name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
"Romantic Apartment (near centre, garden, parking)",Praha 8,Entire home/apt,1.0,1.0,4,2,1671.0,0,55,99.0,50.09052,14.4483,1
"Charles bridge,Old town3 Min.walk 2D",Praha 1,Private room,1.0,3.0,2,7,387.0,286,49,91.0,50.08437,14.4186,0
"Charles bridge,Old town3 Min.walk 2E",Praha 1,Private room,1.0,3.0,2,7,387.0,271,47,92.0,50.08461,14.41913,0
Marvellous Apartment · Jewish Quarter · Balcony,Praha 1,Entire home/apt,2.0,1.0,4,2,1122.0,212,32,93.0,50.08995,14.4223,0
☀Modern 3BDR apartment in Center☀Peace Square☀,Praha 2,Entire home/apt,3.0,1.0,8,2,2252.0,357,44,97.0,50.07461,14.43834,1
OLD TOWN New & Cozy Home SUPER CENTRAL!,Praha 1,Entire home/apt,1.0,1.0,3,2,777.0,82,37,96.0,50.08925,14.42721,0
Most famous villa area 12min to the Prague Castle,Praha 6,Entire home/apt,1.0,1.5,4,2,1400.0,364,44,94.0,50.09463,14.38069,0
"Home next the Jiřího z Poděbrad And TV Tower,❤️",Praha 3,Entire home/apt,1.0,1.0,5,1,576.0,43,35,94.0,50.07932,14.449760000000001,1
"Brand New! Modern home, in exciting Downtown area!",Praha 1,Entire home/apt,1.0,1.0,4,2,720.0,89,53,95.0,50.091840000000005,14.43025,1
Room with private bathroom 20 min from city center,Praha 5,Private room,1.0,1.0,2,2,680.0,88,22,99.0,50.06322,14.39104,1
"Charles bridge,Old town3 Min.walk 2F",Praha 1,Private room,1.0,3.0,2,7,387.0,283,34,89.0,50.0846,14.41715,0
"Charles bridge,Old town3 Min.walk 2B",Praha 1,Private room,1.0,3.0,2,7,387.0,296,31,88.0,50.083909999999996,14.41753,0
"Charles bridge,Old town3 Min.walk 2A",Praha 1,Private room,1.0,3.0,2,7,387.0,259,28,85.0,50.08425,14.41854,0
3 Min walk to old town square A,Praha 1,Private room,1.0,1.0,2,7,387.0,273,38,89.0,50.08398,14.41884,0
Near Wenceslas Square • Gorgeous Designer Apt,Praha 1,Entire home/apt,2.0,1.0,6,2,2200.0,0,42,93.0,50.08532,14.429889999999999,0
"OLDTOWN for groups (bath, add. breakfast)",Praha 1,Entire home/apt,3.0,1.5,10,1,716.0,304,36,90.0,50.0857,14.419970000000001,0
Modern apartment in the Heart of Prague,Praha 1,Entire home/apt,1.0,1.0,2,1,841.0,330,34,87.0,50.07906,14.424439999999999,0
GardenView near Prague Castle,Praha 6,Entire home/apt,1.0,1.5,2,2,990.0,41,53,98.0,50.08405,14.375589999999999,1
Family apartment in the center of Prague,Praha 7,Entire home/apt,2.0,1.0,4,1,1683.0,180,13,89.0,50.10468,14.43312,0
Galerie RENATA,Praha 7,Entire home/apt,2.0,1.0,4,2,844.0,180,15,93.0,50.10159,14.42087,0
"Sunny Apartment with balcony, 10 min to Airport",Praha 6,Entire home/apt,1.0,1.0,3,1,600.0,51,105,98.0,50.08506,14.315420000000001,1
Family Apt • Near Center • Free Parking,Praha 10,Entire home/apt,2.0,1.0,5,2,933.0,40,48,97.0,50.0754,14.457370000000001,0
"Trendy Holešovice, peaceful but close to downtown!",Praha 7,Entire home/apt,1.0,1.0,4,4,1800.0,260,13,98.0,50.10502,14.458960000000001,0
"Sunny flat • close to centre, ParkView, TERRACE⭐️",Praha 4,Entire home/apt,2.0,1.5,4,2,860.0,22,40,99.0,50.04165,14.441020000000002,1
Top End Apartment · Amazing Views,Praha 3,Entire home/apt,1.0,1.0,2,2,1849.0,282,10,100.0,50.083709999999996,14.465110000000001,0
Charming apartment  with courtyeard in the centre,Praha 5,Entire home/apt,2.0,1.0,5,3,2500.0,296,34,99.0,50.07694,14.40305,1
"Old Town Spirit - 3 BDR, 2 BTH, BREAKFAST FOR YOU",Praha 1,Entire home/apt,3.0,2.0,10,2,3561.0,15,75,99.0,50.07847,14.42414,1
Letna 1 bedroom Apartment 44m2. Netflix TV,Praha 7,Entire home/apt,1.0,1.0,3,1,828.0,365,10,94.0,50.09806,14.42135,0
4BDR 2BTH SPACIOUS Apt near METRO&National Museum,Praha 2,Entire home/apt,4.0,2.0,8,2,1807.0,89,34,99.0,50.07508,14.429279999999999,1
"EXTRAORDINARY VIEW, HOMELY FLAT near Vyšehrad",Praha 2,Entire home/apt,1.0,1.0,4,2,1500.0,0,44,99.0,50.06892,14.41964,1
"Apartments 6 in a historic villa. M/tr, 10m/center",Praha 5,Entire home/apt,1.0,1.0,2,1,561.0,89,125,96.0,50.06113,14.398320000000002,1
"Apartments 4 in a historic villa. M/tr, 10m/center",Praha 5,Entire home/apt,1.0,1.0,2,1,750.0,0,95,97.0,50.05964,14.398229999999998,1
Sunny house,Praha 9,Entire home/apt,2.0,1.0,3,2,853.0,51,26,100.0,50.12417,14.49741,1
Art Apartment B right next to Dancing House,Praha 2,Entire home/apt,1.0,1.5,4,2,1900.0,0,47,98.0,50.07577,14.414589999999999,1
Central 2 BedRoom,Praha 6,Entire home/apt,2.0,2.0,4,3,1050.0,0,65,95.0,50.10116,14.39865,0
Spacious room in a 'free style' apartment,Praha 10,Private room,1.0,1.0,2,1,620.0,62,22,98.0,50.0712,14.45735,0
Church view Old Town cozy apartment,Praha 1,Entire home/apt,1.0,1.0,3,1,1579.0,364,11,95.0,50.09089,14.424610000000001,0
Great self contained apartment-close to centre,Praha 7,Entire home/apt,1.0,1.5,4,2,1250.0,343,14,100.0,50.10525,14.452829999999999,1
Kafka Apartment 4BR+2bath Old Town,Praha 1,Entire home/apt,4.0,2.0,8,3,3086.0,149,47,97.0,50.08178,14.41821,0
Letna Garden Sudio 26m2. Netflix TV,Praha 7,Entire home/apt,1.0,1.0,2,1,751.0,365,14,97.0,50.09814,14.42317,0
Rooftop Penthouse 4 bedrooms 120m2. Netflix TV,Praha 7,Entire home/apt,4.0,1.5,10,1,1864.0,323,29,93.0,50.0988,14.422529999999998,0
Art Apartment A right next to Dancing House,Praha 2,Entire home/apt,1.0,1.5,4,2,2000.0,0,43,99.0,50.074,14.414320000000002,1
Luxurious two-bedroom in the Old Town with terrace,Praha 1,Entire home/apt,2.0,2.5,4,2,2898.0,0,11,100.0,50.089620000000004,14.42641,1
"※CHARMING CENTRAL Apt with PARKING, AC & TERRACE※",Praha 1,Entire home/apt,1.0,1.5,3,2,1057.0,177,81,98.0,50.09238,14.43436,1
Nice apartment in a great location,Praha 10,Entire home/apt,1.0,1.0,4,1,1300.0,204,55,98.0,50.07125,14.458039999999999,1
Design Room 3 in the Historical Center,Praha 1,Private room,1.0,1.0,2,1,570.0,149,84,98.0,50.08321,14.40407,1
Modern Apartment David near the center of Prague,Praha 2,Entire home/apt,2.0,1.0,4,2,1300.0,37,24,96.0,50.064890000000005,14.428889999999999,0
Dancing House • A/C • City Center,Praha 2,Entire home/apt,2.0,2.0,4,2,1074.0,93,39,95.0,50.073890000000006,14.41416,0
Design Room 2 in old Prague,Praha 1,Private room,1.0,1.0,2,1,480.0,264,67,97.0,50.08247,14.402999999999999,1
Artist Room 1 in Old Prague,Praha 1,Private room,1.0,1.5,2,1,448.0,303,86,95.0,50.08287,14.403179999999999,1
ApartmentKarlín2,Praha 8,Entire home/apt,1.0,1.0,5,2,1776.0,180,11,82.0,50.09252,14.455670000000001,0
DIAMOND RIVERSIDE APARTMENT IN THE HEART OF PRAGUE,Praha 2,Entire home/apt,1.0,1.5,4,1,873.0,345,135,98.0,50.07697,14.41724,1
Your Home in the Very Center of Prague,Praha 1,Entire home/apt,2.0,1.5,5,1,2640.0,0,57,95.0,50.079679999999996,14.42395,1
Modern cosy apartment 10mins to Old town,Praha 3,Entire home/apt,1.0,1.0,4,1,510.0,158,35,97.0,50.082770000000004,14.4654,0
Free days Luxury Apartment,Praha 1,Entire home/apt,1.0,1.0,4,1,1122.0,0,50,92.0,50.07877,14.424389999999999,0
Houseboat Bonanza in Prague - Bed & Cruise,Praha 7,Entire home/apt,1.0,1.0,6,2,1643.0,159,30,99.0,50.10579,14.4591,1
"NEW modern flat 45m2, FREE parking, METRO nearby",Praha 14,Entire home/apt,1.0,1.0,4,2,1040.0,20,13,100.0,50.099470000000004,14.53645,1
Memorable calm apartement,Praha 1,Entire home/apt,1.0,1.0,4,2,1087.0,0,34,94.0,50.09125,14.423160000000001,0
Private lockable room in Share apartment city cent,Praha 2,Private room,1.0,2.0,1,2,914.0,179,11,100.0,50.0785,14.437370000000001,0
Stylish One Bedroom Apartment with A/C,Praha 9,Entire home/apt,1.0,1.0,4,1,1796.0,363,17,99.0,50.1033,14.49739,1
☼ Modern Studio with BBQ & Green Views in Zizkov ☼,Praha 3,Entire home/apt,1.0,1.0,5,1,11800.0,89,25,95.0,50.086079999999995,14.459579999999999,1
Apartmán Strakonická,Praha 5,Entire home/apt,1.0,1.0,4,2,1200.0,178,33,99.0,50.06377,14.409510000000001,1
Sunflower Apartment,Praha 8,Entire home/apt,1.0,1.0,8,1,1235.0,0,13,91.0,50.09274,14.437970000000002,0
Tulip Apartment,Praha 1,Entire home/apt,2.0,1.0,8,1,1235.0,0,11,89.0,50.09232,14.436760000000001,0
Jasmine Apartment,Praha 8,Entire home/apt,5.0,2.0,16,1,3832.0,0,13,92.0,50.09301,14.43786,0
Poppy Apartment,Praha 8,Entire home/apt,3.0,1.5,16,1,3832.0,0,10,88.0,50.091429999999995,14.43731,0
Apartment close to Prague castle,Praha 1,Entire home/apt,2.0,1.0,4,1,1950.0,10,73,97.0,50.08918,14.402999999999999,1
Little Havana Apartment - 20 min to city center,Praha 7,Entire home/apt,2.0,1.5,6,1,1200.0,140,53,100.0,50.10179,14.417679999999999,1
Cecile Apartment,Praha 5,Entire home/apt,2.0,1.0,6,1,880.0,235,11,80.0,50.06984,14.4,0
Cozy apartment in the heart of Prague,Praha 1,Entire home/apt,1.0,1.5,4,2,1700.0,350,36,96.0,50.08341,14.423029999999999,1
Purple Apartment,Praha 3,Entire home/apt,1.0,1.0,2,2,614.0,90,37,97.0,50.086240000000004,14.44759,1
Duke's Panorama Prague Apartment,Praha 3,Entire home/apt,3.0,1.5,6,1,2400.0,0,39,99.0,50.08406,14.4677,1
Perfect place in the city center. Great located :),Praha 1,Entire home/apt,1.0,1.0,4,1,1543.0,0,29,94.0,50.08528,14.43242,0
OLD TOWN Modern Apt. in heart of Prague,Praha 1,Entire home/apt,1.0,1.0,4,2,1309.0,0,25,90.0,50.09081,14.421420000000001,0
Cottage in Prague,Zbraslav,Entire home/apt,1.0,1.5,3,2,2000.0,0,10,96.0,49.94643,14.392829999999998,0
Trendy flat at train station & near all sights,Praha 1,Entire home/apt,2.0,1.5,6,2,1487.0,89,60,98.0,50.084559999999996,14.43205,1
Minimalist apartment,Praha 7,Entire home/apt,1.0,1.5,4,1,414.0,162,35,95.0,50.09926,14.4372,0
Nice two rooms appartment in the center of Prague!,Praha 2,Entire home/apt,2.0,1.0,3,2,1400.0,271,43,97.0,50.06845,14.418529999999999,1
"Art district, just 10mins from Oldtown square",Praha 7,Private room,1.0,1.5,2,2,700.0,90,47,98.0,50.10311,14.43471,1
3 Min walk to old town square B,Praha 1,Private room,1.0,1.0,2,7,387.0,295,31,88.0,50.08405,14.417270000000002,0
Luxury Lucerna Apartment,Praha 1,Entire home/apt,2.0,1.5,4,2,15000.0,0,24,97.0,50.081559999999996,14.42475,0
"A400 Amazing deluxe duplex A/C , centre,terrace",Praha 5,Entire home/apt,2.0,2.0,5,1,4025.0,143,24,100.0,50.0708,14.40451,1
Pretty 1BR Apartment in the City Centre,Praha 1,Entire home/apt,1.0,1.0,4,1,1087.0,365,21,93.0,50.077870000000004,14.4168,0
Wooden Design 2BDR Apartment near Eden Garden,Praha 3,Entire home/apt,2.0,1.0,5,2,1335.0,0,39,94.0,50.08421,14.44699,0
Charles Bridge Apartment,Praha 1,Entire home/apt,1.0,1.0,5,2,2500.0,173,19,99.0,50.085679999999996,14.40787,0
Modern apartment Nekazanka!,Praha 1,Entire home/apt,1.0,1.0,5,2,1243.0,270,16,93.0,50.08396,14.4291,0
"CHARMING APT. CLOSE TO CITY CENTER, METRO &AIRPORT",Praha 6,Entire home/apt,2.0,1.5,5,2,1230.0,175,67,99.0,50.08582,14.34593,1
Krasová 9,Praha 3,Entire home/apt,1.0,1.0,2,1,980.0,89,35,91.0,50.08167,14.44631,0
Apartement Blanc de Luxe,Praha 10,Entire home/apt,1.0,1.0,2,2,690.0,236,15,97.0,50.06498,14.45205,1
Cozy room - Prague centre Old Town,Praha 1,Private room,1.0,1.0,2,1,1129.0,180,101,98.0,50.08376,14.416739999999999,1
Luxury Apartments by REFA Group,Praha 3,Entire home/apt,1.0,1.0,4,1,2071.0,1,12,92.0,50.083420000000004,14.467920000000001,0
Quaint Exceptional Tower Apartment in the Old Town,Praha 1,Entire home/apt,1.0,1.0,2,2,1150.0,250,95,97.0,50.09178,14.4219,0
"Logement atypique dans péniche, terrasse privée",Praha 5,Entire home/apt,2.0,1.0,3,3,1000.0,365,20,99.0,50.0566,14.41151,1
Beautiful apartment - top location,Praha 7,Entire home/apt,1.0,1.0,3,1,1217.0,270,56,94.0,50.10524,14.45393,0
Apartment Viktoria - Hálkova 5,Praha 2,Entire home/apt,2.0,1.0,4,2,983.0,0,60,95.0,50.07642,14.42786,0
Luxurious two-bedroom in the Old Town,Praha 1,Entire home/apt,2.0,2.5,4,2,3442.0,0,33,99.0,50.089079999999996,14.41651,1
Cozy and spacious room Bílá Hora,Praha 6,Private room,1.0,1.0,2,1,1139.0,0,17,98.0,50.076190000000004,14.32744,0
Modern apartment close to the city center,Praha 3,Entire home/apt,2.0,2.0,6,3,1200.0,68,29,99.0,50.082240000000006,14.448820000000001,1
#Prague Old Town Square - 2Bed/2Bathroom apartment,Praha 1,Entire home/apt,2.0,2.0,4,2,2148.0,0,16,98.0,50.08887,14.421970000000002,0
"Olga room-close to city centre,view to Vitkov hill",Praha 3,Shared room,1.0,8.0,5,1,394.0,123,20,89.0,50.086040000000004,14.448939999999999,0
"3.10 bedrooms cozy apartment, 5 min to the center.",Praha 8,Entire home/apt,2.0,1.5,8,1,1452.0,0,32,88.0,50.094440000000006,14.458039999999999,0
Durdona's apartments,Praha 6,Entire home/apt,2.0,1.5,8,1,1553.0,20,21,98.0,50.09708,14.40267,0
"""Perunika"" Apartment in Center of Prague",Praha 2,Entire home/apt,2.0,1.5,12,2,4658.0,140,16,98.0,50.06783,14.41891,0
"3.06 bedroom cozy apartment, 5 min to the center.",Praha 8,Entire home/apt,1.0,1.5,6,1,1756.0,0,21,93.0,50.09341,14.45629,0
Bed and Chills,Praha 13,Private room,1.0,1.0,2,2,600.0,0,52,95.0,50.04922,14.346910000000001,0
Lulu apartment,Praha 1,Entire home/apt,3.0,1.5,8,1,2500.0,265,13,88.0,50.08556,14.435210000000001,0
Old DESIGN Flat with GARDEN nearby DOWNTOWN,Praha 3,Entire home/apt,1.0,1.5,5,2,1553.0,0,33,99.0,50.08643,14.442879999999999,1
"Apartments 1 in a historic villa. M/tr, 10m/center",Praha 5,Entire home/apt,1.0,1.5,2,1,536.0,89,114,95.0,50.05964,14.39666,1
"3.09 bedroom cozy apartment,5 min to the center.",Praha 8,Entire home/apt,1.0,1.5,5,1,1442.0,0,28,91.0,50.09299,14.45749,0
Small house in an art garden in Prague - Apt 3,Praha 4,Entire home/apt,1.0,1.5,3,1,1680.0,334,47,100.0,50.03165,14.45004,1
"NEW! Apartment in the heart of Prague, BALCONY!",Praha 1,Entire home/apt,1.0,1.0,3,1,550.0,269,25,96.0,50.07866,14.42859,1
SPA studio with private SAUNA in the City Centre!,Praha 1,Entire home/apt,1.0,1.0,3,2,550.0,269,39,99.0,50.077729999999995,14.428429999999999,1
Comfy & Central Apartment! New!,Praha 1,Entire home/apt,1.0,1.0,3,2,571.0,269,28,97.0,50.07799,14.427420000000001,1
Stylový apartmán s parkingem /15 min Centrum/,Praha 10,Entire home/apt,1.0,1.5,4,3,230.0,0,50,99.0,50.06498,14.4453,1
Downtown Studio Sokolovská I,Praha 8,Entire home/apt,1.0,1.0,2,2,1036.0,0,11,100.0,50.0921,14.44426,1
"Prostorný byt,bezpečné misto,15min centrum,parking",Praha 4,Entire home/apt,3.0,2.5,8,1,1129.0,82,53,91.0,50.023720000000004,14.42056,0
Old Town / Balcony / Air Conditioning,Praha 1,Entire home/apt,1.0,1.5,3,2,1001.0,100,91,99.0,50.09142,14.428460000000001,1
"Charles bridge,Old town3 Min.walk 2C",Praha 1,Private room,1.0,3.0,2,7,387.0,279,24,88.0,50.0855,14.418989999999999,0
Lovely City View Apartment Next To National Museum by easyBNB,Praha 2,Entire home/apt,2.0,1.0,4,1,1346.0,51,26,92.0,50.08063,14.435570000000002,0
Velký pokoj s koupelnou.Centrum 15min.Bus 200metru,Praha 4,Private room,1.0,1.0,5,1,550.0,82,28,95.0,50.02321,14.41545,0
Grand Luxury - Collection Siroka - Old Town Square,Praha 1,Entire home/apt,2.0,2.5,6,3,3142.0,198,19,99.0,50.08883,14.41961,1
Apartment Arzi - close to city center,Praha 10,Entire home/apt,1.0,1.0,2,3,650.0,0,57,98.0,50.06905,14.457989999999999,1
Apartment Nina with Air-conditioning and garden,Praha 17,Entire home/apt,1.0,1.0,2,1,850.0,365,51,88.0,50.06882,14.31661,0
"Soukromý pokoj 2,koupelna,15min centrum,až 5 osob",Praha 4,Private room,2.0,1.5,5,1,550.0,31,26,93.0,50.02367,14.41531,0
Retro Apartment with a small spa near city centre,Praha 10,Entire home/apt,1.0,2.5,2,1,1350.0,363,20,88.0,50.07007,14.488570000000001,0
Home in old town for everybody!,Praha 1,Private room,1.0,1.0,3,2,1095.0,180,13,94.0,50.09117,14.429260000000001,0
Beautiful brand new apartment & free parking,Praha 5,Entire home/apt,1.0,1.5,2,2,1200.0,360,12,100.0,50.056340000000006,14.379829999999998,1
"Adalbert apartment by National Theater, Prague 1",Praha 1,Entire home/apt,2.0,1.0,4,2,1913.0,171,33,99.0,50.0787,14.413960000000001,1
John Dee Studio & Terrace,Praha 3,Entire home/apt,1.0,1.0,3,2,1000.0,89,17,98.0,50.0852,14.44861,0
Luxurious Apartment ·  Close to the city centre.,Praha 7,Entire home/apt,1.0,1.0,3,20,2300.0,358,12,87.0,50.10225,14.43118,0
Quaint Urban Ferdinand Palace Apartment,Praha 1,Entire home/apt,1.0,1.0,3,2,777.0,97,104,95.0,50.0781,14.422789999999999,0
Apartment Franz Kafka,Praha 3,Entire home/apt,1.0,1.0,3,2,1000.0,90,13,97.0,50.08602,14.45065,0
Apartment with Terrace into Quiet and Green Courtyard by easyBNB,Praha 5,Entire home/apt,1.0,1.0,4,1,751.0,0,18,92.0,50.069829999999996,14.409189999999999,0
CHEAP ROOM PRAGUE 4. 25 min to center,Praha 4,Private room,1.0,1.0,2,3,350.0,267,10,92.0,50.02043,14.423229999999998,0
B&B Apartment with direct metro to center,Praha 9,Entire home/apt,1.0,1.0,2,20,777.0,90,18,83.0,50.11006,14.50956,0
Modern room for two,Praha 5,Private room,1.0,1.5,2,2,1000.0,51,19,96.0,50.06057,14.40385,0
Hidden Old Town Getaway,Praha 1,Entire home/apt,1.0,1.0,4,1,613.0,222,76,98.0,50.07907,14.4232,0
Stunning new 1 bedroom apt. in Prague centre,Praha 2,Entire home/apt,1.0,1.0,4,2,1586.0,80,73,98.0,50.070809999999994,14.43345,1
"Calm flat in the garden, close to the centre",Praha 8,Entire home/apt,2.0,1.0,3,2,1000.0,326,29,100.0,50.12528,14.4573,1
"Cozy apartment , 7 minutes from the center",Praha 3,Entire home/apt,1.0,1.0,2,1,506.0,78,69,99.0,50.08633,14.449320000000002,1
Old Town Apartment with Essential Oils,Praha 1,Entire home/apt,1.0,1.0,4,1,1541.0,0,22,95.0,50.09272,14.42276,1
Cozy studio on green line metro,Praha 10,Entire home/apt,1.0,1.0,4,3,1200.0,89,10,94.0,50.077659999999995,14.491970000000002,1
⭐Modern Apartment⭐terrace⭐15 min to center⭐.,Praha 9,Entire home/apt,1.0,1.5,4,2,1400.0,0,23,93.0,50.121140000000004,14.4841,0
"Large luxurious private VILLA, in central Prague",Praha 10,Entire home/apt,6.0,6.5,16,2,12000.0,1,12,95.0,50.0745,14.4517,0
Apartment Legerova in the heart of Prague!,Praha 2,Entire home/apt,4.0,1.5,12,2,1760.0,38,11,84.0,50.07654,14.42955,0
Large 3-bedroom Downtown Apartment - Best Location,Praha 2,Entire home/apt,3.0,1.5,5,2,825.0,179,31,94.0,50.07725,14.417639999999999,0
"Central Spacious APT, Authentic LOCALS Atmosphere♥",Praha 2,Entire home/apt,2.0,1.5,6,2,814.0,169,32,90.0,50.0773,14.41766,0
Flat No. 1O The Prague Castle Neighbourhood,Praha 6,Entire home/apt,2.0,1.5,4,1,955.0,90,29,99.0,50.08531,14.372489999999999,0
"Cozy, peaceful 2BDR apt. with garden view",Praha 3,Entire home/apt,2.0,1.5,5,3,971.0,61,13,94.0,50.08951,14.4736,0
Prague Private Apartment  Non Stop 24/7,Praha 3,Entire home/apt,1.0,1.0,4,1,777.0,278,12,92.0,50.083009999999994,14.45,0
WENCESLAS SQUARE ROYAL TWO BEDROOM APARTMENT,Praha 1,Entire home/apt,2.0,1.5,6,1,924.0,361,100,95.0,50.08445,14.428339999999999,1
Prague Private Apartment  Non Stop 24/7,Praha 3,Entire home/apt,1.0,1.0,3,1,647.0,278,12,93.0,50.08319,14.44805,0
COZY STUDIO in the HEART of PRAGUE,Praha 1,Entire home/apt,1.0,1.5,2,1,1165.0,363,35,90.0,50.07819,14.41654,0
Comfort quiet apartment,Praha 10,Entire home/apt,1.0,1.5,4,2,850.0,251,19,86.0,50.07367,14.47381,0
"❤️ New Residence Flora, Parking & Breakfast Free",Praha 10,Entire home/apt,1.0,1.0,3,1,3599.0,90,46,97.0,50.07509,14.458520000000002,1
Colorful Apartment in The Heart of Prague,Praha 2,Entire home/apt,1.0,1.5,3,2,1874.0,95,22,96.0,50.07829,14.44033,0
Two Bedrooms Apartment in downtown  Prague,Praha 1,Entire home/apt,2.0,1.0,4,2,3600.0,0,24,99.0,50.0917,14.42535,1
Paradise Loft 2 Minutes to National Muzeum,Praha 2,Entire home/apt,2.0,3.0,6,4,1590.0,40,95,95.0,50.0782,14.43607,1
Modern Ruterra Apt. by Cathedral,Praha 2,Entire home/apt,1.0,1.0,6,2,638.0,1,24,94.0,50.071670000000005,14.415120000000002,0
"VIP apartment CITY CENTER! Reconstructed, modern!",Praha 1,Entire home/apt,2.0,2.5,6,1,1666.0,344,54,94.0,50.08983,14.42344,0
Modern Ruterra Apt. by Vltava River,Praha 2,Entire home/apt,1.0,1.0,6,2,638.0,0,22,96.0,50.072359999999996,14.41496,0
Beautiful modern apartment in the city center,Praha 1,Entire home/apt,1.0,1.0,4,2,1190.0,91,21,98.0,50.084270000000004,14.42886,1
Stunning new 2 bedrooms apt. in Prague centre,Praha 2,Entire home/apt,2.0,1.5,6,2,800.0,151,70,99.0,50.070190000000004,14.43433,1
"Ubytování v širším centru, Praha 6",Praha 6,Private room,1.0,1.0,2,1,250.0,253,46,96.0,50.09632,14.35953,0
Comfortable apartment with pre-garden,Praha 6,Entire home/apt,2.0,2.5,6,3,1800.0,309,26,98.0,50.112790000000004,14.390270000000001,1
*LOVELY*  apartment in the center!,Praha 7,Entire home/apt,1.0,1.0,6,1,1864.0,175,27,98.0,50.10221,14.42774,1
Spacious flat 10min from city centre,Praha 4,Entire home/apt,1.0,1.0,3,2,750.0,88,28,90.0,50.04351,14.45778,0
Decent Apartment,Praha 5,Entire home/apt,1.0,1.5,4,1,2800.0,0,15,99.0,50.0606,14.39955,1
Comfy room close to center,Praha 2,Private room,1.0,1.0,3,1,500.0,172,85,98.0,50.07452,14.44316,1
U studánky  near the spring,Praha 4,Entire home/apt,1.0,1.0,3,1,700.0,326,14,97.0,50.05802,14.42644,0
Quaint Stylish Apartment in City Center,Praha 1,Entire home/apt,1.0,1.0,2,2,1017.0,231,67,92.0,50.078359999999996,14.42475,0
Comfi appartment 20 min from city center,Praha 9,Private room,1.0,1.5,2,1,990.0,88,18,98.0,50.12493,14.5081,0
Trendy Design renovated apartment center Prague,Praha 2,Entire home/apt,1.0,1.5,4,2,2240.0,357,21,99.0,50.077709999999996,14.44394,1
Trendy Design flat Prague center with terrasse,Praha 2,Entire home/apt,1.0,1.0,4,2,2240.0,336,44,99.0,50.07877,14.44467,1
Spacious apartment near the historic centre,Praha 8,Entire home/apt,1.0,1.0,2,2,820.0,263,15,93.0,50.09107,14.44147,0
Beautiful flat near the historic centre F1,Praha 8,Entire home/apt,1.0,1.5,2,2,850.0,270,29,97.0,50.09077,14.44091,0
Amazing appart with carpark in the heart of Prague,Praha 1,Entire home/apt,1.0,1.0,4,1,2403.0,269,40,99.0,50.07869,14.428920000000002,1
***2BD Downtown*** Newly renovated apartment,Praha 2,Entire home/apt,2.0,1.0,4,1,1760.0,335,40,98.0,50.074940000000005,14.440929999999998,1
Great lovely appartment +AC in centre  2parkplaces,Praha 1,Entire home/apt,2.0,1.0,6,1,2735.0,265,42,100.0,50.07909,14.4274,1
Two room flat at Žižkov,Praha 3,Entire home/apt,1.0,1.0,4,10,950.0,148,17,100.0,50.09039,14.469420000000001,1
Historical 150 m2 Wenceslas square apartment,Praha 1,Entire home/apt,2.0,1.5,6,1,5000.0,32,36,91.0,50.078179999999996,14.429479999999998,1
Bohemian Palace in the Old Town,Praha 1,Entire home/apt,3.0,1.5,7,2,2071.0,365,11,87.0,50.080870000000004,14.417370000000002,0
Bright and big apartment close to center,Praha 5,Entire home/apt,1.0,1.0,4,1,1486.0,0,27,99.0,50.07193,14.394929999999999,1
Slunny byt v 7 patre v nove rekonstruovanem panelu,Praha 17,Entire home/apt,1.0,1.0,4,2,850.0,69,17,89.0,50.07208,14.30541,0
"Wenceslas Sq in walking distance, AC",Praha 2,Entire home/apt,1.0,1.0,4,1,2215.0,0,17,94.0,50.07764,14.430539999999999,1
"Zentral in Prag an der Burg, Szeneviertel Dejvice",Praha 6,Entire home/apt,1.0,1.5,2,2,1294.0,0,13,95.0,50.09729,14.400670000000002,0
Studio of 26m2 without kitchen. Netflix TV,Praha 7,Entire home/apt,1.0,1.0,2,1,751.0,365,58,90.0,50.098079999999996,14.423370000000002,0
Apartment in City Center =),Praha 1,Entire home/apt,1.0,1.0,2,1,1400.0,89,25,85.0,50.08988,14.42605,0
Cozy Home close to Centre - Staropramenna,Praha 5,Entire home/apt,1.0,1.0,2,2,888.0,0,27,95.0,50.07182,14.4075,0
"Romantic flat 10 min from AirPort, Garden, WI-FI",Praha 6,Entire home/apt,1.0,1.5,4,1,441.0,63,84,97.0,50.08501,14.314379999999998,1
"LOVELY APARTMAN IN THE CENTRE, NEXT TO PETRIN",Praha 5,Entire home/apt,2.0,1.0,4,2,1300.0,342,21,96.0,50.0807,14.40524,0
Aster apartment,Praha 8,Entire home/apt,1.0,1.0,3,1,943.0,0,23,93.0,50.09329,14.436960000000001,0
"Charles bridge,Old town3 Min.walk 2G",Praha 1,Private room,1.0,3.0,2,7,387.0,263,29,92.0,50.08551,14.418429999999999,0
Cute cozy home on Charles Square.,Praha 1,Entire home/apt,1.0,1.5,2,2,1261.0,154,49,92.0,50.0788,14.422320000000001,0
Modern Central 2-bedroom apartment,Praha 1,Entire home/apt,2.0,2.0,4,2,1720.0,322,52,98.0,50.09135,14.4339,1
Perfect Family Apt Nearby Center For 5,Praha 7,Entire home/apt,2.0,1.5,5,60,4000.0,365,25,95.0,50.10309,14.44653,0
Luxurious apartment. Netflix TV,Praha 7,Entire home/apt,1.0,1.0,4,2,725.0,365,21,90.0,50.10572,14.43256,0
