name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
2 Bedrooms With Balcony in City Life District,PAGANO,Entire home/apt,2.0,1.0,4,2,91.0,204,12,90.0,45.47916,9.16044,0
Little bright cozy room in lovely area of Milan,GHISOLFA,Private room,1.0,1.0,1,3,29.0,110,12,95.0,45.49,9.153080000000001,0
Inner City Apartment,XXII MARZO,Entire home/apt,1.0,1.0,4,1,98.0,48,37,97.0,45.46244,9.21233,0
ROYAL SUITE 1900 - Navigli 5min. Duomo 15min. 4pax,TORTONA,Entire home/apt,2.0,1.0,4,2,85.0,1,59,98.0,45.45626,9.16502,0
Design room a 15 min di metro dal Duomo,LODI - CORVETTO,Private room,1.0,1.0,2,1,37.0,29,20,96.0,45.436679999999996,9.21889,0
LA CORTE di G&G,NIGUARDA - CA' GRANDA,Entire home/apt,1.0,1.0,5,1,35.0,8,54,99.0,45.516870000000004,9.191939999999999,0
Casa centro milano Piazza 5 giornate 6,GUASTALLA,Entire home/apt,2.0,1.0,5,110,46.0,0,10,96.0,45.46178,9.205630000000001,1
The Bike garage ✦,SELINUNTE,Entire home/apt,2.0,2.0,6,1,149.0,307,106,96.0,45.46848,9.14352,0
Chic Apartment close to Milan Fair: Biz & Shops,PAGANO,Entire home/apt,2.0,1.0,4,1,110.0,0,13,94.0,45.47002,9.15652,0
Inama Flat,CITTA' STUDI,Entire home/apt,1.0,1.0,2,2,61.0,18,10,84.0,45.47279,9.233989999999999,0
Ciardi Flat,S. SIRO,Entire home/apt,1.0,1.0,2,2,55.0,112,27,87.0,45.473659999999995,9.13021,0
Bella Zia - Confort and Panoramic Flat,MACIACHINI - MAGGIOLINA,Entire home/apt,2.0,1.0,4,3,69.0,0,30,94.0,45.50168,9.18803,0
Apartment Luxury Milan Center Duomo Castello P3,BRERA,Entire home/apt,1.0,1.0,4,1,110.0,0,18,97.0,45.46817,9.18298,0
Nina’s House,NAVIGLI,Entire home/apt,1.0,1.0,3,2,70.0,0,32,100.0,45.45256,9.17883,1
Cozy bright room - Brera district Arco della pace,SARPI,Private room,1.0,1.0,2,10,50.0,0,28,92.0,45.47985,9.169080000000001,1
Home Hotel - Mamiani 6,PADOVA,Entire home/apt,1.0,1.0,7,1,45.0,113,33,85.0,45.497859999999996,9.23095,0
Alloggio semicentrale in casa d'epoca,BUENOS AIRES - VENEZIA,Private room,1.0,1.0,2,1,68.0,365,15,93.0,45.47197,9.21519,0
CASA MArio Apartment,LODI - CORVETTO,Entire home/apt,1.0,1.0,3,2,44.0,0,17,100.0,45.43928,9.223360000000001,1
Sunset,LODI - CORVETTO,Entire home/apt,2.0,1.5,3,1,50.0,353,50,94.0,45.4384,9.21727,1
"Brand new loft: Naviglio Grande, MM Porta Genova",NAVIGLI,Entire home/apt,1.0,1.0,4,5,59.0,79,10,98.0,45.44832,9.16869,0
Porta Venezia - Raffinato nuovo bilocale in centro,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,2,2,85.0,141,16,100.0,45.47755,9.203339999999999,1
Salgary's Home,UMBRIA - MOLISE,Entire home/apt,1.0,1.0,2,2,50.0,141,10,100.0,45.45045,9.220289999999999,1
14 VILLAPIZZONE HOME,VILLAPIZZONE,Entire home/apt,1.0,1.0,2,1,59.0,0,17,99.0,45.50155,9.14713,1
Porta Venezia! Nice and colorful flat,BUENOS AIRES - VENEZIA,Entire home/apt,2.0,1.0,4,3,66.0,9,36,96.0,45.47677,9.20209,0
Wake up with a the view - Duomo Square,DUOMO,Entire home/apt,1.0,1.0,4,1,94.0,158,17,89.0,45.4633,9.18121,0
MAISON CLAUDE,DUOMO,Entire home/apt,1.0,1.0,3,3,85.0,126,34,98.0,45.4576,9.18117,1
Central Private Room Independent Access & Bathroom,CENTRALE,Private room,1.0,1.0,2,1,63.0,0,28,98.0,45.48015,9.20054,1
"Short walk to duomo, cozy design flat",XXII MARZO,Entire home/apt,2.0,1.0,2,2,89.0,80,15,97.0,45.46477,9.20858,0
Home Hotel - Anacreonte 7,PADOVA,Entire home/apt,1.0,1.0,5,1,51.0,111,17,92.0,45.49758,9.23279,0
Amazing flat in Porta Romana,PORTA ROMANA,Entire home/apt,2.0,2.0,3,1,90.0,174,43,98.0,45.447559999999996,9.20983,1
Cozy apartment fully renovated in City Center,CITTA' STUDI,Entire home/apt,2.0,2.0,6,2,125.0,0,12,100.0,45.48382,9.22522,1
DIVINA WITH TERRACE - NAVIGLI DISTRICT - FREE WIFI,NAVIGLI,Entire home/apt,2.0,1.0,4,3,100.0,12,36,100.0,45.453759999999996,9.17384,1
Palazzo Rougier Milano - Corso di Porta Romana 17,DUOMO,Entire home/apt,1.0,1.0,4,1,161.0,159,17,96.0,45.45977,9.19027,0
Quiet apartment Navigli/300mt metro Porta Genova,NAVIGLI,Entire home/apt,1.0,1.0,4,3,70.0,179,17,87.0,45.45278,9.17414,0
ALTEA  romantic suite close to the central station,CENTRALE,Entire home/apt,1.0,1.0,3,1,30.0,343,136,94.0,45.48983,9.204930000000001,0
MELISSA 200 meters from the central station,CENTRALE,Entire home/apt,1.0,1.0,4,1,30.0,328,125,94.0,45.48896,9.20462,0
Regina Sky,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,2,2,204.0,131,20,99.0,45.47402,9.21302,0
Nice Apartment in Milan (near Garibaldi Station),GHISOLFA,Entire home/apt,1.0,1.0,2,1,60.0,0,33,98.0,45.49041,9.16288,1
ALTIDO Cozy Apartment: Hygge Style & Private Courtyard,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,4,1,53.0,354,28,91.0,45.48288,9.223139999999999,0
Nuovo appartamento zona Savona-Tortona,GIAMBELLINO,Entire home/apt,2.0,1.0,4,2,120.0,54,50,95.0,45.454409999999996,9.15274,0
La casa di Lalla: authentic flat Milan city centre,XXII MARZO,Entire home/apt,1.0,1.0,4,1,60.0,331,15,100.0,45.46277,9.21722,1
Colonne S. Lorenzo - 15 minutes foot from Duomo,MAGENTA - S. VITTORE,Entire home/apt,2.0,2.0,6,1,141.0,365,40,94.0,45.45851,9.17678,1
Traveller's Room in heart of Milan,DUOMO,Private room,1.0,1.0,2,1,20.0,285,77,92.0,45.459590000000006,9.17678,0
Two bedroom apartment with terrace in Milan,GUASTALLA,Entire home/apt,2.0,2.0,6,1,272.0,0,31,92.0,45.457240000000006,9.20055,0
Appartamento seminterrato a Milano (app. 6),MAGGIORE - MUSOCCO,Entire home/apt,2.0,2.0,6,2,63.0,0,16,88.0,45.50397,9.12242,0
Fun & Colorful 2BDR in Heart of Milan *Balcony*,MAGENTA - S. VITTORE,Entire home/apt,2.0,2.0,6,2,88.0,299,42,98.0,45.45903,9.17661,0
Milano apartment Mecenate Linate  aeroporto,PARCO MONLUE' - PONTE LAMBRO,Entire home/apt,1.0,1.0,3,1,30.0,111,20,93.0,45.443709999999996,9.26488,1
"Dove: self check-in, fast wi-fi ,sanification",BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,3,1,50.0,9,67,99.0,45.47235,9.22102,1
Camera e bagno privato - Private room & services,WASHINGTON,Private room,1.0,1.0,2,1,50.0,90,10,98.0,45.45978,9.15707,0
Appartamento i voltini 2 - M1/M2 Loreto,LORETO,Entire home/apt,1.0,1.0,3,2,55.0,8,25,99.0,45.486909999999995,9.21696,1
Stanza doppia Milano centro,NAVIGLI,Private room,1.0,1.0,2,1,36.0,0,20,87.0,45.45489,9.17104,0
La Casa di ALMA - Milano Centrale/Porta Nuova,GARIBALDI REPUBBLICA,Entire home/apt,1.0,1.0,4,2,75.0,169,36,98.0,45.481759999999994,9.196110000000001,1
"Amy Apartments, Spacious-luminous & elegant, 6pax",DE ANGELI - MONTE ROSA,Entire home/apt,3.0,2.0,6,1,196.0,0,18,99.0,45.468709999999994,9.15363,0
Hemeras Boutique Homes: design flat near metro,GUASTALLA,Entire home/apt,3.0,2.0,7,1,70.0,180,26,91.0,45.45458,9.19951,0
Modern and cozy Studio in Corso Como,GARIBALDI REPUBBLICA,Entire home/apt,1.0,1.0,3,2,80.0,85,36,97.0,45.481429999999996,9.187710000000001,0
Renovated apartment near metro,MACIACHINI - MAGGIOLINA,Entire home/apt,2.0,1.0,4,2,65.0,2,18,99.0,45.500820000000004,9.19576,1
New Private Room with en-suite Bathroom Naviglio,PADOVA,Private room,1.0,1.0,2,1,40.0,20,20,97.0,45.50042,9.21838,1
"Cozy House close to Duomo, Milano metro Corvetto",LODI - CORVETTO,Entire home/apt,1.0,1.0,4,2,52.0,0,15,100.0,45.43691,9.2191,0
Love loft Navigli,NAVIGLI,Entire home/apt,1.0,1.0,2,1,80.0,160,12,95.0,45.45224,9.17565,0
"Brand new 4 persons apt , City Life distric",DE ANGELI - MONTE ROSA,Entire home/apt,1.0,1.0,4,2,107.0,235,10,98.0,45.47101,9.153839999999999,0
Monolocale/Studio flat - Netflix & Wi-Fi-,DERGANO,Entire home/apt,1.0,1.0,3,1,30.0,49,84,90.0,45.50275,9.17878,1
❋ Relaxing Journey ❋ in De Angeli's Square,DE ANGELI - MONTE ROSA,Entire home/apt,1.0,1.0,5,1,89.0,0,19,86.0,45.46656,9.15061,0
Goditi Comfort e Silenzio a pochi passi dal centro,VIGENTINA,Entire home/apt,2.0,1.0,4,2,90.0,0,26,98.0,45.449659999999994,9.19577,1
"Mini loft di 50 mq. Comfort, stile e praticità :)",VILLAPIZZONE,Entire home/apt,1.0,1.0,2,2,90.0,0,20,99.0,45.494,9.1435,1
Stylish Private Room in Cozy apartment with cat.,STADERA,Private room,1.0,1.0,2,2,40.0,364,16,99.0,45.43696,9.18361,1
Stanza matrimoniale privata sopra la metro di Zara,ISOLA,Private room,1.0,1.0,2,1,49.0,0,29,97.0,45.49216,9.19192,1
Beautiful and charming apartment Milan citycenter,XXII MARZO,Entire home/apt,1.0,1.0,3,2,59.0,142,46,98.0,45.46416,9.21428,1
Pastrengo B Flat,ISOLA,Entire home/apt,1.0,1.0,2,2,55.0,137,21,85.0,45.4872,9.18718,0
"apartmentbell zona Risorgimento, Porta Venezia",BUENOS AIRES - VENEZIA,Entire home/apt,2.0,1.0,4,2,100.0,0,11,100.0,45.46947,9.21385,0
Nuovissimo Bilocale Isola,MACIACHINI - MAGGIOLINA,Entire home/apt,1.0,1.0,4,2,55.0,60,50,98.0,45.4945,9.195030000000001,1
Nice flat in a nice location,PARCO LAMBRO - CIMIANO,Entire home/apt,2.0,1.0,4,10,50.0,2,21,98.0,45.487970000000004,9.245230000000001,0
NEW APARTMENT PV 4,BUENOS AIRES - VENEZIA,Entire home/apt,3.0,1.0,8,1,130.0,141,38,87.0,45.48016,9.20777,0
Exclusive 3 bedrooms apartment near Duomo,DUOMO,Entire home/apt,3.0,2.0,10,1,201.0,0,26,93.0,45.459340000000005,9.18936,0
Little Morandi - Fashion District,GUASTALLA,Entire home/apt,1.0,1.0,2,1,62.0,35,94,99.0,45.471759999999996,9.19742,1
Morandi Bilo Exclusive - Centro,GUASTALLA,Entire home/apt,1.0,1.0,2,1,68.0,59,66,99.0,45.471759999999996,9.19743,1
Big room with private shower Navigli,NAVIGLI,Private room,1.0,2.0,2,1,55.0,0,10,98.0,45.44693,9.17636,1
Beautiful Loft with Gym,VIALE MONZA,Entire home/apt,1.0,1.0,2,2,100.0,177,45,96.0,45.509890000000006,9.2187,0
Simple Expo chic - stanza privata,MAGGIORE - MUSOCCO,Private room,1.0,1.0,2,2,40.0,0,10,100.0,45.5082,9.10137,0
Traveller's Loft in the heart of Milan,MAGENTA - S. VITTORE,Entire home/apt,1.0,1.0,3,1,30.0,349,50,91.0,45.45888,9.17212,0
lovely Suite in the heart of shopping district,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,4,2,50.0,0,77,97.0,45.4838,9.21151,1
"Bright room w/private bath, easy transportation!",BOVISA,Private room,1.0,1.0,2,1,45.0,0,11,96.0,45.50156,9.16698,1
Cosy Apartment Portello,VILLAPIZZONE,Entire home/apt,1.0,1.0,4,15,50.0,0,34,99.0,45.49357,9.148810000000001,1
Grazioso appartamento a 10 minuti dal centro.,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,2,1,55.0,0,35,99.0,45.48182,9.20936,1
VERBENA - great view from the terrace,CENTRALE,Entire home/apt,2.0,1.5,5,1,30.0,334,124,83.0,45.48483,9.2059,0
La casa della nonna,QUARTO OGGIARO,Entire home/apt,2.0,1.0,3,30,50.0,171,12,98.0,45.51958,9.13088,0
CENTRAL STATION PICCOLO APPARTAMENTO,LORETO,Private room,1.0,1.0,3,1,50.0,0,28,89.0,45.489090000000004,9.2103,0
Luxury Apartment on the Naviglio Grande,NAVIGLI,Entire home/apt,1.0,1.5,2,1,50.0,0,48,98.0,45.45211,9.17526,1
LA CASA COLORATA: 3 indipendent flats (14 posti),VIGENTINA,Entire home/apt,4.0,3.0,14,2,419.0,245,12,98.0,45.44914,9.19595,1
Designer loft near Bocconi and Porta Romana M3,PORTA ROMANA,Entire home/apt,2.0,1.0,4,2,65.0,180,25,86.0,45.45075,9.197189999999999,0
Luminoso ed elegante bilocale zona Wagner.,DE ANGELI - MONTE ROSA,Entire home/apt,1.0,1.0,4,1,120.0,49,26,98.0,45.46975,9.15468,1
Stylish and bright studio apartment in NoLo,LORETO,Entire home/apt,1.0,1.0,2,1,50.0,0,10,98.0,45.49048,9.22397,1
Cozy basement flat Monforte,GUASTALLA,Entire home/apt,1.0,1.0,4,2,80.0,364,10,92.0,45.468540000000004,9.20566,0
Isola vintage,ISOLA,Entire home/apt,1.0,1.0,2,2,50.0,90,15,84.0,45.48853,9.19024,0
"Beautiful 2 bedrooms, on top of 2 subway lines!",LORETO,Entire home/apt,2.0,1.0,4,1,67.0,179,100,92.0,45.48789,9.21862,0
Perfect apartment with small garden!,LORETO,Entire home/apt,1.0,1.0,4,1,40.0,187,12,90.0,45.490590000000005,9.21825,0
"Modern Flat Milano . Città Studi, Lambrate ,Udine",PARCO LAMBRO - CIMIANO,Entire home/apt,1.0,1.0,4,2,60.0,269,11,88.0,45.49568,9.236180000000001,0
Lovely apartment nearby Central Train Station.,LORETO,Entire home/apt,1.0,1.0,4,1,64.0,0,72,96.0,45.49139,9.213410000000001,0
The Perfect Apartment for Your Stay in Milan,NAVIGLI,Entire home/apt,1.0,1.0,3,1,49.0,42,72,95.0,45.45303,9.17121,1
Lovely & Friendly in Milan Downtown - A,SARPI,Entire home/apt,1.0,1.0,4,1,94.0,58,24,96.0,45.48145,9.16942,0
Carla’s apartment near Central station,GRECO,Entire home/apt,1.0,1.0,4,2,60.0,84,14,99.0,45.49504,9.20951,0
Lovely & Friendly in Milan Downtown - D,SARPI,Entire home/apt,1.0,1.0,2,1,63.0,110,40,94.0,45.48183,9.16907,0
Enry's Loft - your exclusive loft in NoLo district,LORETO,Entire home/apt,2.0,1.0,3,1,77.0,0,21,93.0,45.49303,9.220289999999999,1
Vintage in the heart of Milan,DUOMO,Entire home/apt,1.0,1.0,3,2,63.0,1,50,95.0,45.458890000000004,9.17959,0
Smart and bright apartment in Città Studi,CITTA' STUDI,Entire home/apt,1.0,1.0,4,2,85.0,178,17,100.0,45.481559999999995,9.22861,1
Stanza privata in mansarda / Private room in attic,BUENOS AIRES - VENEZIA,Private room,1.0,1.0,2,1,56.0,363,10,98.0,45.48217,9.211739999999999,0
"Sand: self check-in, fast wi-fi ,sanification",BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,2,1,53.0,178,104,98.0,45.4709,9.22206,1
Graziosa ed accogliente camera per 2 persone,MECENATE,Private room,1.0,1.0,2,2,32.0,178,13,95.0,45.44624,9.25424,1
Brand new cozy apartment in the heart of Milano,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,4,3,90.0,0,12,100.0,45.47014,9.21344,0
"Casa D'Arte,confortevole bilocale zona Nolo.",LORETO,Private room,1.0,1.0,2,1,35.0,89,14,95.0,45.49487,9.2268,0
Home Sweet Home - Gocciabella,DUOMO,Entire home/apt,1.0,1.0,3,3,49.0,0,28,96.0,45.45732,9.18121,0
Apartment Vigliani 19,DE ANGELI - MONTE ROSA,Entire home/apt,1.0,1.0,4,1,92.0,287,17,93.0,45.48186,9.14749,1
Milano Navigli Duplex Serviced Apartment 3pax-Wifi,RONCHETTO SUL NAVIGLIO,Entire home/apt,1.0,1.0,4,1,54.0,151,28,92.0,45.44207,9.14465,0
La Casa di Stella,WASHINGTON,Entire home/apt,1.0,1.0,2,2,40.0,322,16,99.0,45.459540000000004,9.15548,1
-Quite Apt. in the Heart of Navigli-,NAVIGLI,Entire home/apt,1.0,1.0,3,1,40.0,262,74,96.0,45.45219,9.174439999999999,1
Уютная комната на 2-х в живописной парковой зоне.,PADOVA,Private room,1.0,1.0,2,1,30.0,0,16,95.0,45.50255,9.21866,1
Downtown Milan exclusive attic with huge terrace,ISOLA,Entire home/apt,1.0,1.0,2,1,48.0,0,73,93.0,45.495470000000005,9.18394,0
Nel cuore di Milano: il quartiere delle 5 Vie!,DUOMO,Entire home/apt,1.0,1.0,4,3,300.0,0,38,97.0,45.459179999999996,9.18757,1
Double bed/Matrimoniale Close to the Center,AFFORI,Private room,1.0,1.5,2,1,49.0,0,17,98.0,45.513909999999996,9.17088,1
"Milano San Siro,appartamento con posto auto",BANDE NERE,Entire home/apt,1.0,1.0,4,2,39.0,139,40,96.0,45.46692,9.12996,1
"Milano San Siro,appartamento con posto auto",BANDE NERE,Entire home/apt,1.0,1.0,4,2,45.0,109,24,95.0,45.46629,9.12882,1
Alloggio ben attrezzato per godersi Milano,GIAMBELLINO,Entire home/apt,1.0,1.0,4,1,55.0,89,27,96.0,45.451840000000004,9.14799,0
Silent Home Navigli 29,NAVIGLI,Entire home/apt,2.0,2.0,5,1,137.0,1,45,97.0,45.45185,9.17569,1
Pretty apartment in the center of milan,DUOMO,Entire home/apt,1.0,1.0,2,15,59.0,81,21,90.0,45.46391,9.1985,0
Renovated Penthouse close to Duomo/ Via Torino! X6,DUOMO,Entire home/apt,2.0,2.0,6,1,150.0,79,20,95.0,45.460190000000004,9.18346,0
Brand new stylish apartment in Navigli Area,TICINESE,Entire home/apt,1.0,1.0,4,2,90.0,0,14,100.0,45.45335,9.1831,1
Giuditta's Place - Milan in the Heart,CENTRALE,Entire home/apt,1.0,1.0,4,1,112.0,353,22,98.0,45.480140000000006,9.20073,1
🌈🛍 Luxury Boutique Apartments Milano Centrale🌈 🛍,CENTRALE,Entire home/apt,1.0,1.5,2,1,69.0,355,107,93.0,45.48453,9.204239999999999,0
Bright Wide Modern Apartment in NoLo,LORETO,Entire home/apt,1.0,1.0,4,2,47.0,119,21,97.0,45.49406,9.21676,1
OLD FASHION -best position between Navigli & Duomo,TICINESE,Entire home/apt,2.0,1.0,5,2,89.0,49,48,95.0,45.45316,9.17964,0
Gerry house-tortona#navigli#duomo#darsena,TORTONA,Entire home/apt,1.0,1.0,4,1,45.0,327,27,96.0,45.453109999999995,9.164489999999999,0
LUMINOSO BILOCALE IN CORSO SEMPIONE,PORTELLO,Entire home/apt,1.0,1.0,2,3,75.0,0,16,93.0,45.484320000000004,9.16059,0
CASA PAOLA IN MARTESANA,VIALE MONZA,Entire home/apt,1.0,1.0,3,2,45.0,342,25,97.0,45.50432,9.224839999999999,1
Fiera Milano/Varesina,VILLAPIZZONE,Entire home/apt,1.0,1.0,4,1,51.0,140,11,100.0,45.496140000000004,9.14527,1
STUPENDO E LUMINOSO TRE LOCALI MQ 70,CITTA' STUDI,Entire home/apt,1.0,1.0,4,1,60.0,49,28,92.0,45.469809999999995,9.23467,0
Navigli area - Room & private bathroom,GIAMBELLINO,Private room,1.0,1.0,2,2,52.0,37,17,99.0,45.44813,9.14493,1
Hemeras Boutique Homes: unique apt Cathedreal area,GUASTALLA,Entire home/apt,4.0,3.0,7,1,95.0,0,33,92.0,45.465720000000005,9.2018,1
"NICE SANITIZED APT WITH TRANSFER TO CENTER, FAIR",QUARTO OGGIARO,Entire home/apt,1.0,1.0,6,1,60.0,50,85,93.0,45.50809,9.13919,0
Loft Navigli,NAVIGLI,Entire home/apt,2.0,2.0,5,5,127.0,10,20,97.0,45.45178,9.17746,1
Bellissimo appartamento in Duomo con Terrazza,DUOMO,Entire home/apt,1.0,1.0,4,1,162.0,308,19,100.0,45.46516,9.1981,1
Stylish apartment with terrace in the Duomo.,DUOMO,Entire home/apt,1.0,1.0,4,1,157.0,314,15,100.0,45.46516,9.1981,1
Room with private bathroom next to Central Station,CENTRALE,Private room,1.0,2.0,2,2,44.0,0,25,94.0,45.48731,9.20112,1
Fiamma's cozy flat - Nolo,LORETO,Entire home/apt,1.0,1.0,4,1,60.0,0,20,99.0,45.49688,9.21937,1
"Quite, Nice View Central Apartment",UMBRIA - MOLISE,Entire home/apt,1.0,1.0,2,3,55.0,0,19,90.0,45.45505,9.21792,0
Alzaia Flat,TICINESE,Entire home/apt,1.0,1.0,4,2,93.0,0,10,90.0,45.44992,9.17806,0
NUOVISSIMO BILOCALE CENTRALE con self check-in,SELINUNTE,Entire home/apt,1.0,1.0,4,1,80.0,80,57,96.0,45.467940000000006,9.142669999999999,0
MILANO - Beautiful Independent Apartment,VIALE MONZA,Entire home/apt,1.0,1.0,4,1,38.0,2,27,99.0,45.52109,9.22719,1
"Romantic house, on the design district of Navigli",TICINESE,Entire home/apt,2.0,1.0,5,2,350.0,0,27,93.0,45.448370000000004,9.17758,1
Glamorous Piazza della Repubblica Aparthotel-WIFI,CENTRALE,Entire home/apt,1.0,1.5,3,1,60.0,157,39,89.0,45.48082,9.199760000000001,0
Studio apartment in historic courtyard,BAGGIO,Entire home/apt,1.0,1.0,2,2,33.0,321,34,91.0,45.45988,9.09125,0
CASA VACANZE ROBY,LAMBRATE,Entire home/apt,1.0,1.0,4,1,39.0,135,46,95.0,45.48198,9.24207,0
Amazing apartment in the center of milan!,GUASTALLA,Entire home/apt,1.0,1.0,2,15,85.0,180,10,90.0,45.46312,9.19917,0
Jacuzzi Apartment - Lambrate (Green Line),LAMBRATE,Entire home/apt,2.0,2.0,3,1,63.0,359,12,88.0,45.4852,9.24121,0
Room in Milan Cimiano,PADOVA,Private room,1.0,1.0,1,4,45.0,89,10,98.0,45.503040000000006,9.23833,1
SANITIZED. Relax in fabulous loft with indoor pool,SARPI,Entire home/apt,2.0,2.0,3,2,280.0,172,44,97.0,45.48202,9.16646,1
FASHION APT+TRANSFER STADIO-CENTRO-FIERA,BANDE NERE,Entire home/apt,1.0,1.0,5,1,71.0,49,108,93.0,45.46671,9.14594,0
Nice and silent bedroom - stanza silenziosa,S. CRISTOFORO,Private room,1.0,1.0,1,1,35.0,0,12,93.0,45.43734,9.157160000000001,0
Two-room apartment on Via Sammartini - 2 bathrooms,CENTRALE,Entire home/apt,1.0,2.0,5,2,60.0,139,76,98.0,45.488609999999994,9.20518,1
Matrimioniale Room with shared bathroom,LODI - CORVETTO,Private room,1.0,1.0,1,1,29.0,351,10,98.0,45.44245,9.21428,1
Beautiful design apartment - Metro WiFi A/C,DERGANO,Entire home/apt,1.0,1.0,2,2,40.0,13,67,96.0,45.503190000000004,9.175880000000001,1
Executive Studio Milan - Central Location,GARIBALDI REPUBBLICA,Entire home/apt,1.0,1.0,2,1,70.0,89,25,94.0,45.48515,9.19665,1
Nice appartment few stops from Duomo,LODI - CORVETTO,Entire home/apt,2.0,1.0,4,2,45.0,0,30,89.0,45.4423,9.21733,0
Rebecca's Apartments in 5 Vie II,DUOMO,Entire home/apt,1.0,1.0,4,1,146.0,204,25,96.0,45.46403,9.179780000000001,0
Modern Loft P.zza Cinque Giornate - Wifi-4Pax - DT,XXII MARZO,Entire home/apt,1.0,1.0,4,1,45.0,310,34,95.0,45.461459999999995,9.209660000000001,0
"camera per due tranquilla, ampia e luminosa",PAGANO,Private room,1.0,1.0,2,1,48.0,358,19,98.0,45.4692,9.1622,1
NAVIGLI DISTRICT MILANO CENTER STUDIO 601,NAVIGLI,Entire home/apt,1.0,1.0,2,1,99.0,343,22,97.0,45.45193,9.17527,0
Luxury 3 Bedroom Duomo Penthouse - Beautiful View,DUOMO,Entire home/apt,3.0,3.0,8,1,229.0,300,38,96.0,45.45855,9.19157,0
WHITE ROMANA,VIGENTINA,Entire home/apt,2.0,1.0,4,7,150.0,0,15,91.0,45.45268,9.19089,0
Stylish apartment  in Tortona Fashion District,GIAMBELLINO,Entire home/apt,2.0,1.0,4,2,75.0,49,41,98.0,45.45309,9.153210000000001,1
La Casa Rosa,LODI - CORVETTO,Private room,1.0,1.0,2,1,27.0,365,18,96.0,45.43452,9.219380000000001,1
Foppa31: comfort nel quartiere di design e moda,TORTONA,Entire home/apt,1.0,1.0,4,1,69.0,0,12,100.0,45.4568,9.15965,1
APARTMENT NEAR DUOMO . lc,DUOMO,Entire home/apt,1.0,1.0,3,1,70.0,0,17,85.0,45.459070000000004,9.178410000000001,0
"Livin' Nolo, 15 minutes to Duomo",LORETO,Entire home/apt,1.0,1.0,4,2,55.0,179,40,97.0,45.49001,9.218119999999999,1
DOM ANNY - comodissimo in piazza Lima,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,4,1,50.0,253,21,100.0,45.479929999999996,9.21233,1
Circle of Navigli - Private Room (Conditioned Air),TICINESE,Private room,1.0,2.0,2,1,32.0,49,74,95.0,45.44913,9.17961,0
"City Center - Private Room (Wi-Fi, Tv, Air Cond)",TICINESE,Private room,1.0,2.0,2,1,29.0,80,79,93.0,45.4493,9.17959,0
Cosy Design Flat,LORETO,Entire home/apt,1.0,1.0,4,2,200.0,0,14,97.0,45.48616,9.22761,1
Tina's Fine Apartment,CITTA' STUDI,Entire home/apt,1.0,1.0,2,2,260.0,0,13,100.0,45.482040000000005,9.23194,1
Nest city,TORTONA,Entire home/apt,1.0,1.0,2,2,48.0,90,12,95.0,45.45711,9.160810000000001,0
Private Double Room in City Center next to Navigli,TICINESE,Private room,1.0,2.5,2,1,32.0,80,70,92.0,45.449009999999994,9.17957,0
Luxury threelocal 5+1 in Corso Buenos Aires Milan,BUENOS AIRES - VENEZIA,Entire home/apt,2.0,1.0,6,2,110.0,0,14,90.0,45.47627,9.207289999999999,0
Maison Luisa,DUOMO,Entire home/apt,2.0,2.0,5,1,144.0,203,15,96.0,45.45964,9.18587,1
Brera - Two Floor Open Space,BRERA,Entire home/apt,1.0,1.0,4,1,88.0,0,47,94.0,45.47048,9.184289999999999,0
"La Pianta Grassa, (P.Romana-Bocconi, vicino Duomo)",PORTA ROMANA,Entire home/apt,1.0,1.0,4,1,102.0,49,34,98.0,45.44763,9.19795,1
"Accogliente, comodo per posizione e nella quiete",STADERA,Entire home/apt,1.0,1.0,4,2,65.0,365,19,100.0,45.424479999999996,9.17929,1
"SUPER LOFT NAVIGLI CLOSE TO BOCCONI, NABA & CENTER",TICINESE,Entire home/apt,1.0,1.0,3,2,120.0,318,17,95.0,45.4481,9.17719,1
LOFT-55 Navigli-Bocconi,TIBALDI,Entire home/apt,1.0,1.0,4,1,60.0,324,16,100.0,45.44143,9.18163,0
A casa di...,ISOLA,Entire home/apt,1.0,1.0,2,1,65.0,141,31,97.0,45.49688,9.185260000000001,1
Apartment in Via Bernardino de Conti,DERGANO,Entire home/apt,1.0,1.0,2,1,63.0,1,61,98.0,45.50014,9.18591,1
“Vista Darsena”         -Navigli-,NAVIGLI,Entire home/apt,1.0,1.0,4,2,70.0,0,25,91.0,45.45239,9.17688,1
