name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
"BTS Krung Thonburi , 5min ICONSIAM ,FREE Wifi ,4px",Khlong San,Private room,1.0,1.0,4,1,750.0,179,33,96.0,13.718470000000002,100.50273,0
New!Near The Grand Palace/ASOK Station/Bankok,Khlong Toei,Entire home/apt,1.0,1.0,2,1,700.0,269,42,94.0,13.73559,100.55825,0
"60 SQM Close by Thonglor,Ekamai,Ratchada,Arpt(BKK)",Huai Khwang,Entire home/apt,1.0,1.5,4,30,800.0,365,42,98.0,13.750879999999999,100.58966,1
"Pool Villa @ Donmaung 2 Bedrooms, 1king&1Queen bed",Don Mueang,Private room,2.0,2.0,4,1,3360.0,179,23,97.0,13.949420000000002,100.61751,0
Homestay Laksi Plus,Lak Si,Entire home/apt,1.0,1.5,2,1,650.0,365,16,100.0,13.893979999999999,100.58315,1
2 bedrooms near BTS Thonglor Sukhumvit 36,Khlong Toei,Entire home/apt,2.0,2.5,4,2,1700.0,180,18,94.0,13.71745,100.57548,0
1BR-COOL & CLEAN-Phrakhanong BTS-漂亮的房子,Vadhana,Entire home/apt,1.0,1.0,3,1,364.0,360,83,93.0,13.721020000000001,100.60438,0
"⭐⭐⭐⭐⭐ 2 Bed 2 Bath, A1 Views, Fast WIFI ❤️❤️❤️❤️❤️",Bang Rak,Entire home/apt,2.0,2.0,6,5,650.0,85,12,90.0,13.72223,100.51679,0
BrandNewCozy1BR+Free pickup+Wifi@MRT Rama9-Central,Ratchathewi,Entire home/apt,1.0,1.5,2,3,1200.0,346,11,98.0,13.75477,100.56396,0
"82sqm, Sukhumvit50, 2BR:2WC/WIFI/TV/ POOL/NEAR BTS",Khlong Toei,Entire home/apt,2.0,2.0,4,14,1750.0,204,27,96.0,13.70711,100.59364000000001,0
Hap@sathorn 01 near mrt Lumpini station,Sathon,Private room,1.0,1.0,2,1,900.0,365,30,93.0,13.72016,100.54816,0
SO river studio,Bang Rak,Entire home/apt,1.0,1.0,2,1,955.0,365,20,98.0,13.72595,100.52146,1
"Entire modern room, locate in center Bangkok",Ratchathewi,Entire home/apt,1.0,1.0,5,2,1200.0,83,21,86.0,13.75816,100.52291,0
SO art studio,Bang Rak,Entire home/apt,1.0,1.0,2,1,955.0,365,15,99.0,13.72574,100.52201,1
"Amazing City Park View from the Room, City center",Ratchathewi,Entire home/apt,2.0,1.0,5,1,2500.0,180,73,97.0,13.74942,100.55619,0
8FINITE/100m to MRT/near Chatuchak Market/4BRs,Bang Sue,Entire home/apt,4.0,5.0,12,1,1800.0,127,32,99.0,13.81939,100.52996,1
"Clean room, 10 Mins to Suvarnabhumi Airport",Lat Krabang,Private room,1.0,1.0,2,1,625.0,179,23,92.0,13.72034,100.76358,0
"Clean room, 10 Mins to Suvarnabhumi Airport",Lat Krabang,Private room,1.0,1.0,2,1,625.0,363,48,89.0,13.72003,100.76399,0
Oasis in super central Bangkok -shopping friendly,Ratchathewi,Entire home/apt,1.0,1.0,2,2,1800.0,365,43,96.0,13.74921,100.5431,0
SO Tiffany studio - M1,Bang Rak,Entire home/apt,1.0,1.0,2,1,950.0,0,16,94.0,13.724839999999999,100.52128,1
Resort life in heart of Sukhumvit 10min walk BTS,Khlong Toei,Entire home/apt,2.0,2.0,4,2,1257.0,358,24,94.0,13.716439999999999,100.5774,0
Heaven in the heart of Sukhumvit 10min walk to BTS,Khlong Toei,Entire home/apt,2.0,2.0,4,2,1129.0,353,26,88.0,13.717310000000001,100.57629,0
Gallery&Hyde(BrandNew)Nana bts 5mins/Asoke 10mins,Vadhana,Entire home/apt,1.0,1.0,2,1,1542.0,365,28,95.0,13.7447,100.55728,1
"Modern Room near Jatujak, OrTorKor, BTS, MRT",Chatu Chak,Entire home/apt,1.0,1.0,2,180,650.0,88,16,99.0,13.79938,100.55005,0
Brand New Luxury w/ Infinity Pool & Gym,Din Daeng,Entire home/apt,1.0,1.0,4,20,800.0,67,22,93.0,13.75695,100.56402,0
C01  EKKAMAI BTS丨UPPER DISTRICT丨WIFI 丨POOL AND GYM,Khlong Toei,Entire home/apt,1.0,1.0,2,1,496.0,360,10,94.0,13.7116,100.57929,0
New Condo 1BR/10min BTS Onnut/Free Netflix & Wifi,Suanluang,Entire home/apt,1.0,1.0,3,25,555.0,22,63,99.0,13.71101,100.60409,1
C09 STERILIZED!  EKKAMAI BTS丨WIFI 丨POOL AND GYM,Khlong Toei,Entire home/apt,1.0,1.0,2,1,496.0,360,10,94.0,13.71243,100.57927,0
"Family home by BTS, 5 mins to MBK/Siam,FREE pickup",Parthum Wan,Entire home/apt,1.0,1.0,4,2,2236.0,309,36,94.0,13.748489999999999,100.52916,1
"1 BED ROOM APARTMENT IN SILOM, BTS, MRT",Bang Rak,Entire home/apt,1.0,1.0,3,1,3000.0,180,60,93.0,13.7253,100.53232,0
(W1) studio room 4 guests+kitchen 1min to BTS,Khlong San,Entire home/apt,1.0,1.0,4,2,991.0,180,15,80.0,13.72042,100.49689000000001,0
(W2) 2 bedrooms 4-6 guests+kitchen 1min to BTS,Khlong San,Entire home/apt,2.0,1.0,6,2,1051.0,351,41,94.0,13.71946,100.49602,0
(W3) Suit room 4-6 guests+kitchen 1min to BTS,Khlong San,Entire home/apt,1.0,1.0,6,2,959.0,181,17,91.0,13.71998,100.49618000000001,0
(W4) 2 bedrooms 4-6 guests+kitchen 1min to BTS,Khlong San,Entire home/apt,2.0,1.0,6,2,1051.0,356,35,95.0,13.720720000000002,100.49662,0
(W5) 2 bedrooms 4-6 guests+kitchen 1min to BTS,Khlong San,Entire home/apt,2.0,1.0,6,2,1049.0,178,39,92.0,13.7193,100.49606999999999,0
CASA@20-1 Apartments - Premium Bangkok Homes,Khlong Toei,Entire home/apt,1.0,1.0,2,2,1049.0,363,20,96.0,13.730720000000002,100.56428000000001,1
"❤️Discount25%❤️Free Pick up❤️BTS&MRT Asoke,Netflix",Vadhana,Entire home/apt,1.0,1.0,2,15,1426.0,39,29,100.0,13.7384,100.56134,1
Private room with facilities near BTS and MRT,Vadhana,Entire home/apt,1.0,1.0,2,1,1664.0,166,35,97.0,13.73846,100.56051,1
Comfy room Zleep 1-4 pax in center walk toNana BTS,Khlong Toei,Entire home/apt,1.0,1.0,4,1,1200.0,364,59,95.0,13.73939,100.55282,1
The Gospel 1,Ratchathewi,Private room,1.0,1.0,3,1,650.0,365,39,91.0,13.7625,100.5422,0
BEST STAY 城市地标景观两居公寓 无边泳池 设计师公寓 近市中心ASOKE NANA四面佛,Ratchathewi,Entire home/apt,2.0,1.0,5,7,800.0,180,84,97.0,13.750639999999999,100.55636,0
【以梦为马】【小欢喜】邻近抖音网红火车（拉差达）夜市/曼谷辉煌地铁站五分钟\温馨小居所 B栋,Huai Khwang,Entire home/apt,1.0,1.0,2,1,457.0,365,13,91.0,13.78191,100.57609000000001,0
The Gospel 2,Ratchathewi,Private room,1.0,1.0,2,1,520.0,365,20,93.0,13.760689999999999,100.54363000000001,0
Heart of Bangkok with King size bed at Asok train,Khlong Toei,Entire home/apt,1.0,1.0,2,14,1129.0,231,56,99.0,13.736289999999999,100.55824,1
Green Life Brand New Condo 700m from Airport Link,Bang Kapi,Entire home/apt,1.0,1.0,2,2,829.0,318,16,98.0,13.745529999999999,100.60709,1
30days!  Sukhumvit NANA spacious 1BR  near BTS,Ratchathewi,Entire home/apt,1.0,1.0,2,1,406.0,365,49,93.0,13.74978,100.55657,0
"Stylish&Comfy Room,190m JJ mkt,near 7-11,BTS & MRT",Chatu Chak,Entire home/apt,1.0,1.0,2,21,750.0,0,13,100.0,13.79691,100.55259000000001,0
Park24/Lux Condo/BTS E5/Rooftop Pool/Free Wifi#T3,Khlong Toei,Entire home/apt,1.0,1.5,3,7,698.0,90,14,93.0,13.725,100.56644,0
30days! Airport Link Sukhumvit NANA  2BR(4PAX),Ratchathewi,Entire home/apt,2.0,1.0,4,1,671.0,363,41,91.0,13.74964,100.55575,0
30days! AirportLink Sukhumvit NANA MaxValu 2BR(4P),Ratchathewi,Entire home/apt,2.0,1.0,4,1,671.0,363,29,94.0,13.74906,100.55502,0
Sukhumvit 50 酒店式公寓双床套房BTS On Nut（08）,Khlong Toei,Entire home/apt,1.0,1.0,3,1,1100.0,365,25,95.0,13.70345,100.59463000000001,1
【以梦为马】【小繁花】邻近抖音网红火车（拉差达）夜市/曼谷辉煌地铁站五分钟-文艺小居所 B栋,Din Daeng,Entire home/apt,1.0,1.0,2,1,413.0,1,17,100.0,13.78115,100.56873,0
【以梦为马】【小胭脂】邻近抖音网红火车（拉差达）夜市/曼谷辉煌地铁站五分钟—文艺小居所 B栋,Huai Khwang,Entire home/apt,1.0,1.0,2,1,781.0,365,15,97.0,13.781720000000002,100.5757,0
【以梦为马】【小圆满】邻近抖音网红火车（拉差达）夜市/曼谷辉煌地铁站五分钟-文艺小居所 B栋,Huai Khwang,Entire home/apt,1.0,1.0,2,1,411.0,365,15,92.0,13.781979999999999,100.57614000000001,0
Sukhumvit50酒店式公寓双床套房bts onnut,Khlong Toei,Entire home/apt,1.0,1.0,3,1,1100.0,365,15,96.0,13.70444,100.5954,1
"HappyZleepy_16_2mins to Nana BTS,WiFi speed 200 MB",Vadhana,Entire home/apt,1.0,1.5,4,1,730.0,349,40,96.0,13.74306,100.5561,0
【以梦为马】【小菩提】邻近抖音网红火车（拉差达）夜市/曼谷辉煌地铁站五分钟—文艺小居所 B栋,Huai Khwang,Entire home/apt,1.0,1.0,2,1,781.0,365,10,92.0,13.7815,100.57446999999999,0
【以梦为马】【小清溪】邻近抖音网红火车（拉差达）夜市/曼谷辉煌地铁站五分钟-文艺小居所 B栋,Huai Khwang,Entire home/apt,1.0,1.0,2,1,411.0,365,10,98.0,13.78261,100.57505,0
Private Modern Loft near Airport Link & Mrt Rama 9,Ratchathewi,Entire home/apt,1.0,1.0,3,3,7628.0,179,85,97.0,13.75406,100.5641,1
30days! AirportLink Sukhumvit NANA MaxValu 2BR(4P),Ratchathewi,Entire home/apt,2.0,1.0,4,1,671.0,363,49,95.0,13.75104,100.55604,0
"❤️⭐❤️⭐❤️ Luxury 1 Bdrm, w/ views⭐ ❤️⭐❤️⭐",Bang Rak,Entire home/apt,1.0,1.0,4,25,1250.0,179,11,89.0,13.72199,100.51638,0
【以梦为马】【小时光】邻近抖音网红火车（拉差达）夜市/曼谷辉煌地铁站五分钟—文艺小居所 B栋,Huai Khwang,Entire home/apt,1.0,1.0,2,1,411.0,365,14,94.0,13.78152,100.57611,0
【以梦为马】【小喜悦】邻近抖音网红火车（拉差达）夜市/曼谷辉煌地铁站五分钟—文艺小居所 B栋,Huai Khwang,Entire home/apt,1.0,1.0,2,1,781.0,365,15,100.0,13.78175,100.57594,0
【以梦为马】【小如意】邻近抖音网红火车（拉差达）夜市/曼谷辉煌地铁站五分钟—小清新居所 B栋,Huai Khwang,Entire home/apt,1.0,1.0,2,1,1839.0,365,12,95.0,13.78271,100.57415999999999,0
1 bedroom apartment with balcony middle of Bangkok,Sathon,Entire home/apt,1.0,1.0,2,2,1200.0,365,10,100.0,13.71222,100.52095,1
Nana Two Bed Apt for 5 ppl @ Phetchaburi,Ratchathewi,Entire home/apt,2.0,1.0,5,1,943.0,179,31,90.0,13.750960000000001,100.55618,0
Perfection in Silom- Hidden gem of city centre,Bang Rak,Entire home/apt,1.0,1.0,2,2,1199.0,140,36,98.0,13.724310000000001,100.52232,1
MIQ3_Penthouse_Silom BTS&MRT/Netflix/Wifi300MB,Bang Rak,Private room,1.0,1.5,6,1,2999.0,166,12,98.0,13.72966,100.52225,0
MIQ1_BTS&MRT Silom/Designer/Netflix/Wifi300MB,Bang Rak,Private room,1.0,1.5,5,1,2500.0,350,12,98.0,13.730329999999999,100.52363000000001,0
EveRyDaY SUKHUMVIT 22-24 PHROMPHONG CLOUD POOL**,Khlong Toei,Entire home/apt,1.0,1.5,2,1,1190.0,38,43,96.0,13.723479999999999,100.56667,0
Spacious-Tidy 1bedroom in Jatujak,Chatu Chak,Entire home/apt,1.0,1.0,2,3,650.0,365,29,88.0,13.79539,100.5586,0
Cozy Room/Private/(2pp)/BTS7Min/Silom/Sathorn/New,Bang Rak,Hotel room,1.0,1.0,2,1,976.0,361,13,100.0,13.723329999999999,100.52331,1
City Center Designer 1 Bdrm,Ratchathewi,Hotel room,1.0,1.0,4,14,700.0,175,78,98.0,13.75128,100.55621,0
🏡5 mins walk to 🚅 Local living @ our cozy home😊,Phasi Charoen,Private room,1.0,1.0,2,2,320.0,360,18,99.0,13.72775,100.46504,1
"Modern luxury room, Bts Phrom Phong, Sukhumvit",Khlong Toei,Entire home/apt,1.0,1.5,3,1,1350.0,90,41,97.0,13.725470000000001,100.56558000000001,1
"Trendy room, Bts Phrom Phong, Sukhumvit",Khlong Toei,Entire home/apt,1.0,1.5,3,1,1450.0,90,46,97.0,13.725439999999999,100.5656,1
"Sky pool & Cozyroom, Bts Phrom Phong,Sukhumvit",Khlong Toei,Entire home/apt,1.0,1.5,3,1,1450.0,90,52,99.0,13.725420000000002,100.56564,1
Metro Sky,Din Daeng,Entire home/apt,1.0,1.5,2,1,850.0,53,28,98.0,13.78389,100.57061999999999,0
素坤逸 50巷酒店式公寓三床套房 BTS On Nut,Khlong Toei,Entire home/apt,1.0,1.0,3,1,1300.0,365,12,95.0,13.70452,100.59555,1
1BR in City Center: 5 Mins Walk to BTS Phrom Phong,Vadhana,Private room,1.0,1.5,2,1,790.0,299,15,97.0,13.72945,100.5725,1
学生长住优惠【两居室】空中景观花园『夜空下明月悠悠，倾听一帘月光如水，诉说温暖如昨』火车夜市/娜娜,Ratchathewi,Entire home/apt,2.0,1.0,4,1,2574.0,180,32,96.0,13.75065,100.55489,0
"BTS Ekkamai,  Pinocchio house :D",Vadhana,Private room,1.0,1.0,2,1,471.0,85,19,98.0,13.735520000000001,100.58833,1
Bright Spacious 1BR center BKK w/twin bed+couch,Vadhana,Entire home/apt,1.0,1.0,3,1,1066.0,1,10,90.0,13.74218,100.58794,0
The Urban Oasis of Thonglor,Khlong Toei,Entire home/apt,1.0,1.0,2,3,503.0,117,11,95.0,13.72135,100.57144,1
"Private Modern Apartment in Sathorn, Center of BKK",Sathon,Entire home/apt,1.0,1.0,2,30,500.0,365,69,98.0,13.71696,100.52969,1
TukTuk&Elephant(BrandNew)Nana Bts 5mns Asoke 10mns,Vadhana,Entire home/apt,1.0,1.0,2,1,1542.0,365,36,98.0,13.743,100.55711,1
SYMPHONY OF THE SKY LUXURIOUS :2BR PLUS/MRT/POOL,Huai Khwang,Entire home/apt,2.0,1.0,7,1,871.0,34,38,91.0,13.761270000000001,100.56905,0
MIQ4_Silom BTS&MRT/Designer/Netflix/Wifi 300MB,Bang Rak,Private room,1.0,1.0,4,1,2500.0,350,14,87.0,13.72918,100.52309,0
‘Be&Alice’ 1 Lux Bedroom @BTS Asok FREE Pick up.,Vadhana,Entire home/apt,1.0,1.0,2,5,1519.0,123,50,100.0,13.739239999999999,100.56071999999999,1
❤️Chinatown Hub(MRT HuaLamphong Station)1BEDROOM❤️,Parthum Wan,Private room,1.0,1.0,3,2,508.0,36,39,94.0,13.740689999999999,100.5166,1
❤️BKK Family (MRT Hua Lamphong Station)❤️,Parthum Wan,Private room,1.0,1.5,6,2,888.0,180,11,96.0,13.74195,100.51645,1
*Central Rama2/3BR Lux Cozy Home/8 Sleep/Parking*,Bang Khun thain,Entire home/apt,3.0,3.0,8,1,1700.0,270,44,98.0,13.670060000000001,100.44425,1
日本堂吉诃德/两大夜市10分钟/米其林泰餐/网红狗狗咖啡屋/打卡摄影点【曼谷中心日本街区高端公寓】,Vadhana,Entire home/apt,1.0,1.5,2,10,899.0,365,26,89.0,13.73965,100.59097,0
❤️BKK Midtown(MRT Hua Lamphong Station)★1BEDROOM❤️,Pom Prap Sattru Phai,Private room,1.0,1.0,3,2,468.0,36,28,96.0,13.74223,100.51436,1
2BR in City Center: 5 Mins Walk to BTS Phrom Phong,Vadhana,Private room,2.0,2.5,4,1,1450.0,365,27,93.0,13.72945,100.5725,1
Cozy Room in Sukhumvit 5Mins to BTS Phrom Phong,Vadhana,Private room,1.0,1.5,2,1,890.0,365,17,96.0,13.72945,100.5725,1
①曼谷市中心通罗Thonglo BTS 附近日式设计小区舒适时尚套房,Khlong Toei,Entire home/apt,1.0,1.0,2,28,800.0,24,12,98.0,13.72091,100.57445,1
*市中心通罗Thonglo BTS附近日本设计森林小区舒适时尚大两房,Khlong Toei,Entire home/apt,2.0,2.0,4,2,1500.0,9,15,100.0,13.716579999999999,100.57365,1
House in the old city Bangkok near tourist places,Phra Nakhon,Entire home/apt,2.0,2.0,8,2,2500.0,365,31,97.0,13.75973,100.50505,0
Donmuang place1/walk1.5km/Private room/住宿,Don Mueang,Private room,1.0,1.5,2,30,410.0,238,92,95.0,13.927610000000001,100.58954,0
Family Rooms in Sukhumvit 5Mins to BTS Phrom Phong,Vadhana,Private room,2.0,2.5,4,1,1450.0,365,18,93.0,13.72945,100.5725,1
T★AIM S21 Sathorn-Silom/ MRT Lumphini/ BANGKOK,Sathon,Hotel room,1.0,1.0,2,1,890.0,180,26,85.0,13.72228,100.54507,0
"Pink Brand New 1 Bdrm, Near to Nana and  Asoke",Ratchathewi,Entire home/apt,1.0,1.0,3,14,462.0,180,70,97.0,13.7503,100.55516,0
T1M  Two Beds  Apartment Near BTS On-Nut3-4人 中文接待,Khlong Toei,Entire home/apt,1.0,1.0,4,1,800.0,132,36,92.0,13.704939999999999,100.59154000000001,0
"[Rama9] 近地铁站ARL机场18mins, MTR to siam 9mins 中文房东",Suanluang,Entire home/apt,1.0,1.0,2,5,900.0,362,10,91.0,13.74579,100.60513,0
Rama 3 Riverside Condo1,Yan na wa,Entire home/apt,1.0,1.5,2,1,900.0,180,20,96.0,13.67815,100.52613000000001,0
"33 Floor Downtown 2bdrm, Near to Asoke and Nana",Ratchathewi,Entire home/apt,2.0,1.0,5,14,900.0,180,72,99.0,13.749170000000001,100.55662,0
Infinity Pool Triple Apartment,Khlong San,Entire home/apt,1.0,1.0,3,90,406.0,0,16,95.0,13.7208,100.49401999999999,0
1 MINS WALK TO BTS//INFINITY POOL//GREAT VIEW,Khlong San,Entire home/apt,1.0,1.0,2,1,5000.0,365,80,99.0,13.71915,100.49434000000001,1
曼谷辉煌bangkok mrt huai kwang chapter one eco火车头夜市直达,Huai Khwang,Entire home/apt,1.0,1.5,2,1,1590.0,180,10,100.0,13.77135,100.58315,0
【栖身曼谷享回宁静】 高端氧气公寓 private and comfortable near BTS,Bang Na,Entire home/apt,1.0,1.0,3,1000,924.0,365,18,96.0,13.672189999999999,100.60401,0
NEW！2BR@Asok&Sukhumvit#Near Terminal 21&Nana#Max6,Khlong Toei,Entire home/apt,2.0,2.0,6,1,1594.0,144,54,98.0,13.735610000000001,100.55855,0
NEW！2BR@Asok&Sukhumvit#Near Terminal 21&Nana#Max6,Khlong Toei,Entire home/apt,2.0,2.0,6,1,1609.0,153,76,94.0,13.7349,100.55705,0
2BR 500 m to Platinum mall,Ratchathewi,Entire home/apt,2.0,1.0,5,3,1111.0,90,32,99.0,13.7525,100.53528,1
30days!  Sukhumvit NANA spacious 1BR 2PPL near BTS,Ratchathewi,Entire home/apt,1.0,1.0,2,1,403.0,365,36,93.0,13.749,100.55583,0
Entire Big House Close to Silom/Siam/Sukhumvit,Sathon,Entire home/apt,2.0,2.0,16,1,2507.0,284,59,98.0,13.7209,100.54652,1
*Siam* 1 Bed for max 2 ppl. / 200 m. from BTS,Ratchathewi,Private room,1.0,2.0,2,1,950.0,178,15,100.0,13.7496,100.53114000000001,1
7.MRT 50 米泳池公寓 距离周末市场三站 廊曼机场 近北站 来回芭堤雅方便,Bang Sue,Entire home/apt,1.0,1.0,4,1,441.0,365,13,85.0,13.80556,100.52757,0
Designed Dormitory/BTS7Min/Silom/Sathorn/Brandnew,Bang Rak,Hotel room,1.0,6.0,2,1,743.0,365,39,95.0,13.723329999999999,100.52331,1
T2M  new condo  two beds BTS onnut 2 床3-4 人中文接待,Khlong Toei,Entire home/apt,1.0,1.5,4,2,800.0,141,16,96.0,13.703970000000002,100.59166,0
Hap@sathorn 02 near MRT lumpini,Sathon,Private room,1.0,1.0,2,1,900.0,365,27,89.0,13.720529999999998,100.54723,0
Calm 2bed corner unit + Sky Pool  in Phrom Phong,Khlong Toei,Entire home/apt,2.0,1.0,4,5,1290.0,59,31,95.0,13.727,100.56761999999999,1
曼谷地铁汇狂站1号出口5分钟 曼谷最大火车夜市 代购按摩街 汇狂夜市 建兴酒家 华人必住民宿17,Huai Khwang,Private room,1.0,1.0,2,1,670.0,84,15,91.0,13.7797,100.57651,0
曼谷地铁汇狂站1号出口5分钟 曼谷最大火车夜市 代购按摩街 汇狂夜市 建兴酒家 华人必住民宿11,Huai Khwang,Private room,1.0,1.0,2,1,680.0,0,16,95.0,13.779060000000001,100.5751,0
HAP@sathorn03 near MRT Lumpini station,Sathon,Private room,1.0,1.0,2,1,900.0,365,11,84.0,13.71972,100.54890999999999,0
HAP@sathorn04 near MRT Lumpini Station,Sathon,Private room,1.0,1.0,2,1,900.0,365,37,88.0,13.719970000000002,100.54748000000001,0
HAP@sathorn05 Near Lumpini station,Sathon,Private room,1.0,1.0,2,1,900.0,365,39,92.0,13.719470000000001,100.54706,0
"Deluxe Room""Room Only""",Khlong Toei,Hotel room,1.0,1.0,2,1,600.0,365,13,100.0,13.715,100.57009000000001,0
Family 2 bedroom apartment -5 minutes walk to BTS,Phaya Thai,Hotel room,2.0,2.0,5,7,1700.0,126,33,97.0,13.7736,100.54079,1
"41. MRT/BTS Asoke 1-min walk, Terminal 21",Vadhana,Entire home/apt,2.0,2.0,6,1,2049.0,361,42,96.0,13.740029999999999,100.56102,0
T★AIM S22 Sathorn-Silom/ MRT Lumphini/ BANGKOK,Sathon,Hotel room,1.0,1.0,2,1,890.0,180,77,88.0,13.72145,100.54426,0
T★HAP S20 Sathorn-Silom / MRT Lumphini / BANGKOK,Sathon,Hotel room,1.0,1.0,2,1,910.0,180,25,86.0,13.7212,100.54445,0
"44. MRT/BTS Asoke 1-min walk, Terminal 21",Vadhana,Entire home/apt,2.0,2.0,6,1,2049.0,359,41,95.0,13.73792,100.56245,0
"43. MRT/BTS Asoke 1-min walk, Terminal 21",Vadhana,Entire home/apt,1.0,1.0,4,1,908.0,358,55,96.0,13.739770000000002,100.56127,0
"42. MRT/BTS Asoke 1-min walk, Terminal 21",Vadhana,Entire home/apt,1.0,1.0,4,1,906.0,365,38,94.0,13.7383,100.56041,0
"45. MRT/BTS Asoke 1-min walk, Terminal 21",Vadhana,Entire home/apt,1.0,1.0,4,1,909.0,365,44,96.0,13.739360000000001,100.56083000000001,0
Diamond S48,Vadhana,Entire home/apt,1.0,1.0,3,1,900.0,365,10,98.0,13.70928,100.59966,1
30days! AirportLink Sukhumvit NANA MaxValu 2BR(4P),Ratchathewi,Entire home/apt,2.0,1.0,4,1,671.0,363,24,92.0,13.75053,100.55438000000001,0
NatGuestHouse,Pra Wet,Entire home/apt,1.0,1.0,2,1,800.0,365,15,95.0,13.731420000000002,100.70011,1
ENTIRE VINTAGE HOUSE/2minBTS Chongnonsi/MaHaNaKhon,Bang Rak,Entire home/apt,2.0,1.5,5,2,1800.0,268,66,98.0,13.72304,100.52839,1
39 SQM studio suites next to Novotel Hotel Nana>96,Khlong Toei,Entire home/apt,1.0,1.0,4,1,910.0,344,61,94.0,13.739629999999998,100.55338,0
Bangkok Oasis Hotel,Ratchathewi,Private room,1.0,1.0,4,1,1599.0,270,17,82.0,13.75881,100.52516,0
up to 45% off Large New Villa  | 4BR 400m to MRT,Huai Khwang,Entire home/apt,4.0,4.0,11,1,5055.0,70,17,95.0,13.793420000000001,100.57585999999999,0
[BA5_701]❤️FREEwater_electricity_wifi❤️50%Discount,Sathon,Entire home/apt,1.0,1.0,3,1,786.0,121,31,98.0,13.7113,100.51935999999999,0
central world/无遮挡/高层／四面佛/暹罗广场/网红夜市/杰特宁/顶楼无边泳池/免费接机,Parthum Wan,Entire home/apt,1.0,1.5,3,1,2400.0,91,38,98.0,13.748120000000002,100.54365,0
C13 STERILIZED! KKAMAI BTS丨WIFI 丨POOL AND GYM,Khlong Toei,Entire home/apt,1.0,1.0,2,1,494.0,361,10,100.0,13.71255,100.58013000000001,0
APT476 | 2nd Fl. | 2 BDR | 1min walk to Subway,Parthum Wan,Entire home/apt,2.0,2.0,4,1,1664.0,180,68,100.0,13.7384,100.51786,1
30days!  Sukhumvit NANA spacious 1BR 2PPL near BTS,Ratchathewi,Entire home/apt,1.0,1.0,2,1,406.0,365,60,96.0,13.750379999999998,100.55628,0
Best Location 1min walk to BTS On Nut Ideo Mobi  B,Khlong Toei,Private room,1.0,1.0,2,21,399.0,58,21,99.0,13.70575,100.60099,1
S1★LuxLoft★Thong lo BTS★Free Wifi+shuttle+netflix★,Khlong Toei,Entire home/apt,1.0,1.0,4,1,1836.0,90,59,91.0,13.71928,100.58013000000001,0
Sukhumvit Loft Life 150m from BTS Thonglor,Khlong Toei,Entire home/apt,1.0,1.0,2,60,1600.0,344,22,96.0,13.72223,100.57793000000001,0
"Cozy Condo with great Amenities,Phrom phong BTS",Khlong Toei,Entire home/apt,1.0,1.0,2,2,1050.0,270,22,95.0,13.7267,100.56655,0
曼谷CBD市中心高端公寓，高楼层房间带阳台，50楼顶层无边网红泳池可俯瞰曼谷全景.sky pool~,Khlong Toei,Entire home/apt,1.0,1.5,2,1,1520.0,21,25,97.0,13.72458,100.56644,1
Stylish condo with amazing facilities 500m to BTS,Vadhana,Entire home/apt,1.0,1.0,2,2,906.0,360,22,92.0,13.71546,100.59518,0
5-Luxury Living & Sky Pool. 5mins walk to BTS Asok,Khlong Toei,Entire home/apt,1.0,1.5,2,2,1174.0,218,52,98.0,13.73719,100.55829,1
4-Luxury Living & Sky Pool. 5mins walk to BTS Asok,Khlong Toei,Entire home/apt,1.0,1.5,2,2,1063.0,269,54,96.0,13.73509,100.5569,1
