name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
COSY 2 ROOM APARTMENT IN MITTE,Brunnenstr. Süd,Entire home/apt,1.0,1.5,2,7,120.0,364,25,95.0,52.53239,13.400970000000001,0
NEW Berlin Bellevue *Victory Column,Moabit Ost,Entire home/apt,3.0,1.0,6,60,79.0,316,65,94.0,52.51941,13.3527,0
Happy-haven in the heart of Berlin,Brunnenstr. Süd,Entire home/apt,1.0,1.0,2,5,71.0,82,44,96.0,52.53013000000001,13.4044,0
Lounge Room –  Alex in 5 Min,Prenzlauer Berg Südwest,Private room,1.0,1.0,2,1,48.0,22,618,93.0,52.53091,13.417110000000001,0
Nice Apartment at Prenzlauer Berg,Prenzlauer Berg Süd,Entire home/apt,1.0,1.0,2,2,64.0,0,57,96.0,52.5329,13.42622,0
Beautiful city apartment at park,Prenzlauer Berg Süd,Private room,1.0,1.0,2,2,44.0,365,33,96.0,52.52944,13.427629999999999,0
bedroom with your own bath,Prenzlauer Berg Nordwest,Private room,1.0,1.0,2,2,30.0,150,240,99.0,52.55381,13.405529999999999,1
Lovely Apartment in Berlin Prenzlauer Berg,Prenzlauer Berg Nordwest,Entire home/apt,1.0,1.0,2,3,71.0,261,260,98.0,52.5471,13.407160000000001,1
LOVINGLY RESTORED 100qm APARTMENT,Helmholtzplatz,Entire home/apt,2.0,1.0,4,4,159.0,36,212,96.0,52.539919999999995,13.42176,1
Prenzlberg Designer Apt w. Balcony,Prenzlauer Berg Süd,Entire home/apt,1.0,1.0,2,3,65.0,0,12,98.0,52.53745,13.42728,0
Elegant 4 Room Apartment with 2 Bathrooms,Schöneberg-Nord,Entire home/apt,3.0,2.0,8,3,166.0,341,188,98.0,52.49599,13.35716,1
"Spacious, Sunlit & Great Furniture",Frankfurter Allee Süd FK,Private room,1.0,1.0,2,2,23.0,17,192,95.0,52.513009999999994,13.46434,1
Central Mitte:Galleries/Bars/Rest.,Brunnenstr. Süd,Entire home/apt,1.0,1.0,6,17,59.0,89,360,95.0,52.52881,13.388470000000002,1
Nice room with ensuite bathroom,Friedenau,Private room,1.0,1.0,2,2,43.0,362,79,93.0,52.47034,13.336770000000001,0
STUDIO NEAR KASTANIENALLE,Brunnenstr. Süd,Entire home/apt,1.0,1.0,2,7,77.0,1,81,96.0,52.53164,13.40554,0
"Berlin Friedrichshain 1,5km to Alex",Karl-Marx-Allee-Süd,Private room,1.0,1.0,2,4,38.0,0,92,93.0,52.51744,13.43315,0
Beautiful 1-room apartment,Albrechtstr.,Entire home/apt,1.0,1.0,2,2,45.0,306,258,95.0,52.46309,13.34247,1
Schönes Apartment in Berlin,Friedenau,Entire home/apt,1.0,1.0,2,2,50.0,322,94,96.0,52.46236999999999,13.34418,1
Designer Top-Floor Flat / 2 Roof Terraces in Mitte,Brunnenstr. Süd,Entire home/apt,2.0,1.0,7,1,101.0,345,174,92.0,52.53471,13.40359,1
nettes Zweibettzimmer 1.3 (1. Etage),Neuköllner Mitte/Zentrum,Private room,1.0,2.0,2,3,28.0,345,52,88.0,52.48348000000001,13.429089999999999,0
schickes Zweibettzimmer 1.1  (1. Etage),Neuköllner Mitte/Zentrum,Private room,1.0,1.5,2,3,28.0,345,79,90.0,52.48348000000001,13.429089999999999,0
3 beds room No. 4 in Berlin,Neuköllner Mitte/Zentrum,Private room,1.0,2.0,3,3,47.0,345,166,87.0,52.48348000000001,13.429089999999999,0
3 beds room No. 2 in Berlin,Neuköllner Mitte/Zentrum,Private room,1.0,1.0,3,3,47.0,345,189,85.0,52.48348000000001,13.429089999999999,0
RealCozyAltbau in outgoingKreuzberg,nördliche Luisenstadt,Entire home/apt,2.0,1.0,4,3,72.0,328,14,98.0,52.5022,13.432929999999999,0
Best place!,Schöneberg-Süd,Private room,1.0,1.5,2,5,35.0,0,12,93.0,52.480709999999995,13.35484,0
nice room with a balcony,Prenzlauer Berg Nord,Private room,1.0,1.0,2,2,58.0,268,13,100.0,52.55223,13.414660000000001,0
Top floor apartment in Berlin,Südliche Friedrichstadt,Entire home/apt,1.0,1.0,5,2,65.0,278,327,89.0,52.49885,13.400210000000001,0
Too good to be true - in Friedrichshain Berlin,Frankfurter Allee Süd FK,Entire home/apt,1.0,1.0,2,1,44.0,357,250,98.0,52.51321,13.45825,1
Sunny Cosy Prenzlauer Berg Berlin,Prenzlauer Berg Südwest,Private room,1.0,1.0,2,2,65.0,307,180,99.0,52.53754,13.41968,1
sweet & cozy home away from home - quiet & green,Alt  Treptow,Entire home/apt,1.0,1.0,3,7,40.0,58,88,94.0,52.49329,13.44856,1
2-room-holiday-apartment,Blankenburg/Heinersdorf/Märchenland,Entire home/apt,2.0,1.0,6,2,55.0,339,139,88.0,52.580569999999994,13.445229999999999,0
Central Large Room &  Balcony in Cosy Apt Berlin,Schöneberg-Nord,Private room,1.0,1.0,2,3,50.0,365,103,91.0,52.49275,13.368829999999999,0
Central Kreuzberg apartment,nördliche Luisenstadt,Entire home/apt,1.0,1.0,2,3,54.0,0,72,93.0,52.50395,13.42005,0
BEMYGUEST-FAMILY RESIDENCY MITTE,Alexanderplatz,Entire home/apt,2.0,1.0,4,4,110.0,1,59,95.0,52.521409999999996,13.40494,1
Gemütliches Apartment mit Vogelzwitschern,Karl-Marx-Allee-Süd,Entire home/apt,1.0,1.0,2,3,89.0,281,371,98.0,52.50445,13.43745,1
Room Prenzlauer Berg Kollwitzplatz area,Prenzlauer Berg Südwest,Private room,1.0,1.0,2,2,56.0,358,19,99.0,52.53586,13.421370000000001,0
Apartment Berlin Kreuzberg,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,4,2,79.0,99,236,97.0,52.493230000000004,13.411829999999998,1
"big, bright, sunny and a balcony",Pankow Süd,Private room,1.0,1.0,2,4,35.0,1,62,94.0,52.55996999999999,13.41787,0
Ground floor apartment with terrace,Frankfurter Allee Süd FK,Entire home/apt,1.0,1.0,2,180,49.0,266,16,93.0,52.5088,13.45604,0
"Quiet Oasis  in ""Kreuzkölln"" 60 sqm",Reuterstraße,Entire home/apt,1.0,1.0,2,180,67.0,0,56,97.0,52.48367,13.43881,0
furnished Room in an apartment in Friedrichshain,Frankfurter Allee Nord,Private room,1.0,1.0,1,1,28.0,118,41,99.0,52.515859999999996,13.46388,1
2-room miracle in P-berg + balcony,Prenzlauer Berg Ost,Entire home/apt,1.0,1.0,3,180,65.0,0,34,93.0,52.53699,13.43935,0
SUNNY LOFT/ARTIST-SPACE IN NEUKÖLLN,Reuterstraße,Entire home/apt,1.0,1.0,2,20,80.0,21,19,97.0,52.490030000000004,13.42481,1
Bright and cosy flat wit balcony :),Schillerpromenade,Entire home/apt,2.0,1.0,2,4,80.0,245,33,97.0,52.47636,13.42545,0
2 room Apartment Schöneberg,Schöneberg-Süd,Entire home/apt,1.0,1.0,4,4,69.0,310,33,97.0,52.48307,13.361070000000002,1
Room in great green city location,Schloßstr.,Private room,1.0,1.0,2,3,40.0,364,140,95.0,52.46055,13.30744,0
Beautiful & large in central Berlin,Helmholtzplatz,Entire home/apt,2.0,1.5,4,15,140.0,51,43,100.0,52.540490000000005,13.416039999999999,0
Quiet room 42 min from BER  @Central Berlin Xberg,Südliche Friedrichstadt,Private room,1.0,1.0,2,2,49.0,251,55,92.0,52.50342,13.387870000000001,0
"*Own bathroom, city center, quiet*",Prenzlauer Berg Südwest,Private room,1.0,1.0,2,84,46.0,178,164,96.0,52.53241,13.419970000000001,1
ZAZA - APARTMENT PRENZLAUER BERG,Prenzlauer Berg Südwest,Entire home/apt,2.0,1.0,6,3,109.0,362,197,97.0,52.53876999999999,13.411179999999998,1
"room in spacious 2 room apt. in Rixdorf, Neukölln",Rixdorf,Private room,1.0,1.0,1,10,25.0,0,10,94.0,52.47367,13.4485,0
"2,5 Room Apartment in Neukölln, Berlin",Rixdorf,Entire home/apt,2.0,1.0,4,3,50.0,0,11,93.0,52.482519999999994,13.44715,0
gorgeous loft room  kreuzberg,Tempelhofer Vorstadt,Entire home/apt,2.0,1.0,4,1,39.0,228,66,90.0,52.48835,13.405779999999998,0
Stylish Attic-Penthouse in Mitte/Kreuzberg,Alexanderplatz,Entire home/apt,1.0,1.0,2,5,100.0,51,54,96.0,52.5142,13.415410000000001,0
Nice vacation apartment in Berlin-Mitte,Brunnenstr. Süd,Entire home/apt,1.0,1.0,4,2,70.0,283,229,96.0,52.529709999999994,13.389070000000002,1
Nice and quiet apartment in Berlin-Mitte,Brunnenstr. Süd,Entire home/apt,1.0,1.0,5,2,66.0,297,175,94.0,52.52961,13.38904,1
2-room apt in Friedrichshain/WLAN,Frankfurter Allee Süd FK,Entire home/apt,1.0,1.0,2,183,31.0,344,19,96.0,52.50931,13.47357,0
Upstairs at Eric's,Frankfurter Allee Süd FK,Private room,1.0,1.0,2,2,45.0,365,104,98.0,52.510940000000005,13.467,0
Cosy Room in lovely Neighborhood,Prenzlauer Berg Süd,Private room,1.0,1.0,2,2,22.0,0,21,93.0,52.53589,13.4242,0
Cute In-Law Suite with Garden Access,Nord 2,Entire home/apt,1.0,1.0,2,10,32.0,93,41,99.0,52.59404,13.32581,1
2 room stylish near Mauerpark  WLAN,Prenzlauer Berg Süd,Entire home/apt,1.0,1.0,2,180,56.0,0,19,94.0,52.53784,13.428529999999999,0
Coach House with a little garden,Helmholtzplatz,Entire home/apt,1.0,1.0,2,2,50.0,197,207,98.0,52.54133,13.413,1
Charming converted cottage,Zehlendorf  Nord,Entire home/apt,1.0,1.0,2,5,90.0,364,24,100.0,52.4372,13.24245,0
Maisonette Apartment in Kreuzberg,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,4,2,83.0,260,327,98.0,52.49295,13.41286,1
spacious room in light-flooded classy apartment,Schöneberg-Nord,Private room,1.0,1.0,2,5,48.0,0,31,99.0,52.489219999999996,13.37415,0
beautiful light room in 100qm place,Prenzlauer Berg Südwest,Private room,1.0,1.5,2,3,29.0,0,75,92.0,52.52986,13.410079999999999,0
"Schoeneberg, KaDeWe, Gay Area (201)",Schöneberg-Nord,Entire home/apt,2.0,1.0,6,4,95.0,0,88,91.0,52.49807,13.33826,1
Museum's  island  Mitte in Mitte,Alexanderplatz,Private room,1.0,1.0,2,3,47.0,0,27,99.0,52.523309999999995,13.406020000000002,1
Cosy Penthouse + sunny patio in NK,Reuterstraße,Entire home/apt,1.0,1.0,3,30,54.0,53,15,94.0,52.48757,13.4393,0
"Apartment in Prenslauerberg, Mitte,",Helmholtzplatz,Entire home/apt,2.0,1.0,6,1,139.0,360,127,95.0,52.54297,13.42026,1
Bed&bike in the heart of Kreuzberg,nördliche Luisenstadt,Private room,1.0,1.0,1,30,30.0,152,162,95.0,52.50121,13.41816,1
Sunny and Spacious Design Apartment,Schöneberg-Nord,Entire home/apt,1.0,1.0,3,4,85.0,0,50,96.0,52.49824,13.35382,0
very central and charming room,Alexanderplatz,Private room,1.0,1.0,2,3,45.0,365,41,97.0,52.52874,13.4069,0
Exclusive apartment in top location,Prenzlauer Berg Südwest,Entire home/apt,2.0,2.0,3,7,140.0,305,48,99.0,52.537459999999996,13.41811,0
Stylish Apartment in Schillerkiez,Schillerpromenade,Entire home/apt,1.0,1.0,4,3,66.0,364,110,96.0,52.47967,13.42351,0
1 Room in Berlin Center with Artist,Alexanderplatz,Private room,1.0,1.0,2,3,44.0,364,209,97.0,52.52916999999999,13.40289,1
Spend the night in the oldest house in Berlin!,Alexanderplatz,Entire home/apt,1.0,1.0,2,1,125.0,365,293,96.0,52.51736,13.415289999999999,0
Central & tasteful apt in Mitte,Brunnenstr. Süd,Entire home/apt,1.0,1.0,2,1,65.0,338,323,96.0,52.536919999999995,13.38,1
Berlin Mitte - Sunny Penthouse,Alexanderplatz,Private room,1.0,1.0,2,1,53.0,363,51,90.0,52.51206,13.4175,0
AMAZING APARTMENT 1 - TOP LOCATION,Helmholtzplatz,Entire home/apt,4.0,2.0,12,3,193.0,320,195,98.0,52.5436,13.42162,1
Best Location in Berlin-Kreuzberg,südliche Luisenstadt,Entire home/apt,1.0,1.0,3,3,95.0,364,46,97.0,52.494719999999994,13.42707,0
"25m2 room in Berlin, Prenzlauerberg",Helmholtzplatz,Private room,1.0,1.5,2,5,35.0,327,66,96.0,52.545019999999994,13.41874,0
Charming flat in Neukölln,Reuterstraße,Private room,1.0,1.0,2,5,38.0,0,10,96.0,52.48659,13.43622,0
high standard 170sqm rooftop w/2ter in Schöneberg,Schöneberg-Süd,Entire home/apt,2.0,2.5,5,4,245.0,365,67,99.0,52.48891999999999,13.35035,1
Sunny 2br flat with big balcony,Schöneberg-Nord,Entire home/apt,1.0,1.0,2,61,60.0,80,20,99.0,52.4914,13.37525,0
Great apartment in central Berlin,Prenzlauer Berg Nordwest,Entire home/apt,1.0,1.0,3,14,59.0,365,50,89.0,52.54861,13.406479999999998,0
Apart. Prenzlb./Helmholtzplatz WiFi,Helmholtzplatz,Entire home/apt,2.0,1.0,2,3,109.0,362,63,97.0,52.543769999999995,13.41862,0
Domizil Neu Venedig FeWo für 4 Per,Rahnsdorf/Hessenwinkel,Entire home/apt,1.0,1.0,4,3,59.0,0,10,100.0,52.432680000000005,13.70902,0
Wohlfühl-Insel - Ideal zentral 76 qm Berlin-Mitte,Alexanderplatz,Entire home/apt,2.0,1.0,4,10,66.0,12,25,97.0,52.51797,13.41944,0
4m high ceiling Studio next to the river Spree,Moabit West,Entire home/apt,1.0,1.0,5,4,79.0,68,129,94.0,52.52495,13.32959,0
Berlin Designer Apartment Marlene,Schöneberg-Süd,Entire home/apt,1.0,1.0,2,1,54.0,345,302,97.0,52.48114,13.360579999999999,1
Apartment near Mauerpark,Prenzlauer Berg Nordwest,Entire home/apt,1.0,1.0,4,2,68.0,228,246,92.0,52.54858,13.39993,1
Nice room in Berlin Schöneberg,Schöneberg-Nord,Private room,1.0,1.0,2,3,40.0,88,41,97.0,52.49054,13.34963,0
"Charming, sunny, clean central flat",Tempelhofer Vorstadt,Private room,1.0,1.0,2,14,55.0,0,15,100.0,52.49193,13.410420000000002,0
Traumhafte Wohnung in Kreuzberg,südliche Luisenstadt,Entire home/apt,1.0,1.0,2,3,75.0,362,43,95.0,52.497130000000006,13.42423,0
Alexanderplatz 32 Min--family--flat,Baumschulenweg,Entire home/apt,3.0,1.0,5,4,59.0,1,145,90.0,52.46374,13.483870000000001,1
2-room apartment in Friedrichshain,Karl-Marx-Allee-Süd,Entire home/apt,1.0,1.0,3,3,82.0,0,33,98.0,52.513740000000006,13.451839999999999,1
Beautiful furnished room Prenzlberg,Helmholtzplatz,Private room,1.0,1.0,2,1,34.0,304,156,93.0,52.54428000000001,13.415389999999999,0
2 rooms for rent Berlin Kladow  05/Z/AZ/006686-18,Gatow / Kladow,Private room,2.0,1.0,4,5,49.0,144,80,97.0,52.478069999999995,13.126339999999999,1
Nice place to stay,Johannisthal,Entire home/apt,1.0,1.0,2,3,50.0,83,47,98.0,52.43263,13.509620000000002,0
PalazoNour  im Prenzlauer Berg,Prenzlauer Berg Süd,Private room,1.0,1.0,2,2,35.0,364,470,93.0,52.528369999999995,13.41968,1
Nice 2-br-apartment in Kreuzberg,Tempelhofer Vorstadt,Entire home/apt,2.0,1.0,5,4,55.0,51,57,92.0,52.49046,13.40949,0
Beautiful Appartment to Rent !!!!!,Schillerpromenade,Entire home/apt,2.0,1.5,4,7,59.0,0,18,99.0,52.46546,13.423720000000001,0
Apartment Central Nollendorfplatz,Schöneberg-Nord,Entire home/apt,1.0,1.0,2,93,29.0,235,78,90.0,52.49828,13.34879,0
"Gorgeous Deluxe Apartment near Kudamm, KaDeWe",Schöneberg-Nord,Entire home/apt,1.0,1.0,4,4,48.0,134,182,95.0,52.49978,13.34365,0
Beautiful Flat in Prenzlauer Berg,Prenzlauer Berg Südwest,Entire home/apt,1.0,1.0,2,3,70.0,0,50,99.0,52.53761,13.423470000000002,0
Gästeappartement in Rudow (App. 2),Rudow,Entire home/apt,1.0,1.0,2,3,50.0,319,28,83.0,52.41493,13.478229999999998,0
In the middle of the action in Berlin,Tempelhofer Vorstadt,Private room,1.0,1.0,2,2,22.0,344,487,93.0,52.50108,13.375210000000001,0
Nice room trendy Prenzlauberg,Prenzlauer Berg Nordwest,Private room,1.0,1.0,1,1000,20.0,365,26,96.0,52.555640000000004,13.406889999999999,0
Light and cozy room with breakfast,Parkviertel,Private room,1.0,1.0,1,2,43.0,188,13,100.0,52.54792,13.353,0
Kreuzberg idyll on the Landwehrkana,Reuterstraße,Entire home/apt,1.0,1.0,2,4,100.0,263,135,98.0,52.49279,13.4269,1
Lovely flat in Prenzlauer Berg,Prenzlauer Berg Süd,Entire home/apt,3.0,1.0,5,3,140.0,0,68,96.0,52.53148,13.4256,0
Soothing Retreat in Hip Kreuzkölln,Rixdorf,Entire home/apt,1.0,1.0,2,60,39.0,296,98,95.0,52.48515,13.449670000000001,0
Gästeappartement in Rudow (App.1),Rudow,Entire home/apt,1.0,1.0,2,3,60.0,321,31,92.0,52.4132,13.47822,0
Comfy Room w Green Balcony in West Berlin,Wiesbadener Straße,Private room,1.0,1.0,2,4,37.0,125,33,97.0,52.46844,13.314639999999999,0
NEW! Maisonette Apartment in best area in Mitte,Prenzlauer Berg Südwest,Entire home/apt,3.0,2.0,6,4,133.0,0,69,83.0,52.52913,13.409370000000001,1
NEW City West apt. for 8 people,Halensee,Entire home/apt,3.0,1.0,8,180,82.0,355,84,90.0,52.4974,13.302589999999999,1
Cozy flat,Ost 2,Private room,1.0,1.0,2,1,29.0,365,34,93.0,52.57206,13.35545,0
Small Paradise in Berlin Kreuzberg (2 bath rooms),Tempelhofer Vorstadt,Entire home/apt,1.0,2.0,4,29,76.0,215,93,96.0,52.492819999999995,13.41261,0
Altbau Kreuzberg Wienerstrasse,südliche Luisenstadt,Entire home/apt,1.0,1.0,2,25,120.0,1,58,97.0,52.49615,13.43335,0
My home in Berlin might be yours !,Frankfurter Allee Nord,Entire home/apt,3.0,1.0,6,3,75.0,343,78,95.0,52.52114,13.454410000000001,0
Huge / belle étage in Kreuzberg,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,4,4,100.0,265,24,99.0,52.49438000000001,13.41875,0
In the center of Kreuzberg,Südliche Friedrichstadt,Entire home/apt,2.0,1.0,4,2,129.0,364,10,92.0,52.49705,13.412429999999999,0
Top Roof in Berlin Mitte/Alexview,Alexanderplatz,Entire home/apt,2.0,2.0,4,3,106.0,0,17,95.0,52.5267,13.40414,0
Small Apartment in Berlin-Center,Alexanderplatz,Entire home/apt,1.0,1.0,2,1,72.0,179,348,96.0,52.51126,13.41641,1
Comfortable summer house,Prenzlauer Berg Ost,Entire home/apt,1.0,1.0,3,4,80.0,322,58,95.0,52.538830000000004,13.455829999999999,0
Big room with sunny balcony !,Frankfurter Allee Süd FK,Private room,1.0,1.0,2,3,30.0,0,49,92.0,52.50833000000001,13.456579999999999,0
Berlin Mitte at its best!,Alexanderplatz,Entire home/apt,1.0,1.0,2,93,64.0,143,112,94.0,52.52328000000001,13.388770000000001,0
Charming Cozy Room in Berlin KuDamm,Neue Kantstraße,Entire home/apt,1.0,1.0,4,20,40.0,159,136,95.0,52.50054,13.301879999999999,0
Sunny apartment,Ost 2,Private room,1.0,1.0,2,2,44.0,0,19,94.0,52.572990000000004,13.3543,0
Berlin Family Apartment,Weißensee,Entire home/apt,1.0,1.0,4,183,120.0,363,39,91.0,52.55835,13.43564,0
ku'damm . . your 2nd home in berlin,Neue Kantstraße,Entire home/apt,2.0,1.0,2,5,66.0,180,91,91.0,52.499469999999995,13.30286,0
Spacious Industrial Style Apartment,Prenzlauer Berg Nordwest,Private room,1.0,1.0,2,2,62.0,180,18,100.0,52.55248,13.412289999999999,1
COSY ROOM IN KREUZBERG 36,südliche Luisenstadt,Private room,1.0,1.5,1,5,35.0,27,35,92.0,52.49901,13.4285,1
Nice Rooms very central in Berlin,Prenzlauer Berg Südwest,Private room,2.0,1.0,4,1,46.0,365,167,90.0,52.538669999999996,13.41669,0
Bright days in Top floor 100 m2 with terrace,Neuköllner Mitte/Zentrum,Entire home/apt,2.0,1.0,4,7,53.0,32,96,94.0,52.48265,13.42547,1
Berlin Loft beautiful and central,Frankfurter Allee Nord,Entire home/apt,1.0,1.0,4,3,35.0,179,108,89.0,52.51862,13.461279999999999,0
Hassle-free flat in Berlin Center,Helmholtzplatz,Entire home/apt,1.0,1.5,4,4,100.0,112,12,96.0,52.54153,13.419120000000001,0
"Sexy Central Flat with View, Home Working Perfect!",Brunnenstr. Süd,Entire home/apt,1.0,1.0,3,2,58.0,0,97,98.0,52.52953,13.3959,1
Berlin Room Oriental Style P'Berg,Prenzlauer Berg Südwest,Private room,1.0,1.0,2,1,28.0,361,570,92.0,52.53103,13.416870000000001,0
WONDERFUL ROOF RIVERSIDE APARTMENT,südliche Luisenstadt,Entire home/apt,1.0,1.0,4,4,95.0,61,75,94.0,52.493219999999994,13.432579999999998,1
Cosy appartement at Prenzlauer Berg,Helmholtzplatz,Entire home/apt,1.0,1.0,2,4,66.0,179,157,99.0,52.54626999999999,13.41363,1
Five minutes to the lake..... 1 p.,Weißensee,Private room,1.0,1.0,1,3,35.0,364,118,95.0,52.55011999999999,13.46222,1
Live like a Berliner in the city,Schöneberg-Nord,Private room,1.0,1.0,1,3,74.0,364,30,98.0,52.49861,13.3536,0
amazing artist loft - Kreuzberg,Tempelhofer Vorstadt,Entire home/apt,3.0,1.0,5,3,200.0,0,10,98.0,52.48796,13.420720000000001,0
Furnished Appartment in Berlin,Schöneberg-Süd,Entire home/apt,1.0,1.0,2,90,50.0,236,36,93.0,52.48517,13.35639,0
bright cosy flat at Kottbusser Tor,Südliche Friedrichstadt,Entire home/apt,2.0,1.0,5,2,61.0,0,25,95.0,52.4984,13.415,1
Cosy Room at Kottbusser Tor,Südliche Friedrichstadt,Private room,1.0,1.0,2,1,41.0,0,47,96.0,52.49905,13.4158,1
Cosy room in the heart of Berlin,Volkspark Wilmersdorf,Private room,1.0,1.0,1,1,54.0,269,119,95.0,52.48815,13.323229999999999,0
Sunny room in upcoming Neukölln.,Schillerpromenade,Entire home/apt,2.0,1.0,5,4,100.0,89,35,93.0,52.47517,13.425920000000001,0
Rosenthaler Platz 60qm Loft Flat,Brunnenstr. Süd,Entire home/apt,1.0,1.0,2,3,64.0,358,90,97.0,52.529759999999996,13.39681,0
"City flat for 2 people, in Mitte",Moabit Ost,Entire home/apt,1.0,1.0,2,5,45.0,327,76,87.0,52.53088,13.351070000000002,0
"Cosy, light-flooded, beauteous flat",Tempelhofer Vorstadt,Entire home/apt,2.0,1.0,4,3,78.0,0,23,100.0,52.488859999999995,13.394160000000001,0
Center - Artist Studio with Garden,Tiergarten Süd,Entire home/apt,3.0,2.0,8,2,95.0,283,252,95.0,52.50356,13.36244,0
Charming apartment in Kreuzberg,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,4,30,79.0,142,141,92.0,52.49621,13.399479999999999,0
Cozy Kreuzberg-Near Hasenheide park,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,2,62,35.0,365,178,95.0,52.48911999999999,13.418820000000002,1
Enchanting 142 m²  (1530 ft² ) Art Loft - Flat,Frankfurter Allee Süd FK,Entire home/apt,3.0,1.0,10,2,130.0,143,116,98.0,52.51432,13.45405,1
"Cosy light room , great access to the center",Alt-Hohenschönhausen Nord,Private room,1.0,2.0,2,2,32.0,329,43,92.0,52.56071,13.49412,0
Central location,Albrechtstr.,Entire home/apt,4.0,1.5,9,2,100.0,199,69,98.0,52.45296,13.3538,0
"Room in a charming apartment,Berlin",Schöneberg-Nord,Private room,1.0,1.0,2,3,46.0,148,125,98.0,52.49168,13.368970000000001,0
Industrial-Design Loft in F`hain!,Karl-Marx-Allee-Süd,Entire home/apt,1.0,1.0,2,3,185.0,8,74,98.0,52.511390000000006,13.45,0
Friedrichshain/Oskreuz !!,Frankfurter Allee Süd FK,Entire home/apt,1.0,1.5,2,3,80.0,0,93,96.0,52.50798,13.466289999999999,0
Nice&sunny Apartment with balcony,Neuköllner Mitte/Zentrum,Entire home/apt,1.0,1.0,2,6,50.0,0,39,96.0,52.46985,13.43428,0
Bright and big room at Kreuzberg,Tempelhofer Vorstadt,Private room,1.0,1.0,2,3,35.0,327,10,98.0,52.48975,13.41973,0
"Nice, quiet and central room-MITTE",Osloer Straße,Private room,1.0,1.0,2,21,36.0,365,131,95.0,52.55275,13.38667,0
Big QUIET room-BALCONY-Zen in Mitte,Osloer Straße,Private room,1.0,1.0,2,30,40.0,364,68,95.0,52.55275,13.38599,0
Design Apartment Prenzlauer Berg,Prenzlauer Berg Nordwest,Entire home/apt,1.0,1.0,2,5,79.0,0,58,98.0,52.55415,13.41404,1
Retro cozy apt.with balcony !!!,Neuköllner Mitte/Zentrum,Entire home/apt,1.0,1.0,4,2,59.0,365,33,89.0,52.470369999999996,13.4406,0
spacious room in an apartment in berlin mitte,Brunnenstr. Süd,Private room,1.0,1.5,3,5,106.0,365,18,94.0,52.529619999999994,13.39739,0
Bauhaus-style on Prenzlauer Berg,Prenzlauer Berg Nord,Entire home/apt,2.0,1.0,4,4,76.0,0,187,95.0,52.55073,13.423110000000001,1
Truly Neukoelln,Rixdorf,Entire home/apt,1.0,1.0,3,60,43.0,364,13,97.0,52.47064,13.4467,1
"Apartment LEO in PBerg, TOP located",Prenzlauer Berg Nordwest,Entire home/apt,1.0,1.0,2,60,100.0,48,44,96.0,52.54793000000001,13.407420000000002,1
quiete and central at Kollwitzplatz,Prenzlauer Berg Südwest,Entire home/apt,1.0,1.5,2,61,48.0,296,41,99.0,52.536669999999994,13.41811,1
