name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
BL-1 Min TST MTR  perfect for family & group,Yau Tsim Mong,Entire home/apt,3.0,2.0,10,1,1542.0,180,85,96.0,22.29876,114.17093999999999,0
Cozy Apartment with nice views in Discovery Bay,Islands,Private room,1.0,1.0,2,3,475.0,83,41,94.0,22.29675,114.02508999999999,0
⭐20% OFF! LONG TERM ONLY 3BR FAMILY Home 旺角市區3房1廳⭐,Yau Tsim Mong,Entire home/apt,3.0,1.0,5,28,700.0,340,94,97.0,22.32282,114.16845,0
Triple Room in Kowloon [6],Yau Tsim Mong,Private room,1.0,1.0,3,1,500.0,329,41,94.0,22.30459,114.17088999999999,1
Great Apartment+Rooftop in SYP with all amenities!,Central & Western,Entire home/apt,1.0,1.0,3,7,857.0,0,13,98.0,22.28555,114.13946999999999,1
高铁西九龍站&庙街夜市&佐敦&环球贸易中心&玉翠街&中港城&圆方&尖沙嘴&广东道翠汇轩海景高层公寓,Yau Tsim Mong,Entire home/apt,2.0,1.0,6,3,919.0,180,28,88.0,22.30716,114.16985,0
精品公寓-迪士尼乐园  昂坪360  大佛 机场,Islands,Entire home/apt,3.0,2.0,5,7,1800.0,364,11,100.0,22.29627,113.95012,0
ARTOURAGE - Art at Residence & Terrace SYP,Central & Western,Entire home/apt,2.0,1.0,4,1,1008.0,0,19,89.0,22.28431,114.13937,0
Modern bright & cozy studio in the heart of HK,Central & Western,Entire home/apt,1.0,1.0,2,20,700.0,0,28,97.0,22.28483,114.14934,0
*High Life in Mid-Levels* Executive Suites Central,Central & Western,Entire home/apt,3.0,2.0,6,22,10768.0,0,17,96.0,22.27587,114.15921999999999,0
"*Business-ready, luxurious pad in Cheung Sha Wan*",Sham Shui Po,Entire home/apt,1.0,1.0,3,4,780.0,62,16,80.0,22.3325,114.15267,0
愉景湾海景房（迪士尼、机场、亚博）（Disney、 airport、AsiaWorld-Expo ）,Islands,Private room,1.0,1.0,3,1,1150.0,89,163,98.0,22.2951,114.02367,0
Alpha Room,Sha Tin,Private room,3.0,1.0,1,1,600.0,88,17,98.0,22.389020000000002,114.20211,0
商務標雙房,Yau Tsim Mong,Hotel room,1.0,1.0,2,1,300.0,90,25,95.0,22.31631,114.16898,0
月租地鐵站350米獨立洗手間電梯公寓,Sham Shui Po,Entire home/apt,1.0,2.0,2,28,399.0,163,23,87.0,22.331670000000003,114.16386999999999,0
Cool New York Style Studio,Kwun Tong,Entire home/apt,1.0,1.5,4,2,375.0,7,71,96.0,22.30989,114.22528999999999,0
Newly Refurbished 2BR Cosy Modern City Center,Yau Tsim Mong,Entire home/apt,2.0,1.0,7,1,1251.0,90,67,96.0,22.29986,114.17387,0
Well located 580 sf flat at center of HK Island,Central & Western,Entire home/apt,1.0,1.0,3,1,780.0,1,18,88.0,22.28041,114.15373999999998,0
A ROOM WITH A VIEW,Eastern,Private room,1.0,1.0,2,2,400.0,0,87,97.0,22.291179999999997,114.19363999999999,0
獨立床位+寬敞公用空間,Wan Chai,Shared room,1.0,1.0,1,4,250.0,177,11,98.0,22.28164,114.18701999999999,1
Quiet Haven in the Heart or Wan Chai,Wan Chai,Entire home/apt,1.0,1.0,2,3,900.0,83,21,95.0,22.27665,114.17091,0
v5旺角地鐵公交近在咫尺/購物首選/窗戶陽光充沛/精裝修乾淨舒適/雙人房,Kowloon City,Private room,1.0,1.0,2,1,359.0,90,18,86.0,22.3218,114.17433,0
温馨舒适方便的民宿,Wan Chai,Entire home/apt,3.0,3.0,8,1,1357.0,348,49,98.0,22.27927,114.18021999999999,1
Lyton Inn 2,Yau Tsim Mong,Private room,1.0,1.0,4,1,618.0,364,24,91.0,22.29646,114.17433,0
Lyton Inn 3,Yau Tsim Mong,Private room,1.0,1.0,4,1,650.0,359,37,96.0,22.296429999999997,114.17509,0
Lyton Inn 5,Yau Tsim Mong,Private room,1.0,1.0,2,1,418.0,365,18,90.0,22.29671,114.17368,0
NEW!2 mins to Causeway Bay MTR-銅鑼灣2分鐘到地鐵,Wan Chai,Entire home/apt,2.0,1.0,4,2,566.0,10,78,95.0,22.278979999999997,114.18236,1
Riva 爾巒,Yuen Long,Entire home/apt,4.0,3.0,4,28,1000.0,91,10,100.0,22.44181,114.05452,0
高层景观舒适公寓双人房/福田口岸地铁囗高端小区/CBD会展中心/清静安全,Yuen Long,Entire home/apt,1.0,1.0,2,1,368.0,364,62,93.0,22.51132,114.06355,0
Bright Spacious 6 person apartment @Tsim Sha Tsui,Yau Tsim Mong,Entire home/apt,2.0,2.0,6,7,800.0,180,46,84.0,22.29628,114.17131,0
"Quarry Bay Studio! 15mins to Central, Causeway Bay",Eastern,Entire home/apt,1.0,1.0,1,30,180.0,52,12,97.0,22.29056,114.20586000000002,0
Little place,Wan Chai,Private room,1.0,1.0,1,2,370.0,90,14,93.0,22.276889999999998,114.16928999999999,0
Beautiful apartment in Sheung Wan,Central & Western,Entire home/apt,1.0,1.0,2,2,971.0,362,12,96.0,22.28409,114.14776,0
Triple Room in Kowloon [8],Yau Tsim Mong,Private room,1.0,1.0,3,1,500.0,337,28,93.0,22.305,114.17248000000001,1
"Budget room, 1single bed, private room & bath, TST",Yau Tsim Mong,Private room,1.0,1.0,1,3,251.0,42,23,87.0,22.29761,114.17275,0
2BR Garden Terrace near Mongkok,Yau Tsim Mong,Entire home/apt,2.0,1.0,8,4,610.0,53,109,92.0,22.32496,114.16746,0
1 bed in 10 Bed Mixed Dorm in Tsim Sha Tsui,Yau Tsim Mong,Shared room,1.0,3.0,1,1,140.0,365,10,94.0,22.29917,114.17206000000002,1
香港九龍將軍澳…山景房，依山傍海，一個完全暫新豪華的高尚住宅區,Sai Kung,Private room,1.0,1.0,2,29,320.0,90,13,92.0,22.29416,114.27326000000001,1
"(NEW)LOFT Style, 3BR 3WR, near Wanchai MTR",Wan Chai,Entire home/apt,3.0,3.0,10,2,1500.0,204,97,96.0,22.27767,114.17833,0
"2min to Metro, Cozy cute home + Tropical terrace",Central & Western,Private room,2.0,1.0,1,2,402.0,27,29,96.0,22.2866,114.14185,0
香港九龍將軍澳…高尚住宅區，盡顯雍容華貴，地鐵上盖，長達4km美麗的海濱長廊。,Sai Kung,Private room,1.0,1.0,2,29,320.0,90,29,99.0,22.29438,114.27111000000001,1
House with countryside view 元朗別墅獨立套房連陽台,Yuen Long,Private room,2.0,1.0,4,2,657.0,178,40,99.0,22.45125,114.09625,0
"Quarry Bay Studio [Island line, 15mins to Central]",Eastern,Entire home/apt,1.0,1.0,1,30,200.0,53,15,92.0,22.29138,114.2066,0
Lively & Bright Twin BR. 1-min to TST MTR,Yau Tsim Mong,Private room,1.0,1.0,4,1,206.0,89,67,96.0,22.299039999999998,114.17266000000001,1
E.尖沙咀美食购物~交通方便~出游之首选@舒适干净@简约装修实惠住宿@五人房,Yau Tsim Mong,Hotel room,1.0,1.0,5,1,3000.0,365,34,93.0,22.29863,114.17173999999999,0
"Superb location, Double Bed Private Rm @TST MTR",Yau Tsim Mong,Private room,1.0,1.0,2,2,165.0,89,56,97.0,22.29835,114.17158,1
2 Queen Beds Sunny Rm (2-4 people) next to TST MTR,Yau Tsim Mong,Private room,1.0,1.0,4,1,371.0,82,89,95.0,22.29938,114.17289,1
"Bright, Relaxing View + Extra Long Bed @TST",Yau Tsim Mong,Private room,1.0,1.0,2,1,179.0,76,90,94.0,22.299970000000002,114.17213999999998,1
Cozy Semi Double Room 1 min to TST MTR,Yau Tsim Mong,Private room,1.0,1.0,2,1,185.0,89,65,94.0,22.299979999999998,114.1732,1
深圳两房公寓安静卫生，近罗湖口岸、地铁站，适合小团体、学生、情侣，默认价是2间房可住4人请先洽房东,North,Private room,2.0,1.5,4,1,269.0,365,36,91.0,22.54214,114.1363,0
Mongkok旺角整套豪宅 2人房 带会所及泳池  五分钟旺角地铁站,Yau Tsim Mong,Entire home/apt,1.0,1.5,4,28,480.0,156,14,97.0,22.31885,114.17284,0
3D · 露台公寓 Amazing Apartment in Quiet Neighborhood,Islands,Entire home/apt,2.0,1.0,4,1,966.0,174,15,79.0,22.204520000000002,114.03211,0
Modern&Well furnished 2BR apt at the heart of HK!,Eastern,Entire home/apt,2.0,1.0,6,3,1005.0,0,38,98.0,22.290789999999998,114.20048,0
"New & Clean Single Room in TST, next to MTR!",Yau Tsim Mong,Private room,1.0,1.0,1,2,150.0,89,76,94.0,22.29865,114.17266000000001,1
Convenient & New Private Room in Heart of TST,Yau Tsim Mong,Private room,1.0,1.0,2,1,177.0,89,69,96.0,22.29861,114.17203,1
Single Traveler Best Choice - 1 Min to TST MTR,Yau Tsim Mong,Private room,1.0,1.0,1,2,150.0,89,107,92.0,22.29968,114.17298999999998,1
"Modern Sunlit Bedroom in TST, Amazing Park View",Yau Tsim Mong,Private room,1.0,1.0,2,1,220.0,64,125,95.0,22.29969,114.17353,1
"New Cozy Room with Lovely View, next to TST MTR",Yau Tsim Mong,Private room,1.0,1.0,2,2,220.0,51,71,95.0,22.297929999999997,114.17142,1
KowloonPark View Sunny Room: just 1 min to TST MTR,Yau Tsim Mong,Private room,1.0,1.0,2,2,220.0,21,93,97.0,22.29937,114.17195,1
Cozy Room in TST Ideal for Single Traveler,Yau Tsim Mong,Private room,1.0,1.0,1,2,150.0,89,109,97.0,22.299770000000002,114.1733,1
"RARE!cozy 2BR,trendy Sai Ying Pun/HKU,1 min to MTR",Central & Western,Entire home/apt,2.0,1.0,5,1,798.0,151,49,93.0,22.28523,114.13923,0
Hong Kong University 10 MTR station 5min walk away,Central & Western,Entire home/apt,2.0,1.0,6,2,768.0,0,20,91.0,22.2844,114.14133999999999,0
紅館客棧 Spin Hotel 1 - 標準雙人床房 Double bed room*** 全新裝修,Yau Tsim Mong,Private room,1.0,1.0,2,1,228.0,82,33,90.0,22.31849,114.16975,0
"(佐敦)小清新主題雙人大床房 ~ 地理交通優先選(步行2分鐘到地鐵站, 3分鐘到機場巴士站, 6分鐘到尖沙咀)",Yau Tsim Mong,Private room,1.0,1.0,2,1,1200.0,365,38,86.0,22.305889999999998,114.16986999999999,0
Wanchai Double Rm(5 Mins walk to HKCEC) DailyMaid,Wan Chai,Private room,1.0,1.0,2,1,900.0,247,49,97.0,22.28029,114.17615,1
Mong Kok double room private toilet near MTR,Yau Tsim Mong,Private room,1.0,1.0,2,1,208.0,180,13,82.0,22.322129999999998,114.1682,0
坐擁尖沙嘴繁華鬧市地區，性價比超高，坐落於九龍區籣桂坊地段，鄰近各大購物中心，交通便利，給你家的感覺,Yau Tsim Mong,Entire home/apt,2.0,1.0,5,1,9500.0,365,95,93.0,22.30055,114.17308999999999,0
紅館客棧 Spin Hotel 2 - 標準雙床房 Twin bed room***全新裝修,Yau Tsim Mong,Private room,1.0,1.0,2,1,228.0,82,17,94.0,22.31671,114.17164,0
Central TST - Budget & Cozy Double Room,Yau Tsim Mong,Private room,1.0,1.0,2,1,163.0,82,91,95.0,22.29945,114.17298000000001,1
"(佐敦)小清新主題單人房 ~ 地理交通優先選(步行2分鐘到地鐵站, 3分鐘到機場巴士站, 6分鐘到尖沙咀)",Yau Tsim Mong,Private room,1.0,1.0,1,1,900.0,365,36,87.0,22.30481,114.16863000000001,0
"(香港佐敦)糖果音樂主題大床房 ~ 地理交通優先選(步行2分鐘到地鐵站, 6分鐘到尖沙咀)",Yau Tsim Mong,Private room,1.0,1.0,2,1,875.0,365,97,89.0,22.3057,114.17083000000001,0
"(佐敦)特惠單人房,共用浴室 ~ 地理交通優先選(步行2分鐘到地鐵站, 3分鐘到機場巴士站, 6分鐘到尖沙咀)",Yau Tsim Mong,Private room,1.0,1.0,1,1,800.0,365,18,89.0,22.306829999999998,114.16932,0
"(香港佐敦)糖果音樂主題雙人雙床房 ~ 地理交通優先選(步行2分鐘到地鐵站, 6分鐘到尖沙咀)",Yau Tsim Mong,Private room,1.0,1.0,2,1,1000.0,365,16,91.0,22.30696,114.16938,0
"(香港佐敦)糖果音樂主題三人房 ~ 地理交通優先選(步行2分鐘到地鐵站, 6分鐘到尖沙咀)",Yau Tsim Mong,Private room,1.0,1.0,3,1,1250.0,365,10,90.0,22.30667,114.17093999999999,0
"(香港佐敦)糖果音樂主題單人房 ~ 地理交通優先選(步行2分鐘到地鐵站, 6分鐘到尖沙咀)",Yau Tsim Mong,Private room,1.0,1.0,1,1,625.0,365,16,90.0,22.30515,114.16926000000001,0
❤️Cozy Ensuite Single Room@ 1min to MTR,Yau Tsim Mong,Entire home/apt,1.0,1.0,1,28,287.0,173,11,96.0,22.31704,114.17154,1
❤️Studio Room@ 1min to MTR,Yau Tsim Mong,Entire home/apt,1.0,1.0,2,28,498.0,343,10,92.0,22.31829,114.17095,1
Cebu hotel Deluxe Family Room & Private Bathroom#8,Yau Tsim Mong,Private room,1.0,1.0,4,1,263.0,224,17,84.0,22.29717,114.17381999999999,0
双人房（1张床）/带独立卫生间/大窗油尖旺区/近地铁口,Yau Tsim Mong,Private room,1.0,1.0,2,2,410.0,179,21,87.0,22.311770000000003,114.17001,0
西九龍高鐵站佐敦站整套公寓1房1廚1衛,Yau Tsim Mong,Entire home/apt,1.0,1.0,2,5,880.0,364,32,98.0,22.30585,114.16852,1
Very charming studio in Sheung Wan,Central & Western,Entire home/apt,1.0,1.5,2,2,1000.0,145,10,98.0,22.28539,114.14742,0
La Costa Ave,Islands,Entire home/apt,2.0,1.0,4,1,1001.0,263,81,95.0,22.29575,114.01843999999998,0
"Huge 3BR9ppl 2bath, terrace, free parking, comfy",Kwai Tsing,Entire home/apt,3.0,2.0,9,28,1480.0,158,53,93.0,22.34391,114.13863,0
New Modern Luxe Lofts Studio/Discount on long stay,Sham Shui Po,Entire home/apt,1.0,1.0,2,29,436.0,321,67,96.0,22.33098,114.16528999999998,0
"Modern Clean Cosy Studio in Sheung Wan, WiFi",Central & Western,Entire home/apt,1.0,1.5,1,2,290.0,50,42,90.0,22.2876,114.15061000000001,1
Neat Entire 2 Bedroom Apartment in Tsimshatsui,Yau Tsim Mong,Entire home/apt,2.0,2.0,4,4,1050.0,270,17,93.0,22.30133,114.17478999999999,0
"Twin Bed Room for 3pax, lovely view near TST MTR",Yau Tsim Mong,Private room,1.0,1.0,3,2,230.0,82,107,98.0,22.299229999999998,114.17313,1
Bright Twin Bed Room with Private Bathroom @TST,Yau Tsim Mong,Private room,1.0,1.0,2,2,153.0,89,90,98.0,22.29791,114.17197,1
Spacious & Stylish Queen Bed Room next to TST MTR,Yau Tsim Mong,Private room,1.0,1.0,2,2,220.0,88,98,98.0,22.29919,114.17192,1
New Modern Private Room in TST - 1 Min to MTR!,Yau Tsim Mong,Private room,1.0,1.0,2,2,180.0,72,111,97.0,22.29806,114.17173999999999,1
@Terry's,North,Private room,1.0,1.0,2,1,220.0,363,15,94.0,22.528879999999997,114.15142,0
Design 2 Bedrooms  Mid Levels,Central & Western,Entire home/apt,2.0,1.0,4,2,1500.0,267,14,94.0,22.2783,114.15172,0
A quaint getaway adjacent to Sai Kung Country Park,Sai Kung,Private room,1.0,1.0,2,3,290.0,52,15,100.0,22.39045,114.30082,0
Stylish & New Double Bedroom - 1 min to TST MTR,Yau Tsim Mong,Private room,1.0,1.0,2,2,185.0,83,95,96.0,22.29947,114.17132,1
"New Cozy 2Pax Room, Private Bathroom near TST MTR",Yau Tsim Mong,Private room,1.0,1.0,2,2,165.0,89,92,98.0,22.2997,114.17275,1
House with Hugging Tree,Tai Po,Private room,1.0,1.0,3,1,320.0,358,19,98.0,22.45273,114.13798,1
4 People Room +Private Bathroom ( 4 人家庭房設私人獨立浴室),Yau Tsim Mong,Private room,1.0,1.0,4,1,6399.0,357,15,97.0,22.30453,114.17228,0
Room in Modern Apartment,Islands,Private room,1.0,1.0,2,2,500.0,0,18,96.0,22.29502,114.01326,0
"Twin Bed 1Min-MTR@TST, Refreshing + Convenience!",Yau Tsim Mong,Private room,1.0,1.0,2,2,280.0,78,83,97.0,22.29983,114.17327,1
B ～ Victoria Harbour View home (怡人海景屋～ B),Wan Chai,Entire home/apt,1.0,1.0,2,3,668.0,201,88,97.0,22.28054,114.17945,1
位於彌敦道雙人套房，交通便利，附近有機場巴士及旺角地鐵站，近購物區，方便往返中環、尖沙咀及各旅遊景點,Yau Tsim Mong,Private room,1.0,1.0,2,1,380.0,270,18,99.0,22.32178,114.16785,1
位於彌敦道雙床套房，交通便利，附近有機場巴士及旺角地鐵站，近購物區，方便往返中環、尖沙咀及各旅遊景點,Yau Tsim Mong,Private room,1.0,1.0,2,1,380.0,270,83,100.0,22.320829999999997,114.16835,1
三人獨立套房位於繁盛的彌敦道，交通方便，附近有各式各類名店，購物方便，附近為旺角地鐵站，機場巴士,Yau Tsim Mong,Private room,1.0,1.0,3,1,480.0,180,10,100.0,22.32104,114.16951999999999,1
三人獨立套房，位於繁盛彌敦道，全新裝修，交通方便，附近地鐵站，機場巴士，大型購物商場，購物方便,Yau Tsim Mong,Private room,1.0,1.0,3,1,480.0,270,82,100.0,22.320710000000002,114.16944,1
Cebu Hotel Deluxe Triple Room,Yau Tsim Mong,Private room,1.0,1.0,3,1,223.0,224,17,84.0,22.29683,114.17307,0
#10 Cozy Twin Room in Tsim Sha Tsui,Yau Tsim Mong,Private room,1.0,1.0,2,1,295.0,257,59,96.0,22.29812,114.17261,1
3人獨立套房，位處旺角彌敦道，鄰近地鐵站及機場巴士交通方便，鄰近大形購物商場朗豪坊波鞋街,Yau Tsim Mong,Private room,1.0,1.0,3,1,398.0,270,120,98.0,22.32231,114.1685,1
Safe Oasis in Central Hong Kong w/ Private Rooftop,Central & Western,Entire home/apt,1.0,1.0,2,2,690.0,0,11,89.0,22.28376,114.14983000000001,0
位於香港九龍彌敦道全新裝修四人套房，附近有機場巴士及地鐵直達各景點及購物區，環境舒適安靜,Yau Tsim Mong,Private room,1.0,1.5,4,1,550.0,270,98,100.0,22.3203,114.16961,1
#11 - Sweet Queen Room in Tsim Sha Tsui,Yau Tsim Mong,Private room,1.0,1.0,2,1,307.0,283,85,97.0,22.29865,114.17096000000001,1
"火車站3-5mins , 旺區+旅遊+ 購物 900尺地方大大客廳 房間03",North,Private room,1.0,1.0,2,1,138.0,111,33,92.0,22.50638,114.12923,0
"上水火車站 KCR 5mins ,靚裝, 購物旺區 900尺地方200尺房大 room 05",North,Shared room,1.0,1.0,4,1,146.0,76,34,92.0,22.50684,114.12853999999999,0
欢檐福田1号丨私人影院&剧本杀丨可煮饭丨配任天堂NS游戏机丨电热毯暖气丨打火锅丨不接超过5人聚会,North,Entire home/apt,2.0,1.0,5,1,502.0,35,122,98.0,22.53388,114.08717,1
Happy Valley Racecourse,Wan Chai,Entire home/apt,2.0,1.0,4,3,800.0,70,11,95.0,22.26816,114.18421000000001,1
Bright and cozy apartment in Sheung Wan,Central & Western,Entire home/apt,1.0,1.0,2,2,550.0,37,14,89.0,22.28751,114.14554,1
全新裝旺角朗豪坊對面2分鐘地鐵可住5人New Reno Apt 2 min Mongkok MTR,Yau Tsim Mong,Entire home/apt,2.0,1.0,5,2,938.0,89,75,97.0,22.319689999999998,114.16836,0
"Gorgeous space for group, 3 mins to MTR",Yau Tsim Mong,Entire home/apt,2.0,1.0,8,1,1380.0,313,36,89.0,22.31512,114.16904,0
"Gorgeous, spacious and quiet one bed apartment",Islands,Entire home/apt,1.0,1.0,2,2,800.0,135,13,98.0,22.22499,114.11383000000001,1
（715）超讚酒店式大床房--樓下步行2分鐘即達旺角、太子地鐵站/巴士站，近朗豪坊，女人街，波鞋街,Yau Tsim Mong,Private room,1.0,1.0,4,1,500.0,58,10,84.0,22.32165,114.1687,0
B8旺角中心／交通便利／購物首選／獨立衛浴／舒適雙人房,Yau Tsim Mong,Hotel room,1.0,1.0,2,1,360.0,0,15,85.0,22.322670000000002,114.16873000000001,0
WO.E2.旺角地鐵站旁.交通便捷.出行便利.經濟五人房.含獨立浴室,Yau Tsim Mong,Private room,1.0,1.0,5,1,500.0,235,49,86.0,22.32118,114.16944,0
"Comfy Private room, 2 mins from Causeway Bay MTR",Wan Chai,Private room,1.0,2.0,1,28,300.0,179,17,95.0,22.27835,114.18364,1
Triple Ensuite 57,Yau Tsim Mong,Hotel room,1.0,1.0,3,1,418.0,365,13,72.0,22.29663,114.17295,0
双床獨立套房（Twin bed room)位處九龍旺角彌敦道，全新豪華裝修，交通方便，地鐵，機場巴士,Yau Tsim Mong,Private room,1.0,1.0,2,1,380.0,270,86,98.0,22.32075,114.16958000000001,1
双人獨立套房，位於繁盛彌敦道，全新裝修，交通方便，鄰近地鐵站，機場巴士，大型購物商場，購物方便,Yau Tsim Mong,Private room,1.0,1.0,2,1,380.0,270,110,99.0,22.32101,114.16793,1
Twin Ensuite 33,Yau Tsim Mong,Hotel room,1.0,1.0,2,1,260.0,180,19,76.0,22.296570000000003,114.17192,0
D8-Standard Twin Bed Room,Yau Tsim Mong,Private room,1.0,1.0,2,3,305.0,358,26,99.0,22.31687,114.16962,1
b4旺角中心地鐵公交近在咫尺旅行購物首選簡約雙人房,Yau Tsim Mong,Private room,1.0,1.0,2,1,347.0,90,14,87.0,22.3176,114.1728,0
"New Renovated Apt, 3 double beds, 3 mins to MTR",Sham Shui Po,Entire home/apt,2.0,1.0,7,2,450.0,1,142,97.0,22.32658,114.16543999999999,0
七一看烟花-海景套房(3-5人)，近景点，近理工大，步行至红馆，六星会所，美食云集，（暑假可月租）,Kowloon City,Entire home/apt,2.0,2.0,5,1,1238.0,91,11,95.0,22.302310000000002,114.19658999999999,0
Tsim Sha Tsui 2 Bed Flat 8pax 尖沙咀两房两厅 1分钟到地铁站 可住8人,Yau Tsim Mong,Entire home/apt,2.0,1.0,8,14,2800.0,358,93,96.0,22.297520000000002,114.17317,0
舒适公寓2-3人家庭套房/CBD福田口岸地铁口高端小区安全环境好/近会展中心、福田高铁站,Yuen Long,Private room,1.0,1.0,4,1,373.0,361,37,94.0,22.5126,114.06266000000001,0
福田口岸地铁口舒适公寓温馨双人房/近CBD会展中心、购物公园、网红打卡商圈,Yuen Long,Entire home/apt,1.0,1.0,2,1,414.0,364,44,94.0,22.51257,114.06272,0
雙人套房带獨立洗手間- Double room with Private Bathroom,Yau Tsim Mong,Private room,1.0,1.0,2,1,230.0,364,23,90.0,22.32074,114.16968,0
Central - SOHO - Spacious studio 3 Beds,Central & Western,Entire home/apt,1.0,1.0,5,1,538.0,5,80,91.0,22.28095,114.15288999999999,0
位於新界 上水火車站 KCR 4 mins. 附近(hk)的美麗空間02,North,Private room,1.0,1.0,2,1,145.0,160,40,95.0,22.50464,114.1288,0
2 People Room ( 雙人房+獨立浴室在房外),Yau Tsim Mong,Private room,1.0,1.0,2,1,290.0,296,23,88.0,22.30415,114.17163000000001,0
Experience HK City Life with Comfort,Eastern,Private room,1.0,1.0,1,1,409.0,180,57,99.0,22.285339999999998,114.19322,1
Brand new&cosy 2BDR TST 1min MTR K11 by l'Escale,Yau Tsim Mong,Entire home/apt,2.0,1.0,8,1,1532.0,363,173,92.0,22.296310000000002,114.1722,0
Single room in a shared flat near Kennedy Town MTR,Central & Western,Private room,1.0,1.5,1,28,150.0,81,12,95.0,22.28239,114.13046000000001,1
"1  min MTR, Mini budget room",Yau Tsim Mong,Private room,1.0,1.5,1,2,185.0,90,27,81.0,22.30234,114.17296,0
Stylish 2BDR 1min TST MTR Harbour City by L'Escale,Yau Tsim Mong,Entire home/apt,2.0,1.0,8,1,1459.0,362,202,92.0,22.29635,114.17381,0
Iris’ home & kitchen For female only 不接受14天家居隔離,Tsuen Wan,Private room,1.0,1.0,2,2,300.0,112,35,99.0,22.37425,114.11617,1
（731）超讚酒店式大床房--樓下步行2分鐘即達旺角、太子地鐵站/巴士站，近朗豪坊，女人街，波鞋街,Yau Tsim Mong,Private room,1.0,1.0,5,1,750.0,23,11,82.0,22.32174,114.16859,0
Female Dorm Bed#6/Wan Chai/close to MTR,Wan Chai,Shared room,1.0,2.0,8,1,127.0,365,12,87.0,22.27725,114.17756000000001,0
