name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Light-filled apartment in downtown city center,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Entire home/apt,1.0,1.0,4,1,100.0,0,23,93.0,38.90553,-77.027,0
Family friendly house nr Silver Spring and dwnt DC,"Takoma, Brightwood, Manor Park",Entire home/apt,3.0,1.5,8,30,514.0,0,54,97.0,38.965759999999996,-77.02973,0
Beautiful English Basement Apartment - H Street,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,4,3,95.0,0,16,97.0,38.90098,-76.9975,0
Amazing Duplex Apt- few Blocks from Downtown DC,"Shaw, Logan Circle",Entire home/apt,2.0,2.0,6,1,179.0,47,100,89.0,38.9076,-77.02898,0
Georgetown Convenience!,"Georgetown, Burleith/Hillandale",Private room,1.0,1.0,2,2,125.0,179,50,100.0,38.90964,-77.06573,1
14th Street Apartment,"Shaw, Logan Circle",Private room,1.0,1.0,3,3,60.0,0,21,92.0,38.90781,-77.03126999999999,0
Art-filled Georgetown Home - One minute from water,"Georgetown, Burleith/Hillandale",Entire home/apt,2.0,2.0,4,2,150.0,166,47,93.0,38.90399,-77.06464,0
Bedroom at attic,"Brightwood Park, Crestwood, Petworth",Private room,1.0,2.5,2,60,40.0,295,10,90.0,38.95577,-77.01465,0
New Private Room,"Brightwood Park, Crestwood, Petworth",Private room,1.0,2.0,2,1,47.0,365,23,90.0,38.95623,-77.01546,0
The Green room,"Deanwood, Burrville, Grant Park, Lincoln Heights, Fairmont Heights",Entire home/apt,1.0,1.0,2,1,50.0,102,116,97.0,38.90612,-76.93374,1
Upscale PRIVATE room in DC Shaw #1,"Shaw, Logan Circle",Private room,1.0,1.0,2,1,67.0,90,115,92.0,38.908770000000004,-77.02454,0
Glistening Private Basement Apt. Near H Street,"Ivy City, Arboretum, Trinidad, Carver Langston",Entire home/apt,1.0,1.0,2,3,60.0,76,89,96.0,38.90592,-76.98666999999999,1
Upscale PRIVATE room in DC Shaw #3,"Shaw, Logan Circle",Private room,1.0,1.0,2,1,68.0,89,68,89.0,38.9094,-77.02306,0
Upscale PRIVATE room in DC Shaw #2,"Shaw, Logan Circle",Private room,1.0,1.0,2,1,64.0,89,102,92.0,38.90922,-77.02280999999999,0
Pro Cleaned; Enjoy a Foodie Area near Cozy Capitol Hill Apt,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,2,2,99.0,179,81,96.0,38.8838,-76.99148000000001,1
Luxury Lower Level Flat in Brookland,"Brookland, Brentwood, Langdon",Entire home/apt,1.0,1.0,1,15,65.0,49,14,93.0,38.9283,-76.9846,1
Luxury top-floor suite in majestic Brookland home,"Brookland, Brentwood, Langdon",Private room,1.0,1.0,1,15,65.0,0,25,100.0,38.92839,-76.98463000000001,1
DC Oasis!  The Hemingway Room,"Woodridge, Fort Lincoln, Gateway",Private room,1.0,1.0,2,1,39.0,0,10,100.0,38.93159,-76.96348,0
"Bright 1bd, 2nd floor apt at H St NE-Capitol Hill","Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,6,1,79.0,210,175,99.0,38.89526,-76.98122,1
Stylish Modern Private Suite - Close to Everything,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,2,2,79.0,78,144,96.0,38.91624,-77.00836,0
"Unique loft-style, close U-street and Adams Morgan","Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,1.0,1.0,2,2,120.0,0,27,98.0,38.92293,-77.03658,0
Room in new DC condo - great space & location,"Union Station, Stanton Park, Kingman Park",Private room,1.0,1.0,2,1,39.0,0,10,96.0,38.89583,-76.98158000000001,0
Simple One bedroom/bathroom D.C,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Private room,1.0,1.0,1,1,55.0,365,53,89.0,38.936659999999996,-77.03241,0
Walking distance to bus stop + FREE PARKING🚗 24/7,"Twining, Fairlawn, Randle Highlands, Penn Branch, Fort Davis Park, Fort Dupont",Private room,1.0,1.0,2,1,99.0,162,86,99.0,38.87726,-76.96079,0
⋆ GEM In The HEART Of Petworth ⋆ All Essential Provided ⋆,"Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,4,1,52.0,89,122,97.0,38.9474,-77.02455,1
Colorful Suite in East Capitol Hill+ 1 parking lot,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,4,2,89.0,327,109,95.0,38.89434,-76.98408,0
Penthouse apartment in the heart of D.C!,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,2,3,120.0,0,42,97.0,38.91462,-77.03844000000001,0
Old Style Rowhouse-perfect for travelers!Location!,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,3.0,1.5,3,3,170.0,0,11,100.0,38.93289,-77.0355,0
New York Ave NW -Gateway! Two Tour Bikes included,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,4,1,140.0,180,50,97.0,38.9079,-77.01149000000001,1
"Washington, DC, 2-Bedroom, Logan Circle View.","Shaw, Logan Circle",Entire home/apt,2.0,1.0,4,7,105.0,228,63,96.0,38.90862,-77.02846,1
Bright one bedroom in Georgetown (30th St),"Georgetown, Burleith/Hillandale",Entire home/apt,1.0,1.0,4,1,195.0,0,34,94.0,38.90571,-77.05863000000001,0
Sunny & Spacious Apt Near Metro. Private Entrance!,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,3,1,129.0,0,27,99.0,38.93074,-77.03388000000001,0
"Beloved DC Neighborhood w/ Parking, Walk to Metro","Lamont Riggs, Queens Chapel, Fort Totten, Pleasant Hill",Entire home/apt,2.0,1.0,8,1,99.0,362,105,95.0,38.97061,-77.00935,1
Capitol Hill/Lincoln Park private home,"Capitol Hill, Lincoln Park",Private room,1.0,1.0,2,1,49.0,19,56,97.0,38.891659999999995,-76.98741,1
Beautiful Guest Room on Capitol Hill,"Capitol Hill, Lincoln Park",Private room,1.0,1.0,2,1,65.0,0,16,98.0,38.88158,-76.98272,1
Perfection in Petworth ~ Sleeps 6 in style!,"Brightwood Park, Crestwood, Petworth",Entire home/apt,2.0,2.0,6,3,175.0,0,61,91.0,38.93683,-77.02232,1
Trendy Exposed Brick Adams Morgan Apartment,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,2.0,1.0,6,4,117.0,280,14,89.0,38.92406,-77.04403,0
2 Bed Apt w/ Parking; 8-min walk to Petworth Metro,"Brightwood Park, Crestwood, Petworth",Entire home/apt,2.0,1.0,6,3,135.0,0,71,94.0,38.94075,-77.01692,0
"Triple Rm/2 Beds/Secure, Sleeps 3/with mini Fridge","Ivy City, Arboretum, Trinidad, Carver Langston",Private room,1.0,1.0,3,3,65.0,180,34,93.0,38.90518,-76.98515,0
LOVE DC UNIT 01 [BASEMENT],"Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,2,3,110.0,140,40,99.0,38.943490000000004,-77.02486,1
LOVE DC UNIT 31,"Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,2,3,99.0,180,31,99.0,38.9441,-77.02586,1
Literally an Air Mattress in a Luxury Apartment,"Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,4,1,56.0,0,88,97.0,38.93795,-77.02869,1
"Bright, large zen studio on historic Logan Circle","Shaw, Logan Circle",Entire home/apt,1.0,1.0,5,1,89.0,18,103,98.0,38.910759999999996,-77.02808,1
Master Bedroom in a Luxury Penthouse in Columbia Heights,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,2,3,89.0,0,14,97.0,38.9328,-77.03242,0
Terrific Apt in DC's Hippest Neighborhood,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,2,1,62.0,15,131,98.0,38.91291,-77.01044,1
"2 Bedroom near Union Sta. & Capitol, Free Pkg!","Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,2.0,1.0,4,5,228.0,75,105,97.0,38.91388,-77.00647,1
Amazing  Apt Entire Charming One Bedroom so Clean”,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,2,2,99.0,0,26,100.0,38.93418,-77.03296,1
New Capitol Hill Bdrm w/ private bath + entrance,"Capitol Hill, Lincoln Park",Private room,1.0,1.0,2,1,60.0,0,147,96.0,38.87947,-76.98425999999999,1
"Bright, Quaint and Clean  minutes from-Capitol","Ivy City, Arboretum, Trinidad, Carver Langston",Entire home/apt,3.0,1.5,6,2,175.0,223,113,91.0,38.90273,-76.98866,0
Spacious English Basement Convenient to Downtown,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,4,2,99.0,0,95,95.0,38.9148,-77.00234,1
"Affordable Cap Hill Row Steps to Metro, Sleeps 6","Union Station, Stanton Park, Kingman Park",Entire home/apt,3.0,2.5,6,2,109.0,148,97,96.0,38.8942,-76.97674,0
Kate and Russ’s condo (Casa de Coop),"Ivy City, Arboretum, Trinidad, Carver Langston",Private room,1.0,1.0,2,2,60.0,0,35,99.0,38.9058,-76.98782,0
Cozy Privet Room Near Metro [I],"Capitol View, Marshall Heights, Benning Heights",Private room,1.0,1.0,2,7,35.0,0,112,98.0,38.88836,-76.93725,1
Room near the Convention Center and Penn Qtr,"Shaw, Logan Circle",Private room,1.0,1.0,2,1,60.0,0,246,96.0,38.90659,-77.01688,0
Cosy room in a historic building.5mn walk to metro,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Private room,1.0,2.0,2,1,34.0,32,62,93.0,38.92933,-77.0378,0
Cozy Privet Room Near Metro [II],"Capitol View, Marshall Heights, Benning Heights",Private room,1.0,1.0,1,7,29.0,0,101,98.0,38.88835,-76.93554,1
Elegant & Stylish Apartment in Heart of DC,"West End, Foggy Bottom, GWU",Entire home/apt,1.0,1.5,3,2,206.0,114,29,98.0,38.901920000000004,-77.05417,1
Cozy Suite Across the River,"River Terrace, Benning, Greenway, Dupont Park",Entire home/apt,1.0,1.0,3,1,56.0,0,126,94.0,38.89005,-76.95064,0
Charming English basement in Shaw townhouse,"Shaw, Logan Circle",Private room,1.0,1.0,2,2,74.0,62,208,99.0,38.91057,-77.02299000000001,1
Agape House: Free Parking & Walk to Metro,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,3.0,1.5,6,3,100.0,35,92,91.0,38.934490000000004,-77.02599000000001,1
Unique Condo in DC's Trendiest Neighborhood,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,1.0,1.0,2,2,129.0,0,26,99.0,38.91921,-77.04483,1
"PRO CLEANED! The Lions Roar~Sleeps 4, Walk to Zoo!","Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,4,3,94.0,131,54,96.0,38.93105,-77.04397,1
Cozy Adams Morgan 1 Bedroom,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,1.0,1.0,2,2,130.0,0,35,98.0,38.92268,-77.03806,1
Convenient Stay In DC,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,3.0,1.0,6,2,144.0,349,45,98.0,38.92546,-77.00784,1
Sunny room within walking distance to metro,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Private room,1.0,2.0,2,1,36.0,5,11,78.0,38.93014,-77.03726,0
16th Street NW Convenience,"Takoma, Brightwood, Manor Park",Entire home/apt,2.0,1.0,4,2,125.0,267,36,97.0,38.969770000000004,-77.03797,0
A 4 bedroom house near a metro station w/ parking,"Congress Heights, Bellevue, Washington Highlands",Entire home/apt,4.0,2.0,8,2,120.0,79,116,94.0,38.84223,-76.9904,0
Renovated Entire English Basement 1BR apartment,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,3,1,59.0,365,39,82.0,38.93428,-77.02945,0
Living room Bed / Foggy Bottom metro & Georgetown,"West End, Foggy Bottom, GWU",Shared room,1.0,1.0,1,1,49.0,0,56,95.0,38.90503,-77.05242,0
"12.Amazing room in Georgetown/German,Frnch Embassy","Spring Valley, Palisades, Wesley Heights, Foxhall Crescent, Foxhall Village, Georgetown Reservoir",Private room,1.0,1.0,3,1,55.0,180,91,93.0,38.910740000000004,-77.08923,0
"Beautiful, Sunny Dupont Circle Condo with Balcony","Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,2.0,2.0,4,4,250.0,142,37,100.0,38.911640000000006,-77.03814,1
"DC central location ""SABBA ROOM""","Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Private room,1.0,1.0,3,2,65.0,365,58,99.0,38.92974,-77.02199,1
Mintwood Suite,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,1.0,1.0,4,1,82.0,292,184,96.0,38.92201,-77.04263,0
Cheap and Clean room with essential& parking in DC,"Sheridan, Barry Farm, Buena Vista",Private room,1.0,1.5,2,1,51.0,83,86,98.0,38.85994,-76.99332,1
Kalorama Suite,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,1.0,1.0,4,1,82.0,304,194,94.0,38.922309999999996,-77.04358,0
Meridian Suite,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,1.0,1.0,6,1,95.0,294,181,95.0,38.92025,-77.04302,0
Euclid Suite,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,1.0,1.0,6,1,78.0,329,213,93.0,38.920790000000004,-77.04198000000001,0
Cozy and Clean with essentials and parking in DC,"Sheridan, Barry Farm, Buena Vista",Private room,1.0,1.5,2,1,52.0,84,83,97.0,38.85968,-76.99194,1
Capitol Hill - Unique Old Meets Classy Renovated,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,4,1,65.0,170,209,95.0,38.88917,-76.98421,0
Lovely Capitol Hill Rowhouse w/Pking - Near Metro!,"Capitol Hill, Lincoln Park",Entire home/apt,2.0,2.5,4,2,250.0,111,65,99.0,38.8796,-76.9966,1
13.Huge room with balcony in Georgetown/Embassies,"Spring Valley, Palisades, Wesley Heights, Foxhall Crescent, Foxhall Village, Georgetown Reservoir",Private room,1.0,1.0,3,1,60.0,180,137,89.0,38.91281,-77.08971,0
Serene HILLCREST 4BR Cape Cod SFH @Sought Out Area,"Twining, Fairlawn, Randle Highlands, Penn Branch, Fort Davis Park, Fort Dupont",Entire home/apt,4.0,2.0,16,3,148.0,193,92,95.0,38.87056,-76.95465,0
Mod 2BR 1 Mile From US Capital,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Entire home/apt,2.0,2.0,6,1,109.0,216,111,94.0,38.9012,-77.01079,0
Sojourn | Private Patio | Logan Circle,"Shaw, Logan Circle",Entire home/apt,2.0,1.5,5,30,130.0,44,110,97.0,38.91138,-77.03094,0
Over the River & Thru the Woods..(Blue Room 2),Historic Anacostia,Private room,1.0,1.0,1,2,45.0,180,24,97.0,38.86006,-76.98659,1
Entire apartment by the German and French embassy,"Spring Valley, Palisades, Wesley Heights, Foxhall Crescent, Foxhall Village, Georgetown Reservoir",Entire home/apt,2.0,1.0,5,1,120.0,180,26,84.0,38.911390000000004,-77.08910999999999,0
Atlas House Convenient Private Park-View Room,"Union Station, Stanton Park, Kingman Park",Private room,1.0,1.5,1,1,50.0,0,124,94.0,38.90225,-76.99791,0
"2 Bedrooms w/sleepsofa sleep 6 Cable, WiFi parking","Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,2.0,1.0,6,2,169.0,79,130,98.0,38.923590000000004,-77.04723,1
❤ of Capitol Hill | W/D | Eastern Market,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,4,1,79.0,0,154,96.0,38.886179999999996,-76.99705,0
Georgetown townhouse apartment- spacious & bright,"Georgetown, Burleith/Hillandale",Entire home/apt,3.0,1.0,6,3,275.0,280,52,95.0,38.90717,-77.06432,1
Luxury artsy 2bd/2ba Shaw/Logan/Convention Center,"Shaw, Logan Circle",Entire home/apt,2.0,2.0,6,3,165.0,127,62,92.0,38.912259999999996,-77.02578000000001,0
Private bedroom in large home 1 block from metro,"Deanwood, Burrville, Grant Park, Lincoln Heights, Fairmont Heights",Private room,1.0,1.5,2,13,65.0,334,13,97.0,38.90677,-76.93495,0
Chic bedroom in modern home 1 block from metro,"Deanwood, Burrville, Grant Park, Lincoln Heights, Fairmont Heights",Private room,1.0,1.5,2,13,67.0,364,13,97.0,38.90664,-76.93304,0
Cozy 1 bedroom in Petworth home,"Brightwood Park, Crestwood, Petworth",Private room,1.0,1.0,2,1,150.0,324,56,98.0,38.93925,-77.0186,1
The Apartment on North Capitol St,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,2.0,2.0,4,2,300.0,41,52,98.0,38.92706,-77.00763,0
Entire Townhouse for family-Crib for Kids! CapHill,"Union Station, Stanton Park, Kingman Park",Entire home/apt,2.0,3.5,5,1,120.0,0,71,96.0,38.89877,-76.98006,1
Central light & colorful private en-suite bedroom,"Shaw, Logan Circle",Private room,1.0,1.0,1,2,135.0,87,11,98.0,38.90726,-77.02662,0
Bright and Comfortable Room - Stadium-Armory Metro,"Union Station, Stanton Park, Kingman Park",Private room,1.0,1.0,2,5,37.0,0,22,98.0,38.89232,-76.97645,0
Your Washington home away from home,"Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,4,1,80.0,74,30,94.0,38.94944,-77.0337,0
Snuggle up on the Velvet Sofa at a Capitol Hill Basement Pad,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,4,2,65.0,0,90,97.0,38.87859,-76.98226,1
Discover Washington from an Upscale Rowhouse Condo,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,3,2,84.0,14,165,98.0,38.92409,-77.0274,1
"Private Basement, Close to Capitol","Union Station, Stanton Park, Kingman Park",Private room,1.0,1.0,3,2,40.0,0,114,97.0,38.89399,-76.97811999999999,0
Gorgeous Modern Apartment in Historic Georgetown!,"Georgetown, Burleith/Hillandale",Entire home/apt,1.0,1.5,4,2,157.0,0,55,96.0,38.9044,-77.06081999999999,1
Sparkling Garden Apartment near President Lincoln's Cottage,"Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,4,2,98.0,49,142,99.0,38.949220000000004,-77.02637,1
Lux 5BR/3BA: 2 Blks to Capitol & Metro,"Capitol Hill, Lincoln Park",Entire home/apt,5.0,3.0,10,2,399.0,0,94,97.0,38.88561,-77.00135,0
Modern Mt. Pleasant 1 BR Apartment,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,3,3,95.0,33,32,99.0,38.93291,-77.04511,1
Southern Comfort AirBnB on North Capitol St.,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,2,2,75.0,157,62,98.0,38.9179,-77.00958,0
Capitol Hill Row House,"Capitol Hill, Lincoln Park",Entire home/apt,3.0,2.0,6,2,220.0,97,72,96.0,38.88878,-76.97901999999999,0
Dupont West 5: Charming 1BR,"West End, Foggy Bottom, GWU",Entire home/apt,1.0,1.0,4,4,86.0,79,93,96.0,38.906690000000005,-77.04824,1
Idyllic english basement apartment in DC,"Shaw, Logan Circle",Entire home/apt,1.0,1.0,4,3,90.0,0,22,97.0,38.909079999999996,-77.01805,0
FAMILY-FRIENDLY | SUBWAY | ROOFTOP DECK | AU,"Friendship Heights, American University Park, Tenleytown",Entire home/apt,3.0,2.0,7,1,471.0,31,51,93.0,38.94664,-77.07214,0
Private Bedroom Private Bath on Capitol Hill,"Union Station, Stanton Park, Kingman Park",Private room,1.0,1.0,2,1,80.0,0,10,88.0,38.897009999999995,-76.99925999999999,0
Convention Center Historic Victorian Mansion,"Shaw, Logan Circle",Entire home/apt,7.0,6.5,16,2,650.0,254,23,90.0,38.90576,-77.01727,0
Gorgeous 1BR/1.5BA in Hot DC Neighborhood!,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.5,2,3,120.0,0,23,100.0,38.91248,-77.01222,0
Serene top floor renovated Columbia Heights home!,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,2,14,150.0,178,15,100.0,38.92921,-77.02659,1
"The Most Desired Location in DC. Stay, Work, Play.","Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,4,2,135.0,190,68,96.0,38.912040000000005,-77.04003,0
★Elegant-Modern-Comfy  in D.C. Prime Location★,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Entire home/apt,2.0,2.0,6,2,210.0,333,83,97.0,38.89968,-77.01861,0
"2-Lvls 1600sqf, Deck& Grill, Free Parking, W&D","Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,2.0,2.5,8,4,145.0,146,57,93.0,38.91932,-77.00918,0
LUXE 2BR+ Condo w/Rooftop in Heart of Downtown DC,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Entire home/apt,3.0,2.0,9,30,298.0,219,88,98.0,38.90166,-77.01019000000001,0
Perfect DC Getaway! Location that can't be beat!,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,4,1,66.0,98,148,97.0,38.90085,-76.99883,1
Cozy 2BR Petworth Apartment,"Brightwood Park, Crestwood, Petworth",Entire home/apt,2.0,1.0,3,1,79.0,0,91,93.0,38.9446,-77.02606999999999,0
"Victorian house, private one bedroom bsmt apt.","Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,4,4,67.0,81,130,98.0,38.91622,-77.00905,1
Large Cozy Brownstone House near the Convention Center,"Shaw, Logan Circle",Entire home/apt,3.0,2.5,8,3,322.0,157,82,99.0,38.910109999999996,-77.02578000000001,1
HISTORIC HOME - AMAZING LOCATION ** PARKING ** W/D,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,4,1,65.0,0,127,94.0,38.91533,-77.0133,0
Luxuriously Renovated Home in Great 14th St Location,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,2.0,2.0,8,2,238.0,324,132,98.0,38.92389,-77.02951999999999,1
Cozy space in Capitol Heights.,"Deanwood, Burrville, Grant Park, Lincoln Heights, Fairmont Heights",Private room,1.0,1.0,2,2,50.0,0,54,95.0,38.90809,-76.93030999999999,0
Modern Cozy Basement Unit Room in DC Free Parking,"Deanwood, Burrville, Grant Park, Lincoln Heights, Fairmont Heights",Private room,1.0,1.0,2,1,39.0,0,117,95.0,38.90085,-76.92819,0
1 bedrom quaint DC rowhouse,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Private room,1.0,1.0,2,5,70.0,0,56,99.0,38.92114,-77.00465,1
Bedroom w/ Private En-suite Bathroom & Kitchenette,"Georgetown, Burleith/Hillandale",Private room,1.0,1.0,4,1,56.0,0,127,94.0,38.90406,-77.06262,0
