name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Private 4 Bed Room *SAFE STAY* in Amazing Hostel!,CBD,Hotel room,1.0,2.0,4,1,109.0,363,49,91.0,39.75162,-104.99116000000001,0
Minimalist + Alluring Condo | Walk to Mile High,Jefferson Park,Entire home/apt,1.0,1.0,4,29,99.0,29,33,96.0,39.753679999999996,-105.02265,1
"Private Bed/Bath, multi-car parking, shared yard.",College View - South Platte,Entire home/apt,1.0,1.0,3,2,49.0,51,166,99.0,39.67431,-105.01948,1
Steck's Roost at Wash Park,Washington Park,Entire home/apt,1.0,1.0,2,2,85.0,157,47,99.0,39.70178,-104.96607,1
"BIG, Beautiful, Bungalow! Near DT! All the EXTRAS!",Berkeley,Entire home/apt,4.0,2.0,12,1,173.0,185,170,97.0,39.77834,-105.02538999999999,0
Denver Getaway Studio in Contemporary Rustic Style,Regis,Entire home/apt,1.0,1.0,2,29,82.0,170,77,96.0,39.786359999999995,-105.03347,0
Socially Distanced Private Apt. at Wholesome House,Speer,Entire home/apt,1.0,1.0,2,1,88.0,154,103,99.0,39.71877,-104.98173,1
2 bdrm Private Denver bright & airy 2nd floor apt.,Stapleton,Entire home/apt,2.0,1.0,4,3,85.0,130,108,99.0,39.7612,-104.8678,1
Quaint Space - Near Downtown & Broncos Stadium,Jefferson Park,Entire home/apt,2.0,1.0,4,1,100.0,332,50,98.0,39.7505,-105.01912,0
Clean quiet carriage house close to lightrail,Cole,Entire home/apt,1.0,1.0,4,2,110.0,306,71,100.0,39.76549,-104.97137,1
Large Bedroom in Victorian House Near The RiNo,Five Points,Private room,1.0,2.0,2,1,39.0,165,89,97.0,39.76296,-104.97383,0
"City Park Den 2 Bed, 1 Bath & Reading Nook",Whittier,Entire home/apt,2.0,1.0,6,1,186.0,0,21,99.0,39.75627,-104.96078999999999,1
The Gilpin House: A One of a Kind Modern Retreat,Whittier,Entire home/apt,5.0,3.0,16,30,263.0,110,52,100.0,39.76127,-104.9657,0
Centrally Located Garden-Level Apartment With Patio,Sunnyside,Entire home/apt,2.0,1.0,6,1,149.0,194,86,98.0,39.77205,-105.01858,1
"2 Bedroom Suite w/Private Bath, Living Rm near DIA",Gateway - Green Valley Ranch,Private room,2.0,2.5,4,1,170.0,85,14,91.0,39.775909999999996,-104.75196,1
Rooftop Retreat-LoHi urban oasis w/ private deck,Highland,Entire home/apt,2.0,2.5,4,3,310.0,126,18,99.0,39.760940000000005,-105.00761999999999,1
Denver Airport/Downtown(Love is powerful),Gateway - Green Valley Ranch,Private room,1.0,1.0,1,29,32.0,364,12,95.0,39.77462,-104.76697,0
Denver Airport/Downtown (Love is caring),Gateway - Green Valley Ranch,Private room,1.0,1.0,1,29,30.0,179,12,83.0,39.77486,-104.76579,0
"Luxury Apartment,  in Hip Historic Highlands/LoHi",Highland,Entire home/apt,1.0,1.0,2,2,154.0,186,21,96.0,39.764070000000004,-105.02387,0
Modern Guesthouse in Denver Highlands Neighborhood,Sloan Lake,Entire home/apt,1.0,1.0,2,1,96.0,112,53,100.0,39.753370000000004,-105.03277,1
Renovated Garden-Level Apartment on City Park,Whittier,Entire home/apt,1.0,1.0,3,7,103.0,149,36,99.0,39.75417,-104.96058000000001,1
Super-comfortable Modern Home 2 Bdr -Platt Park DU,Platt Park,Entire home/apt,2.0,2.0,4,3,164.0,281,15,99.0,39.68261,-104.98272,1
NEW! Walker's Paradise Apartment in Congress Park,Congress Park,Entire home/apt,2.0,1.0,6,2,75.0,160,97,96.0,39.73515,-104.94856000000001,1
Stunning Views/Close 2 Train Stn/Downtown/DTC,Hampden,Entire home/apt,1.0,1.0,2,29,75.0,313,68,98.0,39.66728,-104.87263999999999,1
The Sol urban homestead basement retreat,Clayton,Entire home/apt,2.0,1.0,4,2,78.0,0,75,100.0,39.76585,-104.95805,1
2-Bdrm Suite minutes to Downtown/Lightrail/Stadium,West Colfax,Entire home/apt,2.0,1.0,4,1,198.0,118,72,99.0,39.739059999999995,-105.03171,1
RiNo/Curtis Park Apartment,Five Points,Entire home/apt,1.0,1.0,4,2,109.0,94,72,99.0,39.758340000000004,-104.9778,1
DIA Area Townhome  [The Dragonfly],DIA,Entire home/apt,3.0,2.5,8,2,159.0,227,44,97.0,39.79981,-104.76557,1
"Gorgeous Victorian Escape (1200sqft, balcony/loft)",Five Points,Entire home/apt,3.0,2.0,6,1,189.0,51,59,98.0,39.75226,-104.97509,1
Downtown Condo - Amenities!! Amazing Views!!!,Union Station,Entire home/apt,2.0,1.0,6,30,9999.0,331,32,97.0,39.75035,-104.99564,0
Deeply Sanitized Suite in a Resort-Style Home,Windsor,Private room,1.0,1.5,3,29,70.0,0,50,96.0,39.7004,-104.88972,0
3 BR home in trendy Lohi with Private Courtyard,Highland,Entire home/apt,3.0,2.5,7,30,195.0,68,31,96.0,39.76041,-105.01613,0
Private 2 Bed  2 Bath Spacious Basement+10 min DIA,Gateway - Green Valley Ranch,Private room,2.0,2.0,5,1,78.0,288,171,98.0,39.78303,-104.74589,1
Entire Remodeled Private Suite with King Bed,Ruby Hill,Private room,1.0,1.0,2,1,57.0,145,76,99.0,39.685990000000004,-105.01052,1
Private home near Downtown/ RiNo/LoDo!,Globeville,Entire home/apt,1.0,1.0,4,31,93.0,24,15,98.0,39.7764,-104.98553999999999,0
Home w/ Yard & Grill - 1 Mile to Downtown Denver!,Five Points,Entire home/apt,3.0,3.0,6,29,146.0,254,33,99.0,39.75042,-104.97628,0
"Beautiful, Clean,Safe & Quiet Walkout Basement Apt",Gateway - Green Valley Ranch,Entire home/apt,3.0,1.0,6,2,95.0,29,43,95.0,39.784009999999995,-104.74725,0
The b+b in the heart of Denver - Master w/ bth,City Park West,Private room,1.0,1.5,2,1,60.0,0,16,98.0,39.74907,-104.97168,1
Cozy Private Denver Home! 15 mins from Downtown!,Villa Park,Entire home/apt,2.0,1.0,6,3,60.0,316,102,95.0,39.73243,-105.03691,0
The Mile High Escape in Curtis Park,Five Points,Entire home/apt,2.0,2.0,5,29,139.0,94,121,96.0,39.76291,-104.97401,1
Fully Loaded Denver Townhome: 1 Block to Mile High,Sloan Lake,Entire home/apt,3.0,4.0,8,29,251.0,258,23,96.0,39.74712,-105.02606999999999,0
Modern Highlands Home with Rocky Mountain Views!,West Highland,Entire home/apt,1.0,1.5,4,30,150.0,6,99,99.0,39.76119,-105.02616,1
Luxurious LoHi Town Home with Rooftop,Highland,Entire home/apt,2.0,2.5,6,30,185.0,110,44,100.0,39.7622,-105.01225,1
Fab Five Points Quarters,Five Points,Private room,1.0,1.0,1,15,49.0,23,66,99.0,39.76096,-104.97366000000001,1
Brand New Town home! – Mile High Overlook,West Colfax,Entire home/apt,3.0,3.5,8,2,306.0,92,54,99.0,39.74561,-105.02693000000001,1
Tastefully Designed Apt In Historic Neighborhood,Five Points,Entire home/apt,1.0,1.0,4,3,128.0,158,104,96.0,39.75076,-104.9824,1
Charming Denver Townhouse close to Downtown!,Jefferson Park,Entire home/apt,2.0,1.0,6,2,121.0,8,14,100.0,39.75238,-105.02346999999999,1
Private Residence in Berkeley,Berkeley,Entire home/apt,1.0,1.0,4,2,85.0,148,63,98.0,39.78013,-105.0395,1
"Quiet, Cozy, Comfy Condo near Downtown Denver!!!",Skyland,Entire home/apt,1.0,1.0,4,29,75.0,57,75,98.0,39.7619,-104.95201999999999,1
LOCATION! Private Vibrantly Urban Mod Main Floor,Hale,Entire home/apt,2.0,1.0,5,2,129.0,123,53,99.0,39.73986,-104.93388999999999,1
420Friendly Cozy Room with bath,Kennedy,Private room,1.0,1.0,2,29,80.0,0,10,100.0,39.65768,-104.85044,0
Entire COZY home + loft near Denver Airport!,Gateway - Green Valley Ranch,Entire home/apt,1.0,2.5,7,2,189.0,0,25,93.0,39.77117,-104.73855999999999,0
"Heart-Of-City Corporate Housing, Month-Month Leasing Special",South Park Hill,Entire home/apt,2.0,1.0,4,1,174.0,135,46,99.0,39.74244,-104.90352,1
Spacious unit sleeps 8,Five Points,Entire home/apt,2.0,2.0,8,30,85.0,267,24,98.0,39.75358,-104.98438,1
*Clean* Home Base for Denver Exploration!,Lincoln Park,Entire home/apt,2.0,1.0,6,2,56.0,6,160,96.0,39.728590000000004,-105.00307,1
Live the good life at this beautiful garden apt.,Speer,Entire home/apt,2.0,1.0,4,29,77.0,27,31,92.0,39.7189,-104.98561000000001,0
Beautiful Bungalow Half Duplex LoHi/Sunnyside area,Sunnyside,Entire home/apt,1.0,1.0,3,29,76.0,316,103,97.0,39.770509999999994,-105.00408,1
Charming Urban Oasis,Baker,Entire home/apt,1.0,1.0,4,30,111.0,178,55,96.0,39.71717,-104.9931,0
The Heartbeat of Denver (2019-BFN-0001652),Capitol Hill,Entire home/apt,1.0,1.0,2,90,81.0,82,36,99.0,39.73774,-104.98033999999998,1
Private bedroom in Denver’s hippest neighborhood.,Highland,Private room,1.0,1.0,2,1,50.0,84,177,99.0,39.756820000000005,-105.01288999999998,1
Comfy Two Bedroom Suite in Berkeley!,Berkeley,Entire home/apt,2.0,1.0,6,3,50.0,340,89,92.0,39.77623,-105.05291000000001,0
Experience Denver in a Galaxy Far Far Away....,Sunnyside,Entire home/apt,2.0,1.0,6,1,141.0,236,96,95.0,39.77078,-105.01546,0
Gorgeous house and comfortable for guests.,Gateway - Green Valley Ranch,Private room,1.0,1.0,3,3,75.0,170,15,95.0,39.79267,-104.79824,0
Cute Spot in the ❤️  of Denver! Free Parking!,Speer,Entire home/apt,1.0,1.0,2,30,88.0,271,43,95.0,39.71692,-104.97828999999999,0
Denver Art Cube House,Cheesman Park,Entire home/apt,5.0,3.5,10,2,890.0,351,12,100.0,39.73855,-104.96638,1
"New Furniture 2-bed 2-bath, mountain view downtown",Lincoln Park,Entire home/apt,2.0,2.0,4,1,169.0,0,86,98.0,39.73766,-104.99688,1
Industrial Loft with Modern Amenities,Globeville,Entire home/apt,1.0,1.0,4,29,145.0,206,47,96.0,39.77225,-104.98156000000002,0
Slofax Studio - Cozy Modern Studio in Sloan’s Lake,West Colfax,Entire home/apt,1.0,1.0,3,2,135.0,194,41,97.0,39.74131,-105.02805,1
Cozier in Cap Hill,Cheesman Park,Entire home/apt,1.0,1.0,2,29,110.0,175,54,98.0,39.729890000000005,-104.97253,1
Historic Baker Townhome,Baker,Entire home/apt,1.0,1.0,3,1,80.0,162,210,99.0,39.71313,-104.99093,1
SPACIOUS PRIVATE HOME LOADED W/ ALL ESSENTIALS,Gateway - Green Valley Ranch,Entire home/apt,3.0,2.5,12,3,231.0,256,12,100.0,39.79326,-104.77555,0
"Clean, Spacious and Conveniently Located",Hampden South,Private room,1.0,1.0,2,29,45.0,58,21,98.0,39.63971,-104.88406,0
Lovely Finished Basement in Popular Platt Park,Platt Park,Private room,1.0,1.0,2,2,85.0,332,21,98.0,39.69556,-104.98373000000001,1
"Super Cool Townhouse! Near Downtown, Food, & Fun!",Cole,Entire home/apt,2.0,1.0,4,1,137.0,327,112,96.0,39.765370000000004,-104.97313999999999,1
SANITIZED! - Epic 4BE/4.5BA TH w/C-Air + 420hottub,Five Points,Entire home/apt,4.0,4.5,16,1,995.0,331,36,97.0,39.75369,-104.98511,1
Comfy Guest Suite Just Blocks from City Park!,City Park West,Entire home/apt,2.0,1.0,6,3,64.0,175,121,96.0,39.7486,-104.96274,1
Clean and Comfy Suite in Sloan's Lake/Highlands,Sloan Lake,Entire home/apt,2.0,1.0,6,3,44.0,66,101,94.0,39.755359999999996,-105.02525,0
2 BR in Congress Park *Close to Downtown,Congress Park,Entire home/apt,2.0,1.0,5,2,125.0,254,31,96.0,39.7365,-104.94807,0
Modern Cosmopolitan Home Near Lake & City Fun,Sloan Lake,Entire home/apt,5.0,5.0,10,3,334.0,38,18,100.0,39.75334,-105.03662,0
Private & Convenient Denver City Central location,Stapleton,Private room,1.0,1.5,1,30,35.0,57,11,85.0,39.74843,-104.8881,0
Your Home Away From Home @ Regis!,Regis,Entire home/apt,2.0,1.0,4,1,92.0,56,56,100.0,39.79184,-105.03115,1
Charming Guest Suite in Beautiful Neighborhood!,Hale,Entire home/apt,2.0,1.0,6,3,40.0,0,91,93.0,39.73596,-104.9299,0
Entire Spacious and Charming Condo next to DIA,DIA,Entire home/apt,2.0,2.5,6,29,115.0,57,22,100.0,39.8011,-104.76715,1
"Moontime Manor - private, chic, clean, pets-yes!",North Park Hill,Entire home/apt,1.0,1.0,2,1,115.0,90,214,99.0,39.757909999999995,-104.93968000000001,1
Private guest suite in mission-style Denver duplex,South Park Hill,Entire home/apt,1.0,1.0,3,2,89.0,52,19,99.0,39.74201,-104.92979,1
"Modern, Stylish Home Near RiNo w/ Hot Tub!",Whittier,Entire home/apt,3.0,2.0,6,29,278.0,227,115,95.0,39.75611,-104.97221,0
Sonder *Monthly Discounts* 2BR Near Natural Grocers,North Capitol Hill,Entire home/apt,2.0,1.0,6,2,150.0,353,54,99.0,39.74108,-104.97953999999999,0
Sonder *Weekly Discounts* 1BR at The Essex,North Capitol Hill,Entire home/apt,1.0,1.0,4,2,294.0,362,35,96.0,39.74105,-104.98013,0
Sonder *Monthly Discounts* 1BR in Uptown,North Capitol Hill,Entire home/apt,1.0,1.0,4,2,166.0,362,67,90.0,39.74092,-104.97856999999999,0
Sonder *Monthly Discounts* 2BR Near Civic Center Park,North Capitol Hill,Entire home/apt,2.0,2.0,6,2,139.0,330,49,97.0,39.741170000000004,-104.97971000000001,0
Sonder *Weekly Discounts* 2BR Near Civic Center Park,North Capitol Hill,Entire home/apt,2.0,1.0,6,2,136.0,363,43,94.0,39.7411,-104.97816,0
Sonder *Weekly Discounts* 2BR Near Natural Grocers,North Capitol Hill,Entire home/apt,2.0,1.0,4,2,145.0,344,13,92.0,39.740840000000006,-104.97795,0
Stylish & Comfy · Hip Area · Walk to Everything!,Capitol Hill,Entire home/apt,2.0,1.0,6,30,109.0,29,108,97.0,39.7298,-104.97413999999999,1
Artisan Victorian | Close to Light Rail | 30+ Day,Sunnyside,Entire home/apt,2.0,2.0,5,30,95.0,148,50,93.0,39.77468,-105.00151000000001,0
"Budget Private Room, with Keyed Lock at Downtown.",West Colfax,Private room,1.0,1.0,2,29,40.0,90,23,84.0,39.73788,-105.02792,0
Art Studio Carriage House - Highlands Urban Oasis,Highland,Entire home/apt,1.0,1.0,4,2,115.0,45,28,99.0,39.76831,-105.01828,1
"Brand New Spacious 4bd 4ba, Game Room, Deck, Patio",Skyland,Entire home/apt,4.0,4.0,10,4,271.0,69,47,100.0,39.75613,-104.95048,1
Spacious Private Bdrm & Bath 10 min from DIA,Gateway - Green Valley Ranch,Private room,1.0,1.0,2,1,60.0,146,112,99.0,39.79078,-104.77635,1
"Charming Harvard Gulch Park Home, park steps away!",Rosedale,Entire home/apt,2.0,1.0,5,2,129.0,175,49,99.0,39.67305,-104.97437,1
Guest House w/ BR Loft-walkable to DT & City Park,Five Points,Entire home/apt,1.0,1.0,2,28,99.0,186,14,100.0,39.74941,-104.97566,1
"Mid-Century Luxury, Perfect for Families & Groups",West Colfax,Entire home/apt,4.0,2.0,10,2,383.0,96,18,100.0,39.73842,-105.04162,1
Artist Retreat - SunFlower Room close to Downtown,Speer,Private room,1.0,1.0,1,1,55.0,89,44,99.0,39.71884,-104.98494,1
Charming Guest Suite Close to Downtown!,Sloan Lake,Entire home/apt,1.0,1.0,4,3,71.0,349,135,93.0,39.75483,-105.02763,0
Modern Minimalist Denver Home,Mar Lee,Entire home/apt,2.0,1.0,6,30,145.0,252,47,98.0,39.68916,-105.05286000000001,1
Charming 1914  Bungalow,Country Club,Private room,1.0,1.0,2,1,99.0,355,12,97.0,39.72501,-104.97161000000001,1
Brand new house. Live like with your family.,Gateway - Green Valley Ranch,Private room,1.0,1.0,1,365,100.0,364,105,99.0,39.793409999999994,-104.77553,1
Private Space in the Highlands,Highland,Entire home/apt,1.0,1.0,4,2,85.0,26,32,93.0,39.7664,-105.02412,0
"City Park Den w/ Reading Nook, in City Park, RINO",Whittier,Entire home/apt,1.0,1.0,3,1,79.0,80,16,95.0,39.75589,-104.96082,1
Beautiful Observatory Park / DU Area Home (3 beds),University Park,Entire home/apt,3.0,2.0,6,180,200.0,118,19,99.0,39.6778,-104.9447,1
Private suite with sun room(s) in bright house,Chaffee Park,Entire home/apt,1.0,1.0,4,1,45.0,86,106,98.0,39.78625,-105.01527,1
Private room in spacious home near airport!,Gateway - Green Valley Ranch,Private room,1.0,1.5,2,1,45.0,89,56,98.0,39.787690000000005,-104.73612,0
"Basement suite near RINO, Mission Ballroom & I-70",Cole,Entire home/apt,1.0,1.0,5,1,55.0,54,186,97.0,39.767590000000006,-104.96157,1
Not your typical Victorian.  It's modern inside.,City Park West,Entire home/apt,5.0,3.0,10,3,438.0,118,33,94.0,39.7432,-104.97225,0
Newly Constructed Downtown Carriage House,North Capitol Hill,Entire home/apt,1.0,1.0,2,1,124.0,297,139,99.0,39.744209999999995,-104.97651,0
Jefferson Park Charmer 9 blks to Broncos stadium,Jefferson Park,Entire home/apt,3.0,1.0,8,29,275.0,114,44,99.0,39.7578,-105.02366,1
Valverde Vacation home,Valverde,Entire home/apt,2.0,1.0,4,1,80.0,134,79,94.0,39.71495,-105.02134,0
Unique 3rd floor of 1890s Artsy Home-RiNo- 420: ),Five Points,Private room,2.0,1.0,6,29,125.0,346,89,97.0,39.75659,-104.98155,1
Chic Suite in Heart of Walkable South Broadway!,Baker,Entire home/apt,1.0,1.0,2,29,48.0,88,93,95.0,39.71468,-104.98816000000001,0
Bright guest suite in cute neighborhood near DU!,Rosedale,Entire home/apt,2.0,1.0,6,3,49.0,16,113,95.0,39.676109999999994,-104.97568000000001,0
Urban Oasis in the Heart Of Denver,Capitol Hill,Private room,1.0,1.0,2,2,61.0,135,86,95.0,39.73705,-104.97627,0
Luxurious Home Just Blocks from Mile High Stadium!,Jefferson Park,Entire home/apt,4.0,4.0,10,3,807.0,362,12,98.0,39.749559999999995,-105.02481999999999,1
Your Home Away From Home Private Bed/Bath Room,East Colfax,Private room,1.0,1.0,3,1,47.0,365,53,88.0,39.7408,-104.88869,0
South Denver Lake Home w/Large Yard & Hammock,Harvey Park,Entire home/apt,3.0,2.0,6,29,159.0,348,21,99.0,39.67049,-105.04916000000001,0
Remodeled Guest Suite Getaway!,Elyria Swansea,Entire home/apt,2.0,1.0,4,3,42.0,12,93,96.0,39.776270000000004,-104.95171,0
Spacious and Beautiful Lower Level Guest Suite!,Harvey Park South,Entire home/apt,3.0,1.0,8,3,63.0,18,93,93.0,39.66701,-105.04494,0
Urban Getaway close to Downtown Denver and LOHI,Chaffee Park,Entire home/apt,2.0,1.0,4,29,127.0,157,82,98.0,39.78605,-105.02201000000001,1
"Clean, cool, central bunk with shared kitchen",Sloan Lake,Shared room,1.0,1.0,1,29,17.0,167,29,84.0,39.7473,-105.02581,0
"Clean, cool, central bunk with shared kitchen 420!",Jefferson Park,Shared room,1.0,1.0,1,29,17.0,149,22,87.0,39.74896,-105.02406,0
Renovated Suite 5 min from RiNo/Downtown!,Clayton,Entire home/apt,2.0,1.0,6,3,63.0,0,112,98.0,39.7623,-104.95496999999999,0
Lower Suite in Beautiful Sunnyside!,Sunnyside,Entire home/apt,1.0,1.0,6,3,38.0,0,73,98.0,39.769459999999995,-105.01948999999999,0
Smart Oasis -West Room- [Hot Tub/Pet/420 Friendly],Elyria Swansea,Private room,1.0,2.0,4,1,78.0,222,174,99.0,39.77395,-104.95123000000001,1
Serene Urban Oasis...Perfect Location,Speer,Entire home/apt,2.0,2.0,4,29,93.0,0,22,97.0,39.71502,-104.98364,1
Smart Oasis -East Room- [Hot Tub/Pet/420 Friendly],Elyria Swansea,Private room,1.0,2.0,4,1,64.0,176,184,98.0,39.77598,-104.94978,1
"Cool, clean, central bunk",Jefferson Park,Shared room,1.0,1.0,1,29,17.0,88,40,87.0,39.74897,-105.0243,0
"Cool, clean, central Denver",Sloan Lake,Shared room,1.0,1.0,1,29,17.0,80,41,88.0,39.74907,-105.02596000000001,0
"Private Home, Garage, Patio, Laundry, Roku TV",Montclair,Entire home/apt,2.0,1.0,4,30,77.0,90,63,96.0,39.73953,-104.91033,1
Cozy RiNo Pad,Cole,Entire home/apt,2.0,1.0,5,29,150.0,27,12,93.0,39.76574,-104.97051,0
Fun Location in Five Points,Five Points,Entire home/apt,1.0,1.0,2,1,132.0,167,102,100.0,39.75515,-104.97751000000001,1
Chic Art District Home With Large Yard and Patio,Lincoln Park,Entire home/apt,3.0,1.0,8,30,129.0,147,70,99.0,39.73069,-104.99521000000001,1
Santa Fe Arts District Cozy Private Suite,Lincoln Park,Entire home/apt,1.0,1.0,2,1,61.0,84,71,96.0,39.72913,-104.9943,1
Luxury 2 Bedroom Suite (In Historic Cheesman Park),Cheesman Park,Entire home/apt,2.0,1.0,6,29,122.0,82,78,96.0,39.729420000000005,-104.97088000000001,0
Most 420 friendly airbnb in Denver! self check-in,Valverde,Entire home/apt,2.0,1.0,5,1,112.0,133,99,99.0,39.71119,-105.02221000000002,1
Comfy Suite in Congress Park!,Congress Park,Entire home/apt,1.0,1.0,2,3,56.0,83,98,94.0,39.73008,-104.94187,0
Comfy Lower Suite in Congress Park!,Congress Park,Entire home/apt,2.0,1.0,6,3,46.0,75,87,92.0,39.72895,-104.94153999999999,0
Cozy Ranch Suite in Beautiful Park Hill!,North Park Hill,Entire home/apt,1.0,1.0,2,3,51.0,47,82,93.0,39.75645,-104.92046,0
The Timeless Retreat | A Cherry Creek Family Home,Hilltop,Entire home/apt,4.0,3.0,10,29,192.0,71,32,97.0,39.71718,-104.9407,0
Sun-Filled Private Suite in Ruby Hill,Ruby Hill,Entire home/apt,1.0,1.0,2,2,61.0,157,131,100.0,39.69359,-105.01325,1
Stylish condo in <3 of Golden Triangle w/parking,Capitol Hill,Entire home/apt,1.0,1.0,2,30,57.0,86,35,98.0,39.73385,-104.98416,1
NEW! Unit in Historic Mansion.  Location! Views!,Capitol Hill,Entire home/apt,1.0,1.0,4,2,185.0,348,16,100.0,39.7274,-104.97805,0
Congress Park Victorian Chic: Walk to Everything!,Congress Park,Entire home/apt,3.0,1.5,8,30,600.0,180,22,100.0,39.73778,-104.95598000000001,0
Private MIL Suite w/ Kitchen & Separate Entrance!,Sunnyside,Entire home/apt,1.0,1.0,4,3,53.0,74,83,97.0,39.77678,-105.00675,0
Peaceful Urban Escape in Trendy Capitol Hill,Speer,Entire home/apt,2.0,1.5,4,30,136.0,257,24,96.0,39.72638,-104.98232,1
Exquisite 1 Bedroom Suite; with kitchen.,West Colfax,Entire home/apt,1.0,1.0,3,29,148.0,364,103,92.0,39.74194,-105.03908,0
Walk Downtown From a Tri-Level Townhouse Near Sloan Lake,West Colfax,Entire home/apt,2.0,3.0,4,3,250.0,91,34,97.0,39.7407,-105.04753000000001,1
P1 Chic Style; The Perry ★★★★★ Sloans Lake,West Colfax,Entire home/apt,1.0,1.0,3,1,136.0,365,113,88.0,39.74007,-105.03926000000001,0
"Immaculate, King-Bed Deluxe Suite.  ★★★★★",West Colfax,Entire home/apt,1.0,1.0,2,1,147.0,353,15,93.0,39.74,-105.03997,0
LOHI - Best Location in Denver,Highland,Entire home/apt,1.0,1.0,4,1,113.0,67,108,97.0,39.76141,-105.01316000000001,1
Architectural Dream in Rino- Walk everywhere!,Five Points,Entire home/apt,3.0,3.5,7,2,349.0,30,18,100.0,39.75676,-104.98278,1
Hip Denver Square in Congress Park,Congress Park,Entire home/apt,4.0,2.0,8,2,358.0,230,44,99.0,39.740109999999994,-104.94408,1
Historic Boutique Apartment in Heart of RiNo,Five Points,Entire home/apt,1.0,1.0,2,1,127.0,159,91,100.0,39.76012,-104.98418000000001,1
