name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Private Rooms---1st month discount!,Harvard Heights,Private room,1.0,8.0,1,30,65.0,365,31,91.0,34.04759,-118.31253000000001,0
Gramercy Place---monthly dorms,Harvard Heights,Shared room,1.0,8.0,4,30,35.0,365,148,95.0,34.0463,-118.31246999999999,0
Student Housing---month to month at Gramercy Place,Harvard Heights,Shared room,1.0,8.0,2,30,40.0,283,10,92.0,34.046459999999996,-118.31221000000001,0
Private Room---month to month at Gramercy Place!,Arlington Heights,Private room,1.0,8.0,1,30,65.0,365,20,93.0,34.04616,-118.31336999999999,0
GRAMERCY PLACE! Dorms available.,Arlington Heights,Shared room,1.0,8.0,12,30,35.0,365,48,93.0,34.04703,-118.31343000000001,0
Interns love Gramercy Place!,Arlington Heights,Shared room,1.0,8.5,4,30,35.0,365,45,92.0,34.04572,-118.31397,0
Coolest Bedroom 2 Miles To The Sea,Venice,Private room,1.0,1.0,2,30,50.0,364,135,91.0,34.00029,-118.46221000000001,0
PRIVATE Central Guesthouse - LOVELY,Mid-City,Entire home/apt,1.0,1.0,3,3,90.0,92,407,98.0,34.037409999999994,-118.33337,1
PRIVATE ROOM (Couple) w/ BATHROOM,Venice,Private room,1.0,1.0,2,1,73.0,326,16,83.0,33.98742,-118.47158999999999,1
Silver Lake Guesthouse,Silver Lake,Entire home/apt,1.0,1.0,2,30,125.0,80,115,90.0,34.09325,-118.27591000000001,0
Gramercy Place Dorm Rooms,Arlington Heights,Shared room,1.0,8.0,4,30,35.0,365,14,90.0,34.04762,-118.3134,0
Dorm Rooms Monthly at Gramercy Place!,Arlington Heights,Shared room,1.0,8.0,4,31,35.0,365,20,93.0,34.04761,-118.31347,0
Your Home Away from Home,Leimert Park,Entire home/apt,2.0,1.5,4,30,150.0,362,21,90.0,34.00918,-118.33243999999999,0
Spacious 1 BR Apt,Silver Lake,Entire home/apt,1.0,1.0,2,30,84.0,253,84,98.0,34.1075,-118.26115,1
2br Cottage in LA,Broadway-Manchester,Entire home/apt,2.0,1.0,4,3,185.0,364,140,97.0,33.92508,-118.2704,1
2 beds/2 bath HOUSE in fabulous West LA location,Sawtelle,Private room,2.0,2.0,1,30,104.0,359,95,98.0,34.03937,-118.45194,0
Centrally located Los Angeles Apt.,View Park-Windsor Hills,Entire home/apt,2.0,1.0,5,30,118.0,0,151,83.0,33.99125,-118.34835,1
Charming Silver Lake Bungalow,East Hollywood,Entire home/apt,2.0,1.0,4,30,175.0,0,13,93.0,34.08885,-118.28573999999999,0
"Beautiful, Clean,Central & Comfy",Carthay,Private room,1.0,1.0,2,30,64.0,89,17,97.0,34.057359999999996,-118.36485,0
Room with en suite bathroom,Hollywood,Private room,1.0,1.0,2,30,110.0,365,183,97.0,34.100390000000004,-118.35361999999999,1
Culver City Art District Flat,Culver City,Entire home/apt,2.0,1.0,4,3,150.0,225,33,99.0,34.03132,-118.37685,0
Urban Farm Art Studio 2,Fairfax,Entire home/apt,1.0,1.0,1,30,114.0,365,42,98.0,34.0851,-118.35386000000001,1
"Beautiful, Spacious 2-bed apt Grove",Fairfax,Entire home/apt,2.0,1.0,6,30,110.0,330,43,83.0,34.07781,-118.35713999999999,0
Beach Artist Studio w/Loft Bed on PCH,Pacific Palisades,Entire home/apt,1.0,1.0,2,30,90.0,257,99,87.0,34.02782,-118.51888999999998,0
Primo!!! Close to everything!!!,Mid-City,Entire home/apt,1.0,1.0,2,30,96.0,269,34,94.0,34.04643,-118.35883999999999,0
Silver Lake Designer Loft,Silver Lake,Entire home/apt,2.0,2.0,4,30,240.0,88,44,99.0,34.09432,-118.28241000000001,0
**Sanitized** SAFE Larchmont Village Studio,Hancock Park,Entire home/apt,1.0,1.0,2,1,125.0,0,67,97.0,34.077459999999995,-118.32683,1
Guest house Villa/Vine-covered  - LA walk to beach,El Segundo,Entire home/apt,1.0,1.0,4,2,81.0,193,341,97.0,33.91961,-118.42146000000001,1
On the BEACH  in Belmont Shore,Long Beach,Private room,1.0,1.0,2,2,106.0,325,122,98.0,33.76214,-118.12581999999999,1
REDUCED MODERN ECO GUEST HOUSE  walk to the Beach.,Santa Monica,Entire home/apt,1.0,1.0,4,31,145.0,1,55,99.0,34.00351,-118.478,0
Bigger Little Villa,Echo Park,Entire home/apt,1.0,1.0,3,30,130.0,183,84,97.0,34.08115,-118.25549,1
Luxury 1br Apt on Sunset Strip,West Hollywood,Entire home/apt,1.0,1.0,1,7,135.0,350,23,92.0,34.09,-118.37866000000001,0
"Harp House, Quiet Garden & Breakfast",Pasadena,Private room,1.0,1.5,2,2,75.0,365,50,99.0,34.16271,-118.10708999999999,1
1. Cozy + Clean Private room nr LAX,Carson,Private room,1.0,1.5,2,3,55.0,224,102,92.0,33.83171,-118.25119,0
Hillside Retreat - laundry/ parking/ Elysian park,Echo Park,Entire home/apt,2.0,1.5,4,30,185.0,323,53,99.0,34.0899,-118.24989,1
Echo Park Guest House with Garden,Echo Park,Entire home/apt,1.0,1.0,2,30,100.0,0,47,97.0,34.07443,-118.25208,0
West SUNSET STRIP - West Hollywood. Urban Oasis!,West Hollywood,Private room,1.0,1.0,2,2,75.0,1,453,97.0,34.090990000000005,-118.37772,1
Room for rent!,Inglewood,Private room,1.0,1.0,2,1,100.0,363,68,97.0,33.97703,-118.3623,0
LA  Hollywood Blue Room Long Term Only,Koreatown,Private room,1.0,1.0,1,32,150.0,0,27,98.0,34.05576,-118.3198,1
Amazing Silverlake home with VIEWS,Silver Lake,Entire home/apt,2.0,1.5,3,6,343.0,253,28,98.0,34.09437,-118.27429,1
Share my home with a private room and bath!,Hermosa Beach,Private room,1.0,1.0,2,3,99.0,129,232,99.0,33.85608,-118.39731,1
Topanga Secret Cottage,Topanga,Entire home/apt,1.0,1.0,4,2,255.0,294,107,100.0,34.111740000000005,-118.60895,1
Beautiful Serene Guesthouse,Topanga,Entire home/apt,1.0,1.0,2,1,193.0,224,281,99.0,34.08538,-118.59458000000001,1
Historical Arts District,Downtown,Private room,1.0,1.0,1,30,58.0,314,272,97.0,34.049479999999996,-118.2361,1
Private Guest House Netflix/ Exec/ Monthly Rates A,Hollywood,Entire home/apt,1.0,1.0,2,30,135.0,268,70,95.0,34.09543,-118.33486,0
Rodeo Drive Studio with Pool and Private Garden,Beverly Hills,Entire home/apt,1.0,1.0,3,7,167.0,291,87,99.0,34.0785,-118.41363999999999,1
Guest house with kitchen & bathroom,Glassell Park,Entire home/apt,1.0,1.0,4,30,85.0,314,291,98.0,34.131029999999996,-118.23508000000001,1
Gramercy Place-month to month dorms,Harvard Heights,Shared room,1.0,8.0,4,30,35.0,365,38,95.0,34.04595,-118.31253000000001,0
Woodland Hills / You are the *Star*,Woodland Hills,Entire home/apt,1.0,1.0,2,30,79.0,353,118,95.0,34.17094,-118.65473999999999,0
Gramercy Place-month to month dorms,Arlington Heights,Shared room,1.0,8.0,4,30,35.0,365,27,94.0,34.045970000000004,-118.31379,0
Gramercy Place--dorm rooms available. Great Price!,Arlington Heights,Shared room,1.0,8.0,4,30,35.0,365,27,97.0,34.04564,-118.31409,0
Stunning Modern Home Mulholland Dr with Sauna,Hollywood Hills West,Entire home/apt,2.0,2.0,6,3,633.0,353,154,98.0,34.12403,-118.35975,1
Charming Silverlake/Echopark Cabin,Echo Park,Entire home/apt,1.0,1.0,2,30,130.0,284,471,98.0,34.07737,-118.26665,1
Luxury Apt Suite【Double beds private bathroom】,Rowland Heights,Private room,1.0,1.0,3,2,56.0,0,13,93.0,33.98979,-117.91793999999999,0
Silver Lake - Apartment with VIEWS!,Silver Lake,Entire home/apt,1.0,1.0,2,30,250.0,345,10,96.0,34.08688,-118.2704,1
"Sweet, Quirky & Artistic Venice Cottage",Venice,Entire home/apt,2.0,2.0,4,61,150.0,365,65,88.0,33.9881,-118.45546999999999,0
Beach apartment by Rose & Main,Santa Monica,Entire home/apt,1.0,1.0,2,30,150.0,365,65,93.0,34.00031,-118.47717,0
Hollywood Retreat-Central-Walkable,Hollywood,Entire home/apt,1.0,1.0,4,30,125.0,345,17,89.0,34.103359999999995,-118.32366,0
COMFY CASITA IN BELMONT HEIGHTS,Long Beach,Entire home/apt,2.0,1.0,4,28,125.0,129,60,99.0,33.76433,-118.14742,0
Beautiful Water Adjacent Home!!!,Long Beach,Private room,3.0,2.5,6,1,125.0,254,21,100.0,33.770070000000004,-118.12472,0
Quaint Cabin in Topanga Mtn Village,Topanga,Entire home/apt,1.0,0.0,2,1,66.0,360,156,95.0,34.09618,-118.61835,0
Hacienda Hideaway-Topanga Cyn View,Topanga,Entire home/apt,1.0,1.0,2,1,93.0,0,570,93.0,34.09597,-118.61728000000001,0
Pvt. Euro-Suite/1920's Bungalow,South Pasadena,Private room,1.0,1.0,1,2,76.0,270,57,97.0,34.11459,-118.16253,0
Romantic Europe in the Trees -Tree House Retreat,Topanga,Entire home/apt,1.0,1.0,2,10,350.0,363,115,100.0,34.08964,-118.59898999999999,1
Dee's B n B-Chateau-Private Room #2,Ladera Heights,Private room,1.0,1.0,2,30,50.0,90,24,94.0,33.98239,-118.37818999999999,1
Bev.Hills Guest House/Rodeo Dr/Cedars/Pool!☀️ UCLA,Beverly Hills,Entire home/apt,1.0,1.0,2,7,300.0,0,66,89.0,34.072359999999996,-118.40733,1
A jewel of a home - Steps to water.,Long Beach,Private room,1.0,1.0,2,2,125.0,363,16,100.0,33.76485,-118.13358999999998,0
"Central Hollywood apt,great space!",Hollywood,Private room,1.0,1.5,1,30,42.0,0,24,97.0,34.09605,-118.3405,0
Hollywood Retreat-Balcony+City View,Hollywood,Entire home/apt,2.0,1.0,6,30,168.0,326,40,92.0,34.103359999999995,-118.32366,0
"The Common Studio, Venice Beach, CA",Santa Monica,Entire home/apt,1.0,1.0,2,2,109.0,306,113,93.0,34.00461,-118.46645,0
Cozy Private room In Hollywood!,Hollywood Hills,Private room,1.0,2.0,2,3,85.0,353,32,97.0,34.108909999999995,-118.33457,0
Cozy Foothill Retreat and Breakfast,La Canada Flintridge,Private room,1.0,1.0,2,2,88.0,0,243,99.0,34.21884,-118.2061,1
LARGE Manhattan Beach Casita In Silicon Beach,Manhattan Beach,Entire home/apt,1.0,1.0,1,55,120.0,312,11,98.0,33.9004,-118.41,1
TOTALLY PRIVATE MINI-STUDIO & PATIO!,Sherman Oaks,Entire home/apt,1.0,1.0,2,3,80.0,195,230,99.0,34.160340000000005,-118.4578,1
"Marina del Rey & Venice, Beach is so close!",Del Rey,Private room,1.0,1.0,2,30,93.0,180,336,97.0,33.989670000000004,-118.42393999999999,1
Bungalow Style 3 bedroom,Echo Park,Entire home/apt,3.0,1.5,9,30,339.0,365,50,92.0,34.0732,-118.25883,0
Enjoy My Comfortable Venice Home!!!,Venice,Entire home/apt,3.0,2.0,6,30,200.0,131,45,97.0,33.9904,-118.45683999999999,0
large 1 bedroom- in beautiful home,Glendale,Private room,1.0,1.0,1,7,55.0,254,20,99.0,34.15681,-118.23528,1
Brentwood Artist Farmhouse,Brentwood,Entire home/apt,4.0,2.0,8,31,550.0,6,46,99.0,34.064609999999995,-118.4935,1
Cozy Studio Guest House-SantaMonica,Mar Vista,Entire home/apt,1.0,1.0,2,30,125.0,337,429,98.0,34.00887,-118.45236000000001,1
1920's Cozy Art Cottage in West Hollywood,West Hollywood,Entire home/apt,1.0,1.0,2,30,105.0,359,12,96.0,34.092490000000005,-118.35656999999999,0
Arty Venice compound w/huge yard,Venice,Entire home/apt,3.0,2.0,7,30,350.0,365,17,98.0,33.988170000000004,-118.4634,0
Lovely Private Bedroom in a 2 Bedroom House,Inglewood,Private room,1.0,1.0,1,21,50.0,345,36,98.0,33.98001,-118.34647,1
Great Room with Private Bath in Venice +Free Bike,Venice,Private room,1.0,1.5,2,3,94.0,89,108,98.0,33.99848,-118.46571000000002,1
"Unwind at a Tranquil, Quiet Home",Canoga Park,Private room,1.0,1.5,4,30,85.0,347,155,98.0,34.21026,-118.61176999999999,1
"En Vogue Modern Loft DTLA, Arts District",Downtown,Entire home/apt,1.0,1.0,2,30,166.0,313,12,97.0,34.04156,-118.23404,0
Lovely Santa Monica Condo,Santa Monica,Entire home/apt,2.0,1.5,4,31,148.0,0,13,95.0,34.034040000000005,-118.4719,0
Convenient Cozy LA Apartment,Lake Balboa,Entire home/apt,1.0,1.0,3,30,62.0,250,53,91.0,34.20025,-118.50018999999999,0
"Lovely spacious 4BR, walkable area",Glendale,Entire home/apt,4.0,2.5,8,1,245.0,0,18,96.0,34.20807,-118.23812,0
Natty Echo Park Enclave with Separate Homes!,Echo Park,Entire home/apt,3.0,2.0,6,30,278.0,153,20,100.0,34.0709,-118.2567,1
Ocean View Room in Malibu 2,Malibu,Private room,1.0,1.0,2,2,250.0,363,207,96.0,34.03054,-118.75536000000001,0
"Los Angeles, Hollywood / Downtown 2",Koreatown,Private room,1.0,2.0,2,30,45.0,1,181,86.0,34.05934,-118.29229,0
Funky-Chic Downtown Loft,Downtown,Entire home/apt,1.0,1.0,2,30,115.0,89,160,97.0,34.05345,-118.24271999999999,0
Work from Home in a Quiet Guesthouse with Garden,Venice,Entire home/apt,1.0,1.0,2,3,240.0,306,321,99.0,33.99322,-118.46361999999999,1
Beach Oasis! 1 block to the beach!,El Segundo,Entire home/apt,1.0,1.0,2,1,68.0,345,255,92.0,33.90355,-118.41605,1
SUNNY HOUSE IN STUDIO CITY,Burbank,Private room,1.0,1.0,1,2,69.0,355,14,97.0,34.163509999999995,-118.35185,0
Private Suite in los Feliz home,Los Feliz,Private room,1.0,1.5,2,30,88.0,364,107,98.0,34.11633,-118.27342,1
furnished renovated studio,Santa Monica,Entire home/apt,1.0,1.0,1,31,80.0,365,32,97.0,34.039,-118.47294,1
The Best Location For Tourists!,Mid-Wilshire,Private room,1.0,1.0,2,30,55.0,276,469,98.0,34.061859999999996,-118.3503,1
Beautiful quiet/ studio/ bath/ garden & bikes B,El Segundo,Entire home/apt,1.0,1.0,2,2,71.0,323,296,96.0,33.91961,-118.42146000000001,1
Beautiful house in Santa Monica,Santa Monica,Entire home/apt,3.0,2.0,5,3,350.0,20,11,100.0,34.02333,-118.45018999999999,1
Relax with a View at a Spanish-style Hilltop Home,Highland Park,Entire home/apt,2.0,1.0,5,30,172.0,311,162,98.0,34.11557,-118.18716,1
2. Private room Cozy + Clean nr LAX,Carson,Private room,1.0,1.5,3,3,60.0,345,51,89.0,33.83068,-118.25301999999999,0
Housekeeper - Washer/ Dryer- Great for one person!,Echo Park,Entire home/apt,1.0,1.0,2,40,225.0,311,58,95.0,34.079370000000004,-118.26531000000001,1
Venice Garden Paradise Private Room,Venice,Private room,1.0,1.0,2,2,84.0,0,206,97.0,33.99558,-118.45436000000001,1
Detached Guesthouse with Pool,East Hollywood,Private room,1.0,1.0,2,30,95.0,337,174,97.0,34.084959999999995,-118.30373,1
Sunny Suite in Historic Home Steps from the Beach,Santa Monica,Private room,1.0,1.0,2,3,138.0,67,446,99.0,34.00336,-118.48016000000001,1
West LA charmer w/pool sleeps 4-6.  HSR19-001168,Rancho Park,Entire home/apt,2.0,2.5,6,30,400.0,253,16,99.0,34.03395,-118.42601,0
Breathtaking Beach front home with roofdeck,Hermosa Beach,Entire home/apt,4.0,3.5,14,1,2000.0,1,32,92.0,33.85281,-118.397,0
"Venice Beach Apt with patio, parking and AC",Venice,Entire home/apt,1.0,1.0,3,4,199.0,215,130,97.0,33.98077,-118.46837,1
Marina del Rey 3 Bdrm Beach House 3,Venice,Entire home/apt,3.0,2.5,7,30,300.0,319,12,98.0,33.97733,-118.46146,1
Private Spanish Bungalow -,Venice,Entire home/apt,1.0,1.0,2,3,92.0,354,205,92.0,34.00435,-118.46625,1
Casa Valmere Malibu Ocean View Home,Unincorporated Santa Monica Mountains,Entire home/apt,3.0,2.0,5,2,527.0,125,61,96.0,34.04495,-118.73966000000001,1
1911 VENICE BEACH HOUSE W/GARDEN,Venice,Entire home/apt,2.0,2.0,2,31,290.0,318,15,99.0,33.992,-118.46698,1
"Charming Venice Beach Cottage on Venice Canals, with Boats",Venice,Entire home/apt,1.0,1.0,6,31,200.0,285,156,96.0,33.9844,-118.46921,1
"ISOLATED cool hip mid century- 6 beds, Pool & VIEW",Hollywood Hills West,Entire home/apt,4.0,3.0,10,3,736.0,56,158,96.0,34.122479999999996,-118.37397,1
The Cottage of Lake Balboa,Lake Balboa,Entire home/apt,2.0,1.0,4,2,135.0,328,553,98.0,34.189170000000004,-118.50487,1
"Room with breakfast in Pasadena, CA",Pasadena,Private room,1.0,1.0,3,6,52.0,364,47,94.0,34.168009999999995,-118.11511999999999,1
Beverly HIlls Estate Guesthouse with Pool,Beverly Hills,Entire home/apt,1.0,1.0,4,7,195.0,0,19,99.0,34.0785,-118.41363999999999,1
Roomy studio in Mar Vista,Mar Vista,Entire home/apt,1.0,1.0,1,30,69.0,338,17,100.0,34.008790000000005,-118.43516000000001,1
Spacious DESIGNER HOUSE in heart of Venice Beach,Venice,Entire home/apt,3.0,3.0,6,2,432.0,264,59,96.0,33.97985,-118.46665,0
"Beautiful, charming, quiet retreat",Calabasas,Entire home/apt,1.0,1.0,4,7,195.0,316,69,98.0,34.12457,-118.65692,1
View/ Yards/ Garden/ Central AC- Work From Home!,Echo Park,Entire home/apt,2.0,1.5,3,30,350.0,252,20,100.0,34.078540000000004,-118.26451999999999,1
Bungalow in the sky,Echo Park,Private room,1.0,1.0,2,2,110.0,84,41,95.0,34.09255,-118.2504,0
BEACHY CHIC COTTAGE STEPS TO BEACH,Long Beach,Entire home/apt,2.0,1.0,5,3,229.0,304,66,99.0,33.758179999999996,-118.13676000000001,1
Loft for sublet Downtown LA,Lincoln Heights,Entire home/apt,1.0,1.0,2,1,95.0,0,51,97.0,34.07366,-118.22536000000001,1
Bird's Nest Redondo Beach,Redondo Beach,Private room,1.0,1.0,2,1,65.0,0,318,98.0,33.86224,-118.37142,1
LA 2-Bedroom Apt. with Location!!!!,Lincoln Heights,Entire home/apt,2.0,1.5,4,30,120.0,254,105,94.0,34.07561,-118.20635,1
Prime location in trendy Echo Park,Echo Park,Private room,1.0,1.0,2,30,63.0,20,17,95.0,34.0681,-118.25376000000001,0
Beautiful Beach Condo w Pool !!!!! 2 blks 2 Beach,Hermosa Beach,Entire home/apt,2.0,2.0,8,28,260.0,365,24,97.0,33.85646,-118.39582,1
Home Away from Home,Alhambra,Entire home/apt,2.0,1.5,5,15,80.0,271,61,94.0,34.09248,-118.11802,0
Enjoy Venice in stylish bungalow,Venice,Entire home/apt,1.0,1.0,2,30,90.0,11,254,97.0,33.993559999999995,-118.45579,0
Gorgeous and Tranquil Laurel Canyon Home,Hollywood Hills West,Entire home/apt,2.0,2.5,6,3,475.0,189,25,94.0,34.11156,-118.3832,0
In the hills below Hollywood Sign!,Hollywood Hills,Entire home/apt,1.0,1.0,3,3,170.0,362,141,99.0,34.116479999999996,-118.3228,1
Colorful Oasis in the Heart of Silverlake,Silver Lake,Entire home/apt,3.0,2.5,6,3,499.0,0,60,98.0,34.104690000000005,-118.26181000000001,0
Long Beach 50s Mod Bixby Bed/Bath,Long Beach,Private room,1.0,1.0,2,1,72.0,343,35,98.0,33.83361,-118.18018000000001,1
Artistic Topanga Mermaid Suite,Topanga,Entire home/apt,2.0,1.0,4,1,99.0,350,592,88.0,34.09597,-118.61372,0
HOLLYWOOD MODERN 3 beds/AC/WiFi/TVs,West Hollywood,Entire home/apt,1.0,1.0,2,30,106.0,142,153,94.0,34.093309999999995,-118.35698000000001,1
"Malibu Hideaway, Santa Monica Mtns.",Topanga,Entire home/apt,2.0,1.0,5,2,199.0,153,68,98.0,34.091,-118.59768999999999,1
Charming House in NOHO District,North Hollywood,Entire home/apt,2.0,2.0,4,30,104.0,241,16,99.0,34.17188,-118.36908000000001,0
"Motel rm $390 week,wifi,micro/fridg",Lynwood,Private room,1.0,1.0,2,1,54.0,166,96,91.0,33.91942,-118.20913,0
Perfect HOME in a small beach town!,Redondo Beach,Private room,1.0,1.0,2,2,95.0,90,96,99.0,33.86031,-118.38031000000001,1
Private Mid-Century Inspired Guesthouse,Mid-Wilshire,Entire home/apt,1.0,1.0,2,2,125.0,156,641,98.0,34.05024,-118.33971000000001,1
Modern and Comfortable Condo at the,Woodland Hills,Entire home/apt,1.0,1.0,2,61,91.0,68,28,99.0,34.183009999999996,-118.59688999999999,0
Spacious Retro Mid-Century Retreat,Lincoln Heights,Entire home/apt,2.0,1.5,4,30,120.0,276,60,93.0,34.077259999999995,-118.20695,1
"Artistic Home next to Venice, CA",Mar Vista,Entire home/apt,4.0,3.0,7,14,174.0,154,73,92.0,33.998490000000004,-118.43987,1
Lowest Price monthly only/ near expo line/ safe,Palms,Private room,1.0,1.0,2,30,39.0,361,52,97.0,34.02953,-118.41,0
Private Guest Suite Close to the Beach,Westchester,Private room,1.0,1.0,2,2,132.0,71,140,97.0,33.9651,-118.43161,0
Trendy Urban Living/echo park,Echo Park,Entire home/apt,1.0,1.0,1,30,139.0,312,42,85.0,34.07251,-118.25956000000001,0
Live Like a Venice Local at a Zen Oasis a Block to the Sand,Venice,Entire home/apt,2.0,2.0,6,31,234.0,320,233,95.0,33.97887,-118.46477,1
"BeverlyHills Adjacent, Mid-city LA",Carthay,Entire home/apt,1.0,1.0,2,30,186.0,364,13,83.0,34.05723,-118.3761,0
"great walkable location, quiet home with views",Echo Park,Entire home/apt,1.0,1.0,2,30,97.0,0,33,98.0,34.08317,-118.25556,1
private Space/Treehouse in a  mid century home.,South Pasadena,Private room,1.0,1.0,2,2,85.0,348,300,98.0,34.10669,-118.16682,1
Modern retreat in Topanga Canyon,Topanga,Entire home/apt,2.0,2.5,5,2,250.0,245,125,99.0,34.09683,-118.60304,0
Peaceful Topanga Canyon Pool Home,Woodland Hills,Private room,1.0,1.0,2,2,66.0,320,30,97.0,34.16016,-118.61556000000002,0
West LA House nr Santa Monica/UCLA,Sawtelle,Entire home/apt,3.0,2.5,8,2,295.0,86,173,95.0,34.0285,-118.44205,0
CHIC // BEVERLY HILLS House *SALE*,Beverly Hills,Entire home/apt,2.0,1.0,4,60,229.0,358,95,90.0,34.06827,-118.3836,1
Pristine Cottage Nestled in the Topanga Woods,Topanga,Entire home/apt,1.0,1.0,3,3,171.0,355,143,95.0,34.08162,-118.59997,1
ROOMY 2-BD 2-BA CONDO--POOL & BIKES,Long Beach,Entire home/apt,2.0,2.0,6,90,90.0,40,63,93.0,33.77082,-118.11963999999999,0
One Extra Bedroom with Closet,Montebello,Private room,1.0,1.0,2,1,50.0,315,199,96.0,34.01967,-118.10826000000002,0
1 Bdrm. Craftsman Bungalow,Monrovia,Entire home/apt,1.0,1.0,4,7,115.0,345,13,98.0,34.14509,-117.99659,1
Walk to Venice Shops from an Eclectic Home,Venice,Entire home/apt,1.0,1.0,2,31,135.0,38,52,99.0,33.99822,-118.47738000000001,1
Nicest Neighborhood in Santa Monica,Santa Monica,Private room,1.0,1.0,1,31,77.0,363,17,95.0,34.04025,-118.49188000000001,0
Life is Good in Los Angeles B&B HSR19-004088,Sherman Oaks,Private room,1.0,1.0,3,2,135.0,272,48,98.0,34.16089,-118.46593999999999,0
"Mediterranean with Pool,  LARGE MONTHLY DISCOUNT!",Valley Village,Entire home/apt,3.0,2.0,6,7,332.0,173,11,100.0,34.16052,-118.39995,1
*Luxury Redondo Beach Villa near Manhattan bch*,Redondo Beach,Entire home/apt,4.0,3.5,12,2,328.0,341,115,97.0,33.87475,-118.36509,0
Beautiful Hacienda In Los Angeles,Culver City,Entire home/apt,2.0,1.0,4,4,275.0,353,64,95.0,34.009409999999995,-118.40914,0
Beach Cottage - 1.5blks to Beach!,Redondo Beach,Entire home/apt,3.0,2.0,8,3,585.0,289,22,100.0,33.83549,-118.38468999999999,1
Private cottage in secluded setting,Rolling Hills Estates,Entire home/apt,1.0,1.0,5,3,185.0,306,199,97.0,33.77547,-118.32799999999999,1
SANTA MONICA Beautiful 3 Story Town Home,Santa Monica,Entire home/apt,2.0,3.0,4,30,250.0,355,18,93.0,34.027120000000004,-118.48348999999999,0
Cool Clean Central BUDGET SHARE,Hancock Park,Shared room,1.0,1.0,2,1,45.0,365,38,93.0,34.07569,-118.32661,1
Cozy Room in the Heart of Echo Park,Echo Park,Private room,1.0,1.0,1,30,39.0,237,154,96.0,34.0758,-118.25417,0
Private Guest House near studios,Burbank,Entire home/apt,1.0,1.0,5,3,143.0,0,208,98.0,34.1646,-118.32863,1
Private Bed & Bathroom in Suburban Home,Winnetka,Private room,1.0,1.0,4,31,55.0,365,70,99.0,34.20825,-118.56617,1
Bungalow Sweet Cottage!,Beverly Hills,Entire home/apt,1.0,1.0,3,30,159.0,0,60,98.0,34.06335,-118.37298,0
"Venice Sunset 3BDR,  Steps to Beach",Venice,Entire home/apt,3.0,1.0,10,30,160.0,284,451,91.0,33.99287,-118.47786,0
Marina Del Rey Area Prime Location,Del Rey,Entire home/apt,2.0,1.0,6,2,164.0,286,60,98.0,33.98435,-118.42873,0
