name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
"★CLASSIC CRAFTSMAN BUNGALOW★ King Bed, Park, Patio",District 2,Entire home/apt,2.0,1.0,4,14,118.0,88,13,92.0,32.79672,-96.77024,0
HUGE 3 Story Home With Private Room To Entertain!,District 14,Entire home/apt,2.0,2.0,8,2,254.0,0,17,91.0,32.8128,-96.81058,0
The lake Carolyn experience.,District 6,Entire home/apt,1.0,1.5,2,1,81.0,0,14,97.0,32.86894,-96.93386,0
North Dallas Haven #2,District 11,Entire home/apt,1.0,1.0,2,1,65.0,354,23,85.0,32.8935,-96.77077,0
Beautiful Uptown/CityPlace Apartment x RBA Living,District 14,Entire home/apt,2.0,2.0,5,1,149.0,0,14,86.0,32.80141,-96.79104,0
UPTOWN DALLAS | ADORABLE 3BR APT| POOL+PARKING+GYM,District 14,Entire home/apt,3.0,2.0,8,2,170.0,248,26,95.0,32.80243,-96.79292,1
Historic Home close to Downtown and Deep Ellum,District 7,Entire home/apt,3.0,2.0,5,5,136.0,281,10,88.0,32.76762,-96.77486999999999,0
Cozy Bungalow Retreat - Close to Downtown Dallas,District 6,Entire home/apt,3.0,2.0,9,1,140.0,154,60,96.0,32.88665,-96.87684,1
Dallas Professional stay,District 2,Entire home/apt,1.0,1.0,3,1,63.0,363,14,77.0,32.80355,-96.77544,0
Abode | The Cedars | Stylish 2-Bedroom,District 2,Entire home/apt,2.0,1.0,6,1,110.0,349,27,90.0,32.769859999999994,-96.79163,0
The Kozy | FREE ARBORETUM TICKETS,District 2,Entire home/apt,1.0,1.0,4,1,77.0,354,38,95.0,32.81073,-96.78291999999999,0
"🌱GREEN DREAM🌱Gated, Blazing Internet, Rain Shower💚",District 2,Entire home/apt,1.0,1.0,4,1,98.0,143,12,95.0,32.805240000000005,-96.77441999999999,0
Luxury Pool Side Condo Unit in Uptown,District 14,Entire home/apt,1.0,1.0,3,1,82.0,264,31,88.0,32.8024,-96.80027,0
Modern Luxury★Amazing Backyard!!★Near Everything!,District 6,Entire home/apt,4.0,2.5,16,1,443.0,285,38,99.0,32.78001,-96.84376,1
Welcoming private room. Spacious and cute! Room #2,District 9,Private room,1.0,1.0,2,2,31.0,328,13,97.0,32.82877,-96.6882,1
Downtown Dallas 3BR Loft with Pool View+Free Valet,District 2,Entire home/apt,3.0,2.0,8,2,159.0,0,27,100.0,32.778240000000004,-96.7953,1
Lovefield’s Nest | Outdoor Theater / Huge Groups,District 2,Entire home/apt,5.0,3.0,16,1,299.0,337,12,98.0,32.83547,-96.85658000000001,0
CUTE ONE BEDROOM APARTMENT WITH BALCONY!,District 10,Entire home/apt,1.0,1.0,2,2,79.0,346,21,92.0,32.913509999999995,-96.73897,0
Historic Bungalow Walking Distance to Bishop Arts,District 1,Entire home/apt,4.0,3.0,12,1,320.0,343,19,92.0,32.74832,-96.83366,0
PERFECT 2-BED|2-BATH TOWNHOME IN AMAZING LOCATION,District 2,Entire home/apt,2.0,2.0,6,1,185.0,30,29,97.0,32.81347,-96.77334,1
Mid-Century Modern Industrial Loft,District 14,Entire home/apt,1.0,1.0,2,1,123.0,174,32,96.0,32.79375,-96.78984,1
Executive 2 Bedroom Apartment Perfect Locale!,District 11,Entire home/apt,2.0,2.0,4,1,111.0,329,34,98.0,32.9452,-96.82588,0
Lake Ray Hubbard Anchor Drop Condo!!,District 9,Entire home/apt,1.0,1.0,4,2,88.0,284,10,100.0,32.86379,-96.54587,0
Hip Flat - In the Heart of Oaklawn!,District 14,Entire home/apt,2.0,1.0,4,5,92.0,153,12,90.0,32.81427,-96.80828000000001,0
sexy and accessible downtown Dallas loft w\hot tub,District 14,Private room,1.0,1.0,4,1,115.0,1,15,99.0,32.78144,-96.79921,1
Amazing Downtown Dallas Location/Near Deep Ellum,District 14,Entire home/apt,1.0,1.0,4,2,97.0,345,19,91.0,32.780409999999996,-96.79836,0
Symphony Lane,District 7,Entire home/apt,3.0,3.0,6,1,225.0,172,16,98.0,32.78967,-96.69615999999999,1
Boutique Bluelofts Hotel in Bishop Arts Dallas!,District 1,Private room,1.0,1.0,2,1,90.0,361,14,99.0,32.75347,-96.82370999999999,1
Beautiful Downtown Dallas Location,District 14,Entire home/apt,1.0,1.0,4,2,97.0,351,10,90.0,32.77865,-96.79983,0
✪ Traveler’s Paradise Escape! | Social Distance ✪,District 2,Entire home/apt,1.0,1.0,4,1,98.0,77,19,96.0,32.80278,-96.77605,0
"OASIS, JUST OUTSIDE THE CITY",District 3,Entire home/apt,2.0,1.0,3,1,75.0,38,11,100.0,32.668490000000006,-96.95510999999999,0
Near Galleria mall. Exquisite location.1 bed/1bath,District 11,Entire home/apt,1.0,1.0,3,1,89.0,149,41,99.0,32.93054,-96.82278000000001,1
Dallas Loft with Best Views of Downtown+Free Valet,District 2,Entire home/apt,2.0,2.0,8,3,128.0,252,22,95.0,32.77813,-96.79683,1
Brand New Condo at CityLine in Plano,District 12,Entire home/apt,2.0,2.5,6,3,150.0,153,15,99.0,33.01405,-96.7917,1
Historical bungalow in the downtown Dallas.,District 7,Entire home/apt,3.0,2.0,6,3,138.0,362,14,91.0,32.76921,-96.77433,0
NO CLEANING FEES 2.0,District 2,Entire home/apt,1.0,1.0,4,1,85.0,361,59,94.0,32.80658,-96.77393000000001,0
The Munger Proper + Spa Pool,District 2,Entire home/apt,1.0,1.0,4,1,77.0,296,36,98.0,32.8045,-96.77939,1
Texas Room in Dallas!  Solo Travelers Only,District 1,Private room,1.0,1.0,1,1,29.0,83,10,94.0,32.754129999999996,-96.81268,0
☀️ ☀️ Amazing Spot Lower Greenville ✔Fully Sanitized,District 2,Entire home/apt,1.0,1.0,3,1,89.0,43,23,95.0,32.80663,-96.77244,1
The Captain's Room in Dallas! Solo Travelers Only!,District 1,Private room,1.0,1.0,1,1,32.0,61,30,95.0,32.75526,-96.81312,0
Newly upgraded 1 bedroom apartment!,District 10,Entire home/apt,1.0,1.0,2,2,64.0,284,15,79.0,32.91385,-96.73715,0
North Dallas Gateway.★♛Cable & Hgh speed internet,District 12,Entire home/apt,1.0,1.0,4,1,200.0,362,16,99.0,32.99017,-96.84755,1
Private N Oak Cliff oasis on the creek with pool!,District 1,Entire home/apt,2.0,2.0,8,2,280.0,345,13,100.0,32.73084,-96.83574,1
Texan Oasis with Private Pool and Cinema in Dallas,District 9,Entire home/apt,5.0,2.0,16,2,402.0,335,19,96.0,32.84538,-96.65456999999999,0
Uber bike (x2) Apt. ideal for long stays,District 2,Entire home/apt,1.0,1.0,3,2,114.0,362,12,95.0,32.80448,-96.7733,0
House on Congress,District 2,Entire home/apt,1.0,1.0,4,2,90.0,355,22,89.0,32.81045,-96.81296999999999,0
Exquisite 1930’s Modern Getaway Bishop Arts Dallas,District 1,Entire home/apt,2.0,2.0,10,2,134.0,149,23,99.0,32.74096,-96.84931,1
Professional place near Downtown Dallas,District 2,Entire home/apt,1.0,1.0,3,1,67.0,363,13,91.0,32.802209999999995,-96.77534,0
The Emerald Leaf Chateau,District 2,Entire home/apt,1.0,1.0,3,1,65.0,158,53,95.0,32.80492,-96.77381,0
New Luxury Apartment near Downtown and Deep Ellum,District 2,Entire home/apt,1.0,1.0,3,1,115.0,143,45,99.0,32.8078,-96.77308000000001,1
Luxury Modern Oasis near Downtown Dallas,District 2,Entire home/apt,1.0,1.0,3,1,108.0,180,21,98.0,32.80655,-96.77298,1
Beautiful modern 1 bedroom in the heart of Dallas!,District 2,Entire home/apt,1.0,1.0,3,1,69.0,310,38,93.0,32.80598,-96.77299000000001,0
Charming location by Galleria | Comfy long stay- B,District 11,Entire home/apt,1.0,1.0,4,1,85.0,361,16,83.0,32.934709999999995,-96.81723000000001,0
Modern Pool Side 1BD | Gym & Parking,District 2,Entire home/apt,1.0,1.0,3,1,75.0,327,41,77.0,32.82545,-96.81839000000001,0
Central Dallas - 4 Bedroom Luxury Home,District 14,Entire home/apt,4.0,3.5,8,3,399.0,57,16,99.0,32.81735,-96.80604,1
Luxury Pool View 1BD | Gym & Parking,District 2,Entire home/apt,1.0,1.0,3,1,86.0,327,22,82.0,32.82634,-96.81979,0
"Elegant Sunset View 1BD | Pool, Gym and Parking",District 2,Entire home/apt,1.0,1.0,3,1,74.0,327,29,74.0,32.82483,-96.82132,0
"Modern 1BD | Pool, Gym and Parking",District 2,Entire home/apt,1.0,1.0,2,1,74.0,327,34,81.0,32.82648,-96.81974,0
Stylish Apartment Attached to Home By Bishop Arts,District 1,Entire home/apt,1.0,1.0,2,1,48.0,335,30,97.0,32.75996,-96.83569,1
Epic 1200sq ft Downtown Designer Dream Oasis,District 14,Entire home/apt,1.0,1.0,3,2,114.0,79,10,98.0,32.78215,-96.80074,1
Urban Relaxation  + FREE ARBORETUM TICKETS,District 2,Entire home/apt,2.0,1.0,6,1,85.0,321,38,96.0,32.8047,-96.77982,0
Uptown Gem/Memory Foam Mattress/Streaming Cable Tv,District 14,Entire home/apt,1.0,1.0,3,2,83.0,257,16,94.0,32.80055,-96.80279,0
1 Bedroom|Queen &amp; Sofa Bed|Valet Parking|Walk Score 95/100|Downtown Dallas,District 2,Entire home/apt,1.0,1.0,4,1,100.0,363,16,86.0,32.77864,-96.79635,0
Discrete & Modern Gem Sleeps 6 (Near Downtown) 🧡,District 2,Entire home/apt,1.0,1.0,6,1,77.0,360,20,94.0,32.80336,-96.77738000000001,0
Discrete & Modern Sleeps 5 (Near Downtown) 🧡,District 2,Entire home/apt,1.0,1.0,4,1,65.0,356,21,95.0,32.802409999999995,-96.77744,0
Discrete & Modern Gem Sleeps 4 (Near Downtown) 💚,District 2,Entire home/apt,1.0,1.0,4,1,73.0,362,20,96.0,32.80206,-96.77727,0
Discrete & Modern Gem Sleeps 4 (Near Downtown) 💚,District 2,Entire home/apt,1.0,1.0,4,1,70.0,365,15,95.0,32.80251,-96.77688,0
Laurstar Land,District 2,Entire home/apt,3.0,3.0,6,1,173.0,346,10,100.0,32.8062,-96.81211,1
Downtown Dallas 2BR Cozy Loft+Pool+Views+Parking,District 2,Entire home/apt,2.0,1.0,8,2,150.0,239,19,97.0,32.7785,-96.7955,1
Beautiful North Dallas Condo - 2 Bed / 2 Bath,District 11,Entire home/apt,2.0,2.0,4,2,67.0,32,19,96.0,32.9542,-96.80051999999999,1
The Dallas Vibe | Reliable WiFi & Free Parking,District 2,Entire home/apt,1.0,1.0,4,1,72.0,326,22,93.0,32.806059999999995,-96.77974,1
❤️La Bella Casa❤️w/RAINSHOWER in LOWER GREENVILLE⭐️⭐️⭐️,District 2,Entire home/apt,1.0,1.0,2,1,101.0,289,10,90.0,32.8037,-96.77402,0
2 BEDROOMS 2 BATH LARGE BALCONY PARADISE! 3 Beds.,District 10,Entire home/apt,2.0,2.0,5,2,91.0,52,15,95.0,32.924640000000004,-96.71674,0
"Your Downtown Home: 3 bedroom, Comfy king/queens",District 14,Entire home/apt,3.0,2.5,15,1,222.0,324,33,99.0,32.79637,-96.79213,1
Charming location by Galleria | Comfy long stay- D,District 11,Entire home/apt,1.0,1.0,4,1,83.0,363,10,74.0,32.933040000000005,-96.81702,0
Modern Glam Sanctuary,District 2,Entire home/apt,1.0,1.0,2,1,83.0,73,22,95.0,32.80146,-96.78532,0
Colvin Place (Oak Lawn / Uptown / Highland Park),District 14,Entire home/apt,2.0,2.5,6,2,226.0,224,11,100.0,32.81603,-96.8057,0
1 Bedroom  w/ King Bed + View | Free Netflix,District 10,Entire home/apt,1.0,1.0,2,1,70.0,157,29,92.0,32.91168,-96.72714,0
Modern Cozy Home Minutes from Everything,District 7,Entire home/apt,3.0,2.5,8,1,206.0,346,29,74.0,32.76439,-96.76965,0
"*WE HAVE POWER + WATER + HEAT : BOOK NOW, GOING FAST*",District 14,Entire home/apt,1.0,1.0,6,1,139.0,313,16,60.0,32.77975,-96.79745,0
"*WE HAVE POWER + WATER + HEAT : BOOK NOW, GOING FAST*",District 14,Entire home/apt,1.0,1.0,4,1,133.0,312,22,84.0,32.7819,-96.79594,0
Great Value 1BR Apt | 10min from Convention Center,District 2,Entire home/apt,1.0,1.0,6,1,165.0,299,13,77.0,32.77878,-96.79599,0
"*WE HAVE POWER + WATER + HEAT : BOOK NOW, GOING FAST*",District 2,Entire home/apt,1.0,1.0,4,1,142.0,298,16,88.0,32.7775,-96.79751999999999,0
Downtown Dallas Good Value 1 Bedroom Apt,District 14,Entire home/apt,1.0,1.0,4,1,147.0,287,17,75.0,32.779740000000004,-96.7958,0
"*WE HAVE POWER + WATER + HEAT : BOOK NOW, GOING FAST*",District 14,Entire home/apt,2.0,2.0,6,1,177.0,295,15,68.0,32.779740000000004,-96.79581,0
"*WE HAVE POWER + WATER + HEAT : BOOK NOW, GOING FAST*",District 14,Entire home/apt,1.0,1.0,4,1,146.0,294,14,77.0,32.77973,-96.79674,0
The Classic +  FREE ARBORETUM PASS,District 2,Entire home/apt,1.0,1.0,4,1,77.0,346,27,93.0,32.8048,-96.78113,0
Cozy Cottage by White Rock Lake & Botanical Garden,District 7,Entire home/apt,3.0,2.5,8,1,157.0,153,23,92.0,32.788070000000005,-96.70735,1
Center of Dallas Vibes,District 2,Entire home/apt,1.0,1.0,4,1,176.0,87,24,95.0,32.82772,-96.84893000000001,1
"*WE HAVE POWER + WATER + HEAT : BOOK NOW, GOING FAST*",District 14,Entire home/apt,1.0,1.0,4,1,128.0,319,14,76.0,32.77969,-96.79583000000001,0
Great Value 1BR Apt in Downtown Dallas,District 14,Entire home/apt,1.0,1.0,4,1,95.0,1,18,83.0,32.78119,-96.7973,0
"*WE HAVE POWER + WATER + HEAT : BOOK NOW, GOING FAST*",District 14,Entire home/apt,1.0,1.0,4,1,127.0,318,13,75.0,32.78099,-96.79589,0
"*WE HAVE POWER + WATER + HEAT : BOOK NOW, GOING FAST*",District 2,Entire home/apt,2.0,2.0,4,1,171.0,312,14,56.0,32.77908,-96.79569000000001,0
Clean chic and COVID Safe Home Close to Everything,District 2,Entire home/apt,2.0,1.0,5,1,101.0,148,28,83.0,32.79795,-96.76079,0
Large PVT bedroom near Uptown Dallas Wifi and TV,District 14,Private room,1.0,1.0,2,1,35.0,357,18,90.0,32.80542,-96.76852,0
Betty's Casita - 2br/2bth House - Downtown Dallas,District 14,Entire home/apt,2.0,2.0,5,3,184.0,292,17,100.0,32.79596,-96.78748,1
The Atlas House,District 12,Entire home/apt,5.0,3.0,13,1,166.0,264,31,96.0,32.964059999999996,-96.77295,0
Affordable one bedroom getaway in Dallas!,District 10,Entire home/apt,1.0,1.0,2,2,67.0,264,12,93.0,32.91348,-96.73845,0
HarlowStays | 1BR POOL VIEW @ LOOKOUT| DALLAS,District 10,Entire home/apt,1.0,1.0,3,1,85.0,358,12,88.0,32.878809999999994,-96.73343,0
Downtown Place,District 14,Entire home/apt,1.0,1.0,4,1,110.0,163,11,98.0,32.78327,-96.7962,0
Cozy Apartment in Cedar Springs,District 2,Entire home/apt,1.0,1.0,3,2,80.0,1,11,96.0,32.8249,-96.82066,0
Uptown CityPlace Townhouse x RBA,District 14,Entire home/apt,2.0,2.5,7,1,155.0,85,11,93.0,32.80064,-96.79139,0
Gorgeous 1bed Uptown/Downtown Dallas Free parking,District 14,Entire home/apt,1.0,1.0,4,1,107.0,41,14,100.0,32.80303,-96.79289,1
A Home away from home feeling / Downtown living,District 2,Entire home/apt,1.0,1.0,3,2,105.0,165,23,96.0,32.77687,-96.78605,1
Sunny Spacious Lounge Retreat with Private Pool,District 10,Entire home/apt,5.0,3.0,16,2,367.0,333,19,97.0,32.905120000000004,-96.72804000000001,0
North Dallas Hidden Gem w/ Pool View & Bidet,District 12,Entire home/apt,1.0,1.0,3,14,68.0,269,11,100.0,33.00019,-96.80076,1
West Village/Uptown/Downtown 2BR w/free parking,District 14,Entire home/apt,1.0,2.0,6,1,150.0,64,12,100.0,32.80088,-96.79324,1
Homey Uptown Dallas w/free parking,District 14,Entire home/apt,1.0,1.0,4,1,108.0,61,10,88.0,32.80149,-96.79120999999999,1
"Cozy Uptown Dallas free parking, cable TV and WiFi",District 14,Entire home/apt,1.0,1.0,4,1,108.0,64,13,97.0,32.80372,-96.79148,1
🏡 Casita in the ❤️ of Dallas w/ heated pool* & spa!,District 14,Entire home/apt,1.0,1.0,3,2,117.0,346,17,100.0,32.81793,-96.78419,1
Charming location by Galleria | Comfy long stay- F,District 11,Entire home/apt,2.0,2.0,6,1,84.0,353,20,85.0,32.9328,-96.8185,0
"Bright, Modern, & New - 10 min. to Downtown Dallas",District 7,Entire home/apt,4.0,2.0,10,2,229.0,175,10,96.0,32.7607,-96.74625999999999,0
The Swank •  FREE ARBORETUM TICKETS,District 2,Entire home/apt,2.0,1.0,6,1,87.0,272,29,95.0,32.80519,-96.77994,0
Comfortable King Bed Suite | Relaxing Long Stay-B,District 14,Private room,2.0,2.0,6,1,132.0,308,13,86.0,32.80772,-96.79845999999999,0
Charming location by Galleria | Comfy long stay-G,District 11,Entire home/apt,2.0,2.0,6,1,78.0,346,17,87.0,32.93458,-96.81618,0
"Family friendly 4 bd w/ pool, centrally located!",District 12,Entire home/apt,4.0,3.5,10,3,290.0,136,14,99.0,32.99743,-96.79321,0
"Luxurious Hotel Style Living, In a Large Apartment",District 14,Entire home/apt,2.0,2.0,6,1,146.0,276,13,83.0,32.780390000000004,-96.79411,0
"Lush Urban Oasis Loft, Rooftop- Free Parking",District 2,Private room,1.0,1.0,8,1,215.0,67,24,100.0,32.785540000000005,-96.77501,1
Spacious Uptown 3 Bedroom - Perfect for Groups!,District 14,Entire home/apt,3.0,2.0,8,2,204.0,166,14,71.0,32.80105,-96.79286,0
Stylish and Spacious - Uptown Dallas!,District 14,Entire home/apt,2.0,2.0,4,2,136.0,144,16,96.0,32.80147,-96.79241,0
Addison Ajacent Cozy Private Room & Bath,District 11,Private room,1.0,1.0,2,1,45.0,347,33,99.0,32.94689,-96.82619,0
10min away from Downtown Dallas/Luxury Condo,District 11,Entire home/apt,1.0,1.0,4,1,79.0,85,11,96.0,32.926790000000004,-96.81667,1
Chic Downtown 1-Bedroom Apartment w/ Awesome View,District 14,Entire home/apt,1.0,1.0,4,2,115.0,159,11,96.0,32.780590000000004,-96.79936,0
Kasa Dallas | 2BD with Free Parking + Great for Families! | Love Field-Medical District,District 2,Entire home/apt,2.0,2.0,6,2,135.0,364,47,88.0,32.82612,-96.83927,0
UPTOWN DALLAS | ELEGANT 3BR APT| POOL+PARKING+GYM,District 14,Entire home/apt,3.0,2.0,8,3,152.0,228,21,97.0,32.80214,-96.79284,1
Luxury High Rise Downtown Dallas King Bed,District 14,Private room,1.0,1.0,2,1,100.0,172,10,96.0,32.78031,-96.8005,0
The Urban Nook | Conveniently Located,District 2,Entire home/apt,1.0,1.0,4,1,74.0,313,28,96.0,32.80595,-96.78063,1
5 min to Dtwn/Walkable Getaway/2 TV’s/Selfie Wall,District 2,Entire home/apt,1.0,1.0,3,1,80.0,73,34,96.0,32.8041,-96.77376,1
Convenience is Key.  Now with a deck!,District 6,Entire home/apt,3.0,2.0,9,2,141.0,190,28,91.0,32.87856,-96.87106999999999,0
Charming location by Galleria | Comfy long stay- G,District 11,Entire home/apt,1.0,1.0,4,1,112.0,343,12,83.0,32.93468,-96.81628,0
Modern Scandinavian Townhome in Heart of Dallas,District 2,Entire home/apt,2.0,2.5,4,1,144.0,333,14,100.0,32.8133,-96.77901,0
The Art Deco + FREE ARBORETUM TICKETS,District 2,Entire home/apt,2.0,1.0,6,1,85.0,299,26,90.0,32.80597,-96.7807,1
✪DIFFRENT Art Deco Apt | Social Distance DISCOUNT✪,District 2,Entire home/apt,1.0,1.0,4,1,69.0,18,18,89.0,32.80384,-96.77672,0
Two-story romantic Carriage House,District 5,Entire home/apt,1.0,1.0,2,1,114.0,346,22,99.0,32.77036,-96.70991,1
Spectacular new build  near downtown/uptown,District 14,Entire home/apt,3.0,3.5,8,1,296.0,320,19,100.0,32.794979999999995,-96.78667,1
Urban Cozy 3 Bed Home 3 Mins From Downtown,District 7,Entire home/apt,3.0,2.0,6,1,124.0,339,18,91.0,32.764379999999996,-96.77123,0
Cozy Apt in Richardson,District 10,Entire home/apt,1.0,1.0,3,1,67.0,329,12,97.0,32.933209999999995,-96.7203,0
**Modern luxury in the Heart of Deep Ellum**,District 2,Entire home/apt,1.0,1.0,3,1,90.0,318,14,94.0,32.78179,-96.78102,0
Luxe Modern Private Getaway in Dallas! (CDC Safe),District 11,Entire home/apt,5.0,3.0,12,2,198.0,243,10,84.0,32.9542,-96.7949,0
Modern 3 Bedrooms Home Just 5 mins to Deep Ellum ⭐️,District 7,Entire home/apt,3.0,2.0,10,2,210.0,250,16,100.0,32.77125,-96.76886999999999,1
"""OakCliff / ArtsyGardenSuite / KesslerSquare""",District 1,Entire home/apt,2.0,1.0,4,1,85.0,332,10,100.0,32.75478,-96.84494000000001,1
WE HAVE POWER!! :) Luxurious Hotel Style Living,District 14,Entire home/apt,1.0,1.0,4,1,116.0,1,14,90.0,32.78055,-96.79432,0
"Luxurious Hotel Style Living, Designer Stay- D",District 14,Entire home/apt,1.0,1.0,4,1,126.0,273,13,80.0,32.78107,-96.79468,0
Value accommodation for 1 with free morning coffee,District 7,Private room,1.0,1.0,1,1,23.0,83,12,98.0,32.75666,-96.64287,0
Ideal place for 2 with free morning coffee,District 7,Private room,1.0,1.0,2,1,20.0,170,13,88.0,32.756809999999994,-96.64265,0
The nicest apartment for your stay in Dallas,District 9,Entire home/apt,1.0,1.0,4,2,63.0,138,12,82.0,32.85868,-96.74656,0
"Quiet, Private & Modern 1 bdr getaway!",District 6,Entire home/apt,1.0,1.0,2,2,101.0,78,14,100.0,32.86558,-96.93023000000001,0
Luxury 3 Story Townhouse Skyline Views | King Bed,District 14,Entire home/apt,2.0,2.5,8,1,179.0,76,16,99.0,32.799459999999996,-96.78619,1
Uptown Getway,District 2,Entire home/apt,1.0,1.0,5,1,79.0,330,10,100.0,32.80593,-96.77415,0
Stunning LOCATION Knox/Henderson free parking,District 14,Entire home/apt,1.0,1.0,4,1,110.0,89,10,96.0,32.82405,-96.7849,1
"New, Cozy & Modern. Near Downtown & Deep Ellum",District 2,Entire home/apt,1.0,1.0,2,2,93.0,71,15,99.0,32.80802,-96.77417,1
WE HAVE POWER! Luxurious Hotel Style Living,District 14,Entire home/apt,1.0,1.0,4,1,94.0,291,23,96.0,32.78106,-96.79581999999999,0
The Kevin + Cheese PIZZA & Traps - Holiday Classic,District 14,Entire home/apt,2.0,1.0,6,1,156.0,23,40,99.0,32.814170000000004,-96.76658,1
"Quiet, Centrally Located",District 10,Entire home/apt,1.0,1.0,4,1,68.0,77,11,100.0,32.8819,-96.73100000000001,0
KING👑 RANCH by Migrant Properties | Downtown Area,District 2,Entire home/apt,1.0,1.0,3,1,68.0,82,20,92.0,32.80417,-96.77418,0
Boutique Newly Furnished Private Suite w/King Bed,District 13,Private room,1.0,1.0,2,1,63.0,89,11,100.0,32.88682,-96.8468,0
Dallas Hidden Gem+ internet+cable,District 12,Entire home/apt,1.0,1.0,4,1,65.0,350,13,94.0,32.992509999999996,-96.84504,1
2 Miles to Downtown Dallas/Deep Ellum/Uptown,District 2,Entire home/apt,1.0,1.0,5,1,62.0,19,15,99.0,32.802659999999996,-96.77175,0
⭐️ Stylish Spacious Extra Clean Staycation/Getaway,District 3,Entire home/apt,5.0,2.0,10,1,202.0,328,35,99.0,32.708909999999996,-96.8833,1
New* Stylish Dallas Suite with a View,District 2,Entire home/apt,1.0,1.0,4,1,87.0,77,22,95.0,32.82533,-96.82133,1
Extended Stay Discounts|10 Mins to D/T|King Suite|GYM|POOL,District 14,Entire home/apt,1.0,1.0,4,1,163.0,170,12,98.0,32.82419,-96.7866,1
1 Bed King Suite|10 Min to Downtown|FREE PARKING|GYM,District 14,Entire home/apt,1.0,1.0,4,1,132.0,144,12,100.0,32.82607,-96.7848,1
Game of Thrones | 2 BD/2 BR | Walk Score 87| Fast WiFi | Free Parking |,District 14,Entire home/apt,2.0,2.0,5,1,137.0,168,12,98.0,32.824259999999995,-96.78593000000001,1
Long Stay Discounts★5 Mins to UTSW/Parkland★KING BED★Fast WiFi★GYM,District 2,Entire home/apt,1.0,1.0,4,1,111.0,0,10,100.0,32.82752,-96.84868,1
Bishop Arts Lofts Unit 9 Penthouse Suite,District 1,Entire home/apt,3.0,1.0,7,1,87.0,331,11,96.0,32.75056,-96.82803,1
