name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Spacious luxury apt close to downtown & airport,Cranston,Entire home/apt,3.0,2.0,8,2,199.0,89,40,95.0,41.77505,-71.41865,1
"Executive 2 King Bed Suite, Atlantic Beach Hotel",Middletown,Private room,1.0,1.0,4,1,256.0,336,11,95.0,41.49031,-71.28463,0
The Pine Cone House on Federal Hill,Providence,Entire home/apt,4.0,2.0,16,1,409.0,356,47,95.0,41.82248,-71.42163000000001,0
Bristol Family Home,Bristol,Entire home/apt,5.0,3.0,8,3,450.0,294,19,100.0,41.67581,-71.27588,1
Adorable Ocean View Cottage with Hot Tub,Narragansett,Entire home/apt,4.0,2.5,9,3,200.0,143,14,87.0,41.36347,-71.48435,0
"Calm, clean, quiet apartment minutes to Providence",Cranston,Entire home/apt,2.0,1.0,4,2,66.0,0,10,100.0,41.79554,-71.45498,0
Studio @ Pelham Court Special pricing available,Newport,Hotel room,1.0,1.0,2,1,143.0,143,47,100.0,41.48578,-71.31492,1
Newport Haven #6 - Luxury Accommodations,Newport,Entire home/apt,2.0,2.5,6,2,594.0,344,15,100.0,41.47438,-71.31329000000001,1
Cheerful private one bedroom on East Side,Providence,Entire home/apt,1.0,1.0,2,3,45.0,148,15,99.0,41.84216,-71.40146999999999,0
"Pier, Pool, Paradise",Narragansett,Entire home/apt,4.0,2.5,10,4,1250.0,229,12,98.0,41.42224,-71.46668000000001,0
Heart of Providence- Smith st Room,Providence,Private room,1.0,1.5,1,1,20.0,266,18,92.0,41.84065,-71.43965,0
Spacious 1st floor apartment!🌟50 ft from Atwells🍝🥗,Providence,Entire home/apt,4.0,1.0,9,2,197.0,199,28,92.0,41.8223,-71.42359,0
Mid-century East Side - cozy + private,Providence,Entire home/apt,1.0,1.0,2,1,102.0,170,111,98.0,41.83882,-71.4006,1
Seaport House●Walk Score 87●1630ft²●Backyard●King,Bristol,Entire home/apt,3.0,2.0,6,2,306.0,209,16,100.0,41.67021,-71.27662,1
Best Location In The City-Spacious 3B/2Ba Apt,Providence,Entire home/apt,3.0,2.0,6,2,200.0,188,17,99.0,41.84859,-71.43491999999999,1
"Downtown Newport Luxury on Thames, 2 BR, Sleeps 7",Newport,Entire home/apt,2.0,1.0,7,1,205.0,165,50,96.0,41.47528,-71.31376,1
Downtown Newport Penthouse on Thames - Sleeps 7,Newport,Entire home/apt,2.0,1.0,7,1,148.0,200,44,96.0,41.47528,-71.31376,1
Beautiful Downtown Apartment on Thames Street,Newport,Entire home/apt,2.0,1.0,6,1,163.0,167,43,98.0,41.47528,-71.31376,1
"Pond side, pet-friendly (1) private garden suite",Hopkinton,Entire home/apt,1.0,1.0,2,1,122.0,270,32,99.0,41.51551,-71.71571,1
Convenient &clean studio APT near beach &Newport,Middletown,Entire home/apt,1.0,1.0,3,2,85.0,227,15,89.0,41.51097,-71.26438,0
"River Bend Cottage,  Middlebridge RI",South Kingstown,Entire home/apt,2.0,1.0,4,3,195.0,231,16,100.0,41.45857,-71.45496,1
Social distancing in lovely Pawtuxet Village,Warwick,Private room,1.0,1.0,2,3,75.0,146,10,98.0,41.76287,-71.38991999999999,1
"Carriage House Newport, Two Double Beds",Middletown,Private room,1.0,1.0,4,1,86.0,301,22,91.0,41.50482,-71.29813,0
Newly Renovated Zen Getaway Steps from Everything,Providence,Entire home/apt,1.0,1.0,2,2,113.0,336,31,97.0,41.82184,-71.39526,1
The Royal Oak,Cranston,Entire home/apt,2.0,1.0,6,1,115.0,240,90,99.0,41.78096,-71.4004,1
2 Queen BR 10 min to Providence - Free Wine & More,Cranston,Entire home/apt,2.0,1.0,4,1,81.0,39,63,97.0,41.780190000000005,-71.42999,1
"Spotless, Near Beach and Newport with Salt pool!",Narragansett,Entire home/apt,4.0,2.0,8,4,365.0,78,12,100.0,41.47537,-71.44286,1
Cozy Two-Bedroom 1st Fl Apartment near Armory,Providence,Entire home/apt,2.0,1.0,4,1,58.0,12,92,92.0,41.812059999999995,-71.4328,1
Ideal Location - Walk to ALL,Newport,Entire home/apt,3.0,2.0,8,2,279.0,133,30,93.0,41.49354,-71.30826,0
Charming 1 Bed/Bath off Spring St Downtown NPT,Newport,Entire home/apt,1.0,1.0,2,2,119.0,79,51,96.0,41.48851,-71.31238,1
"Well Lit 1 Bed, 1 Bath Historic Hill Newport.. YES",Newport,Entire home/apt,1.0,1.0,4,2,121.0,69,57,98.0,41.48835,-71.31213000000001,1
"2 Bed, Bath, Living, Kitchen Downtown Newport!!",Newport,Entire home/apt,2.0,1.0,7,2,219.0,51,39,96.0,41.48858,-71.31335,1
Newly Renovated Charming East Providence Apartment,East Providence,Entire home/apt,2.0,1.0,4,1,152.0,358,80,91.0,41.80839,-71.36157,0
Docked Boat in East Greenwich Cove!,East Greenwich,Entire home/apt,2.0,1.0,5,1,150.0,152,42,98.0,41.661390000000004,-71.44606999999999,1
Brand New Beautiful High End Property Water Views!,Narragansett,Entire home/apt,8.0,4.5,16,2,1057.0,270,15,100.0,41.37557,-71.494,1
Friendly Apartment on Providence’s West End,Providence,Entire home/apt,2.0,1.0,4,1,142.0,144,28,98.0,41.81965,-71.43293,1
2 BR apt w/ parking - 0.8 mi to RI Hospital,Providence,Entire home/apt,2.0,1.0,4,2,67.0,83,30,96.0,41.809290000000004,-71.42322,0
Home away from home with Jacuzzi Tub!,Woonsocket,Private room,1.0,1.0,3,2,55.0,86,15,93.0,41.99989,-71.53201,0
3 Bedroom Home in the Heart of Downtown Newport,Newport,Entire home/apt,3.0,2.5,6,2,395.0,296,23,99.0,41.48382,-71.31321,1
Ocean views!  One block from Scarborough Beach!,Narragansett,Entire home/apt,3.0,1.0,6,2,313.0,330,28,100.0,41.387029999999996,-71.47870999999999,1
"Sterling House Main Apartment - A/C, walk to Ferry",New Shoreham,Entire home/apt,3.0,1.5,6,7,850.0,66,13,100.0,41.16881,-71.56044,1
Entire House 5BR  - Close to the beaches,Middletown,Entire home/apt,6.0,3.0,12,2,1800.0,50,12,92.0,41.50735,-71.28472,0
(A3) Rustic Queen  executive art-inspired room,Providence,Private room,1.0,1.0,2,1,30.0,335,21,94.0,41.83247,-71.43833000000001,1
Concord House,Middletown,Entire home/apt,3.0,1.5,6,3,250.0,319,19,96.0,41.506159999999994,-71.28514,1
Prudence Island Gem with breathtaking views!,Portsmouth,Entire home/apt,3.0,2.0,8,2,375.0,224,15,100.0,41.60686,-71.30495,1
Spacious 2 BR apartment fully equipped!,Warren,Entire home/apt,2.0,1.0,4,1,89.0,196,16,99.0,41.7293,-71.25608000000001,1
Cute and Cozy,Bristol,Entire home/apt,1.0,1.0,2,1,97.0,248,12,100.0,41.66839,-71.27403000000001,0
Coastal Charm!,Tiverton,Entire home/apt,2.0,1.5,4,3,198.0,271,20,100.0,41.61132,-71.19466,1
City Star Studio,Providence,Entire home/apt,1.0,1.0,2,1,64.0,70,62,95.0,41.8323,-71.40817,1
4 Bedroom Historic Getaway Steps from Waterfront!,Warren,Entire home/apt,4.0,1.0,10,1,149.0,324,58,99.0,41.72779,-71.2848,1
Bellevue Apt #1 - Close to the Beaches,Newport,Entire home/apt,2.0,1.0,6,2,190.0,338,24,93.0,41.4841,-71.30892,0
"Walk to water, downtown & broadway, just renovated",Newport,Entire home/apt,3.0,1.0,6,1,330.0,222,24,98.0,41.496320000000004,-71.314,0
Little Compton Modern: A Designer Hideaway in RI,Little Compton,Entire home/apt,4.0,2.0,10,6,395.0,172,13,100.0,41.52749,-71.17313,1
Peaceful Cottage Getaway | Minutes to RI fun!,Portsmouth,Entire home/apt,2.0,1.0,5,3,150.0,95,10,98.0,41.61738,-71.24258,1
Secluded Oasis Minutes from Newport & Beaches,Middletown,Entire home/apt,4.0,3.0,8,4,473.0,186,13,97.0,41.50626,-71.28352,1
Historic House built in 1908.,Cranston,Private room,1.0,1.0,1,1,27.0,364,18,91.0,41.77497,-71.39335,0
Delightful Guest Suite in Historic Neighborhood,Providence,Entire home/apt,1.0,1.0,2,1,87.0,145,74,100.0,41.82059,-71.3999,1
Mid Century Modern Charm in Historic West End,Providence,Entire home/apt,2.0,1.5,4,2,130.0,26,25,95.0,41.818259999999995,-71.42385999999999,0
Tony’s & Mindy nest,Johnston,Entire home/apt,1.0,1.0,4,2,119.0,146,13,91.0,41.83354,-71.53076,0
Location location location! Charlestown beach RI,South Kingstown,Entire home/apt,3.0,1.0,10,7,450.0,151,19,92.0,41.36103,-71.6252,0
Lil B's by the Bay!,Bristol,Entire home/apt,3.0,1.0,6,2,175.0,83,10,100.0,41.690220000000004,-71.28201,1
"""Lisa"" - Gracie Mansion @ 525 Thames unit 1",Newport,Entire home/apt,1.0,1.0,2,2,117.0,253,58,98.0,41.477509999999995,-71.31403,1
Victorian charm. Walk to downtown!,South Kingstown,Entire home/apt,4.0,2.0,8,2,300.0,79,13,98.0,41.44243,-71.5017,1
Inn on the Harbor- 1 bedroom sleeps 4,Newport,Private room,1.0,1.0,4,2,123.0,40,30,95.0,41.483670000000004,-71.31479,1
Inn on the Harbor- 1 bedroom sleeps 4,Newport,Private room,1.0,1.0,4,2,123.0,41,10,100.0,41.483670000000004,-71.31479,1
Cottage living steps from the City,Cranston,Private room,1.0,1.0,1,1,29.0,133,22,98.0,41.77933,-71.39956,1
"The William Crins house,",Providence,Private room,1.0,1.0,2,2,60.0,89,17,99.0,41.811479999999996,-71.42014,1
The Fire Room at Spacious Historic Horton House,Providence,Private room,1.0,1.0,2,5,57.0,0,12,100.0,41.79943,-71.42296999999999,1
The Air Room at Spacious Historic Horton House,Providence,Private room,1.0,1.0,2,5,59.0,0,21,100.0,41.80017,-71.4229,1
Beach RV Getaway!,South Kingstown,Entire home/apt,2.0,1.0,4,1,150.0,317,25,99.0,41.38414,-71.52577,1
Hidden garden house. Private West Side Apartment,Providence,Entire home/apt,2.0,1.0,3,2,96.0,313,22,93.0,41.818690000000004,-71.42987,1
"Modern refresh, historical home, central location",Providence,Entire home/apt,1.0,1.0,2,2,119.0,120,18,100.0,41.82412,-71.40586,1
Mary Street Apartment Suite 501,Newport,Entire home/apt,2.0,2.0,5,2,278.0,83,14,94.0,41.489540000000005,-71.31403,0
Lovely ocean view venue on Narragansett Bay,Warwick,Entire home/apt,1.0,1.0,2,2,120.0,32,25,94.0,41.72782,-71.384,1
Come Sail Away on Green Hill Pond,South Kingstown,Entire home/apt,1.0,1.0,2,4,95.0,325,35,97.0,41.378009999999996,-71.60826999999999,1
John Potter Farmhouse c.1775 URI,South Kingstown,Entire home/apt,2.0,1.5,4,2,149.0,124,53,100.0,41.480909999999994,-71.53009,1
New!!! Home on the East Side Prov | No Hidden Fees,East Providence,Entire home/apt,2.0,1.0,4,1,174.0,244,12,93.0,41.82376,-71.37053,0
Newport Suite  @ The Red,Providence,Private room,1.0,1.5,2,1,45.0,59,12,100.0,41.81146,-71.42276,1
"Spacious, Sunny Apartment in Historic Mill",Providence,Entire home/apt,2.0,2.0,4,3,122.0,175,18,94.0,41.81963,-71.44142,0
❤︎Perfect Family!❤︎Holiday+Beach Home!!❤︎Newport❤︎,Middletown,Entire home/apt,4.0,2.0,8,2,250.0,55,51,97.0,41.51616,-71.3037,1
Ohana By The Bay,Warwick,Entire home/apt,1.0,1.0,2,1,52.0,340,55,84.0,41.69778,-71.37037,0
Benway Bonnet Beach House,Narragansett,Entire home/apt,3.0,1.5,8,2,450.0,83,20,97.0,41.483979999999995,-71.42602,1
Birder’s Paradise Beachhouse < 2 Miles to Winery!,Little Compton,Entire home/apt,3.0,3.0,6,2,325.0,260,14,89.0,41.54231,-71.20228,0
Waterfront Portsmouth Home With Breathtaking Views,Portsmouth,Entire home/apt,3.0,3.0,6,3,400.0,110,19,100.0,41.62924,-71.22801,0
"Bright Sunny 1bed/bath and small kitchen, PERFECT!",Newport,Entire home/apt,1.0,1.0,4,2,166.0,68,57,95.0,41.48916,-71.31179,1
✨CLEAN & Luxury | Walk Everywhere | Central Local,Providence,Entire home/apt,1.0,1.0,4,1,101.0,307,76,98.0,41.82034,-71.42616,1
Newly updated 2021 Charming 1865 Colonial retreat,East Providence,Entire home/apt,3.0,2.0,6,3,135.0,197,12,100.0,41.77025,-71.36653000000001,1
"★ Chic, Clean & Large Bedroom ★ Close to Downtown!",Providence,Private room,1.0,1.0,2,1,33.0,72,28,97.0,41.8189,-71.43796,0
★ Beautiful & Modern Bedroom ★ Large & Convenient!,Providence,Private room,1.0,1.0,2,1,33.0,86,23,97.0,41.81909,-71.43794,0
"★ Modern, Clean & Spacious ★ With FREE Parking",Providence,Private room,1.0,1.0,2,1,32.0,56,29,96.0,41.82073,-71.43958,0
"★ New, Comfy & Spacious Bedroom ★ Just Renovated!",Providence,Private room,1.0,1.0,2,1,33.0,84,22,92.0,41.818909999999995,-71.43867,0
★ Charming & Modern Bedroom ★  Close to Downtown!,Providence,Private room,1.0,1.0,2,1,33.0,81,24,88.0,41.81928,-71.43786,0
"★ Bright, Modern & Stylish ★ Off-Street Parking",Providence,Private room,1.0,1.0,2,1,33.0,80,11,80.0,41.81838,-71.43916999999999,0
"★ Bright, Stylish & Relaxing Bedroom ❤️  Stay Here",Providence,Private room,1.0,1.0,2,1,33.0,63,22,96.0,41.81865,-71.44014,0
"★ Spacious, Bright & Modern Bedroom ★ Great Stay!",Providence,Private room,1.0,1.0,2,1,33.0,73,31,95.0,41.81903,-71.43791,0
"★ Modern, Cozy & Convenient w/ Parking ★ Stay Here",Providence,Private room,1.0,1.0,2,1,33.0,84,28,87.0,41.820640000000004,-71.4383,0
"★ Large, Spacious & Bright Bedroom with Parking ★",Providence,Private room,1.0,1.0,2,1,33.0,82,41,89.0,41.8185,-71.43849,0
Breezy Newport Beach House,Middletown,Entire home/apt,4.0,2.0,8,3,400.0,31,12,98.0,41.49082,-71.28211999999999,0
Easton Point Beach House,Middletown,Entire home/apt,3.0,2.0,6,3,300.0,22,13,95.0,41.490390000000005,-71.28308,0
*THE POLO ROOM* | Stay in Class | Central Location,Providence,Entire home/apt,2.0,1.0,5,1,119.0,302,100,99.0,41.821529999999996,-71.42584000000001,1
Dapper & Comfort on Federal Hill | Walk Everywhere,Providence,Entire home/apt,1.0,1.0,3,1,96.0,144,54,100.0,41.8206,-71.42398,1
"Misquamicut Beach Cottage in Westerly, RI",Westerly,Entire home/apt,2.0,1.0,4,3,250.0,15,17,100.0,41.32444,-71.81313,1
Waterfront splendor,Warwick,Entire home/apt,1.0,1.0,2,2,90.0,302,49,99.0,41.72749,-71.38436999999999,1
Water views for days!,Charlestown,Entire home/apt,3.0,1.5,6,3,564.0,266,11,100.0,41.36026,-71.62904,1
Entire Misquamicut 4 BR home on 10th hole,Westerly,Entire home/apt,4.0,2.0,10,2,318.0,142,29,95.0,41.335840000000005,-71.79053,1
"Providence's East Side ""Penthouse""",Providence,Entire home/apt,2.0,1.0,3,2,95.0,232,36,100.0,41.85306,-71.39905999999999,0
After Dune Delight,South Kingstown,Entire home/apt,2.0,1.0,8,3,382.0,284,14,97.0,41.3895,-71.52626,1
#26/Matunuck Beach Destination-walk to everything!,South Kingstown,Entire home/apt,1.0,1.5,3,4,172.0,248,14,99.0,41.374829999999996,-71.54275,1
"Atlantic Beach Hotel, 2 King Beds",Middletown,Private room,1.0,1.0,4,1,89.0,335,12,88.0,41.49167,-71.28401,0
"Atlantic Beach Hotel Newport, 2-beds",Middletown,Private room,1.0,1.0,4,1,83.0,90,10,92.0,41.4914,-71.28504000000001,0
Narragansett Beach House with Amazing Ocean Views,Narragansett,Entire home/apt,3.0,1.0,6,3,350.0,20,12,100.0,41.37849,-71.48085,1
Ocean view-newly renovated apartment-Admirial #A,Narragansett,Entire home/apt,1.0,1.0,4,3,300.0,361,13,98.0,41.39036,-71.47673,0
Bellevue Apartment #3 Close to be Beaches /Newport,Newport,Entire home/apt,2.0,1.0,5,2,174.0,351,16,89.0,41.48395,-71.30919,0
Convenient and spacious 3 bedroom apartment.,Newport,Entire home/apt,3.0,1.0,6,1,189.0,164,46,98.0,41.50322,-71.30308000000001,1
Cornerstone by Bellvue/Breakers/Cliff Walk-New1BR,Newport,Entire home/apt,1.0,1.0,4,3,175.0,58,15,100.0,41.4688,-71.31087,1
"2 Beds, Beach Hotel Newport",Middletown,Private room,1.0,1.0,4,1,83.0,305,14,83.0,41.49126,-71.28350999999999,0
2 Bed Apartment (Cala) Newport,Newport,Entire home/apt,2.0,1.0,6,2,356.0,357,12,100.0,41.47331,-71.31429,1
"Mid-century Hope St Providence - roomy, fast wifi",Providence,Entire home/apt,2.0,1.0,4,1,123.0,162,44,95.0,41.83812,-71.40033000000001,1
The Foxpoint Treehouse,Providence,Entire home/apt,1.0,1.0,3,2,99.0,302,37,99.0,41.82152,-71.39314,1
Nature lovers Paradise - woods and water,Charlestown,Entire home/apt,3.0,2.0,6,7,125.0,64,13,86.0,41.38145,-71.72969,0
The heart of Newport,Newport,Entire home/apt,2.0,1.5,6,1,166.0,346,27,94.0,41.48033,-71.31421,1
"Atlantic Beach Hotel, 1-King Room",Middletown,Private room,1.0,1.0,2,1,108.0,333,17,84.0,41.48965,-71.28562,0
Whaler's Inn - 2nd from Water + 1min Walk to Beach,Warwick,Entire home/apt,3.0,2.0,10,3,205.0,313,26,97.0,41.663340000000005,-71.41502,1
Full sleeper with parking - 0.8 mi to RI Hospital,Providence,Private room,1.0,1.0,2,2,29.0,90,25,95.0,41.80872,-71.42121999999999,0
Boathouse Cottage-Waterfront Yearound studio suite,Portsmouth,Entire home/apt,1.0,1.0,2,1,149.0,73,30,99.0,41.626129999999996,-71.23298,1
"Scallop Shell Cottage ""Perfect Little Space""",Middletown,Entire home/apt,1.0,1.0,2,2,125.0,2,15,95.0,41.48955,-71.27699,0
Point Judith Paradise- Summer Winds and Sandy Toes,Narragansett,Entire home/apt,3.0,2.0,7,7,455.0,140,15,100.0,41.379020000000004,-71.48863,1
"“JEWEL”- ultimate,modern,stylish brick loft",Newport,Entire home/apt,1.0,1.0,6,2,296.0,188,42,99.0,41.492129999999996,-71.31399,1
New apartment In Narragansett pier!,Narragansett,Entire home/apt,1.0,1.0,4,1,175.0,247,19,95.0,41.4275,-71.46240999999999,1
Rustic Modern Coastal Farmhouse w/private yard,Charlestown,Entire home/apt,3.0,1.0,6,3,240.0,152,16,99.0,41.36149,-71.68941,1
Barrington Oasis: Waterview with an Inground Pool!,Barrington,Entire home/apt,3.0,2.5,7,3,750.0,71,11,98.0,41.7533,-71.29122,0
Spacious 3BD (3 FULL KINGS!) in heart of Newport!,Newport,Entire home/apt,3.0,3.0,6,4,750.0,178,10,100.0,41.47063,-71.32893,1
Broadway Studio,Newport,Entire home/apt,1.0,1.0,2,2,107.0,72,25,100.0,41.49962,-71.3069,1
Open Concept Beach House,Middletown,Entire home/apt,6.0,4.0,12,3,975.0,278,12,100.0,41.49221,-71.27871,1
Shining Sea 'The Marilla'  Matunuck Beach  #4,South Kingstown,Entire home/apt,2.0,1.0,4,3,220.0,362,15,97.0,41.37542,-71.54243000000001,1
Garden Level Guest Apartment,Barrington,Entire home/apt,1.0,1.0,2,2,150.0,51,17,98.0,41.73628,-71.30209,1
Charming Bellevue's Apartment #5Close to be Beach,Newport,Entire home/apt,1.0,1.0,3,2,143.0,324,12,97.0,41.48453,-71.30936,0
"Cozy East-Side Apartment, Walk to Brown/Downtown",Providence,Entire home/apt,2.0,1.0,5,1,96.0,285,20,98.0,41.84077,-71.39706,1
Entire house on Wincheck Pond,Hopkinton,Entire home/apt,2.0,1.5,5,2,225.0,223,14,97.0,41.52125,-71.76208000000001,1
Shining Sea 'The Marilla' Matunuck Beach  #2,South Kingstown,Entire home/apt,1.0,1.0,3,3,90.0,157,15,99.0,41.373979999999996,-71.54434,1
"Wanna Getaway, a Walk from the Beach & Downtown",Newport,Entire home/apt,1.0,1.0,4,2,126.0,323,12,95.0,41.50227,-71.30166,0
Private Getaway in Historic Warren,Warren,Entire home/apt,1.0,1.0,2,2,75.0,0,11,100.0,41.72895,-71.28,1
RI Perfect Misquamicut Beach Cottage Get-Away,Westerly,Entire home/apt,2.0,1.5,4,3,146.0,175,10,98.0,41.327220000000004,-71.8094,1
⚓️Modern Stay! Walk to it all!👙Beach🍴Dine 🛍 Shop⚓️,Newport,Entire home/apt,4.0,2.0,10,1,381.0,279,31,97.0,41.47436,-71.31411999999999,1
Hotel room on Bellevue Avenue,Newport,Private room,1.0,1.0,2,1,105.0,52,10,100.0,41.48823,-71.30967,0
Providence Loft - A Relaxing Getaway,Providence,Entire home/apt,2.0,1.0,3,2,149.0,205,17,100.0,41.79133,-71.39454,1
Crows Nest Newport Room 2,Newport,Private room,1.0,1.0,2,1,108.0,276,10,88.0,41.48617,-71.31606,0
Harbor front apartment,Newport,Entire home/apt,2.0,1.0,4,2,108.0,189,28,99.0,41.47934,-71.31529,1
3br on Spring with backyard,Newport,Entire home/apt,3.0,1.0,7,3,390.0,159,15,92.0,41.489909999999995,-71.31229,0
"**Bright, Clean and Stylish. Minutes to Downtown**",Providence,Entire home/apt,2.0,1.0,5,1,106.0,298,59,98.0,41.82125,-71.42483,1
Quahog Cottage- Full Home with a private yard,Middletown,Entire home/apt,3.0,2.5,8,3,336.0,203,16,100.0,41.494009999999996,-71.27846,1
Charming 1 bedroom apartment close to many beaches,South Kingstown,Entire home/apt,1.0,1.0,4,3,159.0,240,12,98.0,41.44975,-71.48833,1
"Bristol home near water, RWU, drive to Newport RI",Bristol,Entire home/apt,2.0,1.0,6,2,159.0,120,16,100.0,41.66236,-71.2691,1
"Coastal Abode w/Beach Views, Walk to Beach & Bars!",Middletown,Entire home/apt,4.0,3.0,12,2,554.0,290,14,99.0,41.49527,-71.2831,0
The Vintage Victorian - 3 Queen Beds / Large Rooms,Providence,Entire home/apt,3.0,1.0,6,1,142.0,160,43,99.0,41.80729,-71.4201,0
Newport Cottage,Middletown,Entire home/apt,2.0,1.5,6,2,161.0,180,13,98.0,41.50908,-71.29933,1
Tiny home by ocean!,Warwick,Entire home/apt,1.0,1.0,2,2,60.0,159,12,100.0,41.72712,-71.38559000000001,1
Mimi's Shabby Chic Cottage Near the Bay.,Warwick,Entire home/apt,1.0,1.0,2,2,99.0,292,38,99.0,41.721000000000004,-71.37753000000001,1
Rare Townhouse #2!. 11min Walk Downtown- Parking!,Providence,Entire home/apt,3.0,1.5,8,2,99.0,58,21,95.0,41.81595,-71.4167,1
The Spot at The Upper South,Providence,Entire home/apt,1.0,1.0,2,1,59.0,90,15,96.0,41.81157,-71.42724,0
Spacious RI Beach Escape,Charlestown,Entire home/apt,3.0,2.0,6,3,64.0,0,14,100.0,41.382509999999996,-71.61910999999999,1
Cozy Beach Cabin in Bonnet Shores,Narragansett,Entire home/apt,3.0,1.5,8,1,275.0,163,18,98.0,41.4818,-71.43141999999999,0
"Barrington Private entrance - coastal, fast Wi-Fi,",Barrington,Private room,1.0,1.0,2,1,79.0,251,22,97.0,41.73041,-71.32181,1
Bungalow by the Bay,Portsmouth,Entire home/apt,3.0,2.0,6,2,232.0,53,13,100.0,41.642070000000004,-71.22312,1
Coastal Cottage - Ocean Views From Every Room,Narragansett,Entire home/apt,4.0,2.0,6,3,475.0,164,13,100.0,41.38102,-71.47819,1
Newport Beach House,Middletown,Entire home/apt,1.0,1.0,4,1,142.0,106,21,93.0,41.49389,-71.28119000000001,0
Aloha by the sea,Warwick,Entire home/apt,1.0,1.0,2,1,50.0,357,23,83.0,41.698890000000006,-71.37066,0
"Clean Studio Apt. #5 on Federal Hill, Providence",Providence,Entire home/apt,1.0,1.0,2,1,67.0,244,37,96.0,41.82029,-71.42737,1
Wyndham Newport Onshore Resort ~ 2B ~ Thames St!,Newport,Entire home/apt,2.0,2.0,6,2,241.0,3,10,98.0,41.48245,-71.31468000000001,1
Newport Onshore- 2 bedroom sleeps 6,Newport,Private room,2.0,2.0,6,2,148.0,25,10,100.0,41.48245,-71.31468000000001,1
