name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Apartment in historic mansion-flr 3,Hennepin,Entire home/apt,1.0,1.0,2,2,150.0,180,155,99.0,44.9612,-93.27566,1
Beautiful 4 Bedroom Home with Open Floor Plan,Washington,Entire home/apt,4.0,2.5,9,2,300.0,25,22,99.0,44.84216,-92.96767,1
Remodeled lakefront house,Anoka,Entire home/apt,2.0,1.0,4,180,75.0,235,55,98.0,45.21213,-93.33983,0
quiet & close to both downtowns 2 (1 of 2),Ramsey,Private room,1.0,1.0,1,28,24.0,173,57,99.0,45.00639,-93.20163000000001,1
New queen Bed in beautiful Arts & Crafts home,Anoka,Private room,1.0,1.5,2,2,60.0,364,10,100.0,45.23473,-93.21414,1
A Room With a View,Ramsey,Private room,1.0,1.5,2,30,20.0,116,64,94.0,44.96062,-93.07155,1
"Sunny Suite. Near Whole Foods, colleges, and more!",Ramsey,Entire home/apt,1.0,1.0,2,3,56.0,215,197,96.0,44.94728,-93.1695,1
"Comfortable, clean and inviting.",Ramsey,Private room,1.0,1.0,2,1,45.0,358,180,100.0,44.99581,-93.18114,1
"Private Basement Suite, NE Mpls",Hennepin,Entire home/apt,1.0,1.0,2,14,55.0,236,38,88.0,45.032959999999996,-93.2393,0
Master bedroom with private bathroom,Ramsey,Private room,1.0,1.0,1,2,55.0,89,13,100.0,45.00172,-93.14650999999999,1
Dome Sweet Dome,Washington,Entire home/apt,2.0,1.0,5,2,159.0,168,33,99.0,44.93581,-92.83570999999999,1
Artful & Cozy Private Lower Level Suite!,Hennepin,Private room,1.0,1.0,2,2,75.0,147,33,99.0,45.02552,-93.24393,0
"Condo close to MSP , Perfect for biz travelers ,",Dakota,Entire home/apt,1.0,1.0,2,5,69.0,38,34,99.0,44.768,-93.27942,1
"Vintage charm, close to everything!",Hennepin,Entire home/apt,1.0,1.0,2,14,80.0,364,20,97.0,44.942409999999995,-93.24875,0
"Inviting, single bedroom .",Ramsey,Private room,1.0,1.0,1,1,34.0,356,198,100.0,44.99673,-93.17942,1
On the Lake all inclusive,Carver,Entire home/apt,1.0,1.0,6,3,129.0,90,106,98.0,44.87556,-93.64692,1
Minnehaha Falls Retreat,Hennepin,Entire home/apt,2.0,1.0,4,2,128.0,0,143,99.0,44.91324,-93.21518,1
"Afton B&B hobby farm single room, 2 guests maximum",Washington,Private room,1.0,1.0,2,1,80.0,3,77,100.0,44.8777,-92.79987,1
"Private room + guest bath, comfy and clean!",Hennepin,Private room,1.0,1.0,2,1,24.0,247,247,99.0,45.01845,-93.31322,1
1912 Home with all the Charm,Ramsey,Private room,1.0,1.0,2,1,80.0,365,52,99.0,44.96092,-93.17282,1
Lovely Private House Walkable to Capitol/Hospitals,Ramsey,Entire home/apt,3.0,1.5,6,14,79.0,1,141,99.0,44.95952,-93.09953,1
"Studio on Irving Ave So, Special Offer for 14-day self-quarantine",Hennepin,Entire home/apt,1.0,1.0,2,4,58.0,294,173,98.0,44.96073,-93.29912,1
Home Away From Home,Hennepin,Entire home/apt,1.0,1.0,4,2,65.0,178,260,98.0,45.0107,-93.23176,1
"Warm, bright room 5min from Downtown (Rm #4)",Hennepin,Private room,1.0,1.0,2,7,39.0,140,129,96.0,44.95558,-93.28446,0
Warm home with a glorious view!,Carver,Private room,1.0,1.0,2,1,40.0,89,320,99.0,44.8022,-93.61126,1
Sunny Uptown Apartment,Hennepin,Shared room,1.0,1.0,1,1,60.0,264,54,97.0,44.952890000000004,-93.29419,0
Dunrovin Retreat Center St. Francis Cottage,Washington,Entire home/apt,2.0,1.0,5,2,100.0,51,16,94.0,45.17565,-92.76325,0
NE MPLS Magic Studio @ the Wolf House,Hennepin,Entire home/apt,1.0,1.5,4,3,214.0,169,41,98.0,45.02977,-93.24207,1
Our Urban Cabin,Hennepin,Entire home/apt,2.0,2.0,6,2,110.0,178,138,99.0,44.926809999999996,-93.2272,1
Magicians Estate-Gated & - HUGE Fantasy Treehouse!,Hennepin,Entire home/apt,3.0,2.5,6,3,229.0,356,37,96.0,45.02989,-93.46646,0
Private Room in attic loft*Minnehaha,Hennepin,Private room,1.0,1.0,2,2,31.0,90,22,95.0,44.94725,-93.26528,0
Charming 50's Rambler private space,Hennepin,Private room,1.0,1.0,2,1,60.0,233,40,98.0,44.88561,-93.29913,1
Mississippi River House,Dakota,Entire home/apt,3.0,1.5,6,2,300.0,142,38,98.0,44.74674,-92.84228,1
Lake Pepin Cottage on the Bluff,Pierce,Entire home/apt,1.0,1.0,4,2,161.0,336,57,100.0,44.57775,-92.35986,1
Minnestay* Urban Retreat in Uptown Minneapolis,Hennepin,Entire home/apt,2.0,2.0,4,2,258.0,1,17,100.0,44.936809999999994,-93.27792,1
Modern Apartment in Kenwood,Hennepin,Entire home/apt,2.0,1.0,6,3,273.0,365,12,92.0,44.96801,-93.29998,0
Cozy and Clean Apartment,Hennepin,Entire home/apt,1.0,1.0,2,1,54.0,79,233,99.0,44.937090000000005,-93.28599,1
Lowry Hill Mansion-Prime Location,Hennepin,Entire home/apt,5.0,3.5,16,2,624.0,351,74,99.0,44.96407,-93.2927,1
Lowry Hill Mansion (Carriage House) Prime Location,Hennepin,Entire home/apt,1.0,1.0,16,2,109.0,166,47,98.0,44.96407,-93.2927,1
"Quiet, cozy, convenient bedroom; queen sized bed",Hennepin,Private room,1.0,1.0,2,1,38.0,309,203,97.0,44.913920000000005,-93.21842,1
Lower level for rent,Hennepin,Private room,1.0,1.5,1,6,62.0,112,12,100.0,44.937740000000005,-93.35356,1
Lovely Victorian Home In St Paul,Ramsey,Private room,1.0,1.0,2,2,45.0,357,76,99.0,44.94851,-93.14035,1
Sunny Mid-Century Guest Suite,Hennepin,Private room,1.0,1.5,2,3,85.0,13,42,100.0,44.97591,-93.32818,0
"Near Downtown, Cozy Queen [8a]",Hennepin,Private room,1.0,1.0,2,1,24.0,35,232,96.0,44.96385,-93.26168,0
"Close to Downtown, Cozy 3rd Floor Flat [7-9a]",Hennepin,Entire home/apt,3.0,1.0,6,2,125.0,22,41,91.0,44.963840000000005,-93.26115,0
"Near Downtown, Cozy Queen [7a]",Hennepin,Private room,1.0,1.0,2,1,24.0,31,267,94.0,44.96226,-93.26103,0
"Near Downtown, Cozy Queen [9a]",Hennepin,Private room,1.0,1.0,2,1,24.0,0,284,95.0,44.96345,-93.26109,0
Carriage house with private garden,Hennepin,Entire home/apt,1.0,1.0,5,3,115.0,257,83,100.0,44.91912,-93.42981999999999,1
"Entire House w/ Theater Room, Hot Tub;",Hennepin,Entire home/apt,4.0,3.0,8,3,339.0,169,17,100.0,44.9907,-93.49880999999999,0
Little Country Villa in Mini Apple,Hennepin,Private room,1.0,1.0,2,2,35.0,79,139,96.0,44.94763,-93.2182,1
Charming 1 Bedroom in Kenwood,Hennepin,Entire home/apt,1.0,1.0,2,2,118.0,361,15,96.0,44.96777,-93.3022,0
Quiet private room in 105-year old house,Hennepin,Private room,1.0,1.0,1,2,40.0,172,22,91.0,45.02417,-93.34055,0
"Cozy, Private, Calming Lakehome",St. Croix,Private room,1.0,2.5,2,2,181.0,0,57,100.0,44.98845,-92.745,0
Spacious bedroom in historic home,Ramsey,Private room,1.0,1.0,2,2,68.0,27,12,95.0,44.929790000000004,-93.12512,1
Lake home retreat on Waconia,Carver,Entire home/apt,4.0,3.0,9,4,779.0,271,16,92.0,44.871340000000004,-93.8102,1
Peaceful and welcoming house green,Anoka,Private room,1.0,1.5,2,2,45.0,143,43,95.0,45.13047,-93.2905,0
A Cozy Sanctuary in Bustling Minneapolis I,Hennepin,Private room,1.0,1.0,1,7,40.0,364,41,93.0,44.9492,-93.23044,0
"Garden Cottage, Close to Univ. Of MN, Quilt Studio",Hennepin,Entire home/apt,1.0,1.0,5,1,65.0,1,85,98.0,44.9881,-93.21977,0
"Private, Spacious, Cozy, Studio",Ramsey,Private room,1.0,1.0,2,2,52.0,1,188,99.0,44.91685,-93.18694,1
Loaded and Luxurious on Grand Avenue,Ramsey,Entire home/apt,1.0,1.0,2,2,125.0,77,147,100.0,44.93985,-93.14671,1
Pebble on the Bay,Washington,Entire home/apt,2.0,1.0,5,30,180.0,200,59,99.0,45.14144,-92.80442,0
Cozy Retreat Close to Stillwater,Washington,Entire home/apt,3.0,2.0,8,2,257.0,0,11,100.0,45.0583,-92.89009,0
Historic Summit Avenue,Ramsey,Entire home/apt,2.0,1.5,5,1,81.0,0,226,99.0,44.94717,-93.10993,1
Large Sunset Room w/ Private Bath in Arts District,Hennepin,Private room,1.0,1.0,3,29,45.0,365,31,95.0,45.01693,-93.2698,0
Water front Cabin on Lake Sylvia,Wright,Entire home/apt,3.0,2.0,14,5,300.0,52,22,97.0,45.24276,-94.22004,0
Gorgeous House Close to Downtown,Hennepin,Entire home/apt,4.0,2.5,16,1,429.0,364,43,91.0,44.99165,-93.31594,0
"Beautiful Guest Suite Retreat.  Maple Grove, MN",Hennepin,Entire home/apt,1.0,1.0,2,2,125.0,299,39,99.0,45.111740000000005,-93.47977,1
Penthouse Loft,Hennepin,Entire home/apt,1.0,1.0,4,1,299.0,83,287,100.0,44.98193,-93.27702,1
Nice place in Uptown close to lake,Hennepin,Entire home/apt,2.0,1.0,4,8,130.0,171,17,96.0,44.957440000000005,-93.29709,0
Cedar Lake Beach - Designer Apartment,Hennepin,Entire home/apt,1.0,1.0,4,1,145.0,0,124,96.0,44.95387,-93.32049,0
Rivertime St. Croix River Home in Taylors Falls,Chisago,Entire home/apt,5.0,2.0,10,3,400.0,333,18,100.0,45.40511,-92.65276999999999,1
Lowry Hill Mansion (Garden Level) Prime Location,Hennepin,Entire home/apt,1.0,1.0,16,2,99.0,349,72,96.0,44.96407,-93.2927,1
Lowry Hill Mansion (Ballroom) Prime Location,Hennepin,Entire home/apt,1.0,1.0,16,2,107.0,351,21,98.0,44.96407,-93.2927,1
Quaint Lake Cabin 50 min from Mpls,Sherburne,Entire home/apt,2.0,1.0,8,2,178.0,313,95,98.0,45.50375,-93.92879,0
Quaint house in a trendy neighborhood (Room #4),Ramsey,Private room,1.0,1.0,2,1,30.0,138,156,98.0,45.03607,-93.22617,1
Lake of the Isles home,Hennepin,Entire home/apt,3.0,3.5,6,3,700.0,337,13,100.0,44.95619,-93.3152,1
"Uptown House Equipped for Work, Play, and Learning",Hennepin,Entire home/apt,3.0,1.5,5,2,150.0,187,180,97.0,44.938140000000004,-93.29514,1
Homey Rm & Bath w/Priv Ent+Deck,Ramsey,Private room,1.0,1.0,2,2,48.0,66,170,100.0,44.94894,-93.12352,1
Parkway Place,Hennepin,Entire home/apt,1.0,1.0,2,1,80.0,0,86,98.0,45.00085,-93.32218,1
"Wooded Town home, lower level with screened porch",Hennepin,Entire home/apt,1.0,1.0,2,19,47.0,159,22,98.0,44.90384,-93.54405,1
Lovely St Paul-Ramsey Hill Neighborhood,Ramsey,Entire home/apt,2.0,1.0,4,2,145.0,120,26,100.0,44.94342,-93.12633000000001,1
"Uptown Minneaplis, a block off of Calhoun Square",Hennepin,Private room,1.0,1.0,2,1,60.0,175,74,99.0,44.94454,-93.29838000000001,1
Beautiful 3 Bedroom St Paul Home,Ramsey,Entire home/apt,3.0,1.0,8,2,185.0,327,49,92.0,44.9273,-93.09434,0
Newly Finished beautiful Mother-in-Law Apartment!,Washington,Entire home/apt,1.0,1.0,2,30,50.0,48,10,100.0,45.018370000000004,-92.78175999999999,0
"Ultra comfortable bed, 10 Minutes to Downtown",Hennepin,Private room,1.0,1.0,1,2,35.0,89,45,96.0,45.0094,-93.29847,1
Charming private room - Women only please,Dakota,Private room,1.0,1.0,2,25,150.0,180,37,99.0,44.74324,-93.16508,0
Private Suite in our Victorian Home,Hennepin,Entire home/apt,1.0,1.0,4,7,79.0,113,178,98.0,45.002140000000004,-93.25291999999999,1
Cozy Room Heart of Brewery District,Hennepin,Private room,1.0,1.0,2,1,35.0,360,224,98.0,45.00326,-93.25224,0
Wooded Retreat with private bath,Hennepin,Private room,1.0,1.0,2,1,63.0,172,61,99.0,44.8817,-93.48037,1
Quiet Luxury Apartment on Nature Refuge,Dakota,Entire home/apt,1.0,1.0,4,28,52.0,270,10,98.0,44.78029,-93.11268000000001,1
Charming cottage in Linden Hills - entire home,Hennepin,Entire home/apt,1.0,1.5,3,3,107.0,172,78,99.0,44.92066,-93.31702,1
Convenient Minneapolis/St. Paul Location,Ramsey,Private room,1.0,1.0,4,2,59.0,215,155,100.0,44.94613,-93.18906,1
"Architect’s multi room loft, close to everything!",Ramsey,Private room,1.0,1.5,2,1,47.0,125,74,99.0,44.99539,-93.17846999999999,1
Comfy lower level Apartment. Great location!,Ramsey,Entire home/apt,1.0,1.0,2,2,50.0,89,111,97.0,44.950990000000004,-93.14068,1
Garden Retreat with Outdoor Space,Hennepin,Entire home/apt,1.0,1.0,2,3,82.0,84,59,99.0,44.86954,-93.49743000000001,0
"On a C-19 pause - Private Bed, Bath & Breakfast",Hennepin,Private room,1.0,1.0,2,2,45.0,0,145,99.0,44.90875,-93.29209,1
Cottage Feel 1 level on 3 acres w/panoramic views,Scott,Entire home/apt,1.0,1.5,3,3,104.0,194,16,91.0,44.68704,-93.34049,0
Quiet Cottage in hilly natural area,Pierce,Entire home/apt,2.0,2.0,6,2,175.0,314,32,98.0,44.61107,-92.31416,0
Large one bedroom lower level  of duplex.,Hennepin,Entire home/apt,1.0,1.0,2,2,98.0,77,93,100.0,44.931909999999995,-93.2816,1
Dramatic Mission-Style 3BR Minutes from Downtown,Hennepin,Entire home/apt,4.0,2.0,16,1,214.0,363,169,89.0,45.01389,-93.28848,0
Quaint & Quiet on Grand Hill,Ramsey,Entire home/apt,1.0,1.0,4,3,118.0,324,94,98.0,44.94083,-93.12195,1
"Great for couples/business traveler, easy access.",Hennepin,Entire home/apt,2.0,1.0,4,3,85.0,169,38,99.0,44.885940000000005,-93.35233000000001,1
Queen Bed / Private Bath / Spacious Upstairs Suite,Hennepin,Private room,1.0,1.0,4,1,50.0,270,216,97.0,45.02827,-93.22495,1
Cute room in South Minneapolis!,Hennepin,Private room,1.0,1.0,2,1,50.0,296,224,96.0,44.89163,-93.27088,0
Home away from Home,Hennepin,Private room,1.0,1.5,1,1,42.0,331,94,98.0,44.917190000000005,-93.25151,1
Beautiful 2BD in NE Minneapolis Arts District,Hennepin,Entire home/apt,2.0,1.0,4,2,105.0,16,57,100.0,44.99951,-93.25578,1
Private Room in attic loft*Sculpture Garden,Hennepin,Private room,1.0,1.0,2,2,47.0,83,20,85.0,44.94592,-93.26602,0
S&J#41M 2BR Uptown Walk2All!  33%off Jan-Mar,Hennepin,Entire home/apt,2.0,1.0,10,2,213.0,364,24,92.0,44.958090000000006,-93.29308,0
4 bedroom 2 bath Nokomis Home,Hennepin,Entire home/apt,4.0,2.0,8,4,118.0,365,93,98.0,44.89347,-93.25523000000001,0
Charming House on the Bluff,Ramsey,Entire home/apt,2.0,1.0,5,2,99.0,365,78,94.0,44.93376,-93.08861,0
Lake Minnetonka Paradise - Entire Home,Hennepin,Entire home/apt,5.0,3.0,10,1,950.0,305,34,99.0,44.910959999999996,-93.60101999999999,1
Cozy lower level space w/ private entrance.,Hennepin,Private room,1.0,1.0,4,2,68.0,88,24,99.0,44.92438,-93.26571,1
The Holly House - Red Room,Ramsey,Private room,1.0,1.0,1,2,35.0,356,40,97.0,44.99715,-93.16171999999999,1
Downtown-Uptown Private Beige Room,Hennepin,Private room,1.0,1.5,2,2,45.0,38,220,99.0,44.96007,-93.28329000000001,1
Charming Merriam Park Flat,Ramsey,Entire home/apt,1.0,1.0,4,2,75.0,365,61,92.0,44.94486,-93.17147,0
Downtown Wayzata just a short walk to coffee shop,Hennepin,Entire home/apt,4.0,3.5,12,2,350.0,123,78,99.0,44.97291,-93.51956,1
"The Minneapolis Lofts, U of M 2 BDRM #204",Hennepin,Entire home/apt,2.0,1.0,6,2,138.0,0,41,96.0,44.98372,-93.22870999999999,1
Comfy bedroom close to colleges and downtowns. Rm2,Ramsey,Private room,1.0,1.0,3,1,46.0,89,70,99.0,45.050940000000004,-93.15791,1
Large Family Friendly  home on 26 acres of nature,Hennepin,Entire home/apt,5.0,3.0,11,2,415.0,362,11,98.0,45.20988,-93.47466,0
Duplex apartment,Ramsey,Entire home/apt,2.0,1.0,3,2,125.0,348,94,99.0,44.94442,-93.16356,1
Tree house treehouse lofty lodge,Washington,Entire home/apt,2.0,1.5,4,1,295.0,83,303,99.0,44.8018,-92.89933,1
'G' Villa~Luxury Blaine Destination near NSC & TPC,Anoka,Entire home/apt,2.0,2.5,6,2,175.0,356,81,99.0,45.1775,-93.2332,1
Lake Minnetonka perfect spot for small groups!,Hennepin,Entire home/apt,3.0,2.0,7,3,699.0,130,22,98.0,44.94475,-93.64444,0
Peaceful tree top 2BR attic apartment walkout deck,Hennepin,Entire home/apt,2.0,1.0,4,3,109.0,364,91,99.0,44.94097,-93.30219,1
Peaceful upstairs room (breakfast included),Anoka,Private room,1.0,1.0,1,3,39.0,112,153,99.0,45.137159999999994,-93.10574,1
1889 Farmhouse Apartment,Carver,Entire home/apt,2.0,1.0,4,2,89.0,10,161,99.0,44.83708,-93.88875,1
S&J#41U 2BR Bright+Airy~Walk2ALL! 33%Off Feb-Mar,Hennepin,Entire home/apt,2.0,1.0,8,2,159.0,365,17,83.0,44.957159999999995,-93.29404,0
The Como Lake House,Ramsey,Entire home/apt,2.0,1.0,5,3,129.0,71,68,96.0,44.973890000000004,-93.13831,0
Cozy Green Room in Charming  Home,Hennepin,Private room,1.0,2.0,2,2,60.0,365,59,100.0,44.95238,-93.28366,1
Cozy and comfy home near parkways and downtown,Hennepin,Entire home/apt,2.0,1.0,4,5,75.0,246,98,98.0,45.01911,-93.33731,1
4+BR Sleeps 8 Secluded Yard with Plenty of Privacy,Anoka,Entire home/apt,4.0,2.0,8,2,225.0,274,63,97.0,45.231120000000004,-93.3514,1
Malone Family Home- minutes to lake and downtown.,Hennepin,Entire home/apt,3.0,1.0,9,1,180.0,257,42,91.0,44.917429999999996,-93.28868,0
Side Door Guesthouse - Excelsior village,Hennepin,Private room,1.0,1.0,4,1,166.0,57,33,100.0,44.90546,-93.57027,0
Nicollet Island Downtown Artist Loft Studio,Hennepin,Entire home/apt,2.0,1.0,4,7,199.0,89,21,95.0,44.98936,-93.26484,1
Fabulous Minneapolis Townhome--Very Nice!,Hennepin,Entire home/apt,5.0,2.5,16,2,314.0,346,124,99.0,44.9868,-93.22886,1
Authentic Minneapolis North Loop Loft,Hennepin,Entire home/apt,1.0,1.0,4,2,105.0,0,35,100.0,44.9859,-93.27136,0
Lyn-Lake Loft,Hennepin,Entire home/apt,2.0,1.0,4,1,159.0,0,174,95.0,44.948240000000006,-93.28799000000001,0
Modern Living in Minnesota,Dakota,Private room,1.0,1.0,2,5,140.0,358,10,98.0,44.893679999999996,-93.14780999999999,0
Retreat  Queen Mary's Room and private bath,Hennepin,Private room,1.0,1.5,2,30,90.0,0,18,99.0,44.89804,-93.58343,0
"Quiet, near U of M and both downtowns! Main floor",Ramsey,Private room,1.0,2.5,2,3,49.0,236,51,96.0,45.0064,-93.19789,1
"Cozy, private, lower level Near U of MN",Ramsey,Private room,1.0,2.5,3,14,45.0,173,30,96.0,45.007,-93.19655,1
Cozy bungalow in friendly neighborhood with bikes!,Hennepin,Entire home/apt,3.0,2.0,5,1,425.0,365,13,100.0,44.90972,-93.25372,0
Serene retreat near Paisley Park; 2 bdrm suite,Carver,Private room,2.0,1.0,4,2,125.0,0,19,100.0,44.82407,-93.62215,1
Early 1900's home - Purple Room,Hennepin,Private room,1.0,1.0,2,1,75.0,364,28,99.0,44.94038,-93.29173,1
Lake Minnetonka and Paisley Park within minutes.,Carver,Entire home/apt,4.0,2.5,8,3,500.0,358,23,98.0,44.88684,-93.55953000000001,0
Early 1900's Home - Great Location! Blue Room,Hennepin,Private room,1.0,1.0,2,1,75.0,364,35,98.0,44.93949,-93.29058,1
Our Saint Paul Castle! Entire Lower level home 1,Ramsey,Entire home/apt,1.0,1.0,4,2,95.0,180,24,94.0,44.966770000000004,-93.10417,0
Lake Harriet Lux loft Signature Hotel,Hennepin,Entire home/apt,2.0,1.0,4,3,179.0,353,36,96.0,44.920809999999996,-93.28094,1
Spacious bedroom w new furniture in quiet area,Hennepin,Private room,1.0,1.0,2,3,45.0,111,21,99.0,45.07553,-93.49519000000001,1
Peaceful and welcoming home Blue,Anoka,Private room,1.0,1.0,2,2,45.0,365,36,94.0,45.12755,-93.2907,0
Cosy  suite  near the Mississippi River,Hennepin,Private room,1.0,1.0,3,1,57.0,19,109,98.0,44.94729,-93.2131,1
Amazing Home - Close to MSP and MOA,Dakota,Entire home/apt,4.0,2.5,14,2,628.0,234,53,96.0,44.845009999999995,-93.18406999999999,1
Minutes from Uptown and Downtown Mpls #1,Hennepin,Private room,1.0,1.5,1,3,55.0,304,11,98.0,44.9526,-93.25751,0
"A private room & bath, indoor parking, in w suburb",Hennepin,Private room,1.0,1.0,1,1,37.0,296,26,99.0,45.077020000000005,-93.50155,1
Comfortable bedroom in TwinCities west suburban,Hennepin,Private room,1.0,1.0,1,1,32.0,0,19,99.0,45.08136,-93.49233000000001,1
Comfort and welcome in Linden Hills,Hennepin,Private room,1.0,1.5,2,1,100.0,88,17,100.0,44.934459999999994,-93.32769,0
Oak Park Suite;  Downtown Access Theo Wirth View,Hennepin,Entire home/apt,2.0,1.0,7,2,91.0,172,51,99.0,44.989259999999994,-93.31719,1
Relaxing Lake Property,Hennepin,Entire home/apt,2.0,2.0,4,2,240.0,151,29,100.0,44.94834,-93.65791999999999,1
Serene retreat near Paisley Park; bdrm 3 (of 5),Carver,Private room,1.0,1.0,1,2,40.0,265,28,100.0,44.822379999999995,-93.62286,1
Serene retreat near Paisley Park; bdrm 4 (of 5),Carver,Private room,1.0,1.0,2,2,55.0,265,10,98.0,44.82286,-93.62244,1
Serene retreat near Paisley Park; bdrm 5 (of 5),Carver,Private room,1.0,1.0,1,2,40.0,265,25,100.0,44.82399,-93.62266,1
North Loop Cozy 2 Bedroom - Warehouse District,Hennepin,Entire home/apt,2.0,1.0,4,2,132.0,90,99,97.0,44.98863,-93.2717,0
Lake Sylvia Lodge,Wright,Entire home/apt,3.0,2.5,9,2,250.0,191,159,99.0,45.26197,-94.22153,1
Luxury home in Uptown,Hennepin,Entire home/apt,5.0,2.5,9,6,325.0,0,76,100.0,44.95335,-93.28751,1
Como House,Ramsey,Entire home/apt,5.0,2.5,10,4,257.0,286,36,98.0,44.99107,-93.12679,1
Private Space By Lots of Great Restaurants,Carver,Entire home/apt,1.0,1.0,2,1,65.0,364,153,98.0,44.86202,-93.65212,1
Charming Urban Sanctuary - 2 Queen Beds,Hennepin,Private room,2.0,1.5,5,1,200.0,169,22,100.0,44.98919,-93.26481,1
Minneapolis Landmark. 1.8 mi from US Bank Stadium,Hennepin,Entire home/apt,1.0,1.0,6,1,1800.0,363,17,97.0,44.996340000000004,-93.24367,0
The Honey Shack at the lake! Sweet as our honey!,Carver,Entire home/apt,1.0,1.0,2,3,106.0,82,63,96.0,44.875209999999996,-93.64555,1
Richfield Haven! Private 2 room lower level suite.,Hennepin,Entire home/apt,2.0,1.0,5,1,59.0,78,374,97.0,44.87789,-93.26732,1
Brisa St. Croix - Luxury Vacation Rental,St. Croix,Entire home/apt,5.0,4.0,14,3,742.0,48,19,100.0,45.001329999999996,-92.7638,1
Newly remodeled house! Great living and location!,Dakota,Entire home/apt,4.0,3.0,8,2,250.0,322,129,99.0,44.79529,-93.18630999999999,1
"Beautiful, large bedroom.  Near U of MN, downtowns",Ramsey,Private room,1.0,2.5,2,5,44.0,231,26,97.0,45.006440000000005,-93.19731,1
Urban Loft 3 bedroom  S Mpls,Hennepin,Entire home/apt,3.0,1.0,10,2,93.0,365,122,95.0,44.94265,-93.24636,0
Minneapolis Historical Alley Home #TreeHouse,Hennepin,Entire home/apt,2.0,1.0,4,1,120.0,22,101,95.0,44.90591,-93.3057,1
"Artful & Inviting Historic Home, walk to Main St",Washington,Entire home/apt,3.0,1.5,6,2,179.0,173,46,100.0,45.03993,-92.80015999999999,1
A Place Called Evermore,Chisago,Private room,1.0,1.0,2,1,125.0,176,131,99.0,45.46317,-92.68329,1
"Classic, quiet, large 2-BR, near Macalester Coll.",Ramsey,Entire home/apt,2.0,1.0,5,4,138.0,187,134,100.0,44.944959999999995,-93.16223000000001,1
"lake studio; king bed, full kitchen, relaxation",Ramsey,Entire home/apt,1.0,1.0,4,2,175.0,290,87,99.0,45.07855,-93.13088,1
One-Level Living! (On the Light Rail),Hennepin,Entire home/apt,2.0,1.0,10,1,77.0,336,391,95.0,44.94093,-93.23993,0
"Spacious 2 br, 1 Queen, 1 Twin, Familyroom",Carver,Private room,2.0,1.0,3,2,75.0,296,65,99.0,44.87213,-93.54789,1
2BR near Downtown Mpls 2 minute walk to light rail,Hennepin,Entire home/apt,2.0,1.0,3,7,89.0,265,23,97.0,44.96624,-93.20872,0
Bright & Modern 1 BR Condo Near Light Rail & Park,Hennepin,Entire home/apt,1.0,1.0,4,1,62.0,84,292,99.0,44.90931,-93.20721999999999,1
"Quiet room, near U of MN St. Paul, and downtowns",Ramsey,Private room,1.0,2.5,2,3,49.0,326,20,100.0,45.00609,-93.19726999999999,1
Cedar Lake Beach - Retro Vintage Apartment,Hennepin,Entire home/apt,2.0,1.0,4,2,195.0,326,74,93.0,44.95409,-93.3229,0
Private Top Floor Apartment centrally in Uptown!,Hennepin,Entire home/apt,1.0,1.0,2,1,72.0,352,280,97.0,44.95321,-93.29275,1
Private Room in Contemporary Home.,Hennepin,Private room,1.0,1.0,2,3,32.0,326,23,95.0,44.89148,-93.33686999999999,0
Charming Tangletown main flr unit - 1 blk to creek,Hennepin,Entire home/apt,2.0,1.0,4,2,88.0,339,173,96.0,44.90953,-93.27766,1
