name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Coração de Ipanema/2 quadras da praia.,Ipanema,Entire home/apt,1.0,1.5,4,2,230.0,65,44,100.0,-22.98461,-43.20375,1
Espaço de família,Copacabana,Private room,1.0,1.0,1,3,73.0,365,11,80.0,-22.9679,-43.18229,0
Copacabana Quadra da Praia Posto 5,Copacabana,Entire home/apt,2.0,2.5,5,3,293.0,88,11,98.0,-22.982329999999997,-43.191959999999995,1
Best Apto 100 M praia Copacabana 3 Qts,Copacabana,Entire home/apt,3.0,3.0,9,3,414.0,338,24,94.0,-22.97455,-43.188320000000004,1
Daisy Independent Studio (Suite&kitchen),Leblon,Entire home/apt,1.0,1.0,2,3,167.0,59,62,99.0,-22.98086,-43.2221,1
"Suíte Residencial. TV a cabo, wi-fi.",Vicente de Carvalho,Private room,1.0,1.0,1,2,90.0,180,12,93.0,-22.84954,-43.312979999999996,0
Perto de tudo com vista lateral mar,Copacabana,Entire home/apt,4.0,3.0,8,5,450.0,60,11,89.0,-22.97654,-43.19104,0
Apartamento-casa tipicamente brasileiro,Santa Teresa,Entire home/apt,1.0,1.5,4,2,190.0,264,18,99.0,-22.91749,-43.181670000000004,0
Ampla Casa Itanhangá RJ,Itanhangá,Entire home/apt,5.0,5.5,9,2,1190.0,206,11,95.0,-22.989160000000002,-43.305679999999995,1
Botafogo 2 quartos Ótima Localização,Botafogo,Entire home/apt,2.0,1.5,4,3,271.0,84,19,96.0,-22.9474,-43.185990000000004,0
Refúgio Carioca - Quarto silencioso no Centro/RJ!,Centro,Private room,1.0,1.0,2,2,92.0,75,20,99.0,-22.91178,-43.18779,1
Cantinho Pernambucano,Copacabana,Entire home/apt,1.0,1.0,5,1,350.0,179,16,89.0,-22.967270000000003,-43.18199,0
Quarto em Copacabana perto da praia. One bedroom,Copacabana,Private room,1.0,1.5,4,1,140.0,27,94,100.0,-22.97916,-43.19258,1
Cozy & Cute Copacabana Apart. 3 Blocks  From Beach,Copacabana,Entire home/apt,1.0,1.0,3,1,135.0,0,25,100.0,-22.96406,-43.17991,0
"Copacabana, amplo e vista para o mar!!! Posto 6!",Copacabana,Entire home/apt,2.0,2.0,6,3,246.0,116,20,98.0,-22.97917,-43.19207,1
"Copacabana flat, 2rms, close to subway and beach",Copacabana,Entire home/apt,2.0,2.0,5,30,177.0,20,31,95.0,-22.97632,-43.191990000000004,0
A12.2 - Mediterrâneo Flat Barra da Tijuca,Barra da Tijuca,Private room,1.0,1.0,2,1,139.0,90,13,82.0,-23.005679999999998,-43.3403,0
Cobertura na Praia do Recreio com vista ao mar,Recreio dos Bandeirantes,Entire home/apt,3.0,2.0,8,2,312.0,191,31,99.0,-23.03079,-43.47764,0
Apartment 300m to the Beach with WiFi and Air-Con,Copacabana,Entire home/apt,1.0,1.0,4,3,140.0,59,37,98.0,-22.96361,-43.176140000000004,1
recreio perto da praia,Recreio dos Bandeirantes,Entire home/apt,3.0,2.0,8,3,350.0,360,20,100.0,-23.01962,-43.45713,1
Apartamento completo e aconchegante no Flamengo,Flamengo,Entire home/apt,1.0,1.0,4,2,227.0,68,19,96.0,-22.937620000000003,-43.17825,0
"Omar do Rio - BC33/502; 3Qtos c/ Garagem, Internet 120mbps, Smart TV a 150m da Praia de Ipanema e 300m da Praia de Copacabana.",Ipanema,Entire home/apt,3.0,3.0,7,1,630.0,166,19,92.0,-22.98775,-43.191720000000004,0
Studio nº1 Ipanema totalmente reformado!,Ipanema,Entire home/apt,1.0,1.0,2,1,187.0,47,24,87.0,-22.980539999999998,-43.19878,0
CASA LINDA NA PRAIA DA BARRA DA TIJUCA,Barra da Tijuca,Entire home/apt,5.0,6.0,12,3,1756.0,326,24,95.0,-23.007929999999998,-43.35096,0
Studio nº 2 Ipanema totalmente reformado!,Ipanema,Entire home/apt,1.0,1.0,3,1,140.0,147,62,88.0,-22.98207,-43.200559999999996,0
"Apartamento 1 QUADRA DA PRAIA, LINDO E SEGURO",Copacabana,Entire home/apt,2.0,2.0,4,3,220.0,88,10,96.0,-22.97567,-43.18919,1
"Quarto inteiro,1 quadra praia e banheiro exclusivo",Copacabana,Private room,1.0,1.0,2,3,112.0,92,28,99.0,-22.97703,-43.18899999999999,1
Casa da Dona Diva,Ipanema,Entire home/apt,2.0,2.5,4,2,357.0,48,24,98.0,-22.983179999999997,-43.21255,1
Suíte Rio Stay Riocentro,Camorim,Private room,1.0,1.0,2,2,114.0,161,28,100.0,-22.976589999999998,-43.415009999999995,1
Apartamento 2 qt espaçoso e arejado em Ipanema.,Ipanema,Entire home/apt,2.0,2.0,5,3,140.0,238,30,100.0,-22.9789,-43.19873,0
Copacabana completo/ AR/WiFi/Perto da praia,Copacabana,Entire home/apt,1.0,1.0,2,4,170.0,365,48,98.0,-22.96301,-43.17575,0
Suíte completa com 2 varandas grande aconchegante,Ipanema,Private room,1.0,2.5,2,2,250.0,328,11,98.0,-22.98486,-43.19421,0
"Omar do Rio - PM 129/101: ApartHotel com Garagem, Piscina, Sauna, Limpeza diária e Academia a 50 metros da Praia de Ipanema e do Metrô",Ipanema,Entire home/apt,1.0,1.0,4,1,380.0,73,13,91.0,-22.98469,-43.19705,0
Apartamento Copacabana bem perto da Praia e metrô.,Copacabana,Entire home/apt,1.0,1.0,3,2,189.0,364,31,97.0,-22.97391,-43.18737,1
Beija Flor Living Hotel,Flamengo,Private room,13.0,13.0,2,1,180.0,362,28,82.0,-22.927139999999998,-43.17476,0
"ॐ Zen, Peaceful & Relaxing Suite @ Jd. Botânico",Jardim Botânico,Private room,1.0,1.0,2,1,88.0,88,41,98.0,-22.959039999999998,-43.206759999999996,1
"Apê seguro, espaçoso e bem localizado na Lapa!!!",Centro,Entire home/apt,1.0,1.0,6,2,134.0,329,142,97.0,-22.914579999999997,-43.18745,1
Stunning and luxurious apt near Lapa & Sta Teresa,Catete,Entire home/apt,1.0,1.0,4,2,140.0,21,128,100.0,-22.921979999999998,-43.17731,1
Cozy Room in Old Stylish Apartment,Botafogo,Private room,1.0,1.0,3,1,95.0,155,90,90.0,-22.94993,-43.193220000000004,0
Charme no Arpoador,Copacabana,Entire home/apt,1.0,1.0,2,2,200.0,82,20,98.0,-22.985870000000002,-43.191629999999996,0
"Modern 2-bedroom, 2-bathroom apartment in Ipanema",Ipanema,Entire home/apt,2.0,2.0,6,2,329.0,45,32,96.0,-22.98284,-43.19665,1
Cond. Dupret. Apartamento em Campo Grande/RJ Wi-fi,Campo Grande,Entire home/apt,2.0,1.0,3,2,103.0,207,12,98.0,-22.904770000000003,-43.5398,1
Copacabana with a view!,Copacabana,Entire home/apt,1.0,1.0,4,1,300.0,179,31,99.0,-22.98623,-43.191629999999996,1
"Omar do Rio - VP 167/101: Excelente Studio, Internet Rápida + WorkStation, a 200 metros da Praia de Ipanema e do Metrô",Ipanema,Entire home/apt,1.0,2.0,2,1,301.0,258,34,93.0,-22.98451,-43.20097,0
Apartamento  para duas pessoas em Copacabana,Copacabana,Entire home/apt,1.0,1.0,2,3,170.0,0,25,99.0,-22.97312,-43.19058,0
TC1210 Praia para até 5 Pessoas,Copacabana,Entire home/apt,1.0,1.0,5,2,131.0,301,10,82.0,-22.97692,-43.18893,0
Vivah Copacabana,Copacabana,Entire home/apt,2.0,2.0,4,2,250.0,90,19,100.0,-22.97428,-43.19028,1
CONJUGADO QUARTO E SALA NA LAPA - CENTRO,Centro,Entire home/apt,1.0,1.0,4,3,100.0,326,38,91.0,-22.91667,-43.17756,0
"100 mts. praia do Leme/Copacabana, vista e paz",Leme,Entire home/apt,1.0,1.0,2,2,180.0,0,12,97.0,-22.9639,-43.1732,1
Apartamento bem localizado em Barra de Guaratiba,Guaratiba,Entire home/apt,2.0,2.0,4,2,267.0,175,11,98.0,-23.06232,-43.56684,0
"FLAT 812 BARRA LEME, BARRA DA TIJUCA,  Rio",Barra da Tijuca,Entire home/apt,1.0,1.0,4,2,355.0,88,24,98.0,-23.015079999999998,-43.30377,1
Quarto Solteiro - Posto 9 Ipanema,Ipanema,Private room,1.0,2.0,1,2,66.0,67,63,95.0,-22.98422,-43.20469,1
Suite 5* em cobertura junto à praia do Pêpe (1),Barra da Tijuca,Private room,1.0,1.0,2,3,194.0,281,34,99.0,-23.014110000000002,-43.30235,1
Suite 5 * em cobertuta junto à praia do Pêpe (2),Barra da Tijuca,Private room,1.0,1.0,2,3,180.0,165,37,100.0,-23.012610000000002,-43.3014,1
Suíte Independente + Varandão  em SantaTeresa ⛰☕❤️,Santa Teresa,Private room,1.0,1.0,8,2,85.0,0,83,100.0,-22.92114,-43.18934,1
Copacabana - Av Atlântica / Praia,Copacabana,Entire home/apt,1.0,1.0,2,2,127.0,355,29,96.0,-22.98131,-43.1912,0
apartamento aconchegante,Jacarepaguá,Entire home/apt,1.0,1.0,4,2,180.0,359,39,96.0,-22.97396,-43.409890000000004,1
"Omar do Rio - FO 155/407: ApartHotel com Garagem, Piscina, Sauna, Limpeza diária e Academia a 50 metros da Praia de Ipanema e 300 metros da Praia de Copacabana",Ipanema,Entire home/apt,1.0,1.0,4,1,273.0,234,14,94.0,-22.9866,-43.19246,0
Casa Laranjeiras,Laranjeiras,Entire home/apt,4.0,3.0,8,3,557.0,90,19,91.0,-22.93758,-43.19301,0
Carioquice Prática Para a Família em Copacabana,Copacabana,Entire home/apt,2.0,2.0,5,4,250.0,9,66,98.0,-22.96176,-43.17603,1
Copacabana para 3 hóspedes - 2 quadras da praia,Copacabana,Entire home/apt,1.0,1.0,3,1,94.0,332,50,95.0,-22.963729999999998,-43.178470000000004,1
"Combertura Duplex Próxima à Praia - Recreio, RJ",Recreio dos Bandeirantes,Entire home/apt,2.0,3.0,12,2,246.0,365,40,85.0,-23.02645,-43.477059999999994,0
Encanto de Copacabana.,Copacabana,Entire home/apt,2.0,2.0,5,3,313.0,98,30,99.0,-22.972479999999997,-43.18762,1
Suíte na praia com vista para o mar,Barra da Tijuca,Entire home/apt,1.0,1.0,2,2,207.0,160,30,97.0,-23.00904,-43.35553,0
Studio M - Sua casa no Rio Your home in Rio,Copacabana,Entire home/apt,1.0,1.0,2,3,134.0,237,18,100.0,-22.98059,-43.19594,0
Maravilhoso DUPLEX com Vista para o Pão de Açúcar,Botafogo,Entire home/apt,2.0,2.5,5,2,250.0,83,29,99.0,-22.951629999999998,-43.17759,1
Cobertura na Praia da Barra com Vista Deslumbrante,Barra da Tijuca,Entire home/apt,2.0,4.0,7,2,510.0,357,26,89.0,-23.01004,-43.33038,0
Alugo apartamento no coração de Copacabana,Copacabana,Entire home/apt,1.0,1.0,2,2,96.0,77,63,93.0,-22.968000000000004,-43.18757,0
Loft com vista maravilhosa do Pão de Açúcar,Botafogo,Entire home/apt,1.0,1.0,4,3,103.0,115,41,98.0,-22.94504,-43.18269,1
Quarto da Lidia Ilha de Mikonos 2.,Campo Grande,Entire home/apt,1.0,2.0,3,1,80.0,365,22,98.0,-22.9068,-43.562870000000004,1
Apartamento místico no coração do Rio @apdafe021,Centro,Entire home/apt,1.0,1.0,4,1,164.0,180,30,99.0,-22.91036,-43.19025,1
Barra Beach Apart Hotel - Beira Mar até 6 hóspedes,Barra da Tijuca,Entire home/apt,1.0,2.0,6,2,325.0,164,22,96.0,-23.013920000000002,-43.30892,1
Apto Barra Bali Special (Beach+Shopping+Transport),Barra da Tijuca,Entire home/apt,2.0,2.0,4,2,293.0,364,11,98.0,-23.01041,-43.43468,0
Copacabana Apt completo,Copacabana,Entire home/apt,1.0,1.0,4,5,131.0,0,13,93.0,-22.9745,-43.18929,0
Serviced two bedroom apt in Ipanema,Ipanema,Entire home/apt,2.0,2.0,4,2,589.0,147,22,97.0,-22.98517,-43.2075,1
Apartamento na Barra da Tijuca (Piscina Aberta),Jacarepaguá,Entire home/apt,2.0,2.0,4,3,221.0,62,20,99.0,-22.97043,-43.3963,1
A09.2 - Suíte no Mediterrâneo Flat Barra da Tijuca,Barra da Tijuca,Private room,1.0,1.0,2,1,168.0,90,11,96.0,-23.00524,-43.34021,0
Apto andar alto com LINDA VISTA na Barra da Tijuca,Barra da Tijuca,Entire home/apt,1.0,1.0,3,2,150.0,262,34,100.0,-23.004189999999998,-43.3291,1
Apartamento Completo,Andaraí,Entire home/apt,2.0,1.0,6,1,180.0,360,14,95.0,-22.924789999999998,-43.251709999999996,0
3 suites @ Copacabana Beachfront!,Copacabana,Entire home/apt,3.0,3.0,6,30,329.0,92,35,95.0,-22.97529,-43.18764,0
TC403 Vista Imbatível de Copacabana,Copacabana,Entire home/apt,1.0,1.0,5,2,195.0,295,29,88.0,-22.976679999999998,-43.18967,0
APT NA PRINCESA DO MAR COPACABANA,Copacabana,Entire home/apt,1.0,1.0,4,3,179.0,177,11,94.0,-22.97244,-43.18792,0
Beautiful apartment in the heart of Lapa,Centro,Entire home/apt,1.0,1.0,3,3,130.0,0,18,100.0,-22.91369,-43.188520000000004,1
Apê aconchegante na Lapa! Ótima opção econômica!,Centro,Entire home/apt,1.0,1.0,4,2,129.0,230,85,98.0,-22.91039,-43.18354,1
401 Art House - Whole apartment,Botafogo,Entire home/apt,3.0,1.5,6,1,500.0,355,32,98.0,-22.9522,-43.194790000000005,1
APARTAMENTO DE FRENTE PARA A PRAIA DE COPACABANA!!,Leme,Entire home/apt,2.0,2.5,6,3,400.0,27,12,95.0,-22.96121,-43.16581,0
"Seu cantinho em Copa,  a 2 min a pé da praia!",Copacabana,Private room,1.0,1.0,2,1,190.0,138,10,100.0,-22.97713,-43.190529999999995,0
"Botafogo,apartamento (Completo) na Zona Sul-RJ",Botafogo,Entire home/apt,1.0,1.0,3,4,119.0,86,20,93.0,-22.9464,-43.18309,0
Ipanema Guinle Residencial - Apart Hotel luxuoso,Ipanema,Entire home/apt,2.0,2.0,4,3,600.0,83,32,99.0,-22.98621,-43.209540000000004,0
Amazing apartment in Copacabana close to the beach,Copacabana,Entire home/apt,2.0,2.5,4,2,207.0,36,27,99.0,-22.97287,-43.18827,1
Aconchego carioca 2 - Só mulheres,Copacabana,Private room,1.0,3.0,2,1,86.0,117,42,93.0,-22.96671,-43.17693,0
Charming Apartment in the heart of Rio,Centro,Entire home/apt,1.0,1.0,2,2,80.0,0,21,96.0,-22.91072,-43.1774,0
DESTAQUE Vista de CINEMA da PRAIA Barra da Tijuca,Barra da Tijuca,Entire home/apt,1.0,1.0,5,3,407.0,338,58,96.0,-23.009970000000003,-43.36392,1
Cobertura GIGANTE ALTO ASTRAL c piscina Tv e praia,Recreio dos Bandeirantes,Entire home/apt,3.0,4.0,9,2,784.0,77,10,98.0,-23.02121,-43.46516,0
RESORT no Recreio - RJ. Condomínio Barra Family,Recreio dos Bandeirantes,Entire home/apt,3.0,2.0,5,2,200.0,347,36,99.0,-23.006320000000002,-43.44177,1
Quarto c/ Banheiro_ Varanda com Vista pro Mar,Recreio dos Bandeirantes,Private room,1.0,1.0,2,2,89.0,114,10,96.0,-23.03003,-43.47255,0
"Apto de 3 qtos no Leblon, melhor localizacao do RJ",Leblon,Entire home/apt,3.0,2.0,6,2,480.0,256,12,100.0,-22.98069,-43.21859,1
COPACABANA 1 quadra praia melhor ponto bairro P4/5,Copacabana,Entire home/apt,1.0,1.0,5,3,180.0,116,20,93.0,-22.976760000000002,-43.18967,1
IPANEMA Concept Studio p/ 4 pessoas a 300m Praia,Ipanema,Entire home/apt,1.0,1.0,4,3,272.0,345,22,95.0,-22.98674,-43.19381,1
"Mar de Copa - Conforto, Frente para o Mar!",Copacabana,Entire home/apt,1.0,1.0,5,1,263.0,242,46,96.0,-22.96493,-43.17543,0
Excelente muito espaço,Flamengo,Entire home/apt,2.0,3.0,6,5,600.0,179,11,100.0,-22.93654,-43.17928,0
Apartamento temporada,Copacabana,Entire home/apt,3.0,2.0,6,3,290.0,162,42,100.0,-22.98187,-43.1919,1
"Mood Lapa - Quarto e Sala na Lapa - RJ, BR",Centro,Entire home/apt,1.0,1.0,4,2,120.0,0,11,98.0,-22.91405,-43.18892,1
Apartamento charmoso no Flamengo e Catete,Catete,Entire home/apt,1.0,1.0,4,1,150.0,363,12,100.0,-22.92657,-43.178509999999996,0
Joia silenciosa no coração de Copacabana.,Copacabana,Entire home/apt,1.0,1.0,2,3,123.0,113,19,91.0,-22.97929,-43.19137,0
Cottage in Rio's most bohemian neighborhood!,Botafogo,Private room,1.0,1.0,2,1,70.0,166,26,97.0,-22.949070000000003,-43.18806,0
"Apart. em Ipanema  - próx. a Lagoa, Praia e Metrô.",Ipanema,Entire home/apt,1.0,1.0,4,4,300.0,0,20,94.0,-22.98198,-43.19823,1
Cantinho aconchegante no coração da Lapa!,Centro,Entire home/apt,1.0,1.0,2,3,150.0,179,13,98.0,-22.91263,-43.185829999999996,0
"EXCELENTE Ap em Copacabana,  Posto 5.",Copacabana,Entire home/apt,1.0,1.0,4,3,220.0,171,10,96.0,-22.97976,-43.190529999999995,1
Apartamento super bem localizado no Leblon-RJ,Leblon,Entire home/apt,2.0,2.0,3,1,390.0,76,24,100.0,-22.98183,-43.218090000000004,1
"Alugo por temporada apto mobiliado, na Glória, RJ.",Glória,Entire home/apt,1.0,1.0,3,2,90.0,275,35,96.0,-22.91767,-43.17575,0
Tranquilidade e opções a duas quadras do metro,Botafogo,Entire home/apt,2.0,1.5,3,20,90.0,0,19,92.0,-22.95561,-43.18647,0
Bossa Nova: Sua cobertura 2 quartos em Copacabana!,Copacabana,Entire home/apt,2.0,2.0,6,3,800.0,89,14,91.0,-22.96585,-43.19213,0
"Praia, conforto e sombra",Barra da Tijuca,Entire home/apt,3.0,3.0,6,7,662.0,0,34,98.0,-23.010479999999998,-43.31095,1
Excelente apartamento no coração da Lapa,Centro,Entire home/apt,1.0,1.0,2,1,170.0,178,11,100.0,-22.91301,-43.18732,0
CANTINHO DA PAZ . .,Copacabana,Private room,1.0,2.0,2,1,90.0,143,11,100.0,-22.972929999999998,-43.18905,1
Excelente flat na General Osório e no Arpoador.,Ipanema,Entire home/apt,1.0,1.0,4,1,190.0,163,76,95.0,-22.985139999999998,-43.19791,0
FLAT St JOHN PALACE RESIDENCE - COPACABANA IPANEMA,Copacabana,Entire home/apt,1.0,1.0,3,1,152.0,65,90,90.0,-22.98524,-43.19014,0
Hostel Lapa 166 Suíte com Cama de Casal e Solteiro,Centro,Private room,1.0,1.0,3,1,92.0,279,28,95.0,-22.91134,-43.18557,0
Aconchego carioca - Só Mulheres,Copacabana,Private room,1.0,2.0,1,1,59.0,108,67,94.0,-22.96598,-43.17718,0
Melhor Point da Barra (Só clientes Airbnb),Barra da Tijuca,Private room,1.0,1.5,4,2,68.0,143,40,97.0,-23.01463,-43.304970000000004,0
O Melhor point da Barra 2 (Só clientes airbnb),Barra da Tijuca,Private room,1.0,1.5,4,2,68.0,119,35,97.0,-23.015520000000002,-43.30622,0
Apartamento Bem Localizado Rio Zona Sul Copacabana,Copacabana,Entire home/apt,1.0,1.5,4,2,87.0,0,66,97.0,-22.96398,-43.17842,0
Apê no Posto 6 de Copacabana,Copacabana,Entire home/apt,1.0,1.0,4,3,147.0,84,45,96.0,-22.982039999999998,-43.19407,1
Espaço Luz,Centro,Entire home/apt,1.0,1.0,3,5,90.0,283,32,98.0,-22.90952,-43.18437,1
Seu melhor espaço 2,Jardim Botânico,Private room,1.0,1.0,1,1,60.0,156,26,98.0,-22.95831,-43.20592,0
"Fantástico Apartamento completo, 2 quartos, suíte",Parada de Lucas,Entire home/apt,2.0,2.0,4,1,243.0,80,48,94.0,-22.81856,-43.30426,0
"Copacabana 1 block from beach - best area, estúdio",Copacabana,Entire home/apt,1.0,1.0,4,3,180.0,256,24,88.0,-22.98005,-43.18974,0
Charmoso quarto Refúgio - Jd Guanabara Galeão GIG,Jardim Guanabara,Private room,1.0,1.0,2,1,119.0,365,10,100.0,-22.81377,-43.196509999999996,1
Sossego do viajante.,Copacabana,Private room,1.0,1.0,2,1,242.0,90,33,99.0,-22.98498,-43.18972,1
Descanso do viajante,Copacabana,Private room,1.0,1.0,2,2,296.0,90,11,98.0,-22.985529999999997,-43.19107,1
Aconchegante apartamento em Copa.,Copacabana,Entire home/apt,1.0,1.0,2,1,150.0,236,27,98.0,-22.98189,-43.19342,1
Apto recém-reformado na melhor localização do Rio,Leblon,Entire home/apt,2.0,2.0,4,3,389.0,208,36,99.0,-22.98309,-43.22501,1
Apartamento 3 quartos na praia do Recreio - RJ,Recreio dos Bandeirantes,Entire home/apt,3.0,2.5,7,2,400.0,253,14,96.0,-23.02704,-43.46756,0
Otimo apartamento proximo a praia de Copacabana.,Copacabana,Entire home/apt,1.0,1.0,2,4,90.0,329,30,97.0,-22.9641,-43.17709,0
Lindo apto todo reformado - Posto 6 Copacabana,Copacabana,Entire home/apt,3.0,3.0,6,2,290.0,177,17,95.0,-22.98464,-43.19119,1
Flat 117-B no Hotel Real Residence - Copacabana,Copacabana,Entire home/apt,1.0,1.0,2,1,125.0,82,76,96.0,-22.960060000000002,-43.17549,1
Apartamento na Zona Sul - 01 quarto - Mobiliado,Botafogo,Entire home/apt,1.0,1.0,4,2,149.0,0,14,96.0,-22.95625,-43.1783,0
"Omar do Rio - PFA58/804: Qto&Sala, Internet 120mbps, a 05 minutos andando das praias de Ipanema, Copacabana, Arpoador e do Metrô",Ipanema,Entire home/apt,1.0,1.0,4,1,201.0,317,24,88.0,-22.98336,-43.19577,0
Apart 5 Estrelas - Barra/Arena/Rio Centro/Projac,Jacarepaguá,Entire home/apt,3.0,2.0,6,3,343.0,65,15,100.0,-22.96929,-43.3933,1
Apto Charmoso e silencioso... Em Ipanema!,Ipanema,Entire home/apt,2.0,2.0,4,2,293.0,87,14,96.0,-22.9848,-43.2012,0
Leblon two,Leblon,Entire home/apt,2.0,2.0,4,3,550.0,290,28,95.0,-22.9849,-43.22286,0
Rio Stay / Rio Centro,Camorim,Entire home/apt,1.0,1.0,2,1,134.0,88,171,93.0,-22.97545,-43.41472,0
R.2 - Flat Completo Mediterrâneo Barra,Barra da Tijuca,Private room,1.0,1.0,2,1,137.0,72,10,98.0,-23.00491,-43.34055,1
BEAUTIFUL PENTHOUSE OF 4 BEDROOMS IN IPANEMA,Ipanema,Entire home/apt,4.0,4.5,9,2,800.0,101,36,96.0,-22.98633,-43.19989,1
"Apartamento inteiro, Flamengo próximo ao metrô",Flamengo,Entire home/apt,1.0,1.0,3,1,121.0,323,44,96.0,-22.93379,-43.17664,1
Quarto da Lidia Ilha de Mikonos.,Campo Grande,Private room,1.0,2.0,2,1,80.0,364,11,95.0,-22.9068,-43.562870000000004,1
401 Art House - Room 3 (bunk bed),Botafogo,Private room,1.0,1.5,2,13,99.0,355,39,95.0,-22.95439,-43.19482,1
Mediterraneo flat 8.2 - perto da praia e shoppings,Barra da Tijuca,Entire home/apt,1.0,1.0,2,2,138.0,0,60,95.0,-23.00489,-43.340740000000004,0
Apto 517-  Residencial Miami Center- Copacabana-RJ,Copacabana,Entire home/apt,1.0,1.0,2,1,105.0,57,70,95.0,-22.96515,-43.174640000000004,1
Pontal Beach Penthouse,Recreio dos Bandeirantes,Entire home/apt,2.0,2.5,8,2,550.0,60,20,97.0,-23.03045,-43.47971,0
Mediterraneo Flat 5.2 -Perto da praia e shoppings,Barra da Tijuca,Entire home/apt,1.0,1.0,2,2,140.0,259,64,95.0,-23.00543,-43.34102,0
"Omar do Rio - VP463/303: Studio c/ Vista para o Cristo, localizado na Rua Garcia d'Avila, a 200 metros da Praia de Ipanema e do Metrô",Ipanema,Entire home/apt,1.0,1.0,2,1,313.0,233,37,90.0,-22.98515,-43.20791,0
Maravilhoso flat entre a praia e a lagoa,Lagoa,Entire home/apt,1.0,1.0,2,3,247.0,0,27,100.0,-22.97926,-43.20264,1
Copacabana Atlântica: sea front design flat,Copacabana,Entire home/apt,1.0,1.0,3,3,287.0,73,113,99.0,-22.97692,-43.18893,1
TC1003 Vista Mar 5 pessoas,Copacabana,Entire home/apt,1.0,1.0,5,2,195.0,296,15,95.0,-22.97692,-43.18893,0
CONFORTÁVEL quarto - 50 metros PRAIA DE IPANEMA,Copacabana,Private room,1.0,1.0,2,2,92.0,334,22,92.0,-22.9869,-43.19084,0
IPANEMA BEACH  - Quarto com ar-condicionado,Copacabana,Private room,1.0,1.0,2,1,119.0,362,12,98.0,-22.986810000000002,-43.19143,0
Quarto Aconchegante em São Cristóvão,São Cristóvão,Private room,1.0,1.0,5,1,65.0,365,24,98.0,-22.90331,-43.220909999999996,1
Ipa Classic: Conforto na Praia de Ipanema!,Ipanema,Entire home/apt,1.0,2.0,6,5,800.0,90,20,94.0,-22.985,-43.20694,0
Barra Royal Flat  - Frontal  7,Barra da Tijuca,Entire home/apt,1.0,1.0,4,2,219.0,263,84,97.0,-23.009,-43.354040000000005,0
Basic flat next to the beach and metro,Copacabana,Entire home/apt,1.0,1.0,3,4,555.0,0,40,95.0,-22.96549,-43.180609999999994,0
Apartamento em Copacabana. Melhor localização,Copacabana,Entire home/apt,1.0,1.0,4,1,262.0,180,18,90.0,-22.96296,-43.1768,0
Apartamento novo!,Taquara,Entire home/apt,1.0,1.0,4,1,130.0,329,10,98.0,-22.92381,-43.3892,1
"V. Militar,Madureira, Deodoro (Unifa -Esslog)",Bento Ribeiro,Entire home/apt,1.0,1.5,2,2,91.0,213,76,98.0,-22.86261,-43.35727,1
Apartamento a 2 quadras da praia de Copacabana,Copacabana,Entire home/apt,1.0,1.0,2,1,152.0,0,23,91.0,-22.98237,-43.19202,0
Apartamento muito Bom!1 min a pé da praia de COPA!,Copacabana,Entire home/apt,2.0,1.0,5,2,174.0,0,42,96.0,-22.96681,-43.17749,0
Studio de design com mezanino no Leblon,Leblon,Entire home/apt,1.0,1.0,4,1,166.0,315,157,99.0,-22.98369,-43.22207,1
Quarto em apartamento charmoso no Flamengo,Flamengo,Private room,1.0,1.0,2,1,58.0,355,54,97.0,-22.930229999999998,-43.175670000000004,1
Copacabana Beachfront Apartment,Copacabana,Entire home/apt,3.0,2.0,8,1,500.0,329,39,98.0,-22.98051,-43.19104,1
BARRA SUL,Barra da Tijuca,Entire home/apt,2.0,1.0,4,2,164.0,306,39,99.0,-23.00933,-43.42737,1
TC601 Studio com Vista total da Praia,Copacabana,Entire home/apt,1.0,1.0,5,2,195.0,299,33,95.0,-22.97727,-43.190090000000005,0
Swimming Pool and Garage - Luxury in Copacabana,Copacabana,Entire home/apt,2.0,1.0,7,3,411.0,296,17,95.0,-22.9679,-43.18506,0
Apto Luxo Barra da Tijuca - Barrabella,Barra da Tijuca,Entire home/apt,3.0,2.0,6,5,761.0,147,19,91.0,-23.00991,-43.34548,0
Loft Ipanema,Ipanema,Entire home/apt,1.0,1.0,2,2,136.0,304,59,92.0,-22.9806,-43.19875,0
Mediterraneo  Flat 5.1- Perto da Praia e Shoppings,Barra da Tijuca,Entire home/apt,1.0,1.0,2,2,150.0,246,63,92.0,-23.00415,-43.34213,0
Condomínio Residencial Avenida.,Inhaúma,Private room,1.0,1.0,2,2,80.0,362,13,100.0,-22.86942,-43.2698,1
Ipanema & Lagoa Bijou Apart,Ipanema,Entire home/apt,2.0,2.0,4,7,736.0,3,14,99.0,-22.98185,-43.20409,1
"Apartamento Inteiro para 6/Pessoas, 3 camas casal.",Copacabana,Private room,3.0,3.0,6,3,450.0,0,14,100.0,-22.96414,-43.17456,1
"Localizado próximo ao Rio Centro, Rock in Rio etc.",Jacarepaguá,Entire home/apt,1.0,1.0,4,3,80.0,122,11,94.0,-22.97471,-43.41344,0
Apartamento Copacabana Mar,Copacabana,Entire home/apt,1.0,1.0,3,2,274.0,132,59,99.0,-22.97622,-43.18957,1
