name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
"Cozy modern loft, next Oslo`s most beautiful view",Nordstrand,Entire home/apt,2.0,1.0,6,3,1009.0,171,24,99.0,59.900580000000005,10.77708,0
10th-roof view of Oslo w private balcony,Gamle Oslo,Entire home/apt,2.0,1.5,2,2,1200.0,180,35,93.0,59.91155,10.76034,0
OSLO CITY CENTER APARTMENT 2 BEDROOMS -AKER BRYGGE,Frogner,Entire home/apt,2.0,1.0,4,1,1118.0,308,24,98.0,59.90719,10.72255,0
Classic modern spacious flat in Grunerløkka,Grünerløkka,Entire home/apt,2.0,1.0,5,2,800.0,302,14,97.0,59.92889,10.75952,0
WOW BEST LOCATION OSLO CITY CENTER PRIVATE ROOM!!,Frogner,Private room,1.0,1.0,2,1,813.0,14,365,95.0,59.90923000000001,10.72213,0
Quiet room close to city center,Grünerløkka,Private room,1.0,1.0,2,1,400.0,27,94,100.0,59.92114,10.77644,1
Stylish room next to The royal palace.,Sentrum,Private room,1.0,1.0,2,1,228.0,20,466,88.0,59.919169999999994,10.7341,0
Lovely apartment with amazing view in city center!,Gamle Oslo,Private room,1.0,1.0,2,1,630.0,0,78,98.0,59.91223000000001,10.76881,0
WOW: BEST LOCATION OSLO CITY CENTER PRIVATE ROOM!,Frogner,Private room,1.0,1.0,2,1,622.0,32,301,93.0,59.90931,10.722480000000001,0
Cosy and stylish appartment in Oslo  center,St. Hanshaugen,Private room,1.0,1.0,2,1,500.0,364,21,98.0,59.923880000000004,10.73925,0
Cozy Room in Central Oslo,Gamle Oslo,Private room,1.0,1.0,3,1,406.0,364,84,98.0,59.91294,10.77502,0
Nice place 60sqm with sunny balcony - central Oslo,Gamle Oslo,Private room,2.0,1.0,4,2,749.0,179,39,95.0,59.912209999999995,10.773660000000001,0
COZY ROOM 7 MIN FROM CENTER IN NEW APARTMENT,Gamle Oslo,Private room,1.0,2.0,1,1,280.0,333,326,96.0,59.91607,10.78973,1
Munch-Exclusive Apartment near/beach and Oslo city,Gamle Oslo,Entire home/apt,2.0,2.0,6,2,1850.0,88,12,98.0,59.90258000000001,10.75277,0
Super central big&bright apartment.,St. Hanshaugen,Entire home/apt,2.0,1.0,4,2,1200.0,0,21,100.0,59.91796,10.75254,1
Stay in Oslo this spring and summer?,Nordstrand,Entire home/apt,2.0,1.0,5,2,914.0,312,27,93.0,59.876490000000004,10.805819999999999,0
Cozy flat in St. Hanshaugen/Oslo,St. Hanshaugen,Entire home/apt,1.0,1.0,3,2,1030.0,258,59,98.0,59.925219999999996,10.745439999999999,1
"Room/chalet, large bathroom,  in a calm, old area.",Nordre Aker,Private room,1.0,2.0,1,30,431.0,0,54,97.0,59.94475,10.74092,1
Opere Exclucive apart near opera and Central Stati,Gamle Oslo,Entire home/apt,3.0,2.0,8,2,4000.0,271,56,99.0,59.902969999999996,10.75425,0
Central apartment in charming house. Free parking,Frogner,Entire home/apt,2.0,1.5,7,1,980.0,179,333,91.0,59.933859999999996,10.7133,0
Cozy room in beautiful apartment,Grünerløkka,Private room,1.0,1.0,2,3,450.0,87,13,92.0,59.926030000000004,10.77154,0
House located central in Oslo - nice view,Østensjø,Entire home/apt,4.0,2.0,7,2,2000.0,78,23,99.0,59.90351999999999,10.80447,1
Hyggelig villaleilighet på Grefsen.,Nordre Aker,Entire home/apt,1.0,1.0,3,5,550.0,63,14,96.0,59.94801999999999,10.79033,0
Hidden pearl in the very center of Oslo,Frogner,Entire home/apt,2.0,1.0,6,2,1257.0,318,244,97.0,59.91215,10.72395,1
"Supercentral, nice place Castlearea super fibernet",Frogner,Private room,1.0,1.0,3,1,328.0,62,79,91.0,59.924119999999995,10.72513,0
Cozy and central apartment,Grünerløkka,Entire home/apt,1.0,1.0,4,1,1300.0,89,43,93.0,59.916219999999996,10.75769,1
Classy 1890-era apartment. Spacious and bright.,Frogner,Entire home/apt,1.0,1.0,2,30,690.0,152,125,99.0,59.924330000000005,10.71338,1
Exclusive brand new super central apartment!,Frogner,Entire home/apt,1.0,1.0,4,5,819.0,31,23,99.0,59.9227,10.72765,0
Great apartment at Frogner in Oslo,Frogner,Entire home/apt,3.0,1.0,7,2,1990.0,90,22,96.0,59.91789,10.7107,0
Historic house in centre of Oslo.,St. Hanshaugen,Entire home/apt,2.0,1.0,5,5,1395.0,62,31,97.0,59.921009999999995,10.74798,0
"Central In Oslo, Near Everything & Cost Efficiency",Frogner,Entire home/apt,1.0,1.0,5,1,657.0,258,139,92.0,59.91455,10.72343,0
Central and quiet garden apartment,Gamle Oslo,Entire home/apt,1.0,1.0,2,2,714.0,0,42,98.0,59.91446,10.77068,0
"By the Castle most central, nice and quiet place.",Frogner,Private room,1.0,1.0,3,1,322.0,79,103,90.0,59.9245,10.7264,0
Exceptional Apartment Royal Castle,Frogner,Entire home/apt,2.0,1.0,4,1,1200.0,89,13,98.0,59.92046,10.72601,0
Rooms in a modern appartment in Holmenkollen Oslo.,Vestre Aker,Entire home/apt,3.0,1.5,4,2,1100.0,364,31,99.0,59.95522,10.66249,0
Feel like home - Grünerløkka,Grünerløkka,Private room,1.0,1.0,2,4,416.0,179,58,99.0,59.92099,10.7653,0
Sentralt og rolig m/parkeringsplass,St. Hanshaugen,Entire home/apt,1.0,1.0,2,1,1000.0,0,10,96.0,59.92961999999999,10.74584,0
Very central room,Gamle Oslo,Private room,1.0,1.0,1,2,330.0,89,28,97.0,59.90262,10.78939,0
"Odin Room, Best place to stay in the heart of Oslo",Frogner,Private room,1.0,2.5,4,2,560.0,364,232,97.0,59.91502,10.72449,1
Charming & central in hip Grunerlokka-new bathroom,Grünerløkka,Entire home/apt,1.0,1.0,2,2,999.0,57,24,97.0,59.9245,10.75657,0
"Breakfast*, Scandinavian style room next to Palace",Frogner,Private room,1.0,1.0,2,2,550.0,57,330,98.0,59.92098000000001,10.72917,1
Room in Oslo,Søndre Nordstrand,Private room,1.0,1.0,2,1,253.0,57,141,96.0,59.8246,10.800239999999999,1
Rom on top floor,Gamle Oslo,Entire home/apt,1.0,1.0,2,2,546.0,84,13,92.0,59.91346,10.77493,1
Balder R. Best place to stay in the heart of Oslo,Frogner,Private room,1.0,2.5,4,30,472.0,246,295,95.0,59.913790000000006,10.72448,1
"Thor Room, Best place to stay in the heart of Oslo",Frogner,Private room,1.0,2.5,4,2,469.0,365,220,97.0,59.91545,10.72592,1
"Tyr Room, EASY ACCESS FROM AIRPORT!",Frogner,Private room,1.0,2.5,2,6,336.0,333,113,95.0,59.91373000000001,10.725010000000001,1
"Frigg Rom, Best place to stay in the heart of Oslo",Frogner,Private room,1.0,2.5,2,6,364.0,344,199,96.0,59.915859999999995,10.72612,1
"Loki Room, Best place to stay in the heart of Oslo",Frogner,Private room,1.0,2.5,2,6,389.0,357,286,96.0,59.91417,10.72604,1
"Freya Rom, Best place to stay in the heart of Oslo",Frogner,Private room,1.0,2.5,2,6,364.0,316,139,95.0,59.9144,10.72542,1
Cozy loft in charming neighborhood,Sagene,Entire home/apt,1.0,1.0,2,3,618.0,43,83,97.0,59.93704,10.77338,1
"Modern apartment with sunny balcony, Grünerløkka.",Grünerløkka,Entire home/apt,1.0,1.0,3,3,1250.0,363,17,96.0,59.91915,10.762360000000001,0
Luxurious apartment few blocks from Royal palace,Frogner,Entire home/apt,2.0,1.0,6,4,1500.0,358,10,86.0,59.92136,10.73294,0
Brand new apartment in a new hot area,Gamle Oslo,Entire home/apt,1.0,1.0,3,3,900.0,128,16,99.0,59.90631,10.76003,0
Cozy room near the Opera.,Gamle Oslo,Private room,1.0,1.0,2,2,590.0,365,20,100.0,59.90031,10.754000000000001,0
Spacious with great view. Green. family friendly:),Ullern,Private room,1.0,1.0,2,1,200.0,290,19,93.0,59.9197,10.65522,0
"Big bright room in Oslo, Grunerløkka",Grünerløkka,Private room,1.0,1.5,2,1,450.0,89,36,98.0,59.92819,10.76613,1
Beautiful 135 sqm. Fin de siècle apartment,Grünerløkka,Entire home/apt,3.0,1.0,8,3,2074.0,250,100,97.0,59.92787,10.7577,0
Feel royal in this room living next to the palace.,Sentrum,Private room,1.0,1.0,2,1,249.0,13,476,88.0,59.91835,10.73422,0
Comfy and central in classic building from 1886,Gamle Oslo,Private room,1.0,1.0,2,3,515.0,90,27,97.0,59.90785,10.77437,1
"Breakfast*, cosy bright room next to Palace",Frogner,Private room,1.0,1.0,2,2,550.0,88,283,98.0,59.92142,10.731069999999999,1
10th-roof view of Oslo - room Ekeberg,Gamle Oslo,Private room,1.0,1.0,2,1,450.0,0,25,97.0,59.91005,10.76143,0
"Sunny, cosy and central next to Majorstua",Frogner,Entire home/apt,1.0,1.0,2,5,406.0,57,21,95.0,59.92952,10.718539999999999,0
Modern appartement in Grünerløkka - 60 sqm,Gamle Oslo,Entire home/apt,1.0,1.0,2,3,790.0,0,15,100.0,59.9179,10.76436,0
Penthouse downtown Oslo,St. Hanshaugen,Entire home/apt,3.0,2.0,6,2,1207.0,358,37,88.0,59.92233,10.73814,0
Central & Clean Room with WiFi.,Sagene,Private room,1.0,1.0,2,1,325.0,28,12,93.0,59.92925,10.75362,0
Arkitekttegnet annex/studio med fjordutsikt og sol,Nordstrand,Entire home/apt,1.0,1.0,2,4,834.0,0,16,100.0,59.84535,10.77846,1
Private Room in Sagene,Sagene,Private room,1.0,1.0,1,1,250.0,67,117,97.0,59.93982,10.75943,1
Modern central apartment,Gamle Oslo,Entire home/apt,1.0,1.0,3,2,727.0,0,18,98.0,59.91516,10.7618,0
Charming townhouse near Grünerløkka,Sagene,Entire home/apt,4.0,2.0,7,2,1800.0,12,66,98.0,59.9296,10.75517,1
CITYCENTER OSLO DRG14 NEAR EVERYTHING 2BEDROOMS,Sentrum,Entire home/apt,2.0,1.0,7,1,714.0,180,108,94.0,59.9103,10.745330000000001,0
"Waterfront apt, close centrum, Central st  / Opera",Gamle Oslo,Entire home/apt,1.0,1.0,2,1,799.0,148,269,99.0,59.90363000000001,10.75725,1
Charming apartment at Grunerløkka!,Grünerløkka,Entire home/apt,1.0,1.0,2,2,800.0,364,10,98.0,59.92847,10.7623,0
"New modern city center apt.w/Balcony,Elev.&Rooftop",Grünerløkka,Entire home/apt,2.0,1.0,5,2,1829.0,362,92,95.0,59.92632,10.76783,0
Large nice apartment in central Oslo.,Gamle Oslo,Private room,1.0,2.5,2,1,530.0,27,385,98.0,59.91438,10.76275,1
"Central, exciting and savvy flat, spa-like bath!",St. Hanshaugen,Entire home/apt,1.0,1.0,3,3,1349.0,89,35,98.0,59.92179,10.7371,0
"Master bedroom in new, modern apt. Hip area",Grünerløkka,Private room,1.0,1.0,2,2,1000.0,89,18,94.0,59.92501,10.76929,0
Stylish apartment in Oslo West,Frogner,Entire home/apt,2.0,1.0,5,2,1245.0,364,23,100.0,59.930519999999994,10.72316,1
Delicate apartment Kvadraturen - historic district,Sentrum,Entire home/apt,1.0,1.0,2,1,950.0,56,310,99.0,59.912009999999995,10.74337,1
"Room in new, modern apt in Hip area",Grünerløkka,Private room,1.0,1.0,2,1,621.0,328,275,93.0,59.92505,10.769,0
"Central, clean and quiet apartment",Sagene,Entire home/apt,1.0,1.0,2,4,610.0,0,14,98.0,59.936890000000005,10.75653,0
Modern apartement close to BI and the Aker river,Nordre Aker,Entire home/apt,1.0,1.0,2,2,549.0,75,250,96.0,59.95441999999999,10.76788,1
Naturskjønne omgivelser med panoramautsikt,Vestre Aker,Entire home/apt,2.0,1.5,2,4,975.0,210,37,99.0,59.97071,10.648489999999999,0
Modern apartment with balcony in the city centre,St. Hanshaugen,Entire home/apt,1.0,1.0,3,1,1199.0,88,22,92.0,59.915969999999994,10.75262,0
Perfect fashionable well furnished  apartment.,Alna,Entire home/apt,1.0,1.0,2,5,700.0,0,16,89.0,59.915409999999994,10.843169999999999,0
Modern and very central apartment,Grünerløkka,Entire home/apt,1.0,1.0,2,7,650.0,364,19,96.0,59.91862,10.76361,0
Modern & central in Grünerløkka,Gamle Oslo,Private room,1.0,1.0,2,2,450.0,179,36,97.0,59.91741,10.76571,0
"City center, 2BD, close to Royal Palace",Frogner,Entire home/apt,2.0,1.0,4,2,1790.0,61,132,95.0,59.91196,10.72052,0
Lovely room/Free parking on the street,Nordstrand,Private room,1.0,1.5,1,5,1500.0,89,169,99.0,59.87519,10.79968,0
Quiet & central two-bedroom in beautiful Sagene,Sagene,Entire home/apt,2.0,1.0,4,3,520.0,0,17,100.0,59.93787,10.75103,1
Modern apt with balcony and rooftop terrace,Grünerløkka,Entire home/apt,1.0,1.0,4,3,960.0,74,96,97.0,59.92624,10.7704,1
"Modern, cosy and charming flat",Gamle Oslo,Entire home/apt,1.0,1.0,2,3,955.0,356,124,97.0,59.91166,10.7712,0
Central Studio Apartment,St. Hanshaugen,Entire home/apt,1.0,1.0,2,3,550.0,15,40,98.0,59.92301,10.74131,1
Sentralt med balkong på idylliske Kampen.,Gamle Oslo,Entire home/apt,1.0,1.0,4,2,800.0,178,70,95.0,59.911030000000004,10.787,0
Central and beautifully decorated apartment,St. Hanshaugen,Private room,1.0,1.0,2,1,500.0,364,247,94.0,59.92116,10.74242,0
Great townhouse in central Oslo,St. Hanshaugen,Entire home/apt,5.0,2.0,10,3,4900.0,359,13,100.0,59.92955,10.728539999999999,1
Central and very nice apartment in Oslo citycentre,Grünerløkka,Entire home/apt,1.0,1.0,2,3,490.0,57,75,93.0,59.92074,10.76379,0
Stunning views in a quiet villa area,Nordstrand,Entire home/apt,4.0,1.5,8,3,2514.0,72,45,98.0,59.86963000000001,10.78462,0
"Cozy and modern apt., prime location",Frogner,Entire home/apt,1.0,1.0,2,2,921.0,89,16,100.0,59.92925,10.71729,0
In the heart of Oslo,Grünerløkka,Entire home/apt,2.0,1.0,4,60,920.0,178,15,98.0,59.92569,10.75699,0
4-roms leilighet direct in Østmarka,Østensjø,Entire home/apt,2.0,1.0,3,5,450.0,76,39,91.0,59.90113,10.84975,0
"New, central and modern apartment",Grünerløkka,Private room,1.0,1.0,1,1,490.0,90,46,100.0,59.91986,10.76033,0
Waterfront apartment. Luxurious Tjuvholmen,Frogner,Entire home/apt,2.0,2.0,6,3,4850.0,365,34,93.0,59.908069999999995,10.723289999999999,0
3 Bed City Center - Best of Oslo starts here!,Grünerløkka,Entire home/apt,3.0,1.0,7,1,1557.0,0,124,90.0,59.91689,10.75908,0
2 bedroom in a seafront villa 15 min downtown Oslo,Nordstrand,Entire home/apt,2.0,1.0,6,3,1500.0,148,71,96.0,59.86719,10.76,0
Private room in modern apartment,Grünerløkka,Private room,1.0,1.0,2,30,500.0,89,105,96.0,59.91939,10.7659,0
"4 bedroom ap, free parking, close to city center",Østensjø,Entire home/apt,4.0,1.5,5,3,990.0,148,42,99.0,59.903319999999994,10.80798,1
Nice apt with balcony!Pro managed.,Gamle Oslo,Entire home/apt,1.0,1.0,3,2,1061.0,272,126,90.0,59.91393000000001,10.76091,0
Seaside-Exclusive Apartment Oslo City.,Gamle Oslo,Entire home/apt,2.0,1.0,5,2,1750.0,361,54,98.0,59.90035,10.75202,0
Charming apartment in popular central area,Gamle Oslo,Entire home/apt,1.0,1.0,2,2,750.0,4,24,98.0,59.910169999999994,10.77472,1
"Charming apartment at Sofienberg, Grünerløkka",Grünerløkka,Entire home/apt,1.0,1.0,2,5,919.0,362,20,99.0,59.92167,10.77323,0
Huge apartment at the perfect location,Grünerløkka,Entire home/apt,2.0,1.0,6,50,5000.0,0,109,96.0,59.924209999999995,10.76111,0
Central and welcoming Oslo home,St. Hanshaugen,Private room,2.0,1.0,4,30,3200.0,83,16,87.0,59.91931999999999,10.74147,0
Gabels Gt 45a,Frogner,Private room,1.0,1.5,2,1,705.0,363,20,93.0,59.917640000000006,10.71188,0
Barcode - Exclusive apartment Barcode Central St..,Gamle Oslo,Entire home/apt,1.0,1.0,4,2,1400.0,330,55,97.0,59.90911,10.7614,0
"Sunrise 1. Exclusive apartment Central st, Opera",Gamle Oslo,Entire home/apt,1.0,1.0,4,2,1250.0,365,45,99.0,59.90217,10.75508,0
Beautiful apartment and great location,Nordre Aker,Private room,1.0,1.0,2,1,385.0,0,120,96.0,59.95482,10.77082,0
Cozy apartment in central Oslo,Gamle Oslo,Entire home/apt,1.0,1.0,4,2,833.0,71,33,99.0,59.914069999999995,10.76186,1
"Townhouse in Grünerløkka, Oslo city centre",Grünerløkka,Entire home/apt,3.0,1.5,6,2,2500.0,179,101,96.0,59.91976999999999,10.758339999999999,1
"Bellissimo apartment, with free pizza *",St. Hanshaugen,Entire home/apt,4.0,2.0,6,1,2857.0,179,76,93.0,59.92776,10.73667,0
spacious and cozy apartment in the center,Grünerløkka,Entire home/apt,2.0,1.0,8,2,857.0,23,116,95.0,59.9157,10.76013,0
Oslo Urban Oasis,Frogner,Entire home/apt,2.0,1.0,4,2,1375.0,187,10,98.0,59.92225,10.698739999999999,0
rom101 direct bus from airport flybussen 2bislett,St. Hanshaugen,Private room,1.0,1.0,2,1,320.0,363,22,95.0,59.926719999999996,10.73627,0
Super central 45m2 flat w/balcony in Oslo,St. Hanshaugen,Entire home/apt,1.0,1.0,4,5,2500.0,89,28,86.0,59.91574,10.754769999999999,0
Villa Ocean View,Nordstrand,Entire home/apt,3.0,1.0,6,2,854.0,112,54,90.0,59.860859999999995,10.78852,0
Modern & urban apartment. Perfectly located.,Grünerløkka,Entire home/apt,1.0,1.0,2,2,470.0,331,28,99.0,59.931709999999995,10.76652,1
LUXURIOUS AND SUPER CENTRAL 4 BEDR.2 BATHR.APARTM.,Grünerløkka,Entire home/apt,4.0,2.0,12,2,1937.0,364,17,97.0,59.927769999999995,10.763919999999999,0
Idyllic townhouse with sunny garden in the city!,Gamle Oslo,Entire home/apt,4.0,2.0,4,7,4000.0,364,15,97.0,59.90149,10.78024,0
"Waterfront with 4 private terraces, close to Opera",Gamle Oslo,Entire home/apt,2.0,1.0,4,2,1200.0,69,15,97.0,59.903369999999995,10.75202,0
Welcome to our family :) Apartment with good space,Søndre Nordstrand,Private room,1.0,1.0,6,1,1000.0,0,66,96.0,59.849019999999996,10.83145,0
Penthouse with great view & balcony,Grünerløkka,Entire home/apt,1.0,1.0,3,5,555.0,180,18,94.0,59.929080000000006,10.775789999999999,0
"Arty appartment in the heart of Grünerløkka, Oslo",Grünerløkka,Entire home/apt,2.0,1.0,3,2,1000.0,88,47,98.0,59.92086,10.765830000000001,0
Little house near Viking ship museum,Frogner,Entire home/apt,1.0,1.0,4,4,650.0,0,93,99.0,59.9032,10.68973,1
Cosy-modern 2-bedrooms flat,Gamle Oslo,Entire home/apt,2.0,1.0,5,1,1066.0,0,427,96.0,59.900690000000004,10.75173,0
Modern designer apartment in the heart of Oslo,Frogner,Entire home/apt,2.0,1.0,4,2,947.0,24,122,96.0,59.92422,10.726339999999999,1
Cozy Studio Apartment in Oslo West,Frogner,Entire home/apt,1.0,1.0,2,5,570.0,74,49,98.0,59.922059999999995,10.704839999999999,1
"Nice, central and affordable - Your Home in Oslo",Vestre Aker,Private room,1.0,1.0,2,1,450.0,312,188,98.0,59.939730000000004,10.71637,1
"Vettakollen,  inntil markagrensen",Vestre Aker,Private room,3.0,3.0,5,5,500.0,69,15,100.0,59.963840000000005,10.696810000000001,1
Lovely apartment in central & peaceful Fagerborg!,St. Hanshaugen,Entire home/apt,2.0,1.5,3,2,1300.0,0,49,98.0,59.932069999999996,10.723989999999999,0
Perfect for families or groups. Easy to acess!,Gamle Oslo,Entire home/apt,4.0,2.0,8,3,1595.0,43,30,99.0,59.91294,10.79279,1
Gravdalsveien 12 s,Vestre Aker,Private room,1.0,1.0,2,3,1030.0,0,13,89.0,59.954919999999994,10.632810000000001,0
House with 4 bedrooms - high standard,Vestre Aker,Entire home/apt,4.0,2.0,6,3,3000.0,0,10,100.0,59.95121999999999,10.67838,0
Contemporary flat with great view and free parking,Alna,Entire home/apt,2.0,1.0,4,2,650.0,1,16,100.0,59.91531,10.84106,0
Vegansk rom for én person i  koselig område,Gamle Oslo,Private room,1.0,1.0,1,1,399.0,147,63,98.0,59.90894,10.79128,1
Amazing and central 2 bdr apt. - near Aker Brygge,Frogner,Entire home/apt,2.0,1.0,4,1,2206.0,360,91,95.0,59.91349,10.72372,0
Great and central 1 bdr apt. - near Aker Brygge,Frogner,Entire home/apt,1.0,1.0,3,1,2293.0,0,53,96.0,59.91349,10.72372,0
CITYCENTER  OSLO VENICE APARTMENT 3bedroom 2toilet,Gamle Oslo,Entire home/apt,3.0,2.0,11,1,705.0,180,59,97.0,59.90294,10.753919999999999,0
Charming large apartment in hip area Grünerløkka,Grünerløkka,Entire home/apt,1.0,1.0,2,3,800.0,81,16,99.0,59.92188,10.76553,0
Cozy Apartment in the Best Location of Oslo,Grünerløkka,Entire home/apt,1.0,1.5,2,3,690.0,12,117,98.0,59.92306,10.7573,1
Classic apartment close to trendy Grunerløkka,Grünerløkka,Entire home/apt,1.0,1.0,2,3,800.0,178,15,94.0,59.92313000000001,10.77392,0
Cosy room in Furuset,Alna,Private room,1.0,1.0,1,3,290.0,3,14,99.0,59.914609999999996,10.81286,0
"Central apartment Oslo, Grunerløkka",Grünerløkka,Entire home/apt,2.0,1.0,4,14,1000.0,364,78,95.0,59.928940000000004,10.76636,1
Central warm and beautiful apartment,Sentrum,Entire home/apt,1.0,1.0,2,2,700.0,69,18,99.0,59.91854,10.73758,0
"Seaside, close to city, beach & restaurants",Gamle Oslo,Private room,1.0,1.0,1,2,607.0,178,33,98.0,59.902519999999996,10.75256,0
"Central room Oslo, 10 min walk central station",St. Hanshaugen,Private room,1.0,1.0,2,1,795.0,90,29,98.0,59.91919,10.750630000000001,1
5 star ⭐️ FJORD VIEW Apt in most EXCLUSIVE area ⚓️,Frogner,Entire home/apt,1.0,1.0,3,2,950.0,16,186,98.0,59.90835,10.723180000000001,1
Cosy apartment in the sinus node of Oslo,Gamle Oslo,Entire home/apt,1.0,1.0,3,4,1000.0,83,51,96.0,59.9176,10.7622,0
Central 1889 apartment building,Frogner,Entire home/apt,2.0,1.0,5,2,1000.0,174,42,99.0,59.92126999999999,10.73168,0
City living in the middle of Oslo.,Gamle Oslo,Private room,1.0,1.0,1,1,439.0,27,88,97.0,59.91198000000001,10.76135,1
Sagene/Bjølsen Oslo,Sagene,Private room,1.0,1.0,1,2,400.0,357,12,97.0,59.93935,10.764389999999999,0
Nice apartment- central in Oslo,Grünerløkka,Entire home/apt,1.0,1.0,3,2,700.0,363,47,95.0,59.923030000000004,10.77459,0
Charming apartment in Sagene,Sagene,Entire home/apt,2.0,1.0,4,2,970.0,136,47,96.0,59.93948,10.75887,0
Modern apartment for rent,Grünerløkka,Entire home/apt,2.0,1.0,3,4,610.0,358,26,94.0,59.92151,10.7914,0
Cozy apartment in central Oslo,St. Hanshaugen,Entire home/apt,1.0,1.0,3,4,700.0,0,27,91.0,59.91961,10.74784,0
Spacious and classic apartment in best west Oslo.,Frogner,Entire home/apt,2.0,1.0,4,1,1250.0,303,38,98.0,59.91808,10.70566,0
Nice apartment close to forest and city centre.,Vestre Aker,Entire home/apt,3.0,1.0,4,2,1100.0,237,14,97.0,59.96185,10.632769999999999,0
"Frogner II. Cozy, quiet & best location",Frogner,Entire home/apt,2.0,1.0,2,2,950.0,57,30,83.0,59.92034,10.70612,0
"Cozy, well-equipped, high standard, best west side",Frogner,Entire home/apt,2.0,1.0,6,3,1490.0,58,32,96.0,59.91835,10.70575,0
"Quiet penthouse, city centre, 2 balconies",Gamle Oslo,Entire home/apt,2.0,1.0,4,2,1061.0,26,39,99.0,59.913619999999995,10.763069999999999,1
Beautiful 2 bedroom loft w/fireplace and balcony.,Sentrum,Private room,1.0,1.0,2,2,500.0,58,25,90.0,59.917190000000005,10.74045,0
En perle i Vika - 1 privat rom.,Frogner,Private room,1.0,1.0,1,2,550.0,90,29,97.0,59.91276,10.721119999999999,0
"Centrally-located, refurbished, charming apartment",St. Hanshaugen,Entire home/apt,1.0,1.0,2,3,676.0,0,82,98.0,59.93125,10.73338,0
two bedroom apartment,Nordstrand,Entire home/apt,2.0,1.0,6,2,550.0,207,52,98.0,59.866780000000006,10.81833,1
Welcome to a Central Modern Loft,Gamle Oslo,Entire home/apt,2.0,1.0,4,2,800.0,0,43,95.0,59.908519999999996,10.77415,0
Beautiful room/Free parking on the street.,Nordstrand,Private room,1.0,1.5,2,5,1500.0,89,91,98.0,59.87574,10.801219999999999,0
Sunfilled and spacious room at St. Hanshaugen,St. Hanshaugen,Private room,1.0,1.0,2,2,800.0,0,19,99.0,59.925869999999996,10.74446,0
Lekker leilighet på grünerløkka,Grünerløkka,Entire home/apt,1.0,1.0,2,2,814.0,335,75,94.0,59.924380000000006,10.76468,0
Beste beliggenhet / Best location!,Grünerløkka,Entire home/apt,2.0,1.0,4,2,1500.0,179,11,92.0,59.920759999999994,10.76397,0
Modern apartment in the middle of everything,Frogner,Entire home/apt,2.0,1.0,6,2,1199.0,9,188,94.0,59.926809999999996,10.71986,0
Your dream apartment (71sqm) in the heart of Oslo,Grünerløkka,Entire home/apt,2.0,1.0,4,2,1749.0,153,27,99.0,59.92012,10.76478,0
"Oslo apartment , 20 min to Central station, Zen",Marka,Entire home/apt,1.0,1.0,4,1,429.0,170,258,94.0,59.8343,10.85025,0
Nice and modern 2 bedroom apartment,Nordre Aker,Entire home/apt,2.0,1.0,4,2,680.0,241,14,97.0,59.96233,10.789539999999999,0
Fresh and cosy private room in Oslo centre,Gamle Oslo,Private room,1.0,1.0,2,2,550.0,88,106,99.0,59.906169999999996,10.78478,1
"Abildsø, Oslo",Østensjø,Entire home/apt,2.0,1.0,4,5,800.0,49,20,97.0,59.878980000000006,10.82749,0
Eden-Exclucive Apartment- Oslo City near the beach,Gamle Oslo,Entire home/apt,3.0,2.0,6,1,3900.0,302,19,100.0,59.90079,10.75208,0
Oslo City View-Exclucive apartment Oslo City beach,Gamle Oslo,Entire home/apt,3.0,2.0,6,2,4000.0,363,13,98.0,59.90314,10.75202,0
"All yours, great place in the best part of Oslo",Grünerløkka,Entire home/apt,2.0,1.0,6,3,1500.0,117,81,97.0,59.9277,10.75577,1
Private room/small kitchen&bathroom/free parking,Nordstrand,Private room,1.0,1.0,2,4,1500.0,0,105,97.0,59.87539,10.79993,0
Light and modern flat in the centre of Oslo,Grünerløkka,Entire home/apt,1.0,1.0,2,4,550.0,0,34,99.0,59.91905,10.7518,0
Oslo center,Gamle Oslo,Entire home/apt,2.0,1.0,4,2,1050.0,95,61,97.0,59.90647,10.77202,1
"Central apartment in Nydalen, Oslo",Sagene,Entire home/apt,2.0,1.0,3,3,1129.0,0,10,92.0,59.94689,10.76806,0
"Big, luxury apartment near city center. 3 bedrooms",St. Hanshaugen,Entire home/apt,3.0,1.0,5,2,3143.0,259,72,99.0,59.92349,10.74034,0
Large light room in Peaceful central area. WIFI,St. Hanshaugen,Private room,1.0,1.0,2,1,468.0,120,160,95.0,59.93433,10.73068,1
Comfortable 50 m2 home near the Botanical Garden,Grünerløkka,Entire home/apt,1.0,1.0,4,1,750.0,147,17,95.0,59.91896,10.7656,0
Central St.Hanshaugen. Quiet and nice area.,St. Hanshaugen,Entire home/apt,2.0,1.0,4,2,1040.0,146,76,99.0,59.92049,10.747539999999999,1
Nice authentic apartment near the city centre.,Grünerløkka,Entire home/apt,3.0,1.0,5,3,1300.0,0,17,100.0,59.92377,10.76985,0
Beautiful spacious apartment in the heart of Oslo,Frogner,Entire home/apt,1.0,1.0,2,3,998.0,0,16,100.0,59.923269999999995,10.72414,0
Koselig leilighet på Løren over 2 plan. Sentralt.,Grünerløkka,Entire home/apt,2.0,1.0,4,2,800.0,67,27,99.0,59.931580000000004,10.79255,0
