name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
VENICE PIAZZA SAN MARCO,Castello,Entire home/apt,2.0,1.0,5,2,72.0,331,46,89.0,45.43476,12.3409,0
Very central apartment in Venice,San Polo,Entire home/apt,2.0,1.0,4,2,69.0,0,207,93.0,45.43809,12.32686,1
Ca'Donzela near Rialto with Wi-Fi,San Polo,Entire home/apt,3.0,1.5,5,1,95.0,225,276,89.0,45.43895,12.33359,0
b&b Casa Kirti,Marghera Catene,Private room,1.0,1.0,3,2,56.0,365,278,92.0,45.47764,12.21487,0
Enjoy the venice city center,Cannaregio,Private room,1.0,1.0,2,1,111.0,195,151,95.0,45.44275,12.32963,0
Ottima camere nel cuore di Venezia,Cannaregio,Private room,1.0,1.0,2,1,119.0,150,131,95.0,45.44364,12.33075,0
Al Giardino Apartment in Venice!,Favaro,Entire home/apt,1.0,1.0,4,2,32.0,362,89,88.0,45.5101,12.281460000000001,0
Ca'Elena Apartment for Holidays,Cannaregio,Entire home/apt,2.0,1.0,4,2,140.0,365,13,89.0,45.44236,12.34116,0
Campo S.Geremia e Lucia - Labia - 2,Cannaregio,Entire home/apt,2.0,1.0,4,3,120.0,207,127,95.0,45.4428,12.32444,1
Ca' dei Zoti 1 - san Marco with luggage room,San Marco,Entire home/apt,3.0,2.0,8,1,147.0,20,262,93.0,45.43372,12.32935,1
"1BR Apartment in Canareggio, Venice",Cannaregio,Entire home/apt,1.0,1.0,3,5,62.0,358,84,81.0,45.44495,12.3232,0
SECRET GARDEN,Giudecca,Entire home/apt,3.0,1.0,5,1,116.0,299,58,96.0,45.425670000000004,12.33525,0
Ca' Duse pretty garden in Venice,Cannaregio,Entire home/apt,1.0,1.0,4,3,59.0,332,337,98.0,45.44092,12.34142,1
FEW STEPS FROM SAN MARCO-RED HEART OF VENICE,Castello,Private room,1.0,2.0,2,1,69.0,0,196,96.0,45.43649,12.34,1
Luxury nice Apartment in Venice,Chirignago,Entire home/apt,2.0,1.0,5,2,50.0,355,186,98.0,45.482440000000004,12.193589999999999,1
CA' DELL'ANGELO with rooftop view,San Marco,Entire home/apt,3.0,2.0,6,7,380.0,198,48,91.0,45.43421,12.3349,0
Welcome to The Venice Apartment!,Dorsoduro,Entire home/apt,2.0,1.0,6,3,86.0,310,178,99.0,45.43476,12.324119999999999,1
CENTRO MESTRE COMODISSIMO PER VENEZIA CON CUCINA,Piave 1860,Private room,1.0,1.0,3,2,44.0,365,74,88.0,45.49013,12.24235,0
Flat Penelope 5 min walk to Rialto,Cannaregio,Entire home/apt,2.0,2.0,6,2,158.0,360,39,96.0,45.44055,12.34164,1
Studio Canal...a charming place,Cannaregio,Entire home/apt,1.0,1.0,2,3,100.0,360,46,91.0,45.440059999999995,12.33847,1
Gothic Palace on canal no stair from station quiet,Cannaregio,Entire home/apt,2.0,1.0,4,3,123.0,365,189,98.0,45.44529,12.319510000000001,0
Lovisella 1BR-Apt- steps from St. Mark's Square,San Marco,Entire home/apt,1.0,1.0,2,2,150.0,364,142,99.0,45.43291,12.33484,1
"Venezia Sogno, charming and cozy M0270429019",Santa Croce,Entire home/apt,1.0,2.0,2,3,70.0,364,152,92.0,45.4402,12.330789999999999,1
CA' BECCARIE 2 - RIALTO & FREE WI-FI,San Polo,Entire home/apt,2.0,1.0,6,2,55.0,328,20,85.0,45.43967,12.33353,0
CA' BECCARIE 1: RIALTO & FREE WIFI,San Polo,Entire home/apt,2.0,1.0,6,2,60.0,325,23,89.0,45.43978,12.33425,0
"Cà Sette, Culture and Relax",Piave 1860,Entire home/apt,2.0,2.0,4,3,70.0,364,20,99.0,45.4851,12.244110000000001,0
COLORED AND IN GREAT LOCATION - OZONE SANITIZED,Santa Croce,Entire home/apt,2.0,1.0,4,3,105.0,364,157,90.0,45.43685,12.32382,0
VENICE HEAVEN APARTMENTS CA GIULIA  WITH TERRACE,Castello,Entire home/apt,1.0,1.0,2,2,212.0,316,200,94.0,45.434940000000005,12.34185,0
3 Min.Walk from St.Mark's Square C3,Castello,Entire home/apt,1.0,1.0,4,3,50.0,365,93,94.0,45.43638,12.339789999999999,1
3 Min.Walk from St.Mark's Square C2,Castello,Entire home/apt,1.0,1.0,4,3,50.0,365,105,94.0,45.43639,12.339780000000001,1
3 Min.Walk from St.Mark's Square C1,Castello,Entire home/apt,1.0,1.0,4,3,50.0,365,165,90.0,45.4364,12.33977,1
"CanAlvise, to discover or rediscover Venice",Cannaregio,Entire home/apt,3.0,2.0,6,2,89.0,342,22,97.0,45.448440000000005,12.3275,1
Quiet elegant and warm apartment in Venice,Castello,Entire home/apt,1.0,2.0,5,3,92.0,342,202,96.0,45.43842,12.34047,1
"Cozy quiet romantic CityCenter, idealistic setting",San Marco,Entire home/apt,1.0,1.0,3,1,96.0,266,133,94.0,45.43499,12.332460000000001,1
LA CASA DI GEMMA,Santa Croce,Entire home/apt,2.0,1.0,4,3,143.0,353,78,97.0,45.44153,12.32773,0
Enchanted Pearl Room center Venice,Sant'Elena,Hotel room,1.0,1.0,2,2,60.0,0,201,97.0,45.42698,12.36046,1
Dreamlike Garden room center Venice,Sant'Elena,Hotel room,1.0,1.0,3,3,80.0,0,115,97.0,45.42698,12.36046,1
Charming view Ca Dolce channel WIFI,Cannaregio,Entire home/apt,2.0,1.0,4,3,850.0,364,127,96.0,45.4419,12.33661,1
Shiny apt at the heart of Venice,San Polo,Entire home/apt,1.0,1.0,2,2,110.0,364,54,90.0,45.43867,12.33586,0
Roof Terrace in the Ghetto,Cannaregio,Entire home/apt,2.0,2.0,4,3,160.0,364,83,92.0,45.446659999999994,12.32577,0
Double Room In Boutique Style Hotel With BKFST,Santa Croce,Private room,1.0,1.0,2,1,69.0,365,71,90.0,45.43956,12.32288,1
Cozy flat in the heart of Venice,Cannaregio,Entire home/apt,1.0,1.0,3,2,60.0,174,491,93.0,45.44445,12.32835,1
Querini San Marco B&B - Studio 4,Castello,Private room,1.0,1.0,2,2,100.0,365,236,85.0,45.43547,12.34733,0
Querini San Marco B&B - Studio 5,Castello,Private room,1.0,1.0,2,2,110.0,357,479,91.0,45.43547,12.34733,0
Querini San Marco B&B - Studio 6,Castello,Private room,1.0,1.0,2,2,90.0,365,281,89.0,45.43547,12.34733,0
Mansarda con incantevole affaccio sul Canal Grande e sul Mercato di Rialto,San Polo,Entire home/apt,2.0,1.0,3,3,179.0,343,157,98.0,45.4396,12.3344,1
"VENICE, LOVELY APARTMENT DESIGN",Santa Croce,Entire home/apt,1.0,1.0,3,3,120.0,323,228,97.0,45.441590000000005,12.330689999999999,1
Classic Venetian House 6 person,Castello,Entire home/apt,3.0,1.0,6,2,160.0,322,48,89.0,45.43701,12.34786,0
Ai Tre Scalini,Cannaregio,Private room,1.0,1.0,2,3,80.0,365,301,98.0,45.44716,12.31939,1
San Marco's Nest,Castello,Entire home/apt,3.0,1.0,5,3,130.0,365,158,86.0,45.437909999999995,12.34188,0
Your home in Venice,Santa Barbara,Entire home/apt,1.0,1.0,4,2,50.0,365,268,96.0,45.48639,12.209439999999999,1
The real Venice at Ca' Marietta,Cannaregio,Entire home/apt,2.0,1.0,5,2,89.0,260,657,98.0,45.44583,12.33151,1
Venezia Attico con Magica Terrazza - M0270429018 -,Santa Croce,Entire home/apt,1.0,1.0,2,3,84.0,319,203,94.0,45.44142,12.32812,1
"Center of Venice, near Biennale",Castello,Entire home/apt,2.0,2.0,10,3,188.0,365,170,91.0,45.43076,12.356060000000001,0
Near Mestre Venice station & Ryanair bus stop,Piave 1860,Entire home/apt,2.0,1.0,4,2,59.0,358,47,93.0,45.48896,12.22841,0
Elegant apartment in Lido,Lido,Entire home/apt,2.0,1.0,4,3,135.0,271,20,97.0,45.40428,12.36359,0
Mansarda storica due piani tra Arsenale e Ospedale,Castello,Entire home/apt,3.0,1.0,3,30,100.0,277,22,95.0,45.43595,12.34783,0
Nice and confortable room in Venice M0270422498,Santa Croce,Private room,1.0,1.0,2,1,16.0,156,427,94.0,45.43805,12.32195,1
like venetians overlooking a canal,Castello,Entire home/apt,1.0,1.0,3,2,141.0,0,49,88.0,45.43127,12.352219999999999,0
Venezia - Ghetto Vecchio,Cannaregio,Entire home/apt,1.0,1.0,2,3,120.0,365,31,90.0,45.44526,12.32628,1
Venezian paradise,Cannaregio,Entire home/apt,1.0,1.0,2,1,13.0,344,560,81.0,45.44059,12.337110000000001,0
Maddalena,Cannaregio,Entire home/apt,4.0,2.0,10,3,240.0,365,222,95.0,45.44569,12.320730000000001,1
La Coccola apartment holiday Venice,Cannaregio,Entire home/apt,1.0,1.0,4,1,144.0,194,21,97.0,45.44243,12.336030000000001,0
For holiday or study and work in Venice,Marghera,Entire home/apt,1.0,1.0,3,5,67.0,161,373,97.0,45.46706,12.22471,1
Great Flat for 4 in central Venice!,Cannaregio,Entire home/apt,2.0,1.0,5,1,111.0,0,584,90.0,45.44273,12.32488,0
Charming b&b in Venice,Castello,Private room,1.0,1.0,3,2,85.0,252,59,94.0,45.43719,12.34656,1
Casa Furlani with Garden,Castello,Entire home/apt,1.0,1.0,4,3,146.0,364,21,81.0,45.434979999999996,12.3472,0
TRUE VENICE APARTMENT in the most genuine district,Cannaregio,Entire home/apt,2.0,1.0,7,2,95.0,0,145,96.0,45.445679999999996,12.33007,0
Ca' Vecchio Pozzo casa di charme,San Marco,Entire home/apt,3.0,2.0,5,3,150.0,365,57,92.0,45.435179999999995,12.33796,0
La finestra sul mar,Lido,Entire home/apt,1.0,1.0,2,3,100.0,207,54,95.0,45.39667,12.36021,0
A COZY PLACE IN THE HEART OF VENICE,Cannaregio,Entire home/apt,2.0,1.0,4,4,110.0,365,139,97.0,45.446670000000005,12.331439999999999,0
La colonna gotica M0270422418,Dorsoduro,Entire home/apt,2.0,1.0,5,2,120.0,364,220,92.0,45.43253,12.3194,0
Alle Guglie B&B. Cozy and elegant B&B,Cannaregio,Private room,1.0,1.0,2,2,119.0,365,70,97.0,45.44382,12.32601,1
Your home in Venice 2 bedrooms 2 bathrooms Wifi AC,Castello,Entire home/apt,2.0,2.0,5,2,74.0,365,366,98.0,45.43759,12.34788,1
Live in Venice like a Venetian!,Castello,Entire home/apt,2.0,1.5,6,3,99.0,357,151,98.0,45.43721,12.34779,1
Entire Apartment In Mestre Center,San Lorenzo XXV Aprile,Entire home/apt,2.0,1.0,5,2,100.0,365,152,93.0,45.4966,12.24047,0
Ca' Paradiso apartment -RIALTO,Castello,Entire home/apt,1.0,1.0,4,2,28.0,358,302,95.0,45.43675,12.33822,1
a garden on the water,Cannaregio,Private room,1.0,1.0,2,2,90.0,235,165,96.0,45.44255,12.33646,0
Apt Guggenheim: Breathtaking view on Grand Canal,Dorsoduro,Entire home/apt,3.0,3.0,6,3,287.0,221,110,97.0,45.43039,12.33125,1
holidays in Venice,Ca' Sabbioni,Entire home/apt,3.0,1.0,5,2,70.0,365,81,87.0,45.455859999999994,12.18068,0
Fabulous view over the Guglie bridge,Cannaregio,Entire home/apt,1.0,1.0,5,2,65.0,357,485,96.0,45.44377,12.32597,1
ca' di paolo,Castello,Entire home/apt,1.0,1.0,3,2,99.0,324,64,85.0,45.43204,12.35481,0
♡VERY BRIGHT IN THE HEART OF VENICE. SUPER VIEW♡,San Marco,Entire home/apt,2.0,1.0,5,1,208.0,331,532,94.0,45.43795,12.33778,1
"Biennale of Arts, Luxury & Style",Castello,Entire home/apt,3.0,2.0,6,1,121.0,259,201,96.0,45.43172,12.35507,1
"VENICE LIDO, CENTRAL",Lido,Entire home/apt,2.0,1.0,6,2,80.0,360,64,93.0,45.41336,12.36938,0
Cà Giustina - beautiful canal view,Castello,Entire home/apt,2.0,1.0,4,3,72.0,0,88,83.0,45.43813,12.34682,0
ca' vittoria,Cannaregio,Entire home/apt,2.0,1.0,6,2,150.0,364,76,87.0,45.44723,12.3279,0
Delightful apartment in San Marco,San Marco,Entire home/apt,2.0,2.0,4,3,176.0,258,35,98.0,45.4349,12.33797,1
"room on the water ""PERLA BIANCA""",Cannaregio,Private room,1.0,1.0,2,2,69.0,364,369,95.0,45.445479999999996,12.32916,0
Agli Artisti,Castello,Private room,1.0,1.0,5,2,70.0,0,85,91.0,45.43027,12.358410000000001,0
"""Tiepolo Room""",Castello,Private room,1.0,1.0,2,2,130.0,365,38,89.0,45.43137,12.35523,0
Atelier 5_cozy art double room,Cannaregio,Private room,1.0,1.0,2,2,65.0,98,285,91.0,45.44582,12.32214,0
Live Venice as a real Venetian,Cannaregio,Entire home/apt,2.0,1.0,4,3,80.0,364,273,93.0,45.44041,12.3367,0
PRIVATE TERRACE ON CANAL VIEW,Cannaregio,Entire home/apt,1.0,1.0,4,2,76.0,365,254,89.0,45.44442,12.329369999999999,0
Venezia-Palazzo della Sensa,Cannaregio,Entire home/apt,2.0,2.0,4,2,200.0,364,150,98.0,45.44607,12.3297,1
Apartment gli angeli  in the heart of Venice,Castello,Entire home/apt,2.0,1.0,4,2,102.0,364,76,97.0,45.43292,12.35003,0
In the heart of Venice - Rialto,San Polo,Private room,1.0,1.0,2,1,55.0,41,337,92.0,45.43874,12.33273,0
CA'FILCAMO,Castello,Entire home/apt,2.0,1.5,6,2,158.0,365,40,94.0,45.43636,12.34538,0
Venezia al mare tra il verde,Lido,Entire home/apt,2.0,1.0,5,2,65.0,115,78,92.0,45.398590000000006,12.35953,1
"120 sqm bright, spacious  apartment w/4 AC units!",Lido,Entire home/apt,3.0,2.0,6,3,133.0,126,97,95.0,45.40976,12.36577,0
Malcanton del Gaffaro apartment,Dorsoduro,Entire home/apt,1.0,1.0,2,3,95.0,344,157,96.0,45.43653,12.321760000000001,0
"San Felice,flat with large terrace",Cannaregio,Entire home/apt,3.0,1.0,3,3,100.0,344,72,97.0,45.44328,12.33347,0
Rialto-Bright & Panoramic Penthouse,Santa Croce,Entire home/apt,3.0,2.0,6,2,100.0,364,55,96.0,45.44004,12.32939,0
"Palazzetto San Lio, Rialto - Abbaino TA",Castello,Hotel room,2.0,1.0,5,3,171.0,179,14,84.0,45.4372,12.33975,0
Calla,Cannaregio,Entire home/apt,2.0,2.0,4,2,90.0,359,127,92.0,45.44619,12.32886,0
Spectacular view on San Marco,Castello,Entire home/apt,2.0,1.5,5,3,190.0,342,323,98.0,45.43656,12.3428,1
Appartemento Vacanza Alberoni,Alberoni,Entire home/apt,2.0,2.0,5,2,95.0,179,18,97.0,45.34648,12.31822,0
Il meglio di Venezia,Cannaregio,Private room,1.0,1.0,2,1,121.0,118,112,96.0,45.443999999999996,12.33055,0
Cute apartment with private garden & speedy WIFI,Cannaregio,Entire home/apt,1.0,1.0,5,2,65.0,365,223,93.0,45.44607,12.32767,1
Venice - the city of arts and roman,Favaro,Private room,1.0,1.0,2,1,30.0,0,414,98.0,45.50493,12.273760000000001,1
"Palazzetto San Lio, Rialto - Baldacchino",Castello,Hotel room,1.0,1.0,3,3,160.0,179,27,94.0,45.43877,12.33847,0
Steps from Rialto A1,San Marco,Entire home/apt,1.0,1.0,5,1,71.0,0,222,85.0,45.43691,12.33705,1
Charming b&b II,Castello,Private room,1.0,1.0,3,2,85.0,252,60,95.0,45.43712,12.34653,1
San Marco Apartment with Canal View,San Marco,Entire home/apt,1.0,1.0,4,3,35.0,307,315,99.0,45.43293,12.333680000000001,1
room with a terrace and a view,Castello,Private room,1.0,1.0,3,2,50.0,365,60,90.0,45.43457,12.343060000000001,0
Modern Apartment Venice With Terrace M0270429783,San Marco,Entire home/apt,2.0,2.0,6,2,224.0,322,130,91.0,45.4345,12.32757,0
MODERN APARTMENT IN VENICE GF M0270429781,San Marco,Entire home/apt,1.0,1.0,2,2,93.0,326,169,90.0,45.43303,12.32981,0
Steps from Rialto A2,San Marco,Entire home/apt,1.0,1.0,4,1,74.0,0,186,89.0,45.436890000000005,12.33709,1
"RIALTO TOP TERRACE,10mt S.Mark",San Marco,Entire home/apt,1.0,1.0,5,1,76.0,0,237,88.0,45.43691,12.337060000000001,1
Charming and cozy loft on he roof,Santa Croce,Entire home/apt,1.0,1.0,2,3,120.0,365,169,97.0,45.440670000000004,12.32549,1
B&BElena3Rooms with priv bath each,Altobello,Private room,1.0,1.0,3,1,40.0,365,113,89.0,45.4898,12.24419,0
CA' PANADA luxury accomodation,Cannaregio,Entire home/apt,3.0,3.0,6,2,230.0,358,76,99.0,45.44101,12.34048,1
Exclusive Ca' Madonna Garden Home M0270421584,Dorsoduro,Entire home/apt,1.0,1.0,4,2,70.0,203,353,97.0,45.43469,12.32652,1
Incantevole Venezia,Santa Croce,Entire home/apt,3.0,2.0,4,3,290.0,365,319,99.0,45.44223,12.326260000000001,1
"2Modern apartment, S.Marco, 3+1",Castello,Entire home/apt,2.0,1.0,4,3,139.0,364,129,96.0,45.43415,12.34256,1
Beautiful flat in Venice / 4 people,Cannaregio,Entire home/apt,2.0,1.0,4,3,130.0,364,218,91.0,45.44749,12.327060000000001,0
PRETTY & CUTE - CA' D'ORO APARTMENT,San Polo,Entire home/apt,1.0,1.0,2,3,70.0,363,254,94.0,45.44066,12.3331,0
In the heart of Venice,Cannaregio,Entire home/apt,2.0,1.0,5,3,109.0,0,116,91.0,45.44644,12.33055,0
"Close to train station,  charming garden",Cannaregio,Entire home/apt,2.0,1.0,4,3,128.0,363,68,95.0,45.44238,12.32265,1
Perfect location - Ca' Morosini,San Marco,Private room,1.0,1.5,3,1,104.0,204,95,92.0,45.43393,12.33066,0
3 Min.Walk from St.Mark's Square CL,Castello,Entire home/apt,1.0,1.0,2,3,50.0,361,85,97.0,45.436479999999996,12.33969,1
Giudecca Green Apartment VENICE,Giudecca,Entire home/apt,1.0,1.0,4,2,125.0,357,77,93.0,45.42602,12.32387,0
"Venicevillas Ca Molin, vista sul canale",Cannaregio,Entire home/apt,1.0,1.0,4,2,114.0,333,318,95.0,45.44228,12.331669999999999,0
Venice Canal view flat / 2 bedrooms,Cannaregio,Entire home/apt,2.0,1.0,4,2,130.0,283,213,88.0,45.445890000000006,12.328339999999999,0
Apartment Este Jess,Ca' Sabbioni,Entire home/apt,1.0,1.0,3,3,36.0,364,43,87.0,45.45734,12.18186,0
Red Rose : Big apartment in an historical palace,Santa Croce,Entire home/apt,3.0,2.0,8,2,163.0,338,158,93.0,45.44058,12.32703,1
Elegant Canal-Side Apartment Close to St Mark's Square,San Marco,Entire home/apt,1.0,2.0,4,4,113.0,355,161,99.0,45.43374,12.33498,1
Elegant flat in the heart of Venice,San Marco,Entire home/apt,2.0,1.0,4,2,125.0,38,61,98.0,45.43488,12.32945,0
Bed and breakfast Canal view Venice,Castello,Private room,1.0,1.0,2,3,105.0,1,109,93.0,45.43625,12.34555,0
amazing Villa Livia in Lido-Venice,Lido,Entire home/apt,3.0,2.0,5,28,145.0,1,18,96.0,45.41276,12.366489999999999,0
Amazing flat near S.Marco Square,Castello,Entire home/apt,1.0,1.0,2,5,88.0,60,106,95.0,45.43652,12.338189999999999,0
Quadrifoglio -  Open-space,Castello,Entire home/apt,1.0,1.0,4,3,80.0,364,38,89.0,45.43077,12.35615,0
Cosy apartment 2 mins St. MarK's Sq,Castello,Entire home/apt,1.0,1.0,4,1,115.0,365,342,92.0,45.43634,12.341280000000001,0
CENTRAL APARTMENT WITH LOVELY VIEW,Cannaregio,Entire home/apt,1.0,1.0,4,3,110.0,365,104,94.0,45.44308,12.33173,1
CONTEMPORARY APARTMENT IN VENICE FF M0270429782,San Marco,Entire home/apt,1.0,1.0,2,2,107.0,322,147,89.0,45.43445,12.32895,0
SEA & GARDEN VIEWS- Free Wifi -,Castello,Entire home/apt,2.0,1.0,4,3,750.0,364,99,97.0,45.4312,12.35604,1
In the heart of Venice - Rialto 2,San Polo,Private room,1.0,1.0,2,1,350.0,180,319,92.0,45.437329999999996,12.33312,0
Apartment in the heart of Venice,Castello,Entire home/apt,1.0,1.0,4,3,129.0,0,34,95.0,45.439240000000005,12.3444,1
Venice & Venice☆private room with bathroom ☆,Cannaregio,Private room,1.0,1.0,2,1,105.0,0,430,95.0,45.43919,12.337860000000001,0
Este Anna,Ca' Sabbioni,Entire home/apt,1.0,1.0,3,3,36.0,364,52,91.0,45.45734,12.18243,0
Cute and fully restored apartment,Cannaregio,Entire home/apt,1.0,1.0,3,3,39.0,332,208,98.0,45.4456,12.32563,1
Rialto Apartment with elevator,San Polo,Entire home/apt,1.0,1.0,4,2,134.0,265,13,98.0,45.43864,12.33515,0
CASA DAVIDE perfect location wi-fi,Castello,Entire home/apt,2.0,1.0,5,4,89.0,328,52,95.0,45.43358,12.35355,1
Ca D'Oro Venice cannaregio centre,San Polo,Entire home/apt,3.0,1.0,4,2,120.0,360,102,94.0,45.440290000000005,12.333860000000001,0
A Cà Do Pozzi Venice cannaregio,Cannaregio,Entire home/apt,2.0,1.0,3,2,120.0,365,65,95.0,45.440909999999995,12.33648,0
"Near San Marco, new and bright",Castello,Entire home/apt,2.0,1.0,5,2,150.0,357,129,97.0,45.43698,12.34445,1
Saint's Mark Apartment Venice M0270422098,San Marco,Entire home/apt,1.0,1.0,4,2,166.0,364,91,93.0,45.43346,12.33607,0
"Apartment Ruga, 2 rooms with Venetian view",Castello,Entire home/apt,2.0,1.0,7,1,136.0,358,41,89.0,45.43264,12.35375,1
villa venice movie B&B,Lido,Private room,1.0,1.0,2,2,108.0,353,10,96.0,45.409420000000004,12.36942,0
"Coccolo: little, warm atmosphere",Giudecca,Entire home/apt,1.0,1.0,2,3,150.0,365,24,92.0,45.42518,12.3227,0
"See-side Flat, 10 min from Film Festival",Lido,Entire home/apt,1.0,1.0,2,3,98.0,0,16,89.0,45.40596,12.36839,0
FENICEFLAT APARTMENT IN VENICE,San Marco,Entire home/apt,1.0,1.0,4,2,105.0,365,217,92.0,45.43525,12.329839999999999,1
Ca' Riva San Marco,Castello,Entire home/apt,2.0,1.0,5,1,139.0,303,28,99.0,45.4339,12.34773,0
"Lagoon "" del'orto "" Flat - Just Restored  Feb.2017",Cannaregio,Entire home/apt,2.0,1.0,4,2,40.0,313,375,89.0,45.446909999999995,12.33273,0
CASA SCARPA - A Venice house,Dorsoduro,Entire home/apt,3.0,2.0,6,3,180.0,211,14,99.0,45.43196,12.32053,0
Charlotte B&bcolombo Center City,San Lorenzo XXV Aprile,Private room,1.0,1.5,2,1,50.0,264,265,96.0,45.4943,12.24682,1
stylish apartment-style canal view,San Marco,Entire home/apt,1.0,1.0,4,3,154.0,358,40,94.0,45.43379,12.33112,0
Quintuple Room overlook Canal Grande with Private Terrace,Cannaregio,Private room,1.0,1.0,5,1,110.0,236,15,91.0,45.439479999999996,12.33635,1
Michiel apartment in the Venezia Rialto area,San Polo,Entire home/apt,1.0,1.0,2,1,85.0,179,365,93.0,45.43642,12.32865,0
Nice room private,Marghera Catene,Private room,1.0,1.0,2,2,58.0,0,114,92.0,45.47545,12.2128,0
CasaGiulietta your home at Venice,Castello,Entire home/apt,2.0,1.0,5,2,70.0,257,108,95.0,45.43103,12.355780000000001,0
Ca' dei Fuseri,San Marco,Hotel room,1.0,1.0,2,1,111.0,341,271,95.0,45.43611,12.334439999999999,1
Nice flat in the heart of Venice,San Marco,Entire home/apt,1.0,1.0,4,2,70.0,266,177,94.0,45.43385,12.32982,0
Cà Morea-150 meters from Saint Mark square,San Marco,Entire home/apt,2.0,1.0,4,3,136.0,365,192,86.0,45.43334,12.33803,0
Spectacular ancient house with garden!,Cannaregio,Entire home/apt,2.0,2.0,4,2,240.0,346,101,94.0,45.446090000000005,12.33262,1
Cosy apartment in the Venice center,San Polo,Entire home/apt,1.0,1.0,3,2,77.0,317,290,92.0,45.438140000000004,12.3265,1
"1-Sunny w/ balcony,4 guests,S.Marco",Castello,Entire home/apt,2.0,1.0,4,3,139.0,356,137,97.0,45.43439,12.34184,1
Large apartment&terrace in S.Marco ID M0270426350,San Marco,Entire home/apt,4.0,2.0,8,4,196.0,0,49,89.0,45.43233,12.32972,0
"Rialto bridge, splendid attic",San Polo,Entire home/apt,1.0,1.0,4,2,191.0,365,162,96.0,45.438759999999995,12.334480000000001,1
Beautiful apartment with terrace,Dorsoduro,Entire home/apt,2.0,2.0,4,5,180.0,89,31,98.0,45.4337,12.31741,1
Testa Apartment,Cannaregio,Entire home/apt,1.0,1.0,4,6,63.0,365,15,96.0,45.43947,12.34026,0
Apartment in the heart of Venice,Castello,Entire home/apt,1.0,1.0,4,6,58.0,365,137,88.0,45.44115,12.34238,0
CA' SOFIA,Santa Croce,Entire home/apt,1.0,1.0,2,1,66.0,364,241,99.0,45.442029999999995,12.32548,0
GIORGIA'S APARTAMENT,San Marco,Entire home/apt,1.0,1.0,2,2,75.0,0,146,81.0,45.43826,12.337530000000001,0
Amazing flat for 2 close to Rialto,Santa Croce,Entire home/apt,1.0,1.0,2,2,68.0,365,408,93.0,45.440529999999995,12.33127,1
Vista sui tetti e su S.Marco,Castello,Entire home/apt,1.0,1.0,2,3,100.0,178,113,93.0,45.43499,12.34476,0
Venice New Room with bathroom,Villaggio San Marco,Private room,1.0,1.0,2,2,50.0,365,387,96.0,45.480940000000004,12.25977,1
THE BEAUTIFUL HOME IN  LIDO OF VENICE!,Lido,Entire home/apt,3.0,2.0,6,1,140.0,326,100,95.0,45.405770000000004,12.364510000000001,0
Sunny Terrace! Near Rialto and St.Mark,Castello,Entire home/apt,1.0,1.0,2,2,127.0,354,95,95.0,45.43766,12.34164,1
"VeniceLido200m beach,15' S.Marco Sq",Lido,Private room,1.0,1.0,2,1,62.0,348,93,87.0,45.41437,12.37239,0
Luminosa Venezia! Spectacular view,Santa Croce,Private room,1.0,1.0,2,1,150.0,51,156,91.0,45.43701,12.32342,0
Apartment Ai Miracoli,Cannaregio,Entire home/apt,1.0,1.0,4,2,100.0,362,765,95.0,45.439840000000004,12.33717,1
ROOM +private bath+WIFI,Cannaregio,Private room,1.0,1.0,2,6,68.0,114,259,92.0,45.44494,12.32203,0
Angel's view house in San Marco,San Marco,Entire home/apt,3.0,3.0,6,3,300.0,364,52,98.0,45.43251,12.33683,0
New **** Biennale Queen House ****,Sant'Elena,Entire home/apt,1.0,1.0,3,3,84.0,345,26,98.0,45.429159999999996,12.36158,0
Santa Margherita Guesthouse single1,Dorsoduro,Hotel room,1.0,1.0,1,2,90.0,353,22,93.0,45.43192,12.322189999999999,0
The CONSERVATORY luxury apartment,Cannaregio,Entire home/apt,2.0,2.0,4,3,130.0,154,138,94.0,45.44494,12.32203,0
Holyday Lido di Venezia Biennale and bicycle free,Lido,Entire home/apt,3.0,2.0,5,3,109.0,264,87,93.0,45.42114,12.377089999999999,0
BnBElena pvt room private bath 10min from Venice,Altobello,Private room,1.0,1.0,2,1,40.0,365,218,90.0,45.49055,12.245289999999999,0
"Venice Lido, wonderful bedroom",Lido,Private room,1.0,1.0,2,1,70.0,363,50,86.0,45.412,12.37314,0
