name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
"Beautiful, Vintage Master Suite",Eastmoreland,Entire home/apt,1.0,1.0,4,1,68.0,353,210,97.0,45.4689,-122.63288999999999,1
"Entire home near Moda, Lloyd & Convention Center",Irvington,Entire home/apt,5.0,2.5,12,1,411.0,90,21,93.0,45.53706,-122.64893000000001,0
Portland Tiny House (Alberta Arts),Concordia,Entire home/apt,1.0,1.0,2,2,68.0,122,495,99.0,45.56521,-122.63439,1
Private Br/Bath - Historic NE PDX,Irvington,Private room,1.0,1.0,2,2,75.0,89,156,96.0,45.54405,-122.65456,1
Portland Pearl District 1BR Apt: Walk Everywhere!,Pearl,Entire home/apt,1.0,1.0,2,30,70.0,0,18,99.0,45.52662,-122.67863999999999,1
Industrial-Chic Alberta Arts Home,King,Entire home/apt,2.0,1.0,6,2,154.0,264,85,98.0,45.55635,-122.6556,1
"日本語OK - Quiet, Comfortable & Convenient.",Kerns,Private room,1.0,1.0,2,3,65.0,143,146,99.0,45.52494,-122.63336000000001,1
Bones & Arrows at The Colony,St. Johns,Entire home/apt,2.0,1.0,6,30,99.0,364,40,95.0,45.590579999999996,-122.75076999999999,0
"1,600 Sq ft Pearl District Loft !",Pearl,Entire home/apt,1.0,2.0,2,7,225.0,364,11,98.0,45.52722,-122.6777,0
Fully Restored 4-Level Grand Craftsman,Piedmont,Entire home/apt,4.0,1.5,5,2,375.0,362,50,97.0,45.569379999999995,-122.66483999999998,0
Sunny spot on N. Mississippi Ave.,Boise,Entire home/apt,1.0,1.0,2,30,60.0,231,212,97.0,45.552279999999996,-122.6758,1
❋The Famous Atomic Ranch on Mt Tabor: King Beds!❋,Mt. Tabor,Entire home/apt,2.0,1.0,5,2,267.0,81,162,98.0,45.522059999999996,-122.58985,1
"""The Portland Purple House"" 2",Roseway,Private room,2.0,1.0,2,2,75.0,90,21,89.0,45.55097,-122.59222,0
Portland-1000sf basement apt./queen,Arbor Lodge,Entire home/apt,1.0,1.0,4,2,69.0,172,601,97.0,45.572829999999996,-122.68888000000001,1
"Sky Cabin, Modern Loft, Cozy, Clean",Humboldt,Entire home/apt,2.0,1.0,4,30,75.0,275,15,100.0,45.558279999999996,-122.67496000000001,0
The Addition,Overlook,Entire home/apt,1.0,1.0,3,2,73.0,188,566,99.0,45.560390000000005,-122.68515,1
Modern Ranch close to everything,Overlook,Entire home/apt,1.0,2.0,3,2,100.0,73,88,98.0,45.560390000000005,-122.68515,1
Mt. Tabor 1 Bdrm Apt. private comfortable and big,North Tabor,Entire home/apt,1.0,1.0,2,3,75.0,91,30,96.0,45.52308,-122.59831000000001,1
"Portland Bungalow, A Happy House",Vernon,Private room,1.0,1.0,2,2,69.0,326,170,100.0,45.56436,-122.6479,1
"Video Museum: VHS collection, hottub, hammocks!",South Tabor,Entire home/apt,2.0,1.0,4,2,110.0,143,55,99.0,45.5,-122.59478999999999,0
Art Gallery Living! Fast Wifi (200+MBPS) & Parking,Buckman,Entire home/apt,2.0,1.5,4,30,145.0,0,70,99.0,45.52037,-122.64074,1
Charming Southeast Portland Private Studio,Buckman,Entire home/apt,1.0,1.0,2,2,83.0,362,176,100.0,45.51958,-122.64634,1
Architect Home in NE Alberta Arts,Concordia,Entire home/apt,2.0,1.0,4,2,232.0,178,25,96.0,45.55986,-122.63727,0
Arts District Historic Bungalow,King,Private room,1.0,1.0,2,2,61.0,90,145,99.0,45.56077,-122.66458999999999,1
Vintage 2B Hawthorne Home,Richmond,Entire home/apt,2.0,2.0,4,30,166.0,296,21,96.0,45.5106,-122.62943999999999,0
Hipster Hawthorne Bungalow,Richmond,Entire home/apt,2.0,1.0,4,30,250.0,7,16,96.0,45.50755,-122.62348,1
"Quiet, Private Apartment Retreat",Hillsdale,Entire home/apt,2.0,1.0,4,3,135.0,354,163,99.0,45.48243,-122.6869,1
Portland Cottage with Kitchenette,West Portland Park,Entire home/apt,1.0,1.0,2,2,61.0,1,449,99.0,45.44887,-122.72161000000001,1
Apartment in 1911 craftsman home,King,Entire home/apt,1.0,1.0,4,2,125.0,334,97,93.0,45.553999999999995,-122.65585,0
Modern 1-bdrm downtown PDX-Long term rental,Goose Hollow,Entire home/apt,1.0,1.0,2,30,124.0,266,28,89.0,45.52017,-122.68731000000001,0
Urban Luxury - NW Pearl/Nobb Hill,Northwest District,Entire home/apt,1.0,1.0,2,2,149.0,0,19,96.0,45.527120000000004,-122.69465,0
1 BR condo off Division St. 30 day min w/parking,Richmond,Entire home/apt,1.0,1.0,2,30,60.0,173,15,97.0,45.50524,-122.61135,1
Studio Apartment PandaCrystalCave,Mt. Tabor,Entire home/apt,1.0,1.0,3,1,76.0,175,345,98.0,45.51661,-122.59226000000001,1
"Wow view: king bed, private bath, free parking",Southwest Hills,Private room,1.0,1.0,2,1,75.0,124,632,99.0,45.5079,-122.69001999999999,1
"Sunny, Modern Guesthouse South Tabor Neighborhood",South Tabor,Entire home/apt,1.0,1.0,4,2,81.0,82,115,99.0,45.49923,-122.60803,1
Ganesha Light Room,Humboldt,Private room,1.0,1.0,2,3,39.0,1,128,99.0,45.559020000000004,-122.66547,1
Private 2 bedroom near Airport,Roseway,Entire home/apt,2.0,1.0,4,3,57.0,58,175,96.0,45.55449,-122.58242,0
Entire 3rd floor in historic home,Northwest District,Private room,2.0,1.0,3,3,95.0,265,101,96.0,45.53168,-122.70352,1
Loft getaway in (technically) NoPo,Overlook,Private room,1.0,1.0,2,30,50.0,0,25,94.0,45.563629999999996,-122.67867,0
Onsen oasis + Portland's finest at your feet,Concordia,Entire home/apt,2.0,1.0,4,1,226.0,272,280,98.0,45.56178,-122.63492,1
"Comfy room near Alberta, Airport",Cully,Private room,1.0,1.0,2,1,48.0,362,262,95.0,45.56224,-122.60086000000001,0
Oasis in perfect central location,Hosford-Abernethy,Entire home/apt,2.0,1.0,4,4,143.0,169,226,99.0,45.51096,-122.64976999999999,1
Modern Suite fits FIVE in quiet neighborhood,Madison South,Entire home/apt,1.0,1.0,5,2,85.0,273,122,99.0,45.53422,-122.59666999999999,1
The Nataraj... sweet suite!,Humboldt,Private room,1.0,1.0,2,2,62.0,0,151,99.0,45.55729,-122.66702,1
Your Hawthorne Home. Walk everywhere!,Sunnyside,Entire home/apt,2.0,1.0,4,3,195.0,80,68,97.0,45.51278,-122.61967,1
North Tabor Serenity,North Tabor,Private room,1.0,1.5,2,7,129.0,50,107,99.0,45.52628,-122.60982,1
The Cottage. Close-in. Near River/Downtown/MAX,Brooklyn Action Corps,Entire home/apt,2.0,1.0,5,3,88.0,65,71,99.0,45.4916,-122.65043,1
"Eco Cottage, Great Location",Richmond,Entire home/apt,1.0,1.0,2,1,106.0,236,308,97.0,45.51021,-122.61855,0
Private Studio Mount Tabor/Division,South Tabor,Entire home/apt,1.0,1.0,2,14,89.0,88,162,96.0,45.502109999999995,-122.59176000000001,1
Art Studio Southeast Hawthorne Safe Cozy & Quirky,Buckman,Entire home/apt,1.0,1.0,3,1,89.0,141,828,99.0,45.51249,-122.64596999999999,1
Separate entry to private room with private bath,Grant Park,Private room,1.0,1.0,2,3,45.0,362,183,97.0,45.53562,-122.62743999999999,1
Wooded Getaway w/City Access,Southwest Hills,Entire home/apt,1.0,1.0,3,1,85.0,1,307,97.0,45.49487,-122.71161000000001,1
Updated Woodland Garden Retreat & Spa,South Tabor,Entire home/apt,1.0,1.0,4,2,107.0,311,120,98.0,45.49879,-122.58565,0
"Sweet, sunny Hawthorne 2 bedroom w/office",Sunnyside,Entire home/apt,2.0,1.0,3,30,100.0,1,16,100.0,45.516000000000005,-122.63421000000001,1
Peaceful studio space.,Rose City Park,Entire home/apt,1.0,1.0,2,1,69.0,244,158,100.0,45.538309999999996,-122.60441000000002,1
Comfortable Mt. Tabor Room & Bath,Mt. Tabor,Private room,1.0,1.0,2,2,53.0,19,303,99.0,45.52256,-122.60701999999999,1
"Close-in and cozy; permits, relaxed, dog-friendly",Boise,Private room,1.0,1.0,1,1,45.0,11,322,100.0,45.54882,-122.67018999999999,1
Cozy 1BR Modern-Vintage Charmer Duplex,Humboldt,Entire home/apt,1.0,1.5,4,2,83.0,302,414,99.0,45.557159999999996,-122.66686999999999,1
Urban Retreat for 1-4 Near Airport & Alberta St,Cully,Private room,1.0,1.0,4,2,69.0,173,263,98.0,45.55865,-122.61055,1
Very spacious master bedroom - monthly discounts,St. Johns,Private room,1.0,1.0,2,14,50.0,357,11,98.0,45.600840000000005,-122.76061000000001,1
Navajo Suite,Northwest District,Private room,2.0,1.0,1,30,45.0,365,272,96.0,45.53398,-122.70606000000001,0
A Home away from Home,Piedmont,Entire home/apt,2.0,1.0,6,30,99.0,0,52,91.0,45.58027,-122.67471,1
"2 Bright & Neat bds, Private bath, Free Parking!",Kenton,Private room,2.0,1.0,4,1,114.0,28,54,89.0,45.58662,-122.69613999999999,1
"Neat, Comfort, Convenient, Private & Free Parking!",Kenton,Private room,1.0,1.0,2,1,120.0,51,430,95.0,45.587109999999996,-122.69665,1
The Downtowner,Portland Downtown,Entire home/apt,4.0,2.0,8,2,350.0,333,318,99.0,45.50935,-122.68206,1
Spacious Room & Private Bath,Sullivan's Gulch,Private room,1.0,1.0,4,7,75.0,357,311,98.0,45.53277,-122.64843,1
Garden View and Walk to Everything,Richmond,Private room,1.0,1.5,2,2,50.0,365,509,99.0,45.50966,-122.62735,1
Private Studio with hot tub in great location!,Irvington,Entire home/apt,1.0,1.0,2,3,52.0,43,473,95.0,45.54195,-122.64828999999999,0
Cozy Cully Charmer,Cully,Private room,1.0,1.0,2,2,33.0,337,70,98.0,45.55748,-122.60517,1
5BD in the Heart & Soul of Portland,Richmond,Entire home/apt,5.0,3.0,10,1,354.0,0,59,97.0,45.50995,-122.63429,1
Great Space in Heart of Hawthorne,Richmond,Private room,1.0,1.0,2,1,43.0,66,469,97.0,45.50747,-122.63557,1
Ladd's Addition SE Hawthorne Cozy Charming 1 BR,Hosford-Abernethy,Entire home/apt,1.0,1.0,3,1,80.0,252,393,95.0,45.51186,-122.65171000000001,1
Portland's best kept secret...,Sullivan's Gulch,Entire home/apt,1.0,1.0,2,2,69.0,364,237,97.0,45.53273,-122.63972,1
Heaven in the City,Lloyd District,Entire home/apt,1.0,1.0,4,2,81.0,356,305,98.0,45.53447,-122.66645,1
Hawthorne Paradise by the Park,Richmond,Entire home/apt,3.0,2.0,4,1,60.0,34,241,96.0,45.51044,-122.6348,1
Upstairs Mt Tabor  Guesthouse with Garage,Mt. Tabor,Entire home/apt,1.0,1.0,2,21,96.0,354,93,97.0,45.5221,-122.58868999999999,1
Easy Close in Mid Century Modern Gem,Northwest Heights,Entire home/apt,2.0,1.0,5,2,134.0,21,139,99.0,45.535759999999996,-122.75771999999999,0
Overlook Cozy Spot,Arbor Lodge,Entire home/apt,1.0,1.0,4,2,75.0,250,287,97.0,45.566559999999996,-122.68613,0
North East Alberta Arts Cozy Queen Room,King,Private room,1.0,1.5,2,3,35.0,51,403,98.0,45.55785,-122.66051999999999,1
"Super-Central, Air-Conditioned, Chinatown B&B!",Portland Downtown,Entire home/apt,1.0,1.0,5,1,65.0,345,459,90.0,45.52285,-122.67485,0
In the heart of the inner eastside,Grant Park,Private room,1.0,1.0,1,1,42.0,348,480,98.0,45.53555,-122.63802,1
Woodlawn Retreat,Woodlawn,Entire home/apt,1.0,1.0,4,1,90.0,256,290,100.0,45.570609999999995,-122.64899,1
Great Two Bedroom Apt. in Portland!,Portsmouth,Entire home/apt,2.0,1.0,4,3,99.0,0,107,99.0,45.58565,-122.70877,1
Blue FoPo House,Foster-Powell,Private room,1.0,1.0,1,5,40.0,291,64,96.0,45.49668,-122.60326,1
SE Tabor Charm Entire House,South Tabor,Entire home/apt,2.0,2.0,4,30,105.0,0,24,96.0,45.5002,-122.58553,0
Portland Pearl Extended Stay,Pearl,Entire home/apt,1.0,1.5,3,30,190.0,142,20,99.0,45.53324,-122.68005,0
Alberta Arts 1 Bedroom Suite,Vernon,Entire home/apt,1.0,1.0,4,1,100.0,157,73,99.0,45.56283,-122.64488999999999,1
Private & Cozy 2BD Williams Hideout,Boise,Entire home/apt,2.0,1.0,5,1,120.0,0,516,96.0,45.55267,-122.66715,1
✔ Hot Tub ✔Pool ✔WalkScore 71  ✔Kitchen ✔W/D,Kenton,Private room,1.0,1.0,2,2,37.0,325,296,97.0,45.58079,-122.70161,1
Clinton / Division -the best of SE!,Hosford-Abernethy,Entire home/apt,1.0,1.0,4,2,95.0,61,125,98.0,45.50355,-122.64221,0
"*Contactless Entry* Custom Studio w/AC , Alberta",Concordia,Private room,1.0,1.0,4,1,70.0,325,760,99.0,45.55917,-122.63866000000002,1
Heart of Southeast - Spacious 2 bedroom Craftsman,Richmond,Entire home/apt,2.0,1.0,4,2,141.0,0,328,96.0,45.509009999999996,-122.62158000000001,1
Newly renovated basement unit with own entrance,Montavilla,Entire home/apt,1.0,1.0,2,2,55.0,289,124,89.0,45.51253,-122.57498000000001,0
"Convenient, Comfortable and Private",Humboldt,Private room,1.0,1.0,2,2,56.0,63,245,99.0,45.56512,-122.66583999999999,1
"★ Pop Art PDX - Private Hot Tub, King Beds, Games and more!",Mt. Tabor,Entire home/apt,2.0,2.0,5,2,399.0,47,148,97.0,45.51518,-122.59064,1
Bamboo off Belmont,Buckman,Private room,1.0,1.0,2,2,48.0,0,35,98.0,45.51616,-122.63821000000002,1
*Division St Retreat #2* Walk/Dine/Drink w/Hot Tub,Richmond,Entire home/apt,1.0,1.0,2,2,74.0,0,119,99.0,45.50421,-122.62978000000001,0
Live like a local in Laurelhurst 2 b/r  Cozy F/P,North Tabor,Entire home/apt,2.0,1.0,5,2,93.0,343,344,97.0,45.52083,-122.61478999999999,1
Giesy Loft - Historic NW 23rd Alphabet District,Northwest District,Private room,1.0,1.0,2,3,149.0,90,66,97.0,45.52689,-122.69725,0
Portland Belmont House—Main Floor,Sunnyside,Entire home/apt,1.0,1.0,4,1,124.0,310,124,99.0,45.51688,-122.63353000000001,1
Crash here! Comfortable & Welcoming,Maplewood,Private room,1.0,1.0,1,30,58.0,365,11,100.0,45.470420000000004,-122.73321000000001,0
Near Downtown Private Bath Suite/ Mississippi Ave,Boise,Private room,1.0,1.0,2,3,96.0,180,484,99.0,45.5515,-122.67611000000001,1
**NEW HOT TUB** Gorgeous  Alberta Arts Cottage,Sabin,Entire home/apt,1.0,1.0,4,2,157.0,177,137,96.0,45.55595,-122.65101999999999,1
"Bright, Spacious, Private bath & Free Parking!",Kenton,Private room,1.0,1.0,2,1,61.0,28,386,95.0,45.5857,-122.69661,1
Zen Modern in Historic N Miss. area/ Sanitized!!,Humboldt,Entire home/apt,3.0,2.5,6,3,262.0,306,38,98.0,45.56465,-122.67392,1
Private Room w Private Bath in Art-filled Home,Sabin,Private room,1.0,1.0,2,2,82.0,177,57,99.0,45.55137,-122.65293,1
Mid-Century Urban Oasis with Private Bathroom,South Tabor,Private room,1.0,1.0,2,3,58.0,201,118,97.0,45.50492,-122.59578,1
"Mt Tabor, Lincoln Suites ~ Private and comfortable",Mt. Tabor,Entire home/apt,1.0,1.0,2,1,350.0,90,187,99.0,45.50867,-122.60175,1
Cozy Room in Vintage Belmont Home,Sunnyside,Private room,1.0,1.5,2,2,70.0,365,69,96.0,45.514520000000005,-122.63198999999999,0
Bright Hawthorne Cottage Available,Richmond,Entire home/apt,2.0,1.0,3,2,130.0,326,114,99.0,45.50902,-122.63304,1
SE Apt in Posh Neighborhood- EZ Access to Downtown,Eastmoreland,Entire home/apt,1.0,1.0,3,5,69.0,347,120,98.0,45.475229999999996,-122.62602,1
Great Views / Restaurants / Max,Humboldt,Entire home/apt,1.0,1.0,4,2,57.0,125,166,99.0,45.56262,-122.67751000000001,1
Portland Perfection,Sellwood-Moreland Improvement League,Entire home/apt,1.0,1.0,4,3,129.0,300,53,100.0,45.46839,-122.65456999999999,1
"Bright, Comfortable, Eclectic Room Near OHSU",Homestead,Private room,1.0,1.0,2,1,94.0,364,58,99.0,45.49214,-122.68141999999999,1
Bright & Cozy Overlook Loft near MAX Light Rail,Overlook,Entire home/apt,1.0,1.0,4,7,55.0,58,183,98.0,45.559909999999995,-122.6827,1
Cozy Close-In NE Cottage,King,Entire home/apt,1.0,1.0,2,31,62.0,48,215,99.0,45.55449,-122.66016,0
Multnomah Village Studio,Multnomah,Entire home/apt,1.0,1.0,2,2,72.0,337,179,98.0,45.46541,-122.71133999999999,1
Bright House w/2 baths In Up & Coming Kenton Dict.,Kenton,Entire home/apt,2.0,2.0,5,1,153.0,0,34,91.0,45.586859999999994,-122.69665,1
Modern 5 Bedrooms with 9 Real Beds!,Hazelwood,Entire home/apt,5.0,3.0,10,2,559.0,270,36,96.0,45.50568,-122.55613000000001,0
Organic ECOasis,Richmond,Private room,1.0,1.5,3,2,70.0,69,182,97.0,45.497370000000004,-122.62292,1
Lovely 1910 Laurelhurst Craftsman Home,Laurelhurst,Entire home/apt,4.0,2.5,10,30,175.0,311,125,92.0,45.53182,-122.62893000000001,1
Upstairs BR in Vintage Belmont Home,Sunnyside,Private room,1.0,1.5,2,2,79.0,365,71,98.0,45.516090000000005,-122.63241000000001,0
"Historic Hafner Haus, British Style Bed+Breakfast",Portland Downtown,Private room,1.0,1.0,4,1,49.0,335,30,93.0,45.51678,-122.68783,0
Fenix House,South Tabor,Entire home/apt,3.0,2.0,5,3,350.0,6,22,98.0,45.50268,-122.59626999999999,0
Moving to Portland Central,Hillsdale,Entire home/apt,1.0,1.0,3,2,69.0,112,85,99.0,45.48454,-122.68815,1
St. Johns Farmhouse,Cathedral Park,Private room,1.0,1.0,2,2,40.0,51,94,99.0,45.58538,-122.74668999999999,1
"Romantic King Bed, Zen Creek property with ponds",Maplewood,Entire home/apt,1.0,1.0,4,1,85.0,19,29,86.0,45.47551,-122.73472,0
"Suite dreams, spacious light filled haven in town!",Creston-Kenilworth,Entire home/apt,1.0,1.0,4,2,88.0,155,419,98.0,45.49597,-122.63096999999999,1
SE MidCentury Artist Retreat,Sunnyside,Entire home/apt,2.0,1.0,4,30,115.0,201,99,99.0,45.51765,-122.63603,0
Cozy backyard cottage in inner NE,Eliot,Entire home/apt,1.0,1.0,4,3,70.0,89,339,98.0,45.53926,-122.66073999999999,1
"Private room, entrance + bath-Historic Hafner Haus",Portland Downtown,Entire home/apt,1.0,1.0,3,2,43.0,346,52,93.0,45.51445,-122.68798000000001,0
Belmont Dairy - Portlandia Central,Sunnyside,Private room,1.0,1.0,2,2,99.0,363,14,99.0,45.51679,-122.6274,0
Central Historic Irvington Suite,Irvington,Entire home/apt,1.0,1.0,4,2,53.0,327,455,98.0,45.538090000000004,-122.65778,1
Private Room & Private Bath - contact-free checkin,Eliot,Private room,1.0,1.0,2,1,64.0,0,339,99.0,45.54683,-122.66246000000001,1
Asian inspired spacious studio cottage,Kerns,Entire home/apt,1.0,1.0,2,3,95.0,0,52,100.0,45.5248,-122.64222,1
Charming spacious Concordia Apt,Concordia,Entire home/apt,2.0,1.0,5,3,155.0,89,146,99.0,45.569320000000005,-122.62383,1
Charming quiet bohemian urban getaway!,Richmond,Entire home/apt,2.0,1.0,4,2,89.0,342,207,97.0,45.49982,-122.62813999999999,0
Spacious Sunny Apartment,Concordia,Entire home/apt,1.0,1.0,2,2,102.0,89,26,98.0,45.5696,-122.62446000000001,1
Alberta Arts Hub for Execs & Nomads *Pet-Friendly*,Concordia,Entire home/apt,3.0,2.5,8,30,250.0,153,62,99.0,45.55791,-122.6394,1
Exquisite Historic Suite- uptown,Southwest Hills,Private room,1.0,1.0,4,1,135.0,311,286,99.0,45.50827,-122.7002,1
Sunny and clean Garden Studio,Sunnyside,Entire home/apt,1.0,1.0,2,2,84.0,177,348,99.0,45.51847,-122.61941000000002,1
Buckman Garden Suite,Buckman,Entire home/apt,1.0,1.0,2,2,79.0,0,211,96.0,45.52203,-122.65149,1
Private bed + bath in central SE,Brooklyn Action Corps,Private room,1.0,1.0,2,2,61.0,0,176,99.0,45.49797,-122.6567,0
Saul Zaik Treehouse!,Southwest Hills,Private room,1.0,1.0,2,1,189.0,146,526,98.0,45.49805,-122.69881000000001,1
Private 2 BD Apartment in Hawthorne Neighborhood,Sunnyside,Entire home/apt,2.0,1.0,5,2,95.0,134,155,98.0,45.512890000000006,-122.61471999999999,0
IRVINGTON urban RETREAT,Irvington,Entire home/apt,1.0,1.0,2,2,108.0,365,98,99.0,45.541990000000006,-122.65793000000001,1
North Tabor Charming and Restful,North Tabor,Private room,1.0,1.0,4,2,86.0,357,21,97.0,45.52632,-122.59846999999999,0
Beautiful Downtown Portland Condo,Portland Downtown,Entire home/apt,1.0,1.0,4,30,110.0,251,34,96.0,45.514559999999996,-122.68686000000001,0
"New Cozy Basement Suite, Private Entry, Hawthorne",Mt. Tabor,Entire home/apt,1.0,1.0,4,1,90.0,293,499,98.0,45.50996,-122.60692,0
Sweet Little Shared Room Too,Boise,Shared room,1.0,1.0,1,1,24.0,51,464,97.0,45.548590000000004,-122.66996,1
Sweet little shared room,Boise,Shared room,1.0,1.0,1,1,24.0,51,414,97.0,45.550059999999995,-122.67177,1
Cozy Bungalow in Historic Ladd's Addition,Hosford-Abernethy,Entire home/apt,1.0,1.0,2,2,160.0,30,66,99.0,45.50727,-122.64861,0
"Cheerful, perfectly Portland!  (2bd) L2",Richmond,Entire home/apt,2.0,1.0,4,14,75.0,233,69,93.0,45.50744,-122.62013,0
Handbuilt Alberta Arts Cottage,Concordia,Entire home/apt,1.0,1.0,4,2,190.0,109,433,99.0,45.556329999999996,-122.63573999999998,1
Cozy 1 Bdrm In Popular SE Hawthorne,Sunnyside,Entire home/apt,1.0,1.0,3,4,100.0,143,128,95.0,45.514140000000005,-122.62351000000001,0
The Green Door Garden Cottage,Concordia,Entire home/apt,1.0,1.0,2,2,98.0,21,260,100.0,45.56842,-122.62937,1
Inner SE Div/Clinton Modern/Private 5-Star APT,Richmond,Entire home/apt,1.0,1.0,4,1,52.0,324,570,99.0,45.5023,-122.63153999999999,1
Storybook Cottage with Beautiful Landscaping & Private Deck,Multnomah,Entire home/apt,3.0,2.0,6,2,200.0,253,205,99.0,45.47391,-122.70691000000001,1
The Red Barn,Buckman,Entire home/apt,2.0,1.0,4,60,119.0,0,28,96.0,45.51567,-122.65223,1
Sweet Suite in Alberta Neighborhood,King,Entire home/apt,1.0,1.0,2,2,68.0,82,298,99.0,45.55894,-122.66349,1
NW Portland One Bedroom Oasis,Northwest District,Entire home/apt,1.0,1.0,4,30,120.0,229,225,97.0,45.53521,-122.69763999999999,1
"Cozy, Private Guestroom",Ardenwald-Johnson Creek,Private room,1.0,1.0,1,30,63.0,261,11,98.0,45.46201,-122.63172,0
"Lawn, patio, garden, and pet friendly",Sunnyside,Entire home/apt,1.0,1.0,4,1,103.0,153,132,98.0,45.5181,-122.6319,1
Casa Mágica,Richmond,Entire home/apt,1.0,1.0,4,1,48.0,16,213,98.0,45.50959,-122.6233,1
Alberta hideaway,Sabin,Entire home/apt,1.0,1.0,2,2,65.0,47,47,100.0,45.555209999999995,-122.64386,1
Elegant/Industrial Wine Cellar Vibe,Northwest District,Entire home/apt,1.0,1.0,2,30,180.0,364,13,98.0,45.53655,-122.7028,0
Welcome to the Big Yellow House 2,Hosford-Abernethy,Private room,1.0,1.0,4,3,70.0,357,51,98.0,45.49947,-122.63852,1
Private Garden Suite for 1 or 2 Guests.,Woodlawn,Entire home/apt,1.0,1.0,2,1,42.0,247,343,100.0,45.56945,-122.65612,1
Sunny 2BR Mt Tabor home★ Hood View★Montavilla Walk,Mt. Tabor,Entire home/apt,2.0,1.0,5,1,146.0,63,80,97.0,45.5125,-122.5882,1
Craftsman Charmer in Great Location,Buckman,Entire home/apt,1.0,1.0,2,1,83.0,147,338,97.0,45.52074,-122.63771000000001,1
Portland Belmont House—Bird’s Nest,Sunnyside,Entire home/apt,2.0,1.0,5,1,122.0,314,145,99.0,45.515390000000004,-122.635,1
Spacious 1 BR in hip cool NEPO,King,Private room,1.0,2.5,2,30,72.0,365,405,92.0,45.55135,-122.66183999999998,0
Beautiful Treetop Loft,Kerns,Entire home/apt,1.0,1.0,2,2,90.0,351,317,99.0,45.52704,-122.63486999999999,1
Charming Victorian in SE Clinton,Hosford-Abernethy,Private room,1.0,1.0,1,2,72.0,365,108,92.0,45.50445,-122.64261,0
Updated Mid Century Modern Close-In,Hillsdale,Entire home/apt,4.0,3.0,10,4,300.0,365,10,98.0,45.477509999999995,-122.68668000000001,0
