name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Air B&B of San Diego! (West Suite #3),Mira Mesa,Private room,1.0,1.5,2,1,45.0,365,17,99.0,32.91421,-117.13945,1
Air B&B of San Diego! (East Suite #2),Mira Mesa,Private room,1.0,1.5,2,1,45.0,361,26,98.0,32.916109999999996,-117.1378,1
Oliver Beach House-Just steps from the sand!,Mission Bay,Entire home/apt,3.0,2.0,8,3,450.0,288,20,99.0,32.79182,-117.24948,0
Loft in the❤️Downtown San Diego - (Strong WiFi & Parking) TopFloor - Workstation,Gaslamp Quarter,Entire home/apt,1.0,1.0,4,1,125.0,137,33,98.0,32.71443,-117.161,0
Private Room & Bathroom w/ Backyard Canyon View,Alta Vista,Private room,1.0,1.0,2,1,55.0,361,13,98.0,32.69469,-117.05463999999999,1
// 6BR Centrally Located in SD //,Bay Park,Entire home/apt,6.0,3.5,12,3,329.0,81,26,88.0,32.80932,-117.19803999999999,0
Charming Abode w/ Patio 5 Minutes to Balboa Park!,North Hills,Entire home/apt,1.0,1.0,2,2,101.0,2,11,87.0,32.75285,-117.13183000000001,0
Harbor View B - BALBOA PARK 2⭐CHARMING 2 BED HOME⭐FIRE PIT,Midtown,Entire home/apt,2.0,1.0,5,2,132.0,288,11,78.0,32.73172,-117.17071000000001,0
2 Bedroom Steps from Beach/Boardwalk/Bay,Mission Bay,Entire home/apt,2.0,1.0,4,1,121.0,70,29,94.0,32.77604,-117.25133000000001,0
WanderJaunt | Dolan | 2BR | North Park,North Hills,Entire home/apt,2.0,2.0,6,1,7172.0,0,30,97.0,32.75489,-117.14399999999999,0
🌴Charming little cottage a block from the beach🌴,Ocean Beach,Entire home/apt,1.0,1.0,4,1,121.0,46,94,88.0,32.75358,-117.24758,0
🌴 Cute Little Cottage By The Beach 🌴,Ocean Beach,Entire home/apt,1.0,1.0,4,1,125.0,46,91,87.0,32.753040000000006,-117.24761000000001,0
Beautiful Large Private Home in San Diego!,Southwest,Entire home/apt,4.0,2.0,14,1,177.0,327,45,93.0,32.624829999999996,-117.04991000000001,0
Private Newly remodeled 1 bedroom suite.,Southwest,Entire home/apt,1.0,1.0,3,1,79.0,102,92,98.0,32.61959,-117.05798999999999,1
WanderJaunt | Barlow | 2BR | North Park,West University Heights,Entire home/apt,2.0,2.0,6,1,162.0,31,31,98.0,32.75665,-117.14251000000002,0
WanderJaunt | Hanlon | 1BR | North Park,West University Heights,Entire home/apt,1.0,1.0,4,1,9999.0,0,11,98.0,32.75663,-117.14415,0
🏝 3 queen beds by the beach 🏝,Mission Bay,Entire home/apt,1.0,1.0,6,1,119.0,175,96,93.0,32.779090000000004,-117.25198,0
Charming Casita in the heart of Old Town 2515 1/2B,Old Town,Entire home/apt,1.0,1.0,4,1,97.0,298,25,81.0,32.75152,-117.1955,0
🏝BEST LOCATION IN PB🏝 2BD/1BA - WALK to the beach!,Pacific Beach,Entire home/apt,2.0,1.0,6,1,169.0,283,69,99.0,32.79998,-117.25303999999998,1
Light-filled one bedroom apt middle of Gaslamp,Gaslamp Quarter,Entire home/apt,1.0,1.0,9,3,144.0,6,17,93.0,32.71302,-117.16022,1
Charming Cottage in The heart of Little Italy 🏝,Little Italy,Entire home/apt,1.0,1.0,4,1,113.0,220,70,89.0,32.723490000000005,-117.16758,0
Pacific Loft of Luxury,Cortez Hill,Entire home/apt,1.0,1.0,2,1,136.0,363,62,98.0,32.72084,-117.16413,1
Chic Shaka Shack,Grant Hill,Entire home/apt,2.0,1.0,6,2,149.0,172,12,97.0,32.70924,-117.13224,1
The ✨Atomic Beach Pad✨ Footsteps from the Sand + AC,Mission Bay,Entire home/apt,1.0,1.0,4,2,106.0,346,31,97.0,32.78054,-117.25202,1
WanderJaunt | Trenton | 1BR | North Park,West University Heights,Entire home/apt,1.0,1.0,4,1,7168.0,0,22,90.0,32.75629,-117.14213000000001,0
WanderJaunt | Petra | 2BR | North Park,North Hills,Entire home/apt,2.0,2.0,6,1,187.0,87,15,99.0,32.75506,-117.14256,0
Pacific Beach Prime☀️ Walking Distance To The Beach,Pacific Beach,Entire home/apt,2.0,2.0,6,2,112.0,174,28,96.0,32.80466,-117.23443999999999,1
Casita Hermosa - Close to everything in San Diego,Bay Park,Entire home/apt,1.0,1.0,4,2,160.0,249,11,100.0,32.781940000000006,-117.19508,1
Bayside Retreat- Level 2,Roseville,Entire home/apt,2.0,2.0,6,2,149.0,57,19,97.0,32.7286,-117.23215,1
1600 sq ft House 5 miles from Coronado Island,Mountain View,Entire home/apt,4.0,2.0,10,3,175.0,86,25,98.0,32.69856,-117.11506999999999,1
Beautiful Urban Farmhouse Minutes from Downtown,Grant Hill,Entire home/apt,3.0,2.0,10,1,189.0,261,43,97.0,32.70758,-117.13532,1
The San Diego Studio - Free Parking,Old Town,Entire home/apt,1.0,1.0,2,2,95.0,284,30,99.0,32.75357,-117.16418999999999,1
Seashore V by AvantStay | Sleek La Jolla Flat 5mins from the Beach!,La Jolla,Entire home/apt,1.0,1.0,3,1,136.0,354,21,92.0,32.84936,-117.27038,0
Seashore IV by AvantStay. | Comfortable La Jolla Flat 5mins from the Beach!,La Jolla,Entire home/apt,1.0,1.0,3,1,148.0,361,12,97.0,32.84997,-117.27126000000001,0
WanderJaunt | Avery | 1BR | Mission Valley,Serra Mesa,Entire home/apt,1.0,1.0,4,1,165.0,43,17,98.0,32.77816,-117.13072,0
"😌 👙 Beach-Zen Condo w/Patio, A/C, & Free Bikes",Pacific Beach,Entire home/apt,1.0,1.0,4,2,193.0,37,19,100.0,32.80656,-117.25591999999999,1
WanderJaunt | Wiley | 1BR | Mission Valley,Serra Mesa,Entire home/apt,1.0,1.0,4,1,144.0,45,10,96.0,32.775729999999996,-117.13201000000001,0
Gorgeous 3800 sq ft home near beach w/ 4 bedrooms,Carmel Valley,Entire home/apt,4.0,3.5,8,3,400.0,328,19,99.0,32.95151,-117.20647,1
GOATHOTE | HUGE 3/2.5 APT SLEEPS 12 | SAN DIEGO,Midtown,Entire home/apt,3.0,2.5,12,1,122.0,354,34,86.0,32.74776,-117.15683,0
WanderJaunt | Kyra | 1BR | North Park,North Hills,Entire home/apt,1.0,1.0,4,1,7170.0,0,17,95.0,32.75513,-117.14373,0
GOATHOTE | ROOMY 2/1 APT | 1 MILE TO BALBOA PARK!,Midtown,Entire home/apt,2.0,1.0,8,1,97.0,359,20,92.0,32.7478,-117.15746999999999,0
Perfectly Located Ocean Beach Cottage,Ocean Beach,Entire home/apt,1.0,1.0,4,3,83.0,22,26,92.0,32.74195,-117.25249,0
GOATHOTE | BIG 1/1 APT | NEAR BALBOA PARK/GASLAMP!,Midtown,Entire home/apt,1.0,1.0,6,1,88.0,352,29,90.0,32.74747,-117.15746999999999,0
!! 1BR Downtown Marina  M Hyatt 1 block ocean,Marina,Entire home/apt,1.0,1.0,3,1,78.0,342,19,98.0,32.71115,-117.17006,0
WanderJaunt | Avila | 2BR | Mission Valley,Serra Mesa,Entire home/apt,2.0,2.0,6,1,231.0,84,12,95.0,32.77479,-117.13141999999999,0
"Bay Front, On the Sand, with garage",Mission Bay,Entire home/apt,3.0,2.0,6,2,429.0,190,20,98.0,32.78423,-117.25246000000001,1
Mid Century Modern Jungle ~1B~1B ~Apartment,Pacific Beach,Entire home/apt,1.0,1.0,2,1,140.0,40,52,100.0,32.80395,-117.25283999999999,1
The Gem - New!  Remodeled OCEANFRONT home,Pacific Beach,Entire home/apt,2.0,2.0,8,3,222.0,264,34,99.0,32.79932,-117.25719,1
Sophisticated San Diego 2 Bedroom in Little Italy,Little Italy,Entire home/apt,2.0,1.0,6,1,129.0,82,23,97.0,32.72402,-117.16923,1
Your Home in San Diego - Two-Car Garage,Old Town,Entire home/apt,2.0,2.0,6,2,290.0,207,11,98.0,32.75335,-117.16326000000001,1
Luxury Mid-Century Modern Condo walk to downtown.,East Village,Entire home/apt,4.0,4.5,9,30,425.0,100,13,94.0,32.70243,-117.14893000000001,0
"Bedroom w/desk, 3 miles from beach",Nestor,Private room,1.0,1.5,2,1,49.0,142,24,98.0,32.57104,-117.09078999999998,1
Craftsman Home,Normal Heights,Entire home/apt,3.0,2.0,6,2,140.0,92,15,93.0,32.76719,-117.12257,1
Spacious Gaslamp Getaway - Urban Isolated Home,East Village,Entire home/apt,2.0,2.5,6,2,220.0,352,22,96.0,32.71398,-117.15518,1
⭐️3 Bedroom 2 Bath House With 5 Beds⭐️Downtown,Balboa Park,Entire home/apt,3.0,2.0,10,3,249.0,77,48,100.0,32.71523,-117.14566,1
"Quiet, clean 2 master bdr condo. 2 cars garage.",Rancho Penasquitos,Entire home/apt,2.0,2.5,5,1,144.0,138,29,97.0,32.962959999999995,-117.15422,1
WanderJaunt | Violet | 2BR | Mission Valley,Mission Valley,Entire home/apt,2.0,2.0,6,1,148.0,32,16,85.0,32.767509999999994,-117.1573,0
Modern Apt In Pacific Beach Steps From The Ocean,Pacific Beach,Entire home/apt,2.0,1.0,4,3,168.0,337,10,94.0,32.80345,-117.25756000000001,0
Adorable Old Town Casita,Old Town,Entire home/apt,1.0,1.0,4,1,99.0,350,18,88.0,32.75197,-117.19626000000001,0
"Quiet, Spacious, Clean Resort in La Jolla| UTC",University City,Entire home/apt,1.0,1.0,2,3,171.0,84,31,93.0,32.87443,-117.21635,0
★Your New Home🏡|Sunny|Penthouse Loft| La Jolla★,University City,Entire home/apt,2.0,1.0,5,1,157.0,57,29,92.0,32.867129999999996,-117.21723999999999,0
"Sanitized, Elegant & Homey Cottage In Little Italy",Cortez Hill,Entire home/apt,1.0,1.0,2,1,113.0,83,49,95.0,32.72204,-117.16545,0
Close To All Major Points of Interest in San Diego,Park West,Entire home/apt,1.0,1.0,4,2,88.0,4,20,94.0,32.72835,-117.16485,1
Beautiful Home in the Middle of San Diego,Linda Vista,Entire home/apt,5.0,3.0,12,2,305.0,106,21,97.0,32.77319,-117.1733,1
Mission Bay Beach Cottage,Mission Bay,Entire home/apt,1.0,1.0,4,1,125.0,287,12,93.0,32.793820000000004,-117.23275,0
WanderJaunt | Mulberry | 2BR | Mission Valley,Mission Valley,Entire home/apt,2.0,1.0,6,1,138.0,60,12,85.0,32.76736,-117.15693999999999,0
"Charming, Secluded and Unique!  Spacious Apartment",Old Town,Entire home/apt,2.0,1.0,6,1,100.0,168,19,95.0,32.75913,-117.17528,1
WanderJaunt | Lavender | 2BR | Mission Valley,Mission Valley,Entire home/apt,2.0,2.0,6,1,142.0,83,13,86.0,32.7677,-117.15687,0
1 Br 888 pacific coast Hwy down town marina,Marina,Entire home/apt,1.0,1.0,3,1,85.0,354,10,100.0,32.710809999999995,-117.17103,0
NEW Stylish Cozy Studio with Amazing Views,Normal Heights,Entire home/apt,1.0,1.0,2,1,135.0,358,66,99.0,32.77111,-117.11362,1
Pacific Beach Condo on the Boardwalk,Pacific Beach,Entire home/apt,2.0,2.0,4,3,295.0,300,13,100.0,32.79569,-117.25572,1
Amazing Location! Entire House View UTC LaJolla PB,Bay Ho,Entire home/apt,2.0,1.0,4,1,105.0,26,41,95.0,32.83023,-117.21627,0
Newer private apart-hotel suite in Old Town,Old Town,Entire home/apt,1.0,1.0,4,3,89.0,68,13,97.0,32.74807,-117.19105,0
"1 BR/1 Bath (B), 3 min to Downtown w/ Netflix & AC",Memorial,Entire home/apt,1.0,1.0,4,1,96.0,29,41,99.0,32.704809999999995,-117.13729,0
Luxury 1 bedroom #3 - 167 ft to Mission Beach,Mission Bay,Entire home/apt,1.0,1.0,3,3,108.0,326,58,99.0,32.78893,-117.25344,1
"Luxury Top Floor,  2 Bed - Mission Beach #14",Mission Bay,Entire home/apt,2.0,1.0,6,3,157.0,347,46,98.0,32.788090000000004,-117.25328999999999,1
"1 BR/1 Bath (C), 3 min to Downtown w/ Netflix & AC",Memorial,Entire home/apt,1.0,1.0,4,1,96.0,29,36,97.0,32.70458,-117.13778,0
La Jolla Shores redwood beach cottage,La Jolla,Entire home/apt,1.0,1.0,3,3,235.0,252,36,99.0,32.85617,-117.25391,1
Modern Apartment in Heart of University Heights,North Hills,Entire home/apt,1.0,1.0,4,1,111.0,17,48,88.0,32.762570000000004,-117.13739,0
Charming Apartment in North Park (Pet Friendly),North Hills,Entire home/apt,1.0,1.0,4,1,71.0,13,49,93.0,32.76137,-117.13753999999999,0
Relaxing Apartment in North Park with Parking,West University Heights,Entire home/apt,1.0,1.0,4,1,96.0,14,38,94.0,32.762890000000006,-117.13935,0
Charming Modern Apartment in North Park,North Hills,Entire home/apt,1.0,1.0,4,1,71.0,26,56,91.0,32.76117,-117.13873000000001,0
"LITTLE ITALY LUXURY APT CLOSE TO GASLAMP, SEAPORT!",Little Italy,Entire home/apt,3.0,2.0,8,2,150.0,212,33,92.0,32.72195,-117.17028,1
Updated Apt Steps From The Ocean in Pacific Beach,Pacific Beach,Entire home/apt,2.0,1.0,4,3,151.0,348,26,95.0,32.803340000000006,-117.2575,0
"Our Home is Your Home, With a View",Wooded Area,Entire home/apt,6.0,4.5,12,3,676.0,1,31,100.0,32.708870000000005,-117.24105,1
New North Park Gem!,North Hills,Entire home/apt,2.0,1.0,5,2,120.0,159,11,98.0,32.73064,-117.11708999999999,0
La Jolla Shores Mid-Century Home 2 Blocks to Beach,La Jolla,Entire home/apt,3.0,2.0,7,3,325.0,166,33,100.0,32.85634,-117.25545,1
NEW! Modern Mini EnSuite In Central San Diego!,North Clairemont,Entire home/apt,1.0,1.0,2,3,76.0,252,18,100.0,32.83527,-117.17348,1
Private Guest Suite in Point Loma!,Loma Portal,Entire home/apt,2.0,1.0,4,1,71.0,76,24,96.0,32.74348,-117.2269,0
Pool+Amazing bayside views 2BR/2BA by Sand,Mission Bay,Entire home/apt,2.0,2.0,5,3,245.0,75,32,94.0,32.79122,-117.24571,0
Private Spanish Casita ONLY 3 blocks to Beach Cove,La Jolla,Entire home/apt,1.0,1.0,2,1,226.0,272,61,99.0,32.84568,-117.27156000000001,1
NO CLEANING FEE Balboa Room - Hillcrest House Bed & Breakfast,Midtown,Entire home/apt,1.0,1.0,2,1,168.0,326,12,98.0,32.74722,-117.16535,1
Sonder *Monthly Discounts* 1BR at The Leo,East Village,Entire home/apt,1.0,1.0,4,2,145.0,252,13,86.0,32.71396,-117.1504,0
Sonder *Weekly Discounts* 1BR at The Leo,East Village,Entire home/apt,1.0,1.0,4,2,131.0,252,54,93.0,32.71237,-117.15042,0
"Luxe Point Loma Oasis w/ Pool, Spa & Fire Pit",Roseville,Entire home/apt,3.0,3.5,8,3,738.0,119,26,99.0,32.726290000000006,-117.24009,1
Pool Side Studio Cabana - Stunning views & privacy,La Jolla,Entire home/apt,1.0,1.0,2,2,142.0,144,68,97.0,32.84169,-117.25465,1
Brand New Cottage Near La Jolla Shores,La Jolla,Entire home/apt,2.0,1.0,6,2,188.0,0,14,99.0,32.84836,-117.24871,0
All New! 1 Bedroom w/ Patio 1 Block From the Beach,Ocean Beach,Entire home/apt,1.0,1.0,4,1,135.0,187,57,98.0,32.75383,-117.24805,1
Brand New 1 Bedroom Steps From the Sand!,Ocean Beach,Entire home/apt,1.0,1.0,4,1,135.0,175,55,99.0,32.751540000000006,-117.24865,1
Brand New Ocean Beach 1 Bedroom with Private Patio,Ocean Beach,Entire home/apt,1.0,1.0,4,1,135.0,205,59,98.0,32.75189,-117.2481,1
"🏝️ Route 66 Beach Condo - Free Bikes, A/C + Patio",Pacific Beach,Entire home/apt,1.0,1.0,4,2,175.0,39,34,98.0,32.80572,-117.25716000000001,1
Modern Spanish Jewel,Grant Hill,Entire home/apt,2.0,1.0,6,1,116.0,82,52,94.0,32.707190000000004,-117.13498,0
"Sweeping ocean and channel views, prime location",Mission Bay,Entire home/apt,1.0,1.0,4,3,149.0,167,25,99.0,32.76108,-117.24776999999999,1
Sonder *Monthly Discounts* 3BR at The Leo,East Village,Entire home/apt,3.0,2.0,8,2,183.0,234,22,85.0,32.71242,-117.15092,0
Sonder | The Leo | Pleasant 1BR + Balcony,East Village,Entire home/apt,1.0,1.0,4,2,117.0,229,20,94.0,32.7119,-117.15078999999999,0
❤️ of Little Italy. Balcony. KingBed. WiFi. Parking,Little Italy,Entire home/apt,1.0,1.0,3,2,144.0,66,47,99.0,32.72465,-117.16846000000001,1
Bright Earthy MiraMesaHome 5min Shops/Restaurants,Mira Mesa,Entire home/apt,5.0,2.0,12,2,269.0,181,14,97.0,32.92933,-117.14674,1
🌴 4 Queen Beds Seconds Away From The Beach 🌴,Ocean Beach,Entire home/apt,2.0,1.0,8,1,125.0,25,69,89.0,32.7533,-117.24763,0
Spacious Ocean View Penthouse Near All - Sunsets,Loma Portal,Entire home/apt,2.0,2.0,4,1,185.0,54,44,99.0,32.746959999999994,-117.22713,1
Amazing San Diego Oceanfront Getaway,Pacific Beach,Entire home/apt,2.0,2.0,6,3,263.0,206,14,99.0,32.79588,-117.25621000000001,1
Beach Cottage for family stay and work from home,Loma Portal,Entire home/apt,1.0,1.0,4,2,125.0,116,19,99.0,32.74413,-117.2472,1
Guest room in spacious Mira Mesa home.,Mira Mesa,Private room,1.0,1.0,2,2,37.0,6,13,98.0,32.92957,-117.1484,1
Health/Essential-Workers*Parking*WiFi*W/D*Kitchen,West University Heights,Entire home/apt,1.0,1.0,4,1,94.0,161,12,98.0,32.75235,-117.14983000000001,1
Comfortable Getaway with A/C - 2 Bedroom Unit 1,City Heights East,Entire home/apt,2.0,1.0,6,1,99.0,359,28,87.0,32.74405,-117.09078999999998,0
Heart of Hillcrest|Balcony|A/C|Parking|WiFi|W/D,Midtown,Entire home/apt,1.0,1.0,4,1,107.0,82,11,98.0,32.750679999999996,-117.15113999999998,1
New! Sanitized *Private*Master Bedrm 3mi to Downtn,Mountain View,Private room,1.0,1.0,2,2,69.0,1,11,100.0,32.69704,-117.11918999999999,1
New! *Sanitized* Jr. Master Bedroom 6mi to Airport,Memorial,Private room,1.0,1.0,2,2,59.0,52,10,96.0,32.698,-117.12096000000001,1
Ocean Beach Garden Hacienda,Ocean Beach,Entire home/apt,2.0,1.0,4,3,250.0,159,12,98.0,32.74031,-117.25348999999999,0
Beach Cottage in Quiet La Jolla Neighborhood,La Jolla,Entire home/apt,4.0,2.0,8,4,515.0,46,18,99.0,32.8274,-117.27295,1
"FAST Wifi, NEW 1 Block to Beach CDC/DOD Clean A/C BBQ Parking",Pacific Beach,Entire home/apt,2.0,2.0,6,3,337.0,58,25,99.0,32.79845,-117.25466000000002,1
San Diego Urban 1BR upstairs Apt-1.5 mi. to beach!,Loma Portal,Entire home/apt,1.0,1.0,5,2,124.0,50,17,94.0,32.74454,-117.23498000000001,0
Bright Pacific Beach Getaway,Pacific Beach,Entire home/apt,2.0,1.0,4,3,216.0,286,10,98.0,32.79562,-117.23478,1
Gorgeous Designer 3-bedroom Oasis in Pacific Beach,Mission Bay,Entire home/apt,3.0,2.5,7,3,390.0,328,18,100.0,32.7954,-117.2335,1
Old town Cabin,Old Town,Entire home/apt,1.0,1.0,3,1,92.0,266,27,81.0,32.75243,-117.19684,0
☀Rooftop Paradise-Book Your Spring Break Now☀,Mission Bay,Entire home/apt,2.0,2.5,8,3,246.0,122,21,99.0,32.76631,-117.25147,1
"Modern Condo, Steps To Beach, Garage w. EV Charger",Mission Bay,Entire home/apt,2.0,2.0,4,2,199.0,96,14,96.0,32.78869,-117.2385,1
"Stylish Apartment, Downtown San Diego, Gaslamp",East Village,Entire home/apt,1.0,1.0,6,1,167.0,270,26,88.0,32.71172,-117.15924,0
Lilas Ocean Beach Villa,Loma Portal,Entire home/apt,4.0,2.0,9,3,328.0,207,14,100.0,32.74709,-117.24485,1
Delightful Cottage at the Beach,Ocean Beach,Entire home/apt,2.0,1.0,6,1,142.0,185,58,97.0,32.750479999999996,-117.25026000000001,1
Cozy Private Place in Sunny Casa de Alvarado,College Area,Private room,1.0,1.0,2,2,40.0,0,13,91.0,32.7749,-117.05371000000001,0
NEW 3br Cottage w/ private deck+yard walk to beach,Pacific Beach,Entire home/apt,3.0,1.5,7,3,395.0,336,18,100.0,32.80619,-117.25666000000001,1
"Gorgeous Apartment, Downtown San Diego, Gaslamp",East Village,Entire home/apt,1.0,1.0,6,1,194.0,270,27,85.0,32.71245,-117.1593,0
Historic Mission Beach Cottage,Mission Bay,Entire home/apt,2.0,1.0,6,2,195.0,243,29,94.0,32.774770000000004,-117.25339,0
"Fast WiFi Brand New Family Getaway AC, BBQ, Baby, Parking",Pacific Beach,Entire home/apt,2.0,2.0,6,3,285.0,69,32,98.0,32.79845,-117.25466000000002,1
Ocean Beach Cottage/Apartment in a Prime Location!,Ocean Beach,Entire home/apt,1.0,1.0,4,3,89.0,51,24,89.0,32.740829999999995,-117.2525,0
Little Italy Penthouse 💎 Large Balcony. King Beds,Little Italy,Entire home/apt,2.0,1.0,4,2,154.0,105,48,94.0,32.72603,-117.16838999999999,1
Modern San Diego Houzz close to beach and downtown,Grantville,Entire home/apt,4.0,3.0,8,4,350.0,306,13,98.0,32.7897,-117.08998999999999,1
House of Bliss in San Diego ❣️ With swimming pool,San Carlos,Private room,1.0,1.0,2,2,50.0,329,10,98.0,32.78371,-117.05776000000002,1
MB HOUSE by Sand Sleeps 10+Opt Guest house for 4,Mission Bay,Entire home/apt,3.0,2.0,10,2,263.0,74,28,88.0,32.783770000000004,-117.25346,0
MB Studio with Parking Sleeps 4 Steps to Sand☀,Mission Bay,Entire home/apt,1.0,1.0,4,2,114.0,88,27,90.0,32.78307,-117.25256,0
"Just Listed- New 2 Bed, 1 Bath Beach Apt & Patio",Mission Bay,Entire home/apt,2.0,1.0,6,5,250.0,255,10,96.0,32.7885,-117.25353999999999,1
Oceanview Condo☀Rooftop Deck☀Sleeps 10+ by Sand!!,Mission Bay,Entire home/apt,2.0,2.0,10,2,279.0,172,48,94.0,32.77262,-117.25261,0
Spacious 3 Bed + 2.5 Bath House in the HEART of PB,Pacific Beach,Entire home/apt,3.0,2.5,8,2,250.0,150,29,99.0,32.806,-117.23893999999999,1
Zen’s Ocean Retreat - Garage Parking & Bikes!,Mission Bay,Entire home/apt,2.0,1.0,5,1,167.0,160,50,98.0,32.783879999999996,-117.25424,0
Spacious & Modern 3BR steps to sand sleeps 12+,Pacific Beach,Entire home/apt,3.0,2.0,12,2,229.0,85,37,94.0,32.79919,-117.25703,0
SPACIOUS 3BR/2.5BA next to PB PIER,Pacific Beach,Entire home/apt,3.0,2.5,12,2,229.0,79,35,94.0,32.79875,-117.25723,0
TOP OF THE BEACH! WIFI/GARAGE/VIEWS/BBQ/BEACH/BAY!,Mission Bay,Entire home/apt,4.0,2.0,8,2,228.0,171,13,97.0,32.76352,-117.25083000000001,0
Cozy Newly Remodeled UCSD/La Jolla Condo 2 bd,University City,Entire home/apt,2.0,1.5,5,2,145.0,154,19,99.0,32.85295,-117.20316000000001,1
Newer private  1-bedroom apartment in Old Town,Old Town,Entire home/apt,1.0,1.0,4,3,95.0,0,15,93.0,32.74857,-117.19086000000001,0
•• Sea Hive •• At Tourmaline Beach ••,Pacific Beach,Entire home/apt,2.0,1.0,4,1,130.0,337,36,93.0,32.804809999999996,-117.2529,0
Nautilus Beach Haven #2! A Surfer's Paradise!!,La Jolla,Entire home/apt,1.0,1.0,4,4,200.0,358,13,100.0,32.83,-117.27961,1
Nautilus Beach Haven #1! A Surfer's Paradise!!!,La Jolla,Entire home/apt,1.0,1.0,4,4,196.0,326,13,97.0,32.831590000000006,-117.27956999999999,1
New York Style Penthouse in the heart of the city,East Village,Entire home/apt,2.0,2.5,8,2,328.0,190,37,98.0,32.713390000000004,-117.15608,0
"3 Story Townhome, an Urban Island",East Village,Entire home/apt,2.0,2.0,6,2,194.0,5,12,92.0,32.70983,-117.15693,0
OCEANVIEW 2BR+Loft+Rooftop Deck☀ULTRA MODERN,Mission Bay,Shared room,1.0,2.0,10,2,392.0,164,43,90.0,32.7733,-117.25336000000001,0
FAST WiFi! BRAND NEW Beach 1 Block A/C BBQ Crib Parking,Pacific Beach,Entire home/apt,2.0,2.0,4,3,310.0,73,27,100.0,32.79845,-117.25466000000002,1
Panoramic Ocean Views Home Sleeps 8 BBQ Parking,Mission Bay,Entire home/apt,3.0,3.0,8,2,230.0,306,20,99.0,32.76755,-117.25195,1
Ocean View Home Sleeps 12 Rooftop Deck Parking BBQ,Mission Bay,Entire home/apt,3.0,2.5,12,2,513.0,332,24,98.0,32.76769,-117.25175,1
King Bed/Parking/Patio! Walk 2 Convention/Gaslamp!,East Village,Entire home/apt,1.0,1.0,4,2,136.0,22,30,98.0,32.71123,-117.15527,1
Huge Luxury Aptment close to SD Convention Center,East Village,Entire home/apt,2.0,2.0,8,2,143.0,169,29,81.0,32.7084,-117.15873,0
Bayview Paradise,Wooded Area,Entire home/apt,2.0,2.0,4,3,395.0,303,21,100.0,32.718379999999996,-117.2358,1
PRIVATE GATED HOME PANORAMIC OCEAN VIEWS SLEEPS 8,Mission Bay,Entire home/apt,3.0,3.0,8,2,212.0,358,19,94.0,32.76757,-117.25186000000001,0
PANORAMIC OCEAN VIEW PENTHOUSE HUGE PATIO SLEEPS12,Mission Bay,Entire home/apt,3.0,2.5,12,2,356.0,341,13,95.0,32.76769,-117.25175,0
O.B. 2-Bedroom with Rare Private Patio and Garage!,Ocean Beach,Entire home/apt,2.0,1.0,8,2,183.0,269,23,99.0,32.7371,-117.2511,1
Comfortable Private Bedroom in South San Diego.,Mission Bay,Private room,1.0,1.0,2,1,29.0,68,16,99.0,32.58085,-117.04026,1
Private Room in La Jolla,University City,Private room,1.0,1.0,1,1,60.0,356,10,96.0,32.86642,-117.22389,0
Boutique South Park Craftsman Guest Suite,Balboa Park,Entire home/apt,1.0,1.0,2,2,86.0,365,29,99.0,32.72102,-117.13044,1
Beachfront Sunset Cliffs San Diego,Wooded Area,Entire home/apt,2.0,2.5,6,3,538.0,336,17,100.0,32.72639,-117.25476,1
Hideaway @ Felspar Street,Pacific Beach,Entire home/apt,2.0,1.5,6,3,175.0,324,17,100.0,32.803779999999996,-117.22868000000001,1
"Walking distances to bus, trolley and all stores.",Emerald Hills,Private room,1.0,1.0,2,1,55.0,365,20,95.0,32.712309999999995,-117.08232,0
Big Studio with Ocean View max 6 sleepers,Park West,Entire home/apt,1.0,1.0,6,1,60.0,40,72,96.0,32.7263,-117.16394,1
COZY Studio in Downtown San Diego,Park West,Entire home/apt,1.0,1.0,2,1,60.0,58,91,95.0,32.72814,-117.16591000000001,1
Special Studio in Center of San Diego,Park West,Entire home/apt,1.0,1.0,3,1,69.0,59,83,96.0,32.72766,-117.16605,1
Spacious Guest Suite Amazing Location,Park West,Entire home/apt,1.0,1.0,4,1,63.0,58,53,95.0,32.72811,-117.16571,1
Short term stay only steps to the Bay!,Pacific Beach,Private room,1.0,1.0,2,1,40.0,0,20,99.0,32.80319,-117.22036999999999,1
San Diego Home by the Beach and Bay,Mission Bay,Entire home/apt,3.0,3.0,6,5,450.0,270,12,100.0,32.78272,-117.25273,1
Steps to the beach and bay in Mission Beach.,Mission Bay,Entire home/apt,1.0,1.0,2,2,127.0,7,12,97.0,32.780559999999994,-117.25263999999999,0
Relaxing Modern Suite in North Park,North Hills,Entire home/apt,2.0,1.0,6,1,157.0,171,11,96.0,32.744040000000005,-117.14391,1
Bright & Charming Casita in The Heart of San Diego,Normal Heights,Entire home/apt,1.0,1.0,2,2,96.0,100,18,100.0,32.75558,-117.12188,1
🌞 3 Bedroom House I Prime location,North Hills,Entire home/apt,3.0,2.0,7,3,185.0,21,32,93.0,32.75458,-117.14402,0
"Luxury Loft, Gorgeous View of Downtown San Diego",Gaslamp Quarter,Entire home/apt,1.0,1.0,6,1,163.0,265,66,91.0,32.70988,-117.16062,0
