name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
chambre cosy A Montparnasse,Observatoire,Private room,1.0,2.0,1,1,58.0,365,293,87.0,48.838809999999995,2.32255,0
Joli Studio Paris 15e Porte De Versaille,Vaugirard,Entire home/apt,1.0,1.0,1,2,65.0,0,102,95.0,48.83835,2.2911,0
Brand new modern and cosy apartment with balcony,Buttes-Chaumont,Entire home/apt,1.0,1.0,2,4,80.0,164,53,100.0,48.87876,2.39031,1
Cozy wall art at Latin Quarter,Panthéon,Entire home/apt,1.0,1.0,4,3,180.0,281,71,100.0,48.84918,2.3463,0
Grand 3 pièces de charme au coeur de Paris,Popincourt,Entire home/apt,2.0,1.0,4,1,98.0,0,14,94.0,48.84977,2.38755,0
Typical Parisian flat in the heart of Paris,Opéra,Entire home/apt,2.0,1.5,5,3,100.0,0,22,98.0,48.87552,2.34383,0
Nice apartment in a cool area (long/short stay),Buttes-Chaumont,Entire home/apt,1.0,1.0,3,4,40.0,245,14,100.0,48.890190000000004,2.3772,0
Trudaine Martyrs Apt 6th floor,Opéra,Entire home/apt,1.0,1.0,2,3,116.0,258,52,97.0,48.88167,2.34043,0
Charming apartment in Paris. Canal saint Martin,Entrepôt,Entire home/apt,1.0,1.0,2,4,70.0,295,97,97.0,48.872,2.37067,1
"Mini-Loft 18e, proche Gare du Nord / Sacré Coeur",Buttes-Montmartre,Entire home/apt,1.0,1.0,4,2,78.0,179,75,96.0,48.889829999999996,2.36441,0
Family appart near Marais (St Sébastien),Popincourt,Entire home/apt,2.0,1.5,5,2,170.0,90,23,95.0,48.86192,2.37385,0
"Paris 16 à 5 min de la tour eiffel, bail mobilité",Passy,Entire home/apt,1.0,1.0,2,3,60.0,176,23,92.0,48.851009999999995,2.26678,1
Cosy and very well located apartment.,Panthéon,Entire home/apt,1.0,1.0,2,3,70.0,0,26,98.0,48.837720000000004,2.35325,0
Charming studio in a courtyard in Paris,Popincourt,Entire home/apt,1.0,1.0,2,2,56.0,1,234,97.0,48.85305,2.37322,1
Cosy 4 rooms flat in the heart of Batignolles,Batignolles-Monceau,Entire home/apt,2.0,1.0,4,6,150.0,0,37,100.0,48.88387,2.3197400000000004,1
Quirky apartment in Montmartre with FREE CAR PARK,Buttes-Montmartre,Entire home/apt,2.0,1.0,6,2,130.0,45,71,95.0,48.89648,2.33931,1
Appartement de charme au cœur du 11ème,Popincourt,Entire home/apt,1.0,1.0,2,3,105.0,0,38,97.0,48.85199,2.38512,0
Magnificent studio apartment in heart of Paris,Entrepôt,Entire home/apt,1.0,1.5,2,7,59.0,88,31,96.0,48.87362,2.37037,0
"Charmant appartement, grand, calme et ensoleillé",Entrepôt,Entire home/apt,2.0,1.0,4,1,130.0,0,38,96.0,48.87133,2.3515,0
Studio 25m2 dans le 20ème,Ménilmontant,Entire home/apt,1.0,1.0,2,3,35.0,0,16,84.0,48.84985,2.4052,0
Private room in the heart of the Latin Quarter,Panthéon,Private room,1.0,1.0,2,1,100.0,164,74,98.0,48.84652,2.34219,1
Joli 2 pièces à Nation au calme,Popincourt,Entire home/apt,1.0,1.0,4,2,79.0,0,44,95.0,48.85132,2.38912,0
Unwind at a Chic City Sanctuary with Sunny Yellow Accents,Luxembourg,Entire home/apt,1.0,2.0,4,4,103.0,12,123,95.0,48.85691,2.33506,0
Comfy and close to Montmartre,Opéra,Entire home/apt,1.0,1.5,2,4,46.0,0,40,92.0,48.88256,2.3438,0
Atelier  323sq ft Place Des Vosges Le Marais Paris,Hôtel-de-Ville,Entire home/apt,1.0,1.5,2,3,99.0,215,111,96.0,48.854729999999996,2.36758,0
"47sqm, stay at the heart of Paris /MOBILITY LEASE",Entrepôt,Entire home/apt,1.0,1.0,4,3,95.0,226,50,96.0,48.87191,2.35704,0
Lovely flat near Notre-Dame,Gobelins,Entire home/apt,2.0,1.0,4,3,105.0,179,167,91.0,48.838840000000005,2.36116,0
Superb design loft close to the Grands Boulevards - Professional Cleaning,Entrepôt,Entire home/apt,1.0,1.0,4,1,124.0,21,81,89.0,48.871390000000005,2.35258,0
2 pièces à deux pas du Marais,Popincourt,Entire home/apt,1.0,1.0,2,2,109.0,0,19,100.0,48.86215,2.36991,0
"Appartement 2 pièces Mairie du 18, Montmartre",Buttes-Montmartre,Entire home/apt,1.0,1.0,2,4,65.0,0,11,100.0,48.896440000000005,2.33966,0
Cosy apartment in Belleville,Entrepôt,Entire home/apt,1.0,1.0,2,2,78.0,362,11,95.0,48.872440000000005,2.37588,0
Cosy and Convenient Parisian Flat (11th District),Popincourt,Entire home/apt,1.0,1.0,4,3,89.0,0,15,91.0,48.8597,2.38612,0
Nice apartment near Champs-Elysees / Ternes,Batignolles-Monceau,Entire home/apt,1.0,1.0,2,2,61.0,86,30,87.0,48.880179999999996,2.29545,0
"2 pièces de charme, cosy et arty",Popincourt,Entire home/apt,1.0,1.0,3,1,120.0,363,13,100.0,48.85832,2.3793900000000003,0
Cozy Studio dans le 13ème arrondissement de Paris,Gobelins,Entire home/apt,1.0,1.0,2,4,60.0,0,10,96.0,48.82427,2.3503700000000003,0
Trocadéro et Tour Eiffel comme dans un 5 étoiles,Passy,Entire home/apt,1.0,1.0,2,3,135.0,268,62,96.0,48.864340000000006,2.28729,0
Spacious Apartment on Canal Saint-Martin,Entrepôt,Entire home/apt,2.0,1.0,4,5,90.0,151,10,100.0,48.87655,2.3639,1
Paris -  Montmartre/Abbesses/ 1 bedroom,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,2,79.0,343,50,93.0,48.883720000000004,2.34301,0
New Le marais Center  Musée Picasso free wifi/1,Temple,Entire home/apt,1.0,1.0,2,2,130.0,179,24,94.0,48.85889,2.36294,1
facing a park Le Marais center free wifi /Amarante,Temple,Entire home/apt,1.0,1.0,4,2,242.0,170,49,99.0,48.85889,2.36294,1
Charme et confort à Paris Bercy -So cosy flat,Reuilly,Entire home/apt,1.0,1.0,4,2,95.0,0,66,98.0,48.83677,2.39214,1
Enjoy 45m2 loft in Paris,Entrepôt,Entire home/apt,1.0,1.0,2,2,69.0,179,48,91.0,48.881609999999995,2.36,0
Pied à terre cosy dans le vieux Paris,Bourse,Entire home/apt,1.0,1.0,2,6,90.0,0,13,98.0,48.86833,2.35268,0
Grand appartement au pied de la tour Eiffel,Palais-Bourbon,Entire home/apt,2.0,2.0,6,4,270.0,354,13,95.0,48.85505,2.29658,0
Charming 2 bedroom apartment Saint Germain,Luxembourg,Entire home/apt,2.0,2.0,4,5,440.0,364,39,92.0,48.84787,2.3282,0
Loft au pied de Montmartre,Opéra,Entire home/apt,1.0,1.0,4,4,95.0,312,56,98.0,48.881190000000004,2.34097,1
Charmant appartement au bord du canal,Buttes-Chaumont,Entire home/apt,1.0,1.0,3,2,111.0,179,23,94.0,48.88702,2.37847,0
Lovely loft in Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,3,5,50.0,0,46,91.0,48.89257,2.33819,1
Chambre et SDB privée dans un appart du 11e,Popincourt,Private room,1.0,1.0,2,6,36.0,0,25,96.0,48.853390000000005,2.38809,0
"Nice and cosy apartment next to Bastille, 40m2",Reuilly,Entire home/apt,1.0,1.5,3,2,80.0,0,16,95.0,48.849109999999996,2.3739,0
Studio with sky view from bed near Sacré Cœur,Opéra,Entire home/apt,1.0,1.0,2,4,68.0,0,15,100.0,48.88217,2.3466,0
Fantastic 1bed in the heart of Marais-Beaubourg,Hôtel-de-Ville,Entire home/apt,1.0,1.0,3,2,257.0,0,30,93.0,48.857929999999996,2.35489,0
"DESIGNER 100 SQM, SLEEPS 4, CENTRAL & TRENDY",Entrepôt,Entire home/apt,2.0,1.0,4,4,155.0,178,18,100.0,48.87527,2.35563,0
"Bedroom, Arts et Métiers  in the Marais",Temple,Private room,1.0,1.5,2,1,48.0,179,216,98.0,48.864979999999996,2.35833,1
Fully renovated and quiet apt in South Pigalle,Opéra,Entire home/apt,1.0,1.0,3,7,110.0,179,10,88.0,48.87688,2.3367299999999998,0
Chez Laurent-Near Eiffel Tower and Trocadero: 31m2,Passy,Entire home/apt,1.0,1.0,2,4,70.0,223,37,85.0,48.8661,2.274,0
Appartement familial avec 2 chambres,Passy,Entire home/apt,2.0,1.0,4,2,195.0,179,16,99.0,48.85416,2.2772799999999997,0
Beautiful flat in a private track- Port Royal,Panthéon,Entire home/apt,1.0,1.0,4,4,60.0,0,10,94.0,48.83876,2.3414900000000003,0
Cozy and elegant apartment in the heart of Paris,Temple,Private room,1.0,1.0,2,1,65.0,0,40,88.0,48.858940000000004,2.35915,0
Cozy apartment in the heart of Paris,Observatoire,Entire home/apt,1.0,1.0,4,4,106.0,364,15,89.0,48.84147,2.3298900000000002,0
Next to the Galeries Lafayette & Opéra!,Élysée,Entire home/apt,1.0,1.0,4,3,100.0,358,17,89.0,48.87444,2.3218799999999997,0
Comfortable 2-room apartment in the Marais,Temple,Entire home/apt,1.0,1.0,3,4,85.0,0,11,95.0,48.8635,2.35643,0
Nice flat near Eiffel Tower & Trocadero square,Passy,Entire home/apt,1.0,1.0,3,3,130.0,0,28,95.0,48.86148,2.28247,0
"Rue Saint Honoré Paris 1, 6-person, 2 bedrooms",Louvre,Entire home/apt,2.0,1.0,6,4,108.0,318,70,85.0,48.86074,2.34442,0
L'authentique Montmartre,Buttes-Montmartre,Private room,1.0,1.0,2,1,63.0,0,35,98.0,48.89087,2.34654,0
Montmartre rental,Buttes-Montmartre,Entire home/apt,1.0,1.0,6,2,71.0,359,122,97.0,48.891890000000004,2.33908,1
Bel appart lumineux quartier latin,Panthéon,Entire home/apt,1.0,1.0,3,2,80.0,358,10,64.0,48.83915,2.34694,0
"COSY, SPACIOUS AND QUIET 35SQM, TRIUMPH ARCH",Batignolles-Monceau,Entire home/apt,1.0,1.0,4,3,110.0,0,84,90.0,48.87713,2.2951099999999998,0
★ Sunny Studio near Canal St Martin,Popincourt,Entire home/apt,1.0,1.0,3,7,88.0,0,74,97.0,48.87022,2.37394,0
Barbès - Château rouge butte Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,5,2,49.0,0,20,90.0,48.88697,2.3496099999999998,0
chambre colorée avec salle de bains privée,Popincourt,Private room,1.0,1.0,2,1,90.0,364,44,98.0,48.86237,2.37129,1
Beautiful upscale apartment with large terrace - Professional Cleaning,Batignolles-Monceau,Entire home/apt,2.0,2.0,4,1,219.0,0,27,84.0,48.892959999999995,2.31525,0
Nice small studio in the heart of Marais,Temple,Entire home/apt,1.0,1.0,2,3,41.0,0,133,87.0,48.85983,2.35826,0
Appartement neuf et cosy 50m2 – 5 min Tour Eiffel,Vaugirard,Entire home/apt,1.0,1.0,3,3,119.0,0,34,96.0,48.84799,2.29852,0
"Superb Appartement, Parc Monceau, Arc de Triomphe",Élysée,Entire home/apt,1.0,1.5,3,8,125.0,133,33,99.0,48.87717,2.30786,1
Cozy Studio near Metro station Paris 16,Passy,Entire home/apt,1.0,1.0,2,3,50.0,8,26,83.0,48.84644,2.25821,0
Charming flat for 6p near Bastille - Le Marais,Hôtel-de-Ville,Entire home/apt,3.0,2.0,6,2,137.0,0,11,89.0,48.85352,2.36517,0
meublé prolongeable pour travailleur à Paris,Observatoire,Entire home/apt,2.0,1.0,3,9,35.0,0,14,89.0,48.8234,2.32975,0
Appt 2 pcs 45 m² near Montmartre.,Buttes-Montmartre,Entire home/apt,1.0,1.0,4,3,80.0,365,63,96.0,48.88545,2.35872,1
Appt with terrace on Montmartre - Professional Cleaning,Opéra,Entire home/apt,2.0,1.0,3,1,125.0,28,69,90.0,48.87775,2.33891,0
Belle chambre centre Paris,Opéra,Private room,1.0,1.0,2,1,70.0,0,23,99.0,48.87635,2.3428299999999997,0
Room in a Lovely House with Rooftop in Montmartre,Buttes-Montmartre,Private room,1.0,1.0,2,1,65.0,0,126,97.0,48.8851,2.34808,1
Two-room apartment peaces with view,Buttes-Chaumont,Entire home/apt,1.0,1.0,2,2,66.0,137,47,97.0,48.876000000000005,2.38502,0
"Eiffel tower,Champs Elysée 30m2 Flat for long stay",Passy,Entire home/apt,1.0,1.0,2,90,200.0,362,29,90.0,48.84915,2.27026,0
TERRACE APARTMENT  IN THE HEART OF PARIS,Bourse,Entire home/apt,1.0,1.0,2,2,136.0,365,48,98.0,48.865990000000004,2.34749,0
"Appartement Cosy, quartier Batignolles, 4p 2 bd",Batignolles-Monceau,Entire home/apt,2.0,1.0,4,2,115.0,0,15,93.0,48.891940000000005,2.3224,0
Apartment full of character in the Haut Belleville,Ménilmontant,Private room,1.0,2.0,2,2,40.0,0,11,100.0,48.87305,2.39613,0
Chambre avec vue imprenable,Gobelins,Private room,1.0,1.0,2,1,44.0,44,27,98.0,48.81978,2.3648,0
Appart 50m2 avec terrasse plein sud,Vaugirard,Entire home/apt,1.0,1.0,2,3,190.0,364,30,94.0,48.84594,2.3169,0
Charming flat near Monceau - Professional Cleaning,Batignolles-Monceau,Entire home/apt,2.0,1.0,3,1,107.0,0,17,84.0,48.8894,2.30372,0
Cozy studio close to Marché d'Aligre (12eme),Popincourt,Entire home/apt,1.0,1.0,2,2,45.0,0,42,97.0,48.85103,2.3774,0
Studio cosy 10 min de la TourEiffel,Vaugirard,Entire home/apt,1.0,1.0,2,2,72.0,364,77,94.0,48.8444,2.29855,0
Full apartment for 2 people. Near Sacré coeur,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,3,52.0,0,27,97.0,48.89349,2.3582400000000003,0
Comfy and well situated. Typical Parisian design.,Buttes-Montmartre,Entire home/apt,1.0,1.0,4,2,70.0,0,32,94.0,48.882979999999996,2.33622,1
Chambre pour 2 au pied de la butte Montmartre,Buttes-Montmartre,Private room,1.0,1.0,2,1,60.0,88,140,99.0,48.890190000000004,2.34734,1
Charming flat in the heart of Paris,Opéra,Entire home/apt,1.0,1.0,4,2,100.0,0,22,96.0,48.87668,2.34459,1
Lovely 2 rooms in Paris - Le Marais - Bastille,Temple,Entire home/apt,1.0,1.0,3,5,120.0,0,26,97.0,48.8611,2.3633900000000003,0
Beautiful 17th century apartment ideal for couples,Panthéon,Entire home/apt,1.0,1.0,2,30,113.0,83,21,94.0,48.84916,2.3454599999999997,0
Minimalist Architect Apartment Paris X,Entrepôt,Entire home/apt,1.0,1.0,4,3,136.0,359,26,92.0,48.873979999999996,2.36255,0
We ❤️ Chabrol - perfect location,Entrepôt,Entire home/apt,2.0,1.0,6,2,130.0,0,12,98.0,48.87724,2.35395,0
Nice studio in the Latin Quarter,Panthéon,Entire home/apt,1.0,1.0,2,2,80.0,363,96,95.0,48.8499,2.34482,0
Le logis de Montmartre 2,Buttes-Montmartre,Entire home/apt,1.0,1.0,7,2,75.0,362,86,96.0,48.8918,2.33906,1
Chambre calme dans grand appartement,Opéra,Private room,1.0,2.0,2,1,40.0,0,11,95.0,48.87682,2.34462,0
110-2 Amazing App BLUE NIGHT  SEBASTOPOL LE MARAIS,Temple,Entire home/apt,1.0,1.0,6,1,79.0,352,101,88.0,48.8685,2.3540799999999997,0
Appartement design au cœur du Marais,Hôtel-de-Ville,Entire home/apt,1.0,1.0,2,1,109.0,175,36,99.0,48.857859999999995,2.35438,1
10 minutes from Montmartre!,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,3,50.0,0,14,98.0,48.89498,2.349,0
2 parts Haussmann on the foot butte Montmartre,Batignolles-Monceau,Entire home/apt,1.0,1.5,5,1,120.0,0,222,95.0,48.894220000000004,2.32655,0
"Charmant appartement, bas Montmartre",Buttes-Montmartre,Entire home/apt,1.0,1.0,2,2,38.0,13,15,97.0,48.89535,2.35098,0
Hôtel de Ville - Marais 3: cosy apartment for 4,Hôtel-de-Ville,Entire home/apt,1.0,1.0,4,1,93.0,290,59,79.0,48.85774,2.34993,0
Charming room - Heart of Paris !,Opéra,Private room,1.0,1.0,2,1,66.0,0,116,94.0,48.8715,2.34307,0
Hôtel de Ville - Marais 6: cosy apartment for 6,Hôtel-de-Ville,Entire home/apt,2.0,1.0,6,1,143.0,286,51,77.0,48.85774,2.34993,0
Charmant 2 Pièces en plein centre de Paris,Louvre,Entire home/apt,1.0,1.0,3,4,79.0,0,27,91.0,48.8639,2.34659,0
Charming & Luminous 2bd for 3p close to Montmartre,Opéra,Entire home/apt,2.0,1.0,3,2,234.0,258,59,93.0,48.88167,2.33263,0
"Appartement très calmes , quartier Père Lachaise .",Ménilmontant,Entire home/apt,1.0,1.0,3,1,52.0,364,35,85.0,48.86275,2.39988,0
Live the Classic Parisian Life,Vaugirard,Entire home/apt,1.0,1.0,2,5,59.0,173,56,97.0,48.84518,2.2862299999999998,1
Charmant deux pièces dans le 18ème!,Buttes-Montmartre,Entire home/apt,1.0,1.0,3,1,50.0,0,21,98.0,48.8905,2.34956,0
Handsome Duplex 76 m² Montmartre Paris,Opéra,Hotel room,2.0,2.0,6,1,181.0,246,46,97.0,48.88126,2.3296099999999997,0
"Charming flat with view, 10mn walk from Montmartre",Buttes-Montmartre,Entire home/apt,1.0,1.0,2,5,58.0,0,30,93.0,48.88545,2.35177,0
Charming Ile St Louis +Free Cruise,Hôtel-de-Ville,Entire home/apt,1.0,1.0,3,3,130.0,88,34,98.0,48.85286,2.35665,1
Metro 1 mn Excellent situation,Entrepôt,Entire home/apt,1.0,1.0,2,3,38.0,340,105,88.0,48.872409999999995,2.35819,0
Charming vintage loft in Oberkampf/Le Marais,Popincourt,Entire home/apt,1.0,1.0,4,1,90.0,33,20,98.0,48.862590000000004,2.3738099999999998,0
Private room in beautiful renovated apartment,Reuilly,Private room,1.0,1.0,2,3,50.0,348,104,93.0,48.84633,2.3879200000000003,0
Perfect Hotel till 5 pers/room. Open 24 hours.,Opéra,Private room,1.0,1.0,5,1,127.0,365,44,85.0,48.88159,2.33947,0
Very cosy and central loft next Buttes Chaumont,Buttes-Chaumont,Entire home/apt,1.0,1.5,2,2,50.0,0,20,99.0,48.88025,2.37432,0
Cozy home for an unforgettable stay in Paris,Popincourt,Entire home/apt,1.0,1.0,3,3,70.0,0,21,99.0,48.86605,2.37299,0
❤️ Bright apartment In a Family Neighborhood ❤️,Reuilly,Entire home/apt,3.0,2.5,6,4,145.0,0,38,89.0,48.843059999999994,2.39528,0
Plein coeur de Montmartre en bail mobilité,Buttes-Montmartre,Entire home/apt,2.0,1.0,4,30,85.0,196,52,96.0,48.88745,2.33817,0
Design Lover Studio,Entrepôt,Entire home/apt,1.0,1.0,2,3,98.0,0,28,99.0,48.8708,2.37288,0
2 pièces de charme au coeur de Paris avec parking,Temple,Entire home/apt,1.0,1.0,4,1,113.0,248,177,97.0,48.869,2.35474,1
A cosy 2 pièces  à Paris Centre,Popincourt,Entire home/apt,1.0,1.0,2,4,58.0,256,84,88.0,48.86391,2.3730599999999997,0
Week end en amoureux,Popincourt,Entire home/apt,1.0,1.0,2,3,80.0,0,21,96.0,48.86848,2.37955,0
Artist Haven in the Heart of Mouffetard Quarter,Panthéon,Entire home/apt,1.0,1.0,1,3,52.0,0,14,96.0,48.840090000000004,2.34885,0
Nice room in central Parisian flat,Bourse,Private room,1.0,1.0,2,2,70.0,364,38,94.0,48.8687,2.3439400000000004,0
Big amazing charming flat in Paris,Passy,Entire home/apt,2.0,2.5,6,3,250.0,179,47,99.0,48.87509,2.2886599999999997,1
"view of the Eiffel Tower, ideal location and cosy!",Buttes-Chaumont,Entire home/apt,1.0,1.5,2,3,50.0,7,72,96.0,48.88394,2.37223,0
Large and calm flat 5 min from Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,4,3,79.0,0,22,96.0,48.89098,2.34767,0
Exceptional building in Saint Germain des Prés,Luxembourg,Entire home/apt,2.0,2.0,4,3,250.0,4,50,100.0,48.85105,2.33865,1
Studio in the hearth of Paris,Temple,Entire home/apt,1.0,1.0,1,20,45.0,13,24,96.0,48.8624,2.35447,1
Très bel appartement au coeur de Paris,Panthéon,Entire home/apt,1.0,1.0,4,2,130.0,46,50,96.0,48.850559999999994,2.35168,1
"Studio neuf, quartier latin, au coeur de Paris",Luxembourg,Entire home/apt,1.0,1.0,2,2,100.0,179,45,98.0,48.854729999999996,2.33814,1
cosy loft - Le Marais,Temple,Entire home/apt,1.0,1.0,3,2,125.0,365,17,95.0,48.86043,2.35677,0
Haven of peace St-Germain-des-Prés,Luxembourg,Entire home/apt,2.0,1.0,4,3,180.0,352,44,95.0,48.85461,2.34072,1
logement de charme au coeur de paris,Popincourt,Entire home/apt,3.0,1.5,6,2,165.0,360,185,98.0,48.8662,2.36789,1
Bright and renovated studio in Paris 25m² Nation,Popincourt,Entire home/apt,1.0,1.0,2,4,75.0,0,25,91.0,48.85197,2.3910299999999998,0
Charming studio with a Pantheon view,Panthéon,Entire home/apt,1.0,1.0,2,3,85.0,341,31,90.0,48.844590000000004,2.3484,0
Magnifique 3 pièces à Montparnasse,Observatoire,Entire home/apt,2.0,1.0,4,4,180.0,179,58,95.0,48.8391,2.32495,0
Appartement Standing Montmartre,Opéra,Entire home/apt,1.0,1.0,2,2,85.0,174,43,95.0,48.882509999999996,2.3468299999999997,1
Un petite chambre sous les toits,Vaugirard,Private room,1.0,1.0,1,1,40.0,0,16,99.0,48.83766,2.29917,1
Historic Ile St Louis +Free Cruise,Hôtel-de-Ville,Entire home/apt,1.0,1.0,3,3,125.0,68,32,95.0,48.85127,2.35668,1
Lovely 2-room flat between Couronnes & Belleville,Popincourt,Entire home/apt,1.0,1.0,2,3,78.0,0,17,98.0,48.86958,2.37756,0
Calme et super localisation,Reuilly,Entire home/apt,1.0,1.5,4,3,85.0,362,39,96.0,48.84533,2.41565,1
"Appartement parisien typique,  4 couchages",Ménilmontant,Entire home/apt,1.0,1.0,4,6,110.0,0,17,93.0,48.8672,2.39929,0
Parisian Trendy and Cosy Apartment,Passy,Entire home/apt,1.0,1.5,2,2,100.0,49,27,98.0,48.8484,2.27475,0
Splendid apartment with view on the Sacred Heart - Professional Cleaning,Opéra,Entire home/apt,1.0,1.0,2,1,113.0,0,81,91.0,48.87984,2.34428,0
Confortable little flat at Auteuil (Roland Garros),Passy,Entire home/apt,1.0,1.0,2,3,51.0,103,98,96.0,48.84717,2.2606900000000003,0
Studio fonctionnel dans le 12e arrondissement,Reuilly,Entire home/apt,1.0,1.0,2,2,50.0,0,33,97.0,48.837709999999994,2.40334,0
"Cosy, large 1-bedroom apartment close to Bercy",Reuilly,Entire home/apt,1.0,1.0,3,3,70.0,82,21,100.0,48.83951,2.39297,1
Chambre privée dans Appartement près Tour Eiffel,Passy,Private room,1.0,2.0,2,2,90.0,177,15,97.0,48.85732,2.27319,0
"Murano, 3BR/2BA, 6 people",Popincourt,Entire home/apt,3.0,2.0,6,91,330.0,114,13,92.0,48.864340000000006,2.36665,0
"Lovely room 1 person, with arc de tromphe view",Batignolles-Monceau,Private room,1.0,1.0,1,1,81.0,200,80,93.0,48.87685,2.29199,1
Nice Parisian apartment near Eiffel tower,Vaugirard,Entire home/apt,1.0,1.0,4,2,75.0,0,20,95.0,48.84959,2.28844,0
Cozy architect's apartment in the heart of Paris,Temple,Entire home/apt,1.0,1.0,2,3,92.0,0,24,100.0,48.86696,2.35873,0
COZY ROOM in the center of the Plaine Monceau,Batignolles-Monceau,Hotel room,1.0,1.0,4,1,161.0,336,90,96.0,48.88046,2.3016900000000002,1
Cosy Renovated Appartment in Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,4,50.0,0,17,94.0,48.889790000000005,2.34273,0
charme et étage élevé terrasse et vue Tour Eiffel,Palais-Bourbon,Entire home/apt,1.0,1.0,2,5,113.0,89,46,93.0,48.85015,2.31208,0
Apt 1BDR REX/REPUBLIQUE/OPERA,Entrepôt,Entire home/apt,1.0,1.0,4,3,150.0,345,87,91.0,48.87063,2.34877,0
"Flat with big Balcony! View over Montmartre, Paris",Buttes-Montmartre,Entire home/apt,1.0,1.0,2,4,60.0,0,28,98.0,48.890809999999995,2.36521,0
Apt close to Eiffel Tower and fabulous shopping,Vaugirard,Entire home/apt,1.0,1.0,2,1,67.0,0,120,89.0,48.84749,2.29619,1
Chambre 10 m² vue sur Paris.,Gobelins,Private room,1.0,1.0,1,1,29.0,0,35,100.0,48.82723,2.35452,0
Appartement T2 Paris - Balard,Vaugirard,Entire home/apt,1.0,1.0,4,2,49.0,0,12,97.0,48.83656,2.2772799999999997,0
Charming apartment in the heart of the Marais district,Hôtel-de-Ville,Entire home/apt,1.0,1.0,3,5,74.0,270,43,91.0,48.85852,2.3523099999999997,0
Appartement 2 pièces cosy - Batignolles,Batignolles-Monceau,Entire home/apt,1.0,1.0,2,4,50.0,0,29,96.0,48.891529999999996,2.32191,0
Sweet Flat in Montorgueil,Bourse,Entire home/apt,1.0,1.0,2,3,80.0,0,48,97.0,48.86871,2.3441,0
A beautiful new place in Paris 17,Batignolles-Monceau,Private room,1.0,1.0,2,3,45.0,89,40,96.0,48.89569,2.3235799999999998,0
Comfy place near the Eiffel Tower,Vaugirard,Private room,1.0,1.0,2,2,43.0,0,30,90.0,48.852109999999996,2.2972599999999996,0
