name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Departamento completo bien iluminado y equipado,Cuauhtémoc,Entire home/apt,2.0,1.0,3,3,580.0,0,11,91.0,19.43618,-99.16391999999999,0
Beautiful Loft in the best Location,Cuauhtémoc,Entire home/apt,1.0,1.0,7,1,1021.0,358,85,93.0,19.43307,-99.16762,0
Beautiful 2 bedroom best Location,Cuauhtémoc,Entire home/apt,2.0,2.0,6,1,1000.0,358,59,96.0,19.43273,-99.16766,0
Hermosa Recámara Amoblada en La Condesa.,Cuauhtémoc,Private room,1.0,2.0,2,2,250.0,365,20,84.0,19.403660000000002,-99.16835999999999,0
Beautiful 2 bedroom best Location,Cuauhtémoc,Entire home/apt,2.0,2.0,6,1,943.0,363,74,96.0,19.43431,-99.16929,0
Perfect Loft great Location,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,1,554.0,365,81,93.0,19.40084,-99.17556,0
Perfect Loft great Location,Miguel Hidalgo,Entire home/apt,1.0,1.0,3,1,579.0,321,82,95.0,19.399620000000002,-99.17501,0
Hab. Doble cama - 20 min Aeropuerto  Baño privado.,Benito Juárez,Private room,1.0,1.0,4,1,265.0,87,14,97.0,19.38993,-99.18578000000001,1
Perfect Loft great Location,Miguel Hidalgo,Entire home/apt,1.0,1.0,3,1,593.0,1,102,91.0,19.39941,-99.17515999999999,0
Perfect Loft great Location,Miguel Hidalgo,Entire home/apt,1.0,1.0,3,1,579.0,360,73,96.0,19.40103,-99.17494,0
Perfect Loft great Location,Miguel Hidalgo,Entire home/apt,1.0,1.0,3,1,621.0,360,122,93.0,19.40045,-99.1754,0
Excelente ubicacion a 5 Min Condesa y WTC -NAPOLES,Benito Juárez,Private room,1.0,1.0,2,1,230.0,87,16,96.0,19.39085,-99.18584,1
50% Off Tastefully decore 1BR Apartment in Polanco,Miguel Hidalgo,Entire home/apt,1.0,1.0,4,1,2047.0,326,18,100.0,19.440379999999998,-99.18334,1
"Aeropuerto,foro sol. Lujoso departamento completo",Iztacalco,Entire home/apt,2.0,1.0,5,1,699.0,143,28,96.0,19.40714,-99.07618000000001,1
Pennsylvania WTC High End 1parking/3BR/2BA,Benito Juárez,Entire home/apt,3.0,2.0,8,2,1036.0,343,17,95.0,19.38491,-99.17619,0
Habitacion indiv-5 min WTC y Condesa. MARRIOT,Benito Juárez,Private room,1.0,1.0,1,1,217.0,87,11,95.0,19.39049,-99.18465,1
Casai Casai | 2BR |Central Oasis | Apt Just Steps From Parque Mexico,Cuauhtémoc,Entire home/apt,2.0,2.5,4,1,1832.0,114,25,100.0,19.40981,-99.17134,1
SANITIZADO Cama King - Reforma,Cuauhtémoc,Private room,1.0,1.0,2,1,300.0,89,21,80.0,19.4232,-99.17200000000001,0
"Room with roofgarden and breakfast Juarez, Roma",Cuauhtémoc,Private room,1.0,1.5,2,1,371.0,77,59,97.0,19.42551,-99.15618,1
Departamento de Lujo en Santa Fe,Álvaro Obregón,Entire home/apt,2.0,2.0,4,6,800.0,26,16,98.0,19.36836,-99.2614,0
"Habitación, a 7 mins. Polanco y campo Militar",Miguel Hidalgo,Private room,1.0,1.0,1,1,307.0,87,22,97.0,19.45309,-99.21518,0
"Santa Fe (cerca), Loft completo y moderno CDMX",Álvaro Obregón,Entire home/apt,1.0,1.0,2,1,430.0,365,17,91.0,19.36451,-99.24600000000001,1
"Nice Penthouse, cozy apt close to WTC and Condesa",Benito Juárez,Entire home/apt,2.0,2.5,4,2,1055.0,247,47,91.0,19.39534,-99.17266,0
Tranquilidad y seguridad e independiente,Cuauhtémoc,Private room,1.0,1.0,1,1,310.0,180,11,91.0,19.442999999999998,-99.14968,1
Confortable y amplio departamento en el Centro,Venustiano Carranza,Entire home/apt,2.0,1.5,5,7,299.0,161,33,97.0,19.43512,-99.10991999999999,1
Confortable Apartamento en el corazon de Polanco,Miguel Hidalgo,Entire home/apt,2.0,2.0,5,3,1300.0,174,17,99.0,19.44313,-99.20096,0
Habitación - Bonito Departamento al Sur CDMX,Benito Juárez,Private room,1.0,1.0,1,6,300.0,180,52,96.0,19.38149,-99.18636,1
Escandon’s “Lucky 7”,Miguel Hidalgo,Entire home/apt,2.0,1.0,6,7,860.0,317,30,99.0,19.40098,-99.17317,1
"Polanco, LUX&Huge apartment. In front /Chapultepec",Miguel Hidalgo,Entire home/apt,3.0,3.0,6,2,2200.0,153,13,100.0,19.42715,-99.19147,0
Puente de Piedra 7,Tlalpan,Entire home/apt,1.0,1.0,2,3,465.0,269,23,97.0,19.29599,-99.16178000000001,1
Nice historic porfirian apt with terrace,Cuauhtémoc,Entire home/apt,2.0,1.0,3,2,707.0,262,34,99.0,19.41712,-99.16609,1
"New, Modern design Apartment, Reforma, USA Embassy",Cuauhtémoc,Entire home/apt,2.0,1.0,4,1,870.0,54,14,94.0,19.43342,-99.16920999999999,0
Habitación con Servicio de Hotel en Roma Norte,Cuauhtémoc,Private room,1.0,1.0,4,1,577.0,330,45,95.0,19.422520000000002,-99.16569,0
Habitación muy barata frente a la Roma,Cuauhtémoc,Private room,1.0,1.0,2,1,330.0,54,13,98.0,19.41678,-99.15255,0
Jacarandas 100,Álvaro Obregón,Entire home/apt,2.0,2.0,4,3,800.0,179,24,98.0,19.34879,-99.22762,0
Sitaras Home,Cuauhtémoc,Private room,1.0,1.0,1,1,991.0,364,18,99.0,19.41146,-99.17535,1
CONDESA Cool and Relax  (Room 2),Cuauhtémoc,Private room,1.0,1.0,2,1,499.0,0,12,93.0,19.40769,-99.17464,0
"Aeropuerto, Foro sol, Palacio de los deportes",Venustiano Carranza,Entire home/apt,2.0,1.0,4,1,350.0,332,71,96.0,19.41715,-99.08249,1
"Luxury apartment in ""Rome North"" New building!",Cuauhtémoc,Entire home/apt,1.0,2.0,4,2,10220.0,2,22,96.0,19.41639,-99.15441,1
"Extraordinary and convenient location, at Center.",Cuauhtémoc,Entire home/apt,2.0,1.0,4,2,511.0,0,19,96.0,19.428929999999998,-99.14589000000001,0
"⚡ AMAZING apartment, great location ⚡ 331",Benito Juárez,Entire home/apt,1.0,1.0,4,1,684.0,358,184,98.0,19.3725,-99.17233,1
Berrys home,Benito Juárez,Private room,1.0,1.0,2,1,420.0,365,24,93.0,19.39262,-99.17697,0
Beautiful room with terrace,Cuauhtémoc,Private room,1.0,1.0,2,2,400.0,180,20,92.0,19.41725,-99.17591999999999,0
"Bonitas suites privadas CDMX,Coyoacán 1.",Coyoacán,Private room,1.0,1.0,2,1,350.0,361,28,94.0,19.32667,-99.13247,0
Descubre un lugar luminoso  cerca de la diversión,Cuauhtémoc,Entire home/apt,2.0,2.0,4,2,954.0,145,55,95.0,19.41518,-99.15720999999999,1
Beautiful Californian style apart. in Mexico City,Benito Juárez,Entire home/apt,3.0,2.0,6,2,1200.0,0,20,100.0,19.3849,-99.16967,1
Lindo departamento cerca del Foro Sol&Aeropuerto,Venustiano Carranza,Entire home/apt,2.0,1.0,5,2,650.0,151,17,93.0,19.4217,-99.10216,0
Cómodo departamento en la colonia Juárez,Cuauhtémoc,Entire home/apt,2.0,2.5,5,1,1000.0,179,17,99.0,19.42814,-99.15811,1
"Bonitas Suites privadas en CDMX, Coyoacán.2",Coyoacán,Private room,1.0,1.0,2,1,350.0,365,17,86.0,19.32465,-99.13351,0
Confortable y céntrico/Comfortable & Well Located,Benito Juárez,Entire home/apt,2.0,2.5,4,3,980.0,178,15,99.0,19.39132,-99.17206,1
Trendy studio en the heart of San Angel,Álvaro Obregón,Entire home/apt,1.0,1.0,4,2,1190.0,170,20,100.0,19.34344,-99.19685,1
Confort y Cercanía en Avellano CDMX,Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,480.0,318,23,98.0,19.4445,-99.16355,1
Departamento en Xochimilco,Xochimilco,Entire home/apt,2.0,1.0,4,14,590.0,300,11,98.0,19.26409,-99.11144,1
⚡Best Location in Mexico ! Two Bedroom Apt. 201⚡,Cuauhtémoc,Entire home/apt,2.0,1.0,4,1,800.0,330,137,96.0,19.4255,-99.16634,0
⚡Best Location in Mexico / 1br Luxurious Apt 202⚡,Cuauhtémoc,Entire home/apt,1.0,1.0,4,1,793.0,364,79,92.0,19.42683,-99.16487,0
⚡Best Location in Mexico / 1br Designer Apt 203⚡,Cuauhtémoc,Entire home/apt,1.0,1.0,4,1,779.0,364,78,93.0,19.42684,-99.16514000000001,0
Mini Suite Reforma,Cuauhtémoc,Entire home/apt,1.0,1.0,2,2,568.0,346,17,95.0,19.42683,-99.16211,1
"Depa tranqui cerca del aeropuerto T1,T2 y foro sol",Iztacalco,Entire home/apt,1.0,1.0,2,1,300.0,365,27,91.0,19.41423,-99.06665,0
La Casa de Las Flores,Álvaro Obregón,Entire home/apt,1.0,1.0,2,1,429.0,301,22,84.0,19.3517,-99.20447,0
La casita verde (the green House),Miguel Hidalgo,Private room,1.0,1.0,2,1,200.0,0,14,97.0,19.43917,-99.17451,0
Moderno apartamento en excelente ubicación CDMX,Cuauhtémoc,Entire home/apt,2.0,2.0,4,1,970.0,0,11,94.0,19.41967,-99.14816,0
Íntimo Loft en Coyoacán.,Benito Juárez,Entire home/apt,1.0,1.5,2,1,500.0,47,10,98.0,19.35785,-99.14674000000001,0
★LUXURY | 3-BALCONIES w/ VIEWS🔥 | ROMA-CONDESA★,Cuauhtémoc,Entire home/apt,3.0,2.0,13,1,1549.0,364,23,94.0,19.40664,-99.16646,0
Cozy & Beautiful Room/Amazing Location XVII,Cuauhtémoc,Private room,1.0,1.0,2,1,295.0,83,30,95.0,19.43071,-99.16396,0
Condominio Renoir,Miguel Hidalgo,Entire home/apt,2.0,2.0,4,1,800.0,77,13,97.0,19.39715,-99.18344,1
CONDESA Cool and Relax (Room 3),Cuauhtémoc,Private room,1.0,1.0,2,1,499.0,179,10,100.0,19.407629999999997,-99.17435,0
Privacy and location at Roma Sur. Guest room w/BR.,Cuauhtémoc,Private room,1.0,1.0,2,3,259.0,90,35,98.0,19.4019,-99.16599000000001,1
Masaryk/ Polanco 3BR Stylish Apartment w/Parking,Miguel Hidalgo,Entire home/apt,3.0,2.0,7,1,1578.0,360,93,85.0,19.43271,-99.1909,0
Coyoacán Tradicional,Coyoacán,Private room,1.0,1.0,2,15,490.0,252,10,98.0,19.34521,-99.15423,1
Nuevo y acogedor depto en el corazón de la Ciudad,Cuauhtémoc,Entire home/apt,1.0,1.0,4,3,670.0,108,24,98.0,19.437739999999998,-99.15479,1
"Memphis style, corazón de la condesa",Cuauhtémoc,Entire home/apt,3.0,2.0,7,1,1357.0,355,69,92.0,19.41035,-99.1736,0
Habitación Estudio entrada ildependiente # 6,Tlalpan,Entire home/apt,1.0,1.0,2,1,230.0,55,11,89.0,19.2938,-99.16879,0
Hermoso departamento pequeño,Coyoacán,Entire home/apt,1.0,1.0,2,1,700.0,179,43,99.0,19.32077,-99.13489,1
Cozy and Amazing Location in Downtown,Cuauhtémoc,Entire home/apt,1.0,1.0,3,3,490.0,143,48,94.0,19.43626,-99.12986,0
"Room with roofgarden and breakfast Juarez, Roma",Cuauhtémoc,Private room,1.0,1.5,2,1,362.0,178,55,96.0,19.42551,-99.15618,1
Wonderful penthouse featured in ELLE Decoration,Cuauhtémoc,Entire home/apt,1.0,1.0,2,2,1838.0,314,24,100.0,19.40908,-99.17225,1
Extraordinary luxury Department !! Del Valle,Benito Juárez,Entire home/apt,3.0,2.0,6,2,1533.0,359,13,98.0,19.39699,-99.16956,1
Best zone amazing cool,Cuauhtémoc,Private room,1.0,2.5,2,1,654.0,365,14,94.0,19.4172,-99.1769,0
El mejor departamento,Cuauhtémoc,Entire home/apt,2.0,2.0,5,2,950.0,174,24,97.0,19.40439,-99.14961,0
Great Location in La Condesa/ 4bed/3bath,Cuauhtémoc,Entire home/apt,4.0,3.0,7,1,1280.0,66,45,89.0,19.4093,-99.17066,0
Exclusiva Suite en la fuente de las Cibeles,Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,1200.0,89,26,86.0,19.42051,-99.16691999999999,0
"Depa completo a 10min Aeropuerto,cerca Foro Sol",Iztacalco,Entire home/apt,2.0,2.0,4,1,499.0,234,113,98.0,19.41177,-99.06657,1
"Room with roofgarden and breakfast Juarez,Roma",Cuauhtémoc,Private room,1.0,1.5,3,1,362.0,86,41,96.0,19.42551,-99.15618,1
Exclusive & beautiful apartment Polanco Area,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,1,933.0,176,16,95.0,19.43971,-99.1775,0
Gran departamento en la zona centro CDMX,Cuauhtémoc,Entire home/apt,1.0,1.5,3,3,1239.0,83,23,99.0,19.438270000000003,-99.1557,1
Apartment in Mexico’s City Downtown  (CENTRO),Cuauhtémoc,Private room,1.0,1.0,3,1,316.0,15,77,97.0,19.42909,-99.14913,1
Casa Mateo increible depa cerca del Museo de Frida,Benito Juárez,Entire home/apt,2.0,1.0,5,10,500.0,48,14,91.0,19.360970000000002,-99.15681,0
Sunny Private Room in Amazing Centric home/Garden,Benito Juárez,Private room,1.0,1.5,2,1,340.0,90,32,97.0,19.39699,-99.15858,1
#2 Polanco Subway 10 min. 4 People Condo,Miguel Hidalgo,Entire home/apt,1.0,1.0,4,1,818.0,88,39,94.0,19.43583,-99.18391,1
Coqueto loft independiente en súper ubicación.,Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,550.0,0,93,97.0,19.43725,-99.16415,1
2. Chapultepec Farmer’s Market Suite,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,1,571.0,365,19,95.0,19.410239999999998,-99.18983,0
"Depa🔥 🔥🔥MUYcerca Santa Fe, HospABC Tec y oficinas!",Cuajimalpa de Morelos,Entire home/apt,2.0,2.5,5,2,1225.0,361,21,97.0,19.36121,-99.29081,1
Alborada Aeropuerto,Venustiano Carranza,Entire home/apt,2.0,1.0,4,1,613.0,362,40,99.0,19.43235,-99.10546,1
"Mi casa, tú casa. PH  superubicado  al Sur de CDMX",Álvaro Obregón,Entire home/apt,2.0,2.0,6,1,999.0,180,33,99.0,19.33383,-99.20824,1
Acogedor Estudio en Tizapán San Angel,Álvaro Obregón,Entire home/apt,1.0,1.0,3,5,400.0,125,16,98.0,19.336579999999998,-99.20297,1
Incredible Room at Beautiful House with Garden,Benito Juárez,Private room,1.0,1.5,2,1,367.0,90,80,97.0,19.395410000000002,-99.1576,1
Private room at Beautiful Centric House / Garden,Benito Juárez,Private room,1.0,1.0,2,1,387.0,86,57,96.0,19.397560000000002,-99.15835,1
Incredible House Close to everything & Safe Area,Benito Juárez,Private room,1.0,1.5,2,1,380.0,81,103,96.0,19.39665,-99.15841999999999,0
BIG ROOM in a Centric Stylish House - Local Area,Benito Juárez,Private room,1.0,1.0,3,1,377.0,88,70,98.0,19.3953,-99.15841,0
Cuarto con cama individual y vista al jardín,Cuajimalpa de Morelos,Private room,1.0,1.0,1,1,495.0,365,12,95.0,19.366889999999998,-99.27755,0
Modern & Quiet Apartment w/deck @DelValle near WTC,Benito Juárez,Entire home/apt,2.0,2.0,4,1,999.0,0,33,97.0,19.38691,-99.1636,0
Cómodo Departamento en Iztapalapa a 5min de UAM DF,Iztapalapa,Entire home/apt,2.0,1.0,4,2,690.0,365,15,99.0,19.35575,-99.06618,1
Polanco Suites - Premium Double Bedroom,Miguel Hidalgo,Private room,1.0,1.0,4,1,400.0,360,37,99.0,19.43421,-99.20838,1
Bienvenido DEPAZUL,Iztacalco,Private room,1.0,1.5,3,1,295.0,365,19,99.0,19.40072,-99.11376,1
La mejor experiencia de alojamiento,Cuauhtémoc,Private room,1.0,1.0,2,2,217.0,268,23,97.0,19.443360000000002,-99.15706999999999,1
Departamento ZEN en la Roma,Cuauhtémoc,Entire home/apt,1.0,2.0,4,2,1000.0,113,20,96.0,19.41326,-99.16496,1
Acogedor departamento cerca de zona de hospitales,Tlalpan,Entire home/apt,1.0,1.0,2,2,280.0,57,38,98.0,19.27458,-99.16794,1
"☆ Espectacular Depto Piso 15, 2 Hab, WiFi, Gym...",Álvaro Obregón,Entire home/apt,2.0,2.0,4,2,1771.0,365,34,92.0,19.361420000000003,-99.19295,0
Espectacular departamento recientemente remodelado,Benito Juárez,Entire home/apt,3.0,2.0,6,2,2500.0,294,15,100.0,19.392689999999998,-99.17025,1
Eye In The Sky • Dreamy Flat in Center of Polanco,Miguel Hidalgo,Entire home/apt,3.0,1.0,8,1,1585.0,365,41,93.0,19.43119,-99.20022,0
Casai Charming 3BR 2BA Apt in Roma Norte,Cuauhtémoc,Entire home/apt,3.0,2.0,6,1,1484.0,150,60,93.0,19.4151,-99.16348,1
Jacarandas 100 - 2,Álvaro Obregón,Entire home/apt,2.0,2.0,4,3,800.0,180,20,95.0,19.34879,-99.22856,0
"Dream house in Polanco area, BBQ, Roof top, garden",Miguel Hidalgo,Entire home/apt,5.0,4.5,16,1,1562.0,0,31,98.0,19.42781,-99.1766,1
EcoLoft Don Luis cerca del Centro de Coyoacán y CU,Coyoacán,Entire home/apt,1.0,1.0,3,2,435.0,178,44,100.0,19.34039,-99.15845,1
Comfy private apartment in La Roma,Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,830.0,365,21,100.0,19.41756,-99.16449,1
EcoLoft Doña Cony a 10 min.del Centro de Coyoacán,Coyoacán,Entire home/apt,1.0,1.0,2,2,403.0,177,39,99.0,19.340239999999998,-99.16009,1
"403//Cozy and clean Loft, In La Roma Norte",Cuauhtémoc,Entire home/apt,1.0,1.0,3,2,791.0,356,54,96.0,19.42106,-99.15531999999999,1
Gray suite with TV and Netflix near the airport.,Iztapalapa,Private room,1.0,1.0,3,1,295.0,172,18,99.0,19.39894,-99.05403000000001,1
Mini Suite Intervallo 12m2 3er piso,Benito Juárez,Private room,1.0,1.0,1,3,390.0,365,10,96.0,19.36354,-99.18715999999999,0
"Room with private bathroom, terrace, breakfast",Cuauhtémoc,Private room,1.0,1.0,2,1,430.0,87,23,97.0,19.42551,-99.15618,1
"Te mereces una estadía grata, tranquila y amigable",Benito Juárez,Entire home/apt,2.0,1.5,4,2,465.0,9,17,100.0,19.38809,-99.1433,1
MODERN apartment in a LUXURY building W/Pool,Miguel Hidalgo,Entire home/apt,2.0,2.0,7,1,1449.0,71,63,97.0,19.43685,-99.20064,1
Selina Mexico City Downtown - Standard Room,Cuauhtémoc,Private room,1.0,1.0,2,1,805.0,311,18,84.0,19.4282,-99.14115,0
Berries Apartment,Miguel Hidalgo,Entire home/apt,3.0,2.0,6,2,1490.0,180,17,100.0,19.39808,-99.17609,1
Mexican-styled Apt in the heart of trendy Roma Nte,Cuauhtémoc,Entire home/apt,1.0,1.0,2,3,1150.0,299,21,99.0,19.42047,-99.1666,1
Loft roma condesa,Cuauhtémoc,Entire home/apt,1.0,1.0,2,3,450.0,56,29,99.0,19.41149,-99.1613,1
"Q102 Neurologia,Cuicuilco,Perisur, Zona Hospitales",Tlalpan,Entire home/apt,1.0,1.0,2,2,390.0,362,13,83.0,19.28806,-99.18606,0
Acogedor y espacioso depto en el corazón de CDMX,Cuauhtémoc,Entire home/apt,1.0,1.0,2,3,485.0,172,17,94.0,19.43754,-99.15386,0
Dpto. Portales Oriente,Benito Juárez,Entire home/apt,2.0,2.0,4,1,650.0,365,23,96.0,19.36658,-99.13993,0
ViaNarvarte,Benito Juárez,Entire home/apt,2.0,2.0,4,1,826.0,41,13,100.0,19.39873,-99.15488,1
Magnifico departamento privado para turistas!,Cuauhtémoc,Entire home/apt,2.0,1.0,6,2,450.0,365,41,98.0,19.45112,-99.14101,1
"Linda habitación con terraza, en Vieja Casona,CDMX",Benito Juárez,Private room,1.0,2.0,3,2,210.0,161,14,98.0,19.37817,-99.14548,1
Pequeña y acogedora mini suite N°15,Cuauhtémoc,Entire home/apt,1.0,1.0,2,2,410.0,70,46,98.0,19.42101,-99.17279,1
Luxury Apartment in Polanco,Miguel Hidalgo,Entire home/apt,1.0,1.0,3,1,1000.0,123,36,99.0,19.44432,-99.20416999999999,1
THE POLANCO HOUSE  camas comodas y gran ubicación,Miguel Hidalgo,Entire home/apt,6.0,4.5,16,1,8900.0,299,50,96.0,19.43616,-99.19905,0
DEPARTAMENTO amueblado pequeño con estacionamiento,Iztacalco,Entire home/apt,1.0,1.0,2,1,443.0,263,108,98.0,19.39419,-99.1072,1
Depa con la mejor ubicación en la CDMX,Benito Juárez,Entire home/apt,2.0,2.0,5,2,850.0,0,17,95.0,19.38862,-99.17366,1
"5 min de Aeropuerto, Foro Sol, Palacio de Deportes",Venustiano Carranza,Entire home/apt,2.0,1.0,6,1,980.0,89,33,97.0,19.412779999999998,-99.08934,1
Casai Colorful and Artsy 3BR 2BA Apt in Roma Norte,Cuauhtémoc,Entire home/apt,3.0,2.0,6,1,1451.0,152,29,97.0,19.414479999999998,-99.16447,1
Hermosa Habitación Privada en la Condesa,Cuauhtémoc,Private room,1.0,1.0,2,3,450.0,365,26,98.0,19.41364,-99.17602,1
“El Colonial”. Excelente ubicación. 3 habitaciones,Miguel Hidalgo,Entire home/apt,3.0,1.0,4,1,600.0,177,14,97.0,19.45015,-99.16456,0
Friendly Room,Benito Juárez,Private room,1.0,1.0,2,1,370.0,330,27,98.0,19.38895,-99.16327,1
Habitación económica Y bien ubicada,Coyoacán,Private room,1.0,1.0,2,1,200.0,0,15,99.0,19.347929999999998,-99.14716999999999,1
*Pequeño y hermoso departamento*,Tlalpan,Entire home/apt,1.0,1.0,2,1,397.0,80,56,97.0,19.284670000000002,-99.23165,1
"Modern Suite, half a block from Masaryk St.",Miguel Hidalgo,Entire home/apt,1.0,1.0,2,2,704.0,90,32,92.0,19.43262,-99.19463,0
"Habitación en PB, 2 camas individuales.",Benito Juárez,Private room,1.0,1.0,2,3,265.0,179,11,96.0,19.373910000000002,-99.17455,1
Condesa  Stylish & Modern APT In TOP Location,Cuauhtémoc,Entire home/apt,2.0,2.5,7,3,1855.0,245,22,95.0,19.412229999999997,-99.17186,1
Departamento céntrico saliendo del metro Mixhuca,Venustiano Carranza,Entire home/apt,1.0,1.0,5,1,280.0,55,10,84.0,19.40889,-99.11273,0
"Confortable Napoles Room, close to the entire cdmx",Benito Juárez,Private room,1.0,1.0,2,1,420.0,365,11,100.0,19.393539999999998,-99.17942,0
Loft Mexico City,Gustavo A. Madero,Entire home/apt,1.0,1.0,3,2,789.0,360,64,100.0,19.48649,-99.12791,1
tu Coqueto lugar en la Roma,Cuauhtémoc,Shared room,1.0,1.0,1,1,201.0,364,12,95.0,19.40444,-99.16269,0
Habitación privada cerca del Estadio Azteca,Coyoacán,Private room,1.0,1.0,1,1,240.0,365,24,96.0,19.30826,-99.15686,1
JOME Centro Historico de la CDMX 2,Cuauhtémoc,Private room,1.0,1.0,4,2,280.0,354,38,93.0,19.42579,-99.13902,0
"Clean, up to 4 people, near Reforma, Roma, Polanco",Cuauhtémoc,Entire home/apt,1.0,1.0,4,2,589.0,115,59,100.0,19.42375,-99.17051,1
Departamento en el corazon de la Condesa,Cuauhtémoc,Entire home/apt,3.0,4.0,6,2,1680.0,359,25,98.0,19.41414,-99.17189,1
"Encantador seguro, amplio acogedor  Depto CONDESA",Cuauhtémoc,Entire home/apt,1.0,1.5,3,2,1091.0,246,15,97.0,19.41084,-99.16915,1
Departamento en Polanco frente al Metro Polanco,Miguel Hidalgo,Entire home/apt,2.0,1.0,4,3,950.0,179,19,86.0,19.43326,-99.19003000000001,0
HERMOSO DEPARTAMENTO NUEVO A UNOS PASOS DE REFORMA,Cuauhtémoc,Entire home/apt,2.0,2.0,6,2,753.0,362,31,99.0,19.43671,-99.15941,1
Be Mate Condesa Classic,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,1,1279.0,311,24,96.0,19.41787,-99.17943000000001,1
Be Mate Condesa Executive,Cuauhtémoc,Entire home/apt,2.0,1.0,4,1,1779.0,311,17,95.0,19.41756,-99.17846999999999,1
Be Mate Condesa Deluxe,Cuauhtémoc,Entire home/apt,2.0,2.0,4,1,2079.0,310,14,96.0,19.41929,-99.17769,1
Amplio cuarto a 5 min del Hospital 20 de noviembre,Benito Juárez,Private room,1.0,1.5,2,1,282.0,31,48,95.0,19.3643,-99.17163000000001,0
Habitación con baño privado en el corazón de CDMX,Cuauhtémoc,Private room,1.0,1.0,2,1,320.0,82,18,96.0,19.43199,-99.15181,1
Medellín's house of plants,Cuauhtémoc,Private room,1.0,2.0,2,1,350.0,330,55,99.0,19.41699,-99.16698000000001,0
A truly unique and adorable place in Mexico City!,Miguel Hidalgo,Entire home/apt,2.0,2.5,4,2,1900.0,87,19,97.0,19.40551,-99.18164,1
PENTHOUSE EJECUTIVO DE LUJO EN ACACIAS DEL VALLE,Benito Juárez,Entire home/apt,2.0,3.0,4,3,950.0,307,14,99.0,19.366310000000002,-99.17586999999999,1
Cozy apartment at Condesa Center,Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,755.0,343,95,95.0,19.40846,-99.17351,1
WTC-NAPOLES-PEPSICENTER AMPLIO DEPARTAMENTO,Miguel Hidalgo,Entire home/apt,3.0,2.0,6,1,1239.0,83,10,100.0,19.399079999999998,-99.17401,1
Comodisima y ubicadisima Suite,Benito Juárez,Entire home/apt,1.0,1.0,4,1,581.0,161,27,99.0,19.38103,-99.15621,1
Depa SANTA FE vista Pananoramica a CDMX,Álvaro Obregón,Entire home/apt,1.0,1.0,3,3,743.0,78,13,95.0,19.36766,-99.25536,0
"Grand Residence Homero, lo mas céntrico en Polanco",Miguel Hidalgo,Entire home/apt,3.0,2.0,6,1,1189.0,53,24,97.0,19.43562,-99.18961,1
(SANITIZED)  Amazing 3 BR Apartment in Roma Norte,Cuauhtémoc,Entire home/apt,3.0,2.0,8,2,1128.0,169,35,98.0,19.42255,-99.15997,1
"Room with roofgarden and breakfast Roma, Juarez",Cuauhtémoc,Private room,1.0,1.5,2,1,320.0,90,48,96.0,19.42551,-99.15618,1
