name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Family 9 Female Dorm (Bed),Schaerbeek,Hotel room,1.0,0.0,1,1,19.0,233,10,94.0,50.878609999999995,4.381469999999999,0
"Cosy apartment in ""Le Chatelain"" with terrace",Ixelles,Entire home/apt,1.0,1.0,2,5,75.0,51,11,100.0,50.824670000000005,4.36094,0
Appartement 1 chambre près du quartier européen,Etterbeek,Entire home/apt,1.0,1.0,4,1,53.0,356,42,96.0,50.831920000000004,4.38218,0
"Chambre privée pour 1, 2 ou 3 personnes",Molenbeek-Saint-Jean,Private room,1.0,1.0,3,1,26.0,151,15,99.0,50.849920000000004,4.30666,0
The Flat,Saint-Gilles,Entire home/apt,1.0,1.0,3,4,44.0,363,20,95.0,50.82457,4.34965,1
APPARTEMENT COSY,Saint-Gilles,Entire home/apt,2.0,1.0,6,1,95.0,235,38,99.0,50.83428,4.34201,1
Appartement de Charme au Coeur de Bruxelles,Ixelles,Entire home/apt,1.0,1.0,4,3,79.0,165,15,95.0,50.828540000000004,4.36684,0
Chambre dans le quartier européen,Etterbeek,Private room,1.0,1.0,2,2,48.0,270,21,93.0,50.8345,4.38813,0
Smartflats Fripiers 201 ,Bruxelles,Entire home/apt,2.0,1.0,6,1,171.0,286,18,84.0,50.849140000000006,4.35243,0
Smartflats Fripiers 301,Bruxelles,Entire home/apt,2.0,1.0,6,1,171.0,307,10,92.0,50.849140000000006,4.35243,0
COZY APARTMENT IN BRUSSELS,Anderlecht,Entire home/apt,1.0,1.0,2,1,80.0,357,145,98.0,50.841390000000004,4.30414,1
Lumineux LOFT PENTHOUSE avec une grande terrasse,Berchem-Sainte-Agathe,Entire home/apt,2.0,1.5,4,3,119.0,319,43,97.0,50.85885,4.30342,1
Brussels City Center Apartment,Bruxelles,Entire home/apt,1.0,1.0,2,2,55.0,82,16,96.0,50.851729999999996,4.358169999999999,0
NEW CENTRAL studio in the HEART of Brussel centre,Bruxelles,Entire home/apt,1.0,1.0,3,1,40.0,358,161,96.0,50.85,4.35354,1
NEW SUPER CENTRAL cosy studio in Brussels HEART,Bruxelles,Entire home/apt,1.0,1.0,2,1,35.0,359,176,97.0,50.85005,4.35385,1
Private double with en-suite bathroom in Uccle,Uccle,Private room,1.0,1.0,2,1,45.0,194,13,100.0,50.81108,4.3406400000000005,1
🖤 In the heart of trendy St-Gilles | Townhouse,Saint-Gilles,Private room,1.0,3.0,2,2,29.0,0,37,98.0,50.82895,4.35203,1
🖤 Trendy 1886 townhouse | Heart of St-Gilles,Saint-Gilles,Private room,1.0,3.0,2,2,30.0,264,38,98.0,50.82761,4.35149,1
🖤 Master townhouse from 1886 | Heart of Brussels,Saint-Gilles,Private room,1.0,3.0,2,2,29.0,264,33,95.0,50.82857,4.35173,1
🖤 Splendid shared house | Heart of Brussels city,Saint-Gilles,Private room,1.0,3.0,2,2,30.0,267,32,96.0,50.8286,4.3517,1
🖤 Incredible townhouse | Heart of Brussels city,Saint-Gilles,Private room,1.0,3.0,2,2,30.0,256,42,96.0,50.827,4.34989,1
Appartement 1 chambre 4 personnes,Auderghem,Entire home/apt,1.0,1.0,4,3,60.0,1,12,93.0,50.81633,4.42345,0
Apartment for businessmen(women) or tourists,Saint-Gilles,Entire home/apt,1.0,1.0,2,1,79.0,9,22,92.0,50.826879999999996,4.35683,0
Smartflats Stéphanie 101,Bruxelles,Entire home/apt,2.0,1.0,6,1,181.0,339,11,91.0,50.82884,4.36276,0
Smartflats Stéphanie 301,Bruxelles,Entire home/apt,3.0,2.0,6,1,201.0,331,17,85.0,50.82884,4.36276,0
Lumineux & Styliste: 1 mim de Parliament EU,Bruxelles,Private room,1.0,1.0,2,1,26.0,39,27,97.0,50.84097,4.38123,1
appartement idéal pour séjour prolongé Bruxelles,Anderlecht,Entire home/apt,2.0,2.0,4,4,52.0,99,10,96.0,50.84028,4.29162,0
Cosy studio in Brussels super centrally located,Bruxelles,Entire home/apt,1.0,1.0,2,1,32.0,79,146,94.0,50.849709999999995,4.35324,1
Apart a partager 2 prs cosy calme  Bruxelles Nord.,Molenbeek-Saint-Jean,Shared room,1.0,1.0,2,1,35.0,365,10,91.0,50.85838,4.31001,0
"Inner city, family friendly retreat",Bruxelles,Entire home/apt,2.0,2.5,4,2,95.0,363,23,97.0,50.85181,4.3464599999999995,0
Unique Penthouse in City Heart Brussels & Jacuzzi,Berchem-Sainte-Agathe,Entire home/apt,2.0,1.0,4,2,172.0,22,25,97.0,50.86678,4.30032,1
"Super centrally appartement, TV,NEW kitchen, sofa.",Bruxelles,Entire home/apt,1.0,1.0,2,1,54.0,176,140,96.0,50.84856,4.35341,1
Duplex confortable > Centre-ville de Bruxelles,Bruxelles,Entire home/apt,1.0,1.5,4,2,99.0,89,20,87.0,50.83665,4.35728,0
The Cosy Minimalist - Brussels,Ixelles,Entire home/apt,1.0,1.0,4,3,62.0,0,22,86.0,50.83488,4.37384,0
Charmant studio - centre-ville de Bruxelles,Bruxelles,Entire home/apt,1.0,1.0,2,1,48.0,84,48,93.0,50.82935,4.36194,0
Super central Brussels three bedroom apartment,Bruxelles,Entire home/apt,3.0,1.0,5,2,62.0,97,85,94.0,50.850120000000004,4.3535,1
☆ Large & bright room 2 min from South Station ☆,Saint-Gilles,Private room,1.0,1.0,2,2,25.0,159,44,95.0,50.83178,4.33852,0
Cosy & luminous bedroom next to the City Center ☆,Saint-Gilles,Private room,1.0,1.0,2,3,23.0,173,26,92.0,50.832440000000005,4.337,0
Spacious & Cosy bed room close to City Center,Saint-Gilles,Private room,1.0,1.0,2,3,26.0,154,37,91.0,50.83348,4.33714,0
☆ Cozy room in City Center - South Train Station ☆,Saint-Gilles,Private room,1.0,1.0,2,3,25.0,179,25,92.0,50.83339,4.33709,0
Charming room close to City Center 2min > Station☆,Saint-Gilles,Private room,1.0,1.0,2,3,25.0,174,33,93.0,50.8332,4.3365,0
Bruxelles à portée de main,Koekelberg,Entire home/apt,1.0,1.0,5,2,57.0,141,18,96.0,50.862829999999995,4.33016,1
Flat cosy au centre névralgique de la Capitale.,Bruxelles,Entire home/apt,1.0,1.0,4,1,55.0,6,37,92.0,50.844440000000006,4.34762,0
Luminous and Bright Duplex Studio close to Center,Saint-Gilles,Private room,1.0,1.0,2,3,25.0,143,35,91.0,50.83247,4.3362099999999995,0
"Agréable chambre, propre & désinfectée à 1080 Bxl.",Molenbeek-Saint-Jean,Private room,1.0,1.0,1,1,38.0,364,22,95.0,50.849070000000005,4.3009,1
Fully renovated 3 bedroom duplex near the forest,Watermael-Boitsfort,Entire home/apt,3.0,2.5,8,2,136.0,254,28,99.0,50.79715,4.40174,1
Offers available - 5-star Townhouse in Sweet Spot,Ixelles,Entire home/apt,6.0,3.5,12,1,269.0,311,48,98.0,50.83481,4.36029,1
"Superbe appartement, vue sur parc & panorama BXL",Forest,Entire home/apt,1.0,1.0,5,3,60.0,95,19,98.0,50.82075,4.33156,1
Home Sweet Home - Brussels city,Ixelles,Entire home/apt,3.0,1.0,7,4,69.0,83,29,89.0,50.82609,4.36163,0
Apartment next to Montgomery,Woluwe-Saint-Lambert,Entire home/apt,1.0,1.5,2,1,33.0,0,35,86.0,50.84093,4.41054,0
New  self check in studio 2 floor near chatelain,Saint-Gilles,Entire home/apt,1.0,1.0,3,1,67.0,194,27,96.0,50.82161,4.3505,0
🖤 Old house from 1886 | Heart of Brussels city,Saint-Gilles,Private room,1.0,3.0,2,2,31.0,257,38,95.0,50.82904,4.349819999999999,1
Appartement de charme - Quartier Sainte Catherine,Bruxelles,Entire home/apt,1.0,1.0,4,2,50.0,159,64,99.0,50.85621,4.35152,1
House travel,Schaerbeek,Shared room,1.0,2.0,3,1,20.0,365,36,94.0,50.86804,4.37073,0
Amazing & brand NEW 4per. - perfect location,Bruxelles,Entire home/apt,1.0,1.0,4,2,45.0,83,21,98.0,50.83746,4.3764400000000006,0
Stylish & Spacious 2BDR *Saint Catherine*,Bruxelles,Entire home/apt,2.0,1.0,6,2,114.0,313,12,93.0,50.850359999999995,4.3462,0
"A comfy and cozy ""Studio MannekenPis""",Bruxelles,Entire home/apt,1.0,1.0,2,2,59.0,180,43,78.0,50.846779999999995,4.3474699999999995,0
"A cozy and comfy private studio ""Atomium""",Bruxelles,Entire home/apt,1.0,1.0,2,2,59.0,365,45,78.0,50.84599,4.34735,0
private room and bad room,Berchem-Sainte-Agathe,Private room,1.0,1.0,2,2,28.0,350,18,98.0,50.86137,4.29574,1
Super appart pour découvrir BXL! Parking FREE,Ixelles,Entire home/apt,2.0,1.0,4,2,84.0,326,22,90.0,50.8112,4.38931,0
Spacious apartment in a mansion,Ixelles,Entire home/apt,1.0,1.5,4,2,150.0,90,22,95.0,50.82148,4.36529,0
Studio cosy chaleureux et idéal pour télétravail,Ixelles,Entire home/apt,1.0,1.0,2,1,50.0,160,36,97.0,50.81881,4.38849,1
Chambre privative lumineuse rénovée centre ville11,Bruxelles,Private room,1.0,1.0,2,3,43.0,89,18,90.0,50.84816,4.34077,0
Cozy & bright room next to City Center ☆☆☆,Saint-Gilles,Private room,1.0,1.0,2,3,34.0,147,22,87.0,50.83415,4.33839,0
Appartement meublé situé à Jette (Bruxelles Ouest),Jette,Entire home/apt,1.0,1.5,4,2,45.0,152,11,95.0,50.87057,4.32527,0
Petite chambre avec lit -salon -cuisine.,Bruxelles,Private room,1.0,1.0,1,1,20.0,51,58,99.0,50.84259,4.34795,1
The Blue Courtyard,Schaerbeek,Entire home/apt,1.0,1.0,4,2,58.0,178,10,92.0,50.861709999999995,4.37936,0
"Delightful, GrandPlace&Manneken Pis less than 3min",Bruxelles,Entire home/apt,1.0,1.0,4,1,74.0,179,47,93.0,50.84574,4.34912,0
"Elegant and Convenient, 3min. walk from GrandPlace",Bruxelles,Entire home/apt,1.0,1.0,4,1,74.0,180,36,88.0,50.84601,4.34924,0
Appartement lumineux et cosy à Saint-Gilles,Saint-Gilles,Entire home/apt,1.0,1.0,4,5,46.0,141,14,96.0,50.83307,4.34121,0
Grand Place - Ambiance colorée,Bruxelles,Entire home/apt,1.0,1.0,2,2,85.0,90,10,98.0,50.8482,4.344519999999999,1
Grand Place - Chic & Elegant,Bruxelles,Entire home/apt,1.0,1.0,2,2,85.0,90,10,94.0,50.846740000000004,4.34521,1
Apartment in Gard du midi 3ET,Saint-Gilles,Entire home/apt,1.0,1.0,2,1,41.0,0,33,95.0,50.83102,4.34164,0
Appartement à la Bourse !,Bruxelles,Entire home/apt,1.0,1.0,4,1,80.0,42,19,96.0,50.84813,4.350219999999999,1
Modern duplex 100m2 perfect to visit Brussels,Bruxelles,Entire home/apt,2.0,1.5,4,2,150.0,19,13,97.0,50.87536,4.34035,1
Bright and large apartment with beautiful garden,Ixelles,Entire home/apt,1.0,1.5,2,2,137.0,90,18,91.0,50.8213,4.36384,0
"Ravissant studio freefrom ""red""",Ixelles,Entire home/apt,1.0,1.0,3,2,44.0,362,13,92.0,50.81524,4.35002,0
Chambre indépendante sdb+terrasse prox gare Midi,Saint-Gilles,Private room,1.0,1.0,2,2,45.0,0,21,92.0,50.83269,4.33634,0
Smartflats Brusselian 202 - 3Bedrooms Triplex - City Center,Bruxelles,Entire home/apt,3.0,1.0,6,1,191.0,311,17,87.0,50.849740000000004,4.35131,0
BRAND NEW luminous apartment Brugmann,Forest,Entire home/apt,1.0,1.0,4,1,85.0,0,14,94.0,50.81882,4.351030000000001,0
Nice room 6 mins walk from midi station.,Anderlecht,Private room,1.0,1.0,2,2,25.0,355,40,94.0,50.839729999999996,4.3319,0
Well furnished 80 Sq m. flat near the Atomium,Bruxelles,Entire home/apt,1.0,1.0,4,2,80.0,199,10,98.0,50.894709999999996,4.36373,1
Chambres à louer à 5min du centre ville,Molenbeek-Saint-Jean,Private room,2.0,1.0,4,1,58.0,365,28,96.0,50.86002,4.34271,1
Appartement Bruxelles proximité place Flagey,Ixelles,Entire home/apt,1.0,1.0,4,2,65.0,177,20,98.0,50.827940000000005,4.37812,1
ModernFlat in the Heart of Brussels (Center),Bruxelles,Entire home/apt,2.0,1.0,5,2,32.0,31,21,97.0,50.8486,4.34984,1
CozyFlat in the Heart of Brussels (Center),Bruxelles,Entire home/apt,2.0,1.0,5,2,45.0,30,21,96.0,50.847409999999996,4.34839,1
Grand appartement lumineux et 100% privé,Jette,Entire home/apt,2.0,1.0,5,3,69.0,151,12,98.0,50.885059999999996,4.33668,1
170m2 Loft at Flagey with private terrace,Ixelles,Entire home/apt,3.0,2.0,6,3,90.0,71,10,100.0,50.82705,4.37484,0
Beautiful & Renovated 4P charming apt EU DISTRICT,Ixelles,Entire home/apt,1.0,1.0,4,2,79.0,87,22,95.0,50.836890000000004,4.36779,1
Chambre lumineuse à minutes du centre de Bruxelles,Saint-Gilles,Private room,1.0,1.5,2,1,40.0,0,23,97.0,50.83441,4.33562,0
"Stylish, Central, Calm and Comfy (max 6 people)",Ixelles,Entire home/apt,2.0,1.5,6,2,86.0,179,18,87.0,50.8229,4.36351,0
Un lieu où se poser dans la ville,Woluwe-Saint-Lambert,Private room,1.0,1.0,1,3,32.0,21,10,98.0,50.84575,4.41178,1
Appartement à Bruxelles,Anderlecht,Entire home/apt,1.0,1.0,2,2,42.0,0,11,96.0,50.84394,4.304469999999999,1
BRUXELLES CENTRE GARE TGV- EUROSTAR Logement privé,Anderlecht,Entire home/apt,2.0,1.5,4,2,85.0,39,11,89.0,50.83907,4.335030000000001,0
Superbe grand appartement stratégiquement situé,Woluwe-Saint-Lambert,Entire home/apt,2.0,1.0,6,2,70.0,353,23,92.0,50.848240000000004,4.431719999999999,0
"Chambre double, possibilité pour 1 ou 2 personnes.",Schaerbeek,Private room,1.0,1.0,2,1,35.0,89,18,94.0,50.85672,4.40509,0
Robie 1 · Self check in  2 room appartement  saint Gilles,Saint-Gilles,Entire home/apt,1.0,1.0,4,2,66.0,238,41,90.0,50.8258,4.34079,0
❤️ Stroke !!! - Modern & Bright Airbnb at Brussels,Etterbeek,Entire home/apt,1.0,1.5,2,3,61.0,149,20,96.0,50.83256,4.39646,1
Modern room with private bathroom in a great flat,Molenbeek-Saint-Jean,Private room,1.0,1.0,2,2,41.0,0,16,89.0,50.84995,4.3173900000000005,0
Cosy Vintage Apartment Flagey,Ixelles,Entire home/apt,1.0,1.0,2,7,65.0,0,13,100.0,50.82718,4.36764,0
Appartement à 3 min de Bruxelles-Midi,Saint-Gilles,Entire home/apt,1.0,1.0,4,1,50.0,365,11,82.0,50.84006,4.34026,0
Charming apartement with big terace,Molenbeek-Saint-Jean,Entire home/apt,2.0,1.0,3,1,85.0,172,11,98.0,50.851009999999995,4.3111,1
Cocooning penthouse in Uccle,Uccle,Entire home/apt,3.0,2.5,6,20,70.0,82,28,93.0,50.81265,4.3471400000000004,0
Loft in the Brussels ArtDeco district,Ixelles,Private room,1.0,1.5,5,1,50.0,82,11,93.0,50.81945,4.35546,1
Chambre privée 3 à Bruxelles,Saint-Gilles,Private room,1.0,3.0,2,2,31.0,0,27,96.0,50.82481,4.3448199999999995,1
"Elegance and Convenience, 3min. walk Grand Place",Bruxelles,Entire home/apt,1.0,1.0,4,1,74.0,180,14,97.0,50.84486,4.34975,0
Large one bedroom appartment in St Gilles,Saint-Gilles,Entire home/apt,1.0,2.0,2,4,55.0,0,11,95.0,50.82953,4.33783,1
Comfortable 1-bedroom apartment (EU/city center),Bruxelles,Entire home/apt,1.0,1.5,5,2,65.0,47,13,98.0,50.84536,4.38505,1
Charment Appartement,Saint-Josse-ten-Noode,Entire home/apt,1.0,1.0,3,1,70.0,179,16,91.0,50.850229999999996,4.37597,0
Brussels Cosy Terrace Residence,Ixelles,Entire home/apt,2.0,1.0,5,3,150.0,163,10,98.0,50.83229,4.36761,0
Splendid 2BR - 2bthr brand NEW  - EU area,Bruxelles,Entire home/apt,2.0,2.0,4,3,72.0,71,19,95.0,50.836890000000004,4.3764400000000006,0
✴ Splendid 3 Bedroom - Louise area ✴,Saint-Gilles,Entire home/apt,3.0,2.0,6,2,115.0,90,11,93.0,50.83334,4.3548800000000005,0
✴ Luxurious 2 Bedroom - Louise area ✴,Saint-Gilles,Entire home/apt,2.0,2.0,4,3,91.0,81,13,86.0,50.83333,4.3539699999999995,0
Beautiful 4P apartment in the heart of Brussels,Bruxelles,Entire home/apt,1.0,1.0,4,2,79.0,179,13,95.0,50.85024,4.35335,0
Pagodes 1,Bruxelles,Entire home/apt,2.0,1.0,4,1,54.0,296,18,86.0,50.89125,4.36885,0
Nice room 3 minutes walk from Clemenceau metro st.,Anderlecht,Private room,1.0,1.0,2,2,25.0,174,36,96.0,50.838429999999995,4.33179,0
Bon plan à BXL,Anderlecht,Private room,1.0,1.0,2,30,30.0,179,35,95.0,50.843790000000006,4.33675,1
Grand Place Apartments 4,Bruxelles,Entire home/apt,3.0,2.0,4,1,90.0,358,27,93.0,50.84547,4.35101,0
Lakeside Brussels,Ixelles,Entire home/apt,1.0,1.0,4,1,76.0,90,75,92.0,50.82326,4.3798,0
Beautyfull nest in the heart of Brussels,Bruxelles,Entire home/apt,1.0,1.0,4,1,70.0,358,17,91.0,50.84462,4.3529800000000005,0
studio vintage,Forest,Entire home/apt,1.0,1.0,2,2,65.0,0,34,98.0,50.814890000000005,4.34391,1
OLIVES,Bruxelles,Entire home/apt,1.0,1.5,4,2,42.0,51,29,94.0,50.845909999999996,4.34735,0
Cosy & fully-equipped appartment near the Atomium,Bruxelles,Entire home/apt,1.0,1.0,4,2,60.0,36,14,93.0,50.89008,4.34229,0
Easy comfort,Anderlecht,Entire home/apt,1.0,1.0,3,2,55.0,323,12,95.0,50.83761,4.32869,1
Original red bricks flat in little paved street,Bruxelles,Entire home/apt,1.0,1.0,2,2,100.0,55,11,95.0,50.84721,4.34759,0
Appartement au centre de Bruxelles,Bruxelles,Entire home/apt,1.0,1.0,2,1,45.0,172,11,95.0,50.85183,4.3423300000000005,1
Petit appart cosy calme en centre ville,Ixelles,Entire home/apt,1.0,1.0,2,2,55.0,141,11,98.0,50.83555,4.3586800000000006,1
ApartFran,Molenbeek-Saint-Jean,Entire home/apt,1.0,1.0,4,1,55.0,157,13,94.0,50.84632,4.32474,1
Cat on the roof,Schaerbeek,Entire home/apt,1.0,1.0,2,1,85.0,111,141,99.0,50.84726,4.40409,1
Magestic apartment near Midi Station,Saint-Gilles,Entire home/apt,1.0,1.0,2,2,55.0,235,10,94.0,50.82931,4.3499,0
Green & sunlit apartment in the heart of Brussels.,Bruxelles,Private room,1.0,1.5,2,1,75.0,176,11,100.0,50.84973,4.3487599999999995,0
IN THE Central OF BRUSSELS(Password Check-In),Bruxelles,Entire home/apt,1.0,1.0,3,2,57.0,13,20,93.0,50.84836,4.36281,0
Appartement calme en plein centre-ville,Bruxelles,Entire home/apt,1.0,1.5,2,1,63.0,251,26,95.0,50.8543,4.356730000000001,1
"★  ""LeTopaz"" - Old city centre for 8 + parking ★",Bruxelles,Entire home/apt,2.0,1.5,8,2,79.0,23,53,95.0,50.84833,4.34576,0
★ Entire Old City Center House + parking ★,Bruxelles,Entire home/apt,3.0,2.5,16,2,144.0,23,25,94.0,50.84955,4.34678,0
★ Flat JACQUES BREL - Old City for 6 + parking ★,Bruxelles,Entire home/apt,2.0,1.5,6,2,106.0,23,33,93.0,50.84925,4.3467400000000005,0
★  Huge 180m2 Duplex for groups - Old City  ★,Bruxelles,Entire home/apt,3.0,2.5,14,2,129.0,25,24,92.0,50.84935,4.34576,0
"Nice FLAT - MONNAIE square in DOWNTOWN, Brussels",Bruxelles,Entire home/apt,1.0,1.0,4,1,60.0,179,30,90.0,50.85008,4.3547199999999995,0
THE Central place OF BRUSSLES(Password Check-In),Bruxelles,Entire home/apt,1.0,1.0,3,2,54.0,13,22,89.0,50.848440000000004,4.36452,0
Beautiful apartment in EU quarter,Bruxelles,Entire home/apt,1.0,1.0,2,7,31.0,9,16,93.0,50.84687,4.3818,0
Cosy Apartment in the heart of Brussels,Ixelles,Entire home/apt,1.0,1.0,2,3,55.0,306,36,98.0,50.83444,4.357530000000001,1
Grande chambre lumineuse.,Watermael-Boitsfort,Private room,1.0,1.0,2,1,30.0,365,15,92.0,50.81192,4.3928199999999995,0
Grande chambre 2 personnes dans un bel appartement,Molenbeek-Saint-Jean,Private room,1.0,1.0,2,1,30.0,27,13,95.0,50.85147,4.30615,1
★ Serenity Deluxe  ★,Bruxelles,Entire home/apt,1.0,1.0,4,2,60.0,180,23,91.0,50.84022,4.383430000000001,0
Cosy nest - terrace and free parking!,Uccle,Private room,1.0,1.0,2,4,60.0,0,12,97.0,50.80082,4.35463,1
Manneken Pis - 3,Bruxelles,Entire home/apt,1.0,1.0,4,1,40.0,81,62,92.0,50.8462,4.35208,0
Belle Chambre Lumineuse à Ixelle (proximiT transp),Ixelles,Private room,1.0,1.0,1,1,34.0,0,30,94.0,50.81841,4.37904,0
Bright New Airbnb in the ❤️ of European District,Bruxelles,Entire home/apt,1.0,1.0,5,3,69.0,56,14,90.0,50.8456,4.37631,0
Cosy Room in Duplex with Rooftop View,Ixelles,Private room,1.0,1.5,2,1,50.0,51,16,100.0,50.82873,4.37177,1
Townhouse in Art-Deco Brussels 2,Ixelles,Private room,1.0,1.5,3,1,30.0,21,14,96.0,50.818999999999996,4.3554900000000005,1
The second home,Jette,Entire home/apt,1.0,1.0,4,2,86.0,85,15,97.0,50.89315,4.3259300000000005,1
Cosy chic home,Anderlecht,Entire home/apt,1.0,1.0,2,1,100.0,179,12,97.0,50.82497,4.30996,1
Ground Floor Appartement in Brussels city,Bruxelles,Entire home/apt,1.0,1.5,2,1,45.0,330,16,99.0,50.85198,4.348409999999999,1
Garden view apartment,Bruxelles,Entire home/apt,1.0,1.0,4,1,79.0,365,12,97.0,50.84218,4.3756699999999995,0
Appartement 50m2,Evere,Entire home/apt,1.0,1.0,2,1,52.0,292,13,88.0,50.86952,4.40228,0
Duplex de charme à proximité du centre ville,Saint-Gilles,Entire home/apt,1.0,1.0,2,2,60.0,16,16,96.0,50.82589,4.34434,1
MANNEKEN,Bruxelles,Entire home/apt,2.0,1.0,4,2,80.0,265,28,93.0,50.84629,4.3486400000000005,0
Appartemment convivial à Bruxelles,Jette,Entire home/apt,1.0,1.0,4,1,55.0,360,34,84.0,50.87484,4.3259,0
Unique et Centrale entre l'antique et le Moderne,Bruxelles,Entire home/apt,1.0,1.0,4,2,95.0,179,11,98.0,50.85054,4.35378,0
Belle et grande chambre.,Ixelles,Private room,1.0,1.0,2,1,30.0,365,13,94.0,50.81317,4.39222,0
Chez Elise,Bruxelles,Entire home/apt,1.0,1.0,4,2,65.0,177,13,98.0,50.84507,4.351369999999999,1
Nice duplex Louise/Flagey/Châtelain area,Ixelles,Entire home/apt,2.0,1.0,6,2,61.0,145,69,97.0,50.82821,4.36685,0
Nice apartment & terrace 5 min to centrum,Koekelberg,Entire home/apt,1.0,1.0,2,5,45.0,202,31,96.0,50.86679,4.32716,1
House travelers,Schaerbeek,Shared room,1.0,1.5,4,1,20.0,365,33,92.0,50.86645,4.37196,0
Chambre double,Bruxelles,Private room,1.0,1.0,2,1,59.0,365,10,96.0,50.851459999999996,4.3506,0
"Double Room close from ""La Grand Place""",Bruxelles,Private room,1.0,1.0,2,1,115.0,243,22,95.0,50.84304,4.34635,0
3 bedroom duplex 8 people center st gilles,Saint-Gilles,Entire home/apt,3.0,2.5,9,2,117.0,337,29,96.0,50.82436,4.3457,0
The Lovely Studio - European Parliament - WA,Etterbeek,Entire home/apt,1.0,1.0,4,2,49.0,40,13,94.0,50.83851,4.382,0
En plein ❤️ du piétonnier de Bruxelles 6p /90m2,Bruxelles,Entire home/apt,2.0,1.5,6,2,110.0,362,16,98.0,50.8482,4.348990000000001,1
SUPER CENTRAL flat in the heart of Brussels,Bruxelles,Entire home/apt,2.0,1.0,4,1,69.0,174,104,97.0,50.848209999999995,4.35358,1
En plein centre du piétonnier de Bruxelles 7p,Bruxelles,Entire home/apt,2.0,1.0,7,2,150.0,0,17,93.0,50.847840000000005,4.35056,0
Brussels City Center - Up to 8 people,Bruxelles,Entire home/apt,4.0,2.0,8,2,99.0,90,18,90.0,50.848,4.359,0
Cozy Mansard Apartment (studio) in EU district,Bruxelles,Entire home/apt,1.0,1.0,2,1,50.0,265,51,90.0,50.84489,4.38241,0
Perfect Cozy Space right in the center!:),Bruxelles,Private room,1.0,2.5,2,2,25.0,82,25,83.0,50.84409,4.34492,0
Au coeur de Bruxelles à 2 pas de la Grand-Place,Bruxelles,Entire home/apt,1.0,1.0,4,1,58.0,0,72,97.0,50.848620000000004,4.346480000000001,1
"★ ""L´Opale"" - Old City flat 2+2 incl parking ★",Bruxelles,Entire home/apt,1.0,1.5,4,2,66.0,23,29,90.0,50.84773,4.34735,0
Delightful space completely in the Center:),Bruxelles,Private room,1.0,2.0,2,2,26.0,82,27,84.0,50.84236,4.34541,0
"Uccle, Pavillon Vert",Uccle,Entire home/apt,2.0,1.0,4,1,125.0,224,10,98.0,50.775890000000004,4.3692,0
Chambre Hypercentre Bruxelles,Bruxelles,Private room,1.0,1.0,2,1,33.0,177,26,89.0,50.84851,4.35237,0
Nice Apartment Louise/Flagey/Châtelain area,Ixelles,Entire home/apt,1.0,1.0,2,2,56.0,172,64,96.0,50.82736,4.36625,0
