name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
2-level upper flat in sunny Potrero,Mission,Entire home/apt,2.0,1.0,7,30,211.0,339,17,100.0,37.76348,-122.40546,0
Charming Studio near Dolores Park,Mission,Entire home/apt,1.0,1.0,2,3,103.0,71,226,96.0,37.75853,-122.42387,0
Contemporary Home with Mid-Century Modern Design,Haight Ashbury,Entire home/apt,1.0,1.0,2,30,220.0,320,104,97.0,37.77166,-122.43826000000001,1
"Million Dollar Penthouse, Remodeled",Haight Ashbury,Entire home/apt,2.0,2.0,6,30,350.0,285,115,99.0,37.77244,-122.43789,1
"Sunny, top floor flat",Haight Ashbury,Entire home/apt,1.0,1.0,2,30,150.0,175,71,97.0,37.771440000000005,-122.44433000000001,1
Lrg Sunny Flat/1 Blk fr Lombard St,Russian Hill,Entire home/apt,1.0,1.0,2,31,126.0,335,79,99.0,37.80299,-122.42447,0
Mission Dolores Home in Prime Area,Mission,Entire home/apt,3.0,1.0,6,3,495.0,0,48,95.0,37.759809999999995,-122.42447,1
Amazing Private Room w/View in Beautiful SF Flat,Bayview,Private room,1.0,1.5,1,30,51.0,178,11,96.0,37.738209999999995,-122.39146000000001,0
Master bedroom in Victorian home,Excelsior,Private room,1.0,1.0,1,1,75.0,365,33,97.0,37.72509,-122.43308999999999,0
"Sunny, quiet private room with parking",Excelsior,Private room,1.0,1.5,1,2,85.0,344,23,100.0,37.71725,-122.43562,1
Sunny 4-Bedroom Family Home Central SF Location,Bernal Heights,Entire home/apt,4.0,2.5,8,4,449.0,0,19,99.0,37.73496,-122.41656,0
Mission Outr CozyBedrm2 + MinFridge,Excelsior,Private room,1.0,1.0,2,30,43.0,29,15,89.0,37.73077,-122.42586999999999,0
Potrero Paradise with Stunning Views and Hot Tub,Potrero Hill,Entire home/apt,3.0,3.0,6,40,563.0,104,34,97.0,37.7608,-122.40378999999999,1
Amazing 3BR/3BA Radiant Heated Apt,West of Twin Peaks,Entire home/apt,3.0,3.0,6,30,300.0,179,25,90.0,37.724709999999995,-122.45692,0
★ Penthouse in excellent location with views!,Nob Hill,Private room,1.0,1.0,2,1,185.0,80,92,97.0,37.797090000000004,-122.41033,1
"Garden Suite by Golden Gate Park, Private Bathrm",Outer Richmond,Entire home/apt,1.0,1.0,2,1,109.0,0,821,96.0,37.77619,-122.48231000000001,1
Charming Noe Valley Garden Oasis,Noe Valley,Entire home/apt,1.0,1.0,2,4,119.0,100,144,97.0,37.74416,-122.43598,1
"Great Family Home, Quiet Street, Close to GG Park",Inner Richmond,Entire home/apt,3.0,2.0,6,5,375.0,0,24,98.0,37.778220000000005,-122.45813000000001,0
Beauty in the Heart of North Beach,North Beach,Entire home/apt,1.0,1.0,2,2,184.0,64,24,99.0,37.80043,-122.40543000000001,0
Peaceful  Noe Valley Refuge,Noe Valley,Private room,1.0,1.0,2,1,95.0,150,643,97.0,37.74472,-122.43699,1
Comfortable Room in Glen Park (SF),Outer Mission,Private room,1.0,1.0,1,2,68.0,0,373,98.0,37.73279,-122.43701000000001,1
Upscale View Cottage in San Francisco 3br/ 2.5ba.,Haight Ashbury,Entire home/apt,3.0,2.5,6,4,275.0,89,13,100.0,37.7681,-122.43972,0
Best San Francisco Airbnb! Walk Everywhere!,Inner Sunset,Entire home/apt,1.0,1.0,2,30,109.0,45,41,98.0,37.7644,-122.45523,0
Enormous beautiful room in a great area,Haight Ashbury,Private room,1.0,1.0,1,1,93.0,0,69,97.0,37.77558,-122.4406,1
"Cozy Suite by Golden Gate Park, Private Bathrm",Outer Richmond,Entire home/apt,1.0,1.0,2,10,99.0,0,745,96.0,37.77632,-122.48066999999999,1
Beautiful Nob Hill Apartment with Perfect Location,Chinatown,Entire home/apt,2.0,1.0,6,7,250.0,365,22,96.0,37.795809999999996,-122.4098,0
Victorian home in the  ❤️ of The Mission,Mission,Entire home/apt,3.0,2.5,6,3,368.0,84,13,88.0,37.750659999999996,-122.42348999999999,0
Quiet bedroom with private bathroom,Mission,Private room,1.0,1.0,2,14,50.0,334,48,93.0,37.75731,-122.40953999999999,1
Stylish Lower Haight Victorian Room,Western Addition,Private room,1.0,1.5,1,2,95.0,108,369,98.0,37.77023,-122.42957,1
Sunny Mission Retreat-Shared Room & Skyline Views!,Mission,Shared room,1.0,1.0,2,30,69.0,364,54,90.0,37.74904,-122.40711,0
Newly Renovated - San Francisco in Style,Haight Ashbury,Entire home/apt,3.0,2.5,6,3,975.0,360,55,97.0,37.76668,-122.45095,0
Walker's Paradise - Heart of SF,Nob Hill,Entire home/apt,3.0,1.0,6,7,450.0,365,73,92.0,37.79612,-122.41036000000001,0
Beautiful and Spacious Loft - SOMA,South of Market,Entire home/apt,1.0,1.0,2,30,199.0,298,106,96.0,37.77528,-122.40772,0
Sunny Modern Luxury Condo!,South of Market,Entire home/apt,1.0,1.0,4,30,87.0,63,43,95.0,37.78111,-122.40597,0
Lovely Victorian Flat - Castro Area,Noe Valley,Entire home/apt,1.0,1.0,4,30,110.0,330,261,95.0,37.75566,-122.43453999999998,0
Comfy Room in SF Victorian house,Bayview,Private room,1.0,1.0,1,31,35.0,278,29,94.0,37.7371,-122.39761000000001,0
Modern Cozy Apt - Stunning Hills & Hiking,Glen Park,Entire home/apt,1.0,1.0,2,30,95.0,208,14,100.0,37.74118,-122.43275,1
Room with Private Sitting Area,Outer Mission,Private room,1.0,1.0,5,4,900.0,72,80,95.0,37.73175,-122.44106000000001,0
SF Penthouse right next to the Moscone Center,South of Market,Private room,1.0,1.0,2,2,280.0,90,21,97.0,37.78287,-122.39828,1
San Francisco Marina Garden Studio,Marina,Entire home/apt,1.0,1.0,1,30,110.0,44,56,97.0,37.80392,-122.43422,1
Beautiful Dolores Park Victorian,Castro/Upper Market,Entire home/apt,4.0,1.5,4,3,500.0,9,20,99.0,37.76612,-122.42771,1
1 Bed Rm & 1 Bath Room w/ Bay VIew (in 2BR Shared),North Beach,Private room,1.0,1.0,2,30,130.0,365,41,95.0,37.80001,-122.40611000000001,1
"Stylish, Comfortable Apartment Close to Twin Peaks",Lakeshore,Entire home/apt,1.0,1.0,4,1,257.0,293,338,99.0,37.731,-122.47932,1
Private room and Private bath.,Bernal Heights,Private room,1.0,1.0,2,3,79.0,177,271,96.0,37.74038,-122.41755,1
Glen Park Private Room with a View,Outer Mission,Private room,1.0,1.0,2,4,80.0,305,163,95.0,37.73418,-122.44125,0
Quiet Room in Our Friendly Home,Bernal Heights,Private room,1.0,1.0,2,3,90.0,303,317,99.0,37.74597,-122.40593999999999,1
Great views - Lg Sunny 2bdrm Victorian SF flat,Mission,Entire home/apt,2.0,1.5,2,2,286.0,0,22,100.0,37.75458,-122.40975,0
Grand victorian flat in mission SF,Mission,Entire home/apt,2.0,1.5,7,2,240.0,321,24,97.0,37.75797,-122.4096,0
Private Room: Escape to the Mission,Mission,Private room,1.0,1.0,2,2,95.0,365,414,93.0,37.75292,-122.41875,1
Modern home in sunny Noe Valley,Noe Valley,Entire home/apt,2.0,2.5,5,3,506.0,365,52,96.0,37.751670000000004,-122.43185,0
Modern 3 Bedroom SF  View Home,Castro/Upper Market,Entire home/apt,3.0,3.0,6,3,395.0,0,62,99.0,37.764990000000004,-122.44261999999999,1
"Cheerful, Private Garden Studio - Retreat from the City",Haight Ashbury,Entire home/apt,1.0,1.0,2,5,165.0,103,411,98.0,37.77431,-122.45236000000001,1
Cozy Mission Garden Rooms,Mission,Entire home/apt,1.0,1.0,2,2,175.0,333,264,97.0,37.75192,-122.41365,1
Mission Outr CozyBedRm3 + MinFridge,Excelsior,Private room,1.0,3.0,1,30,35.0,29,18,86.0,37.730140000000006,-122.4261,0
Modern and Serene House on Dolores Park,Castro/Upper Market,Entire home/apt,3.0,2.5,6,4,450.0,0,34,99.0,37.75757,-122.42693,1
2BR Penthouse with 4 sunny decks,Potrero Hill,Entire home/apt,2.0,2.0,4,4,470.0,280,66,97.0,37.76644,-122.39588,1
Private Entry to Private Bed/Bath w Garden Outside,Western Addition,Private room,1.0,1.0,2,3,120.0,152,264,95.0,37.78163,-122.43818999999999,1
Charming Cole Valley Private Suite,Inner Sunset,Entire home/apt,1.0,1.0,5,1,150.0,174,679,96.0,37.763690000000004,-122.45303999999999,1
Sutro Tower Sunsets!  private mini-suite,Potrero Hill,Private room,1.0,1.0,1,30,29.0,135,29,95.0,37.75383,-122.39918999999999,1
Stunning Views Near Haight & Castro,Haight Ashbury,Entire home/apt,1.0,1.0,4,30,160.0,60,81,99.0,37.766459999999995,-122.4432,0
Garden suite home office in safe area,West of Twin Peaks,Entire home/apt,1.0,1.0,2,5,89.0,132,325,96.0,37.74028,-122.46885,1
Private Apartment in the Inner Richmond of SF,Inner Richmond,Entire home/apt,1.0,1.0,2,3,135.0,89,230,95.0,37.77571,-122.46296000000001,1
"Bright, Serene Sanctuary above the Castro 3BR/Pkg",Castro/Upper Market,Private room,2.0,2.0,6,30,399.0,90,45,96.0,37.75935,-122.44436999999999,0
Mission Flat w/Deck&Garden,Mission,Entire home/apt,2.0,2.0,4,5,327.0,0,18,96.0,37.762840000000004,-122.42443,1
Clean Luxurious Guest Suite Near SF Ocean Beach,Outer Sunset,Entire home/apt,1.0,1.0,2,1,145.0,343,479,98.0,37.74781,-122.50316000000001,1
Spacious 1 Bedroom with Garden in Sunny Noe,Noe Valley,Entire home/apt,1.0,1.0,5,30,149.0,326,261,95.0,37.755,-122.43308999999999,0
Clipper Street Cottage,Noe Valley,Entire home/apt,1.0,1.0,2,3,139.0,356,304,98.0,37.74935,-122.43531999999999,1
Spacious 2BR in Noe with Parking,Noe Valley,Entire home/apt,2.0,1.0,7,30,239.0,306,139,97.0,37.75305,-122.43465,0
Studio in the heart of the Mission!,Noe Valley,Entire home/apt,1.0,1.0,2,30,95.0,270,21,92.0,37.75251,-122.429,0
"Relaxing Victorian near nature with deck, backyard",Outer Richmond,Entire home/apt,3.0,2.0,6,31,500.0,60,14,97.0,37.78068,-122.48146000000001,0
"Luxurious, modern, beautiful A+view",Western Addition,Entire home/apt,1.0,1.0,3,30,162.0,320,28,95.0,37.78937,-122.42936999999999,0
Relax in a Charming Edwardian Flat in Russian Hill,North Beach,Entire home/apt,2.0,1.0,6,30,280.0,65,184,99.0,37.800740000000005,-122.41048,1
Spectacular Bay View Russian Hill,Russian Hill,Entire home/apt,2.0,1.0,5,3,395.0,351,138,94.0,37.80627,-122.41918999999999,0
"En-Suite, Beautiful  SF Victorian home",Potrero Hill,Entire home/apt,1.0,1.5,1,30,48.0,0,18,94.0,37.75529,-122.40068000000001,1
TWIN PEAK VIEWS! private mini-suite,Potrero Hill,Private room,1.0,1.0,1,30,30.0,52,34,95.0,37.754459999999995,-122.4005,1
Castro/Corbett Heights Condo,Castro/Upper Market,Private room,1.0,1.5,3,1,125.0,274,355,97.0,37.761959999999995,-122.44581000000001,1
Sunny Room Heart of the Mission!,Mission,Private room,1.0,1.0,3,7,120.0,337,684,98.0,37.755359999999996,-122.41628,1
Remodeled Beauty in Haight Ashbury,Haight Ashbury,Entire home/apt,1.0,1.0,3,30,225.0,327,73,98.0,37.7729,-122.44053999999998,1
MIssion Charmer in Foodie Paradise - 3bd/1ba,Mission,Entire home/apt,3.0,1.0,4,2,189.0,331,307,95.0,37.764109999999995,-122.42159,1
Amazing flat in Haight Ashbury,Haight Ashbury,Entire home/apt,1.0,1.0,4,3,235.0,213,131,99.0,37.7719,-122.44721000000001,1
Beautiful apartment with garden close to the water,Marina,Entire home/apt,1.0,1.0,3,30,129.0,200,23,97.0,37.80508,-122.44226,1
"Panoramic View, Gorgeous, Homey:",Glen Park,Entire home/apt,2.0,1.5,4,30,200.0,0,24,96.0,37.73868,-122.42948999999999,0
"Gorgeous Mission Loft, Great Light!",Mission,Entire home/apt,1.0,1.5,3,7,399.0,365,48,97.0,37.75692,-122.41116000000001,1
"Sunlit Precita Park/Bernal 2BR+Bonus Rms, 5* Clean",Bernal Heights,Entire home/apt,2.0,1.0,4,30,119.0,8,89,98.0,37.74668,-122.41401,1
Spacious Gem to Entertain or Relax,West of Twin Peaks,Entire home/apt,3.0,2.0,8,2,410.0,365,111,96.0,37.74412,-122.45273,1
PrivateBath+cat/Hike/Bike/TransitScore97,Mission,Private room,1.0,1.0,2,2,100.0,12,409,97.0,37.760220000000004,-122.42551,1
"Modern view house up above the Castro, 3+bdrm/2ba",Twin Peaks,Entire home/apt,3.0,2.0,6,5,613.0,0,26,99.0,37.757659999999994,-122.44363,1
Incredible place in hippest SF hood,Mission,Private room,1.0,1.0,2,4,99.0,89,134,95.0,37.76845,-122.42228,0
Private Mission Rm w/ Modern Design,Mission,Private room,1.0,1.0,3,30,124.0,338,172,98.0,37.75029,-122.42156999999999,1
Huge 1BR Apartment + Garden (NoPa),Western Addition,Entire home/apt,1.0,1.0,2,9,159.0,344,132,93.0,37.77596,-122.44525,0
Exquisite Top Floor Castro Jewelbox + Parking,Castro/Upper Market,Entire home/apt,1.0,1.0,3,30,108.0,0,17,98.0,37.76077,-122.43786000000001,1
Elegant Spacious Flat with PARKING,Castro/Upper Market,Entire home/apt,2.0,1.5,4,30,300.0,324,88,98.0,37.76038,-122.43012,1
Dorm Bed In Friendly Hostel Community #7,Financial District,Shared room,1.0,1.0,2,7,46.0,80,212,93.0,37.793690000000005,-122.40417,1
Dorm Bed In Friendly Hostel Community #8,Financial District,Shared room,1.0,1.0,3,1,46.0,80,208,94.0,37.793690000000005,-122.40417,1
Dorm Bed In Friendly Hostel Community #9,Financial District,Shared room,1.0,1.0,4,1,46.0,77,200,94.0,37.793690000000005,-122.40417,1
Garden Apartment Next to Duboce Park,Castro/Upper Market,Entire home/apt,1.0,1.0,2,30,80.0,33,34,92.0,37.76883,-122.43491000000002,0
Beautiful Bernal Heights Apartment,Excelsior,Entire home/apt,1.0,1.0,6,2,130.0,351,263,92.0,37.729240000000004,-122.42653,0
Beautiful room in Haight Victorian,Haight Ashbury,Private room,1.0,1.0,2,30,120.0,364,45,96.0,37.77045,-122.443,1
Attic Master Suite with Kitchenette,Western Addition,Entire home/apt,1.0,1.0,3,3,125.0,304,228,99.0,37.770990000000005,-122.43355,1
Your Happy Place Urban Retreat,Outer Mission,Private room,1.0,1.0,2,30,49.0,269,52,95.0,37.73146,-122.45057,0
"Sunny, artistic loft retreat – South Beach",South of Market,Entire home/apt,1.0,1.5,2,4,300.0,0,62,99.0,37.787859999999995,-122.39325,1
Cozy Victorian in Alamo Square Area,Western Addition,Private room,1.0,2.0,2,3,105.0,206,115,98.0,37.77819,-122.43721000000001,1
Private Room With Best Location In city,Marina,Private room,1.0,1.0,2,30,65.0,60,23,99.0,37.80205,-122.42488999999999,1
"Absolutely Private, Wi Fi, Laundry, Public Parking",Inner Sunset,Entire home/apt,1.0,1.0,6,3,104.0,334,64,87.0,37.75949,-122.46838999999999,0
Gorgeously Renovated Coastal Victorian Home,Mission,Entire home/apt,2.0,1.5,6,3,499.0,211,109,100.0,37.77109,-122.42402,1
"All new, spacious apartment & yard",Bernal Heights,Entire home/apt,1.0,1.0,4,4,176.0,19,88,93.0,37.73919,-122.4159,0
Chic 1BR Apartment on Grant Avenue,North Beach,Entire home/apt,1.0,1.0,4,30,88.0,15,59,96.0,37.79822,-122.40601000000001,0
Entire home/apt in San Francisco,Inner Sunset,Entire home/apt,1.0,1.0,2,30,84.0,14,11,88.0,37.75942,-122.4677,0
Kid friendly apt near Duboce Park,Western Addition,Entire home/apt,2.0,1.0,4,2,249.0,35,49,93.0,37.77159,-122.43203999999999,0
Apartment across from Precita Park!,Bernal Heights,Entire home/apt,1.0,1.0,2,30,80.0,274,247,99.0,37.74641,-122.41163,1
Master bedroom with private bath,Crocker Amazon,Private room,3.0,1.0,2,3,65.0,0,266,89.0,37.70885,-122.43077,0
Bedroom with view in large house,Crocker Amazon,Private room,3.0,2.0,2,3,53.0,89,242,88.0,37.70978,-122.4308,0
Bedroom in house with twin beds,Crocker Amazon,Private room,1.0,1.0,2,3,55.0,90,214,89.0,37.70988,-122.43083,0
Multi Level Loft with Luxurious Patio and Fiber Internet,South of Market,Entire home/apt,1.0,1.0,2,30,300.0,0,63,99.0,37.77576,-122.41073,1
Private Room in a Stunning Vegan Penthouse Apartment,Mission,Private room,1.0,1.0,1,28,110.0,90,152,100.0,37.76121,-122.41922,1
Cozy & quiet room in bright apartment in Castro,Haight Ashbury,Private room,1.0,1.0,2,2,95.0,0,348,97.0,37.76897,-122.43855,1
HUGE Open Concept Living in A+ Location,Mission,Entire home/apt,3.0,2.0,5,30,223.0,128,32,96.0,37.76252,-122.42428000000001,1
Gorgeously Renovated Coastal Victorian Share,Mission,Private room,1.0,1.5,1,4,199.0,1,27,100.0,37.7714,-122.42328,1
Business-Friendly Charmer w/  Deck near The Castro,Castro/Upper Market,Entire home/apt,2.0,1.0,2,30,140.0,320,126,97.0,37.76469,-122.43423999999999,1
Modern and Elegant 2/2 with Parking,Bernal Heights,Entire home/apt,2.0,2.0,5,3,360.0,94,88,97.0,37.74317,-122.42376000000002,0
"2BR: Clean, cozy, family friendly spot next to GGP",Inner Sunset,Entire home/apt,2.0,1.0,4,30,150.0,207,227,97.0,37.76354,-122.4673,1
Comfortable Potrero Hill 2 BDR Home,Potrero Hill,Entire home/apt,2.0,1.0,5,30,295.0,365,95,96.0,37.75646,-122.40113999999998,1
Stunning apartment with roof deck!,Castro/Upper Market,Entire home/apt,1.0,1.0,2,90,565.0,365,13,98.0,37.75804,-122.43579,0
The Mission Room in 1906 SF Victorian,Mission,Private room,1.0,1.0,2,30,125.0,365,168,97.0,37.748740000000005,-122.41825,1
Elegant Family Flat on GG Park,Golden Gate Park,Entire home/apt,2.0,1.0,4,30,250.0,358,84,92.0,37.76569,-122.48263999999999,0
Spectacular views in South Beach,South of Market,Entire home/apt,1.0,1.0,4,30,205.0,365,19,95.0,37.78688,-122.38865,0
Unique Home & Magical Garden-Stunning Views + Tub!,Bernal Heights,Entire home/apt,4.0,2.0,11,2,728.0,344,25,99.0,37.743320000000004,-122.40942,1
"Greatest location ,S F , NOPA, 1",Western Addition,Private room,1.0,3.0,1,30,40.0,365,13,89.0,37.77875,-122.43903999999999,0
3BR/2BA central Cole Valley condo 1500 sf,Haight Ashbury,Entire home/apt,3.0,2.0,7,30,400.0,314,102,92.0,37.75983,-122.4482,0
Central apartment - Market Street with parking,Mission,Entire home/apt,1.0,1.0,2,30,94.0,243,39,85.0,37.77039,-122.42267,0
HUGE Home& CAR... BEST SF AREA!  ALL 5 ** reviews!,Pacific Heights,Entire home/apt,4.0,4.0,6,7,990.0,87,11,100.0,37.79177,-122.4327,0
One block from Golden Gate Park!,Inner Richmond,Entire home/apt,1.0,1.0,4,30,100.0,326,69,95.0,37.77465,-122.46206000000001,0
Casa Quixote Mission flat w/parking,Mission,Entire home/apt,2.0,1.5,4,1,200.0,0,193,95.0,37.75991,-122.41065,0
Private & Sunny Bird’s Nest-View Studio Apartment,Western Addition,Entire home/apt,1.0,1.0,2,30,121.0,34,23,95.0,37.7818,-122.44348000000001,0
Luxury Interior Designer’s GH/Apt -  Pac Heights,Presidio Heights,Entire home/apt,1.0,1.0,4,2,200.0,348,140,96.0,37.784209999999995,-122.45896,0
Studio Apt on Sunny Potrero Hill,Potrero Hill,Entire home/apt,1.0,1.0,2,30,221.0,299,50,94.0,37.762440000000005,-122.40375,0
"Huge Knockout Panoramic View Suite, Fireplace",Bayview,Private room,1.0,1.0,1,30,34.0,362,47,98.0,37.73407,-122.39527,1
Amazing SOMA Victorian  Corporate,South of Market,Entire home/apt,3.0,2.0,8,31,175.0,346,107,97.0,37.777190000000004,-122.40871000000001,1
Fully Private Garden Studio w/bath,Inner Richmond,Entire home/apt,1.0,1.0,2,30,139.0,240,274,95.0,37.778420000000004,-122.45796000000001,1
Beautiful Modern 3BR/2BA in NOPA,Western Addition,Entire home/apt,3.0,2.0,6,3,614.0,0,63,99.0,37.774390000000004,-122.43755,0
One BR in NB with Sweeping Bay View,North Beach,Entire home/apt,1.0,1.0,2,30,225.0,364,90,94.0,37.799929999999996,-122.4047,0
Private Bedroom w/ share Bathroom,Excelsior,Private room,1.0,1.0,2,2,108.0,364,115,95.0,37.72098,-122.43158999999999,0
Potrero Hill Retreat,Potrero Hill,Entire home/apt,1.0,1.0,2,30,181.0,293,156,99.0,37.7646,-122.40415,1
"Amazing Beachfront House, Hot Tub - 4BR",Outer Sunset,Entire home/apt,4.0,2.0,10,3,595.0,359,74,92.0,37.74984,-122.50851999999999,0
Country living in the Mission!,Mission,Entire home/apt,3.0,2.0,6,4,250.0,22,41,98.0,37.7557,-122.41151,0
Tranquil Suite Oasis,Glen Park,Entire home/apt,1.0,1.0,2,1,170.0,120,590,97.0,37.73485,-122.43406999999999,1
Haight Ashbury Experience Room 5,Haight Ashbury,Private room,1.0,2.0,1,1,53.0,329,488,90.0,37.77215,-122.44995,0
Private Room in Ocean Beach Cottage,Outer Sunset,Private room,1.0,1.0,2,3,97.0,267,237,99.0,37.759479999999996,-122.50712,1
Spacious sunny room in the Castro,Castro/Upper Market,Private room,1.0,1.0,1,30,89.0,0,13,97.0,37.76122,-122.43823,1
AIRBNB EMPLOYEES:  2Bdrm Flat + Great Views,Potrero Hill,Entire home/apt,2.0,1.5,2,2,273.0,0,25,98.0,37.75963,-122.40191999999999,0
Walk + Bike + Transit Score 97+ Cat!,Mission,Private room,1.0,1.0,2,2,99.0,0,306,97.0,37.76202,-122.42335,1
Rent Russian Hill,Nob Hill,Entire home/apt,4.0,1.0,9,30,180.0,305,90,92.0,37.7959,-122.41813,0
Entire 3br Beautiful Edwardian Home,Inner Richmond,Entire home/apt,3.0,2.0,7,4,399.0,0,14,94.0,37.78027,-122.46108000000001,1
"SHARE Spacious Loft: Moscone, Ball Park & Downtown",South of Market,Shared room,1.0,1.0,2,30,75.0,365,121,96.0,37.77543,-122.40575,1
"Private room Inner Sunset, UCSF, Golden Gate Park",Inner Sunset,Private room,1.0,1.0,2,3,55.0,354,243,92.0,37.76126,-122.46288,0
Beautiful 2 Bedroom Edwardian Homec,Western Addition,Entire home/apt,2.0,1.5,4,3,802.0,61,61,99.0,37.76943,-122.43377,1
★ Redesigned in Mission + King Beds + Parking! ★,Mission,Entire home/apt,2.0,1.0,4,30,149.0,97,195,95.0,37.75401,-122.40925,1
2bed-rm Suites at Fisherman's Wharf,Russian Hill,Entire home/apt,2.0,1.0,4,2,270.0,128,14,99.0,37.80519,-122.42143,0
Comfy cot in shared living rm of sunny artist loft,Financial District,Shared room,1.0,1.5,1,2,76.0,0,251,97.0,37.7901,-122.39593,1
KelSoMa 1 Bed & Bath in SoMa,South of Market,Shared room,1.0,1.0,2,35,10000.0,90,40,99.0,37.77981,-122.41022,0
2BD Russian Hill Hyde-Away,Russian Hill,Entire home/apt,2.0,1.0,4,2,689.0,332,128,99.0,37.79951,-122.41713999999999,1
KING SIZE & queen size also avail!,Outer Richmond,Private room,1.0,1.0,2,2,120.0,0,141,94.0,37.777120000000004,-122.47832,0
Private Full House - Walk to Downtown Castro & Noe,Noe Valley,Entire home/apt,2.0,2.0,4,20,220.0,0,16,97.0,37.752759999999995,-122.43513,0
Modern Sanctuary Abundance of Light,South of Market,Entire home/apt,1.0,1.5,2,365,180.0,365,40,93.0,37.77967,-122.40378999999999,0
Extraordinary Furnished Junior 1br,Mission,Entire home/apt,1.0,1.0,2,30,70.0,144,50,97.0,37.76016,-122.42413,0
Sunny 1 Bedroom Garden Apartment,Bernal Heights,Entire home/apt,1.0,1.0,2,30,96.0,53,176,98.0,37.73873,-122.41698000000001,0
"Lovely, Unique Home Near Everything",Western Addition,Entire home/apt,3.0,3.0,6,3,500.0,71,40,100.0,37.77093,-122.43008,1
"2b/2b modern condo, super location",Mission,Entire home/apt,2.0,2.0,5,2,275.0,0,37,99.0,37.76761,-122.42473999999999,1
Remodeled Victorian Flat w/ Garden,Western Addition,Entire home/apt,3.0,2.0,5,14,500.0,42,35,99.0,37.78521,-122.44278999999999,0
"Sunny SF apt near Downtown,Golden Gate Park, beach",Outer Richmond,Entire home/apt,1.0,1.0,4,2,120.0,159,190,88.0,37.7752,-122.50138999999999,0
Private Cottage in Noe Valley with parking!,Noe Valley,Entire home/apt,2.0,1.0,5,30,180.0,314,97,95.0,37.74553,-122.43805,1
Incredible City Views from a House in the Castro,Castro/Upper Market,Entire home/apt,3.0,3.0,6,2,895.0,152,77,98.0,37.75871,-122.43815,1
