name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
bedroom with en-suite in a boutique townhouse,Darebin,Private room,1.0,1.0,1,1,60.0,11,13,100.0,-37.70118,145.02273,1
"Modern, Eco friendly ,convenient and luxury home !",Glen Eira,Entire home/apt,1.0,1.0,2,2,149.0,340,25,96.0,-37.87656,145.03602,1
Four seasons in Northcote,Darebin,Entire home/apt,2.0,1.0,6,2,165.0,0,13,100.0,-37.76679,144.98967,1
❤️of Prahran⭐2min walk 2 Chapel🌲Courtyard⭐carpark,Stonnington,Entire home/apt,3.0,2.5,5,2,249.0,65,13,98.0,-37.84982,144.99104,1
Enjoy Walking To The Beach From Bright Apartment,Port Phillip,Entire home/apt,2.0,1.0,4,3,129.0,362,10,82.0,-37.86548,144.97671,0
"CITY+MCG VIEW - 2BR 2BA POOL, PARKING, SLEEPS 5",Melbourne,Entire home/apt,2.0,2.0,5,1,154.0,45,36,93.0,-37.814840000000004,144.98537,0
BHB CBD Dream*FreeWine*FreeNetflix*FreeWifi*Views,Melbourne,Entire home/apt,1.0,1.0,3,2,136.0,364,11,84.0,-37.81308,144.96063999999998,0
The Garden Apartment,Yarra,Entire home/apt,1.0,1.0,2,2,105.0,176,34,100.0,-37.78859,144.99152,1
Southbank room-luxurious view BEST LOCATION,Melbourne,Private room,1.0,1.0,2,14,75.0,3,15,95.0,-37.82418,144.96092,0
Designer townhome! 2min to tram + private parking!,Moreland,Entire home/apt,1.0,1.0,3,2,129.0,36,15,96.0,-37.772009999999995,144.97883000000002,0
Haven in Pascoe Vale,Moreland,Private room,1.0,2.0,2,1,55.0,4,14,99.0,-37.728629999999995,144.94114,1
"Top Location, 3k to CBD, Alferd Hospital,  parking",Port Phillip,Entire home/apt,2.0,2.0,5,3,113.0,0,20,92.0,-37.84173,144.97683,0
Smart apartment in elegant suburb close to city,Boroondara,Entire home/apt,2.0,2.0,4,3,140.0,340,23,90.0,-37.8229,145.0225,0
Cozy Art-Inspired near Southern Cross Station,Melbourne,Entire home/apt,1.0,1.0,3,3,103.0,0,22,100.0,-37.81855,144.95588,1
Empire Melbourne CBD Convenient,Melbourne,Entire home/apt,2.0,1.0,5,1,166.0,0,11,96.0,-37.808859999999996,144.96028,0
Blooming-the designed Nordic style home in CBD,Melbourne,Entire home/apt,2.0,2.0,4,2,173.0,8,38,100.0,-37.80782,144.96057,1
50%OFF 2BR Hampton Apartment in CBD Free Parking,Melbourne,Entire home/apt,2.0,1.0,6,2,162.0,168,34,96.0,-37.81613,144.95318,1
[Negotiable] Disinfected condo with water view,Melbourne,Entire home/apt,1.0,1.0,3,5,129.0,0,29,92.0,-37.82096,144.94206,0
The Archway ARTpartment,Stonnington,Entire home/apt,1.0,1.0,2,1,160.0,0,12,100.0,-37.851620000000004,144.99446,1
*Top Level* CityLifestyle 3B2Bath for Group up to8,Melbourne,Entire home/apt,3.0,2.0,8,2,165.0,35,20,95.0,-37.806999999999995,144.96285,0
"Beautiful Home, Central Location",Yarra,Entire home/apt,3.0,2.0,6,3,177.0,0,15,91.0,-37.81615,144.99906000000001,0
「no.4」New apartment/2 bedrooms/for 4-6 people,Melbourne,Entire home/apt,2.0,2.0,6,1,158.0,21,10,88.0,-37.795759999999994,144.94057,0
「no.6」 New apartment/1- bedroom/for 1-4 people/CBD,Melbourne,Entire home/apt,1.0,1.0,4,1,125.0,75,16,90.0,-37.79551,144.94193,0
「no.5」New apartment/2 bedrooms/for 2-4 people,Melbourne,Entire home/apt,2.0,2.0,4,1,158.0,61,18,93.0,-37.7963,144.94077,0
Japanese Master Bedroom in City Center,Melbourne,Private room,1.0,1.0,2,1,72.0,0,12,88.0,-37.811209999999996,144.95881,0
2 Bdrm South Yarra Apt With Balcony and Parking,Stonnington,Entire home/apt,2.0,1.0,5,2,161.0,356,13,98.0,-37.83313,144.98982,0
Peaceful room near to the Airport,Hume,Private room,1.0,1.0,2,1,44.0,0,12,100.0,-37.58688,144.90993999999998,1
Launching Place Garden Cottage,Yarra Ranges,Entire home/apt,2.0,1.0,4,2,150.0,12,18,94.0,-37.80925,145.59799999999998,0
2 Bedroom deluxe apt 233 Collins st with balcony,Melbourne,Entire home/apt,2.0,1.0,4,1,314.0,313,26,100.0,-37.81688,144.96669,1
Eco-friendly bright comfy room* Free Tram Zone,Melbourne,Private room,1.0,1.0,2,1,48.0,0,22,95.0,-37.80857,144.96813999999998,0
The Bungalow,Banyule,Entire home/apt,1.0,1.0,2,3,92.0,179,40,99.0,-37.76458,145.04408999999998,1
FULL REFUND IF BORDERS CLOSE at 3 bedroom apt.,Melbourne,Entire home/apt,3.0,1.5,6,2,343.0,146,34,98.0,-37.82387,144.96784,1
"2 Bedroom Great Views, Wifi, Netflix - Executive Apartment",Melbourne,Entire home/apt,2.0,1.0,3,1,119.0,353,13,92.0,-37.82712,144.95775,0
U201 Brand New Balcony Apartment Close airport/CBD,Moreland,Entire home/apt,1.0,1.0,5,2,99.0,317,21,97.0,-37.774390000000004,144.94839,0
Queen size bed & close to Melbourne CBD,Maribyrnong,Private room,1.0,1.0,2,3,36.0,304,12,97.0,-37.79368,144.87215,1
"Brand New Apartment With Balcony, Gym and Sauna",Yarra,Entire home/apt,1.0,1.0,2,3,98.0,312,12,93.0,-37.81544,145.01097,0
"MH025 Ocean view, Modern Apt",Melbourne,Entire home/apt,2.0,2.0,4,1,248.0,174,30,97.0,-37.8271,144.95813,0
Hacketts Creek Country Getaway,Yarra Ranges,Entire home/apt,1.0,1.0,2,2,150.0,120,29,99.0,-37.8532,145.69122,1
Explore Melb from a Vintage Terrace House-nearCBD,Melbourne,Private room,1.0,1.0,3,30,45.0,203,26,94.0,-37.79835,144.94467,1
"WILLIAMSTOWN 3 bed, 5km from CBD.Private and quiet",Hobsons Bay,Entire home/apt,3.0,1.0,6,2,283.0,312,10,98.0,-37.856359999999995,144.88423,0
Misty Lane Vineyard  Hilltop Suite 1,Yarra Ranges,Entire home/apt,2.0,1.5,4,1,278.0,169,19,96.0,-37.729459999999996,145.41433,0
"Bright Sunny Room, close to cafes, bars transport",Darebin,Private room,1.0,1.0,2,2,39.0,64,12,85.0,-37.7479,145.0176,0
Point Cook's Best Location Room 3,Wyndham,Private room,1.0,1.0,2,1,33.0,56,13,97.0,-37.87627,144.73662,1
BestNew2BedCentralMelbFewMinsWalktoeverything,Melbourne,Entire home/apt,2.0,1.5,6,1,127.0,0,28,94.0,-37.81008,144.95882,0
"Guest house, short trip to city & airport",Brimbank,Entire home/apt,1.0,1.0,4,3,50.0,0,14,99.0,-37.79043,144.82013,1
Convenience and Luxurious Comfort in Carnegie.,Glen Eira,Entire home/apt,3.0,2.0,6,5,218.0,317,24,98.0,-37.8895,145.06094,1
Free Parking* 2BR City Views@Southern Cross,Melbourne,Entire home/apt,2.0,1.0,5,30,75.0,0,21,94.0,-37.81921,144.95613,0
Waterfront grand villa in Sanctuary Lakes,Wyndham,Entire home/apt,6.0,3.5,16,2,332.0,335,11,98.0,-37.90305,144.77125,0
Deluxe Villa with Garden Kitchen Bathroom WiFi PaperRolls HandWash * Mask,Manningham,Entire home/apt,1.0,1.0,2,2,79.0,246,12,98.0,-37.78583,145.20746,0
Stylish & Modern in Prime Location,Melbourne,Entire home/apt,2.0,2.0,4,2,102.0,171,17,95.0,-37.82582,144.96053999999998,0
Stylish Southbank Apt close to Crown and MCEC,Melbourne,Entire home/apt,1.0,1.0,2,1,122.0,8,34,95.0,-37.82822,144.95875,0
"Brand new beautiful, cosy 2 bedrooms",Melbourne,Entire home/apt,2.0,2.0,6,2,111.0,324,21,97.0,-37.79715,144.94466,1
Modern Apartment 15 Minutes From The City by Tram,Yarra,Entire home/apt,2.0,1.0,3,3,115.0,343,19,91.0,-37.78348,144.97903,0
Marvelous Middle Park Luxury Loft+View. Sleeps 4.,Port Phillip,Entire home/apt,1.0,1.0,4,3,109.0,329,17,100.0,-37.8507,144.96216,1
BoxHill NewDeluxe 3BR2.5Bath FREEParking with View,Whitehorse,Entire home/apt,3.0,2.5,8,2,186.0,0,25,93.0,-37.81387,145.1256,0
Private modern cabin nestled amongst trees,Maroondah,Entire home/apt,1.0,1.0,2,1,100.0,0,49,99.0,-37.79081,145.29077,1
Cat house 😻 10mins from Flinders,Port Phillip,Private room,1.0,1.0,2,2,75.0,0,11,95.0,-37.83396,144.97128999999998,0
"Brand New, Stylish, Modern, Convenient *Pool*",Glen Eira,Entire home/apt,1.0,1.0,3,2,76.0,169,17,95.0,-37.87628,145.03851,0
Architects private Fitzroy home & garden terrace,Yarra,Entire home/apt,2.0,1.0,4,3,250.0,42,17,100.0,-37.80342,144.97924,1
Sky High Apartment\ Amazing View&Perfect Location,Melbourne,Entire home/apt,1.0,1.0,4,1,117.0,0,11,95.0,-37.80661,144.96088,0
Wake up to Melbourne Views,Melbourne,Private room,1.0,1.0,2,2,85.0,0,12,100.0,-37.796040000000005,144.93941999999998,1
Cozy 2BDR South Melbourne Apartment with City View,Port Phillip,Entire home/apt,2.0,1.0,4,1,101.0,340,12,92.0,-37.852470000000004,144.96069,0
Private Bedroom in a Kensington Shared Studio,Melbourne,Private room,1.0,1.0,2,3,49.0,363,14,96.0,-37.794579999999996,144.9296,1
南岸国际公寓,Melbourne,Entire home/apt,1.0,1.0,4,3,180.0,343,12,100.0,-37.82663,144.95725,1
Private room Elwood near beach & cafes,Port Phillip,Private room,1.0,1.0,2,1,43.0,0,13,100.0,-37.881479999999996,144.99373,1
Two bedroom with Sweeping City Skyline Panorama,Melbourne,Entire home/apt,2.0,1.0,4,2,400.0,0,16,100.0,-37.81528,144.9544,1
The Spencer 两房公寓,Melbourne,Entire home/apt,2.0,1.0,2,1,120.0,285,14,83.0,-37.80982,144.95175,0
Melbourne CBD 2BD! - Experience Rose Lane!,Melbourne,Entire home/apt,2.0,2.0,8,1,158.0,318,19,91.0,-37.814890000000005,144.95421000000002,0
Amazing 3-Bedroom in the Manhattan tower!!,Melbourne,Entire home/apt,3.0,2.0,6,1,248.0,0,16,99.0,-37.81521,144.96393999999998,0
"Location!! 3 BED Close to Crown & MCEC! Free Parking, Wine, Netflix & Wifi",Port Phillip,Entire home/apt,3.0,2.0,7,2,163.0,0,32,94.0,-37.828540000000004,144.95476000000002,1
119*Breath of the Forest in the Heart of Clyde,Casey,Entire home/apt,5.0,2.0,10,2,241.0,146,13,83.0,-38.12361,145.33385,0
Amity Apartment Hotel - One Bedroom Apartment,Stonnington,Entire home/apt,1.0,1.0,2,1,159.0,363,12,85.0,-37.83715,144.99381,1
Cosy Little Gem 2B1B Unit #Stylish#Value #Near NGV,Melbourne,Entire home/apt,2.0,1.0,4,2,84.0,228,14,87.0,-37.81813,144.96532,0
Sky Views of Bay & CBD Free Parking Netflix Wi-Fi,Melbourne,Entire home/apt,2.0,2.0,6,1,246.0,40,21,99.0,-37.82286,144.96321,1
Central Elwood - Private Room,Port Phillip,Private room,1.0,1.0,2,1,45.0,0,16,100.0,-37.88238,144.99393999999998,1
Sassafras Sanctuary,Yarra Ranges,Entire home/apt,1.0,1.0,2,2,204.0,0,15,100.0,-37.87265,145.34433,1
"Richmond 2 Bedroom home ,  away from home",Yarra,Entire home/apt,2.0,1.0,5,1,110.0,0,14,93.0,-37.81196,145.00916,0
MILANO 2 bedroom 2Bath comfort home,Melbourne,Entire home/apt,2.0,2.0,4,1,88.0,2,19,91.0,-37.80645,144.96116,0
Double Bedroom in Southbank Apartment,Melbourne,Private room,1.0,1.0,2,1,60.0,0,24,97.0,-37.822359999999996,144.96251,1
"White Gum Unit, Belaradah, Stefani Estate Vineyard",Yarra Ranges,Entire home/apt,2.0,2.0,4,2,340.0,62,24,100.0,-37.65007,145.46747,1
Amazing Albert Lake/Park view 3BR2Bth 2FreeParking,Port Phillip,Entire home/apt,3.0,2.0,6,1,272.0,0,19,99.0,-37.8535,144.98033999999998,0
Sky Home,Melbourne,Entire home/apt,3.0,2.5,5,1,470.0,0,20,97.0,-37.82662,144.95875,1
Twin Bunk Room - Excellent Value For Two,Stonnington,Private room,1.0,1.0,2,1,80.0,333,13,92.0,-37.84018,144.99258999999998,0
"‘Work in Residence’ @ Aus108. Wi-Fi, Carpark ✅",Melbourne,Entire home/apt,2.0,2.0,4,1,230.0,125,20,98.0,-37.82345,144.96344,1
Luxurious 5 BR House in Doncaster,Manningham,Entire home/apt,5.0,3.5,12,2,195.0,176,11,93.0,-37.79575,145.12949,0
Two Single Beds close to CBD,Maribyrnong,Private room,1.0,1.0,2,3,36.0,347,30,99.0,-37.79336,144.87242,1
*New Listing* The Old Distillery in Port Melbourne,Port Phillip,Entire home/apt,2.0,1.0,5,2,260.0,53,24,100.0,-37.843579999999996,144.94455,1
Casa de Cranbourne,Casey,Private room,1.0,1.0,2,1,50.0,134,12,95.0,-38.101490000000005,145.24568,1
Very Clean Master room with city view(level 44),Melbourne,Private room,1.0,1.0,2,1,93.0,0,38,98.0,-37.817840000000004,144.95597,0
Exquisite Prima Tower-Southbank. Carpark Avail.,Melbourne,Entire home/apt,1.0,1.0,4,2,110.0,31,16,96.0,-37.82294,144.96135,1
墨尔本东北区Bundoora温馨独栋别墅，房间干净整齐、设施齐全、交通方便、高速网络、高档床上用品！,Banyule,Private room,1.0,1.0,3,1,48.0,363,10,100.0,-37.69634,145.06595,1
墨尔本东北区Bundoora温馨独栋别墅，房间干净整齐、设施齐全、交通方便、高速网络、高档床上用品！,Banyule,Private room,1.0,1.0,2,1,34.0,353,13,98.0,-37.69615,145.06558,1
Angel's Space -Prince Highway,Greater Dandenong,Entire home/apt,2.0,1.0,6,2,108.0,26,42,90.0,-37.95476,145.18003000000002,0
New & Clean (No Wi-Fi &TV),Cardinia,Entire home/apt,4.0,2.5,8,3,126.0,56,11,98.0,-38.07099,145.40913,0
Xu's Residence,Frankston,Entire home/apt,4.0,2.5,8,3,502.0,271,14,100.0,-38.07901,145.21606,1
"3bdr home, close to Dandenong plaza, walk to bus",Casey,Entire home/apt,3.0,1.5,6,3,165.0,171,11,87.0,-37.99297,145.24378000000002,0
Cosy bedroom for one next to QV Market.,Melbourne,Private room,1.0,1.0,1,2,45.0,90,14,98.0,-37.80487,144.95827,0
MH27# Animal World,Melbourne,Entire home/apt,2.0,2.0,5,1,239.0,362,10,88.0,-37.81501,144.9541,0
LALALAND STUDIO! Spacious place of stars in CBD,Melbourne,Entire home/apt,1.0,1.0,4,1,83.0,86,61,95.0,-37.81451,144.95363,1
墨尔本东北区Bundoora温馨独栋别墅，房间干净整齐、设施齐全、交通方便、高速网络、高档床上用品！,Banyule,Private room,1.0,1.0,2,1,31.0,361,15,95.0,-37.69458,145.06586000000001,1
"WOW Level 58 Sea Lake River 180 view, Free Parking",Melbourne,Entire home/apt,2.0,2.0,4,3,192.0,34,39,99.0,-37.823240000000006,144.96407,1
Relaxing South Melbourne retreat.,Port Phillip,Private room,1.0,1.0,2,2,120.0,89,16,98.0,-37.830259999999996,144.95783,1
Eporo Tower 1BR  Apt @ CBD Melbourne Central #1,Melbourne,Entire home/apt,1.0,1.0,4,1,123.0,81,21,87.0,-37.81108,144.96038000000001,0
Tecoma Bungalow,Yarra Ranges,Entire home/apt,1.0,1.0,2,1,90.0,162,45,96.0,-37.89609,145.34956,1
RARE FIND 2 Bed Cosy Home*FREE TRAM*Gym Pool Sauna,Melbourne,Private room,1.0,1.0,2,1,42.0,0,15,91.0,-37.81119,144.97086000000002,0
Spacious Apartment with Big Terrace,Melbourne,Entire home/apt,2.0,1.0,4,30,86.0,0,16,89.0,-37.79735,144.93918,0
Camberwell Junction Cottage,Boroondara,Entire home/apt,1.0,1.0,3,2,99.0,48,18,98.0,-37.83576,145.06274,1
Lovely room in Brunswick West,Moreland,Private room,1.0,1.0,1,2,40.0,0,12,97.0,-37.75562,144.94307,1
Home away from home,Hobsons Bay,Entire home/apt,4.0,1.5,8,2,325.0,357,31,97.0,-37.859,144.89197,1
"Sky Hotel, a landmark,good view apartment",Whitehorse,Entire home/apt,3.0,2.0,8,2,188.0,180,21,93.0,-37.8201,145.12323,0
Beachside living with City and Ocean views!,Port Phillip,Entire home/apt,2.0,1.0,4,2,97.0,128,30,97.0,-37.83987,144.93739,1
Stylish apt. beside The Avenue Hospital Windsor,Stonnington,Entire home/apt,2.0,1.0,4,3,130.0,60,11,96.0,-37.856609999999996,144.99691,0
Fabulous apartment in amazing location,Yarra,Entire home/apt,2.0,1.0,4,5,189.0,346,15,99.0,-37.80336,144.98504,1
Deluxe & Brand New* 4B2B APT *Panorama Views Central Park* Free WiFi *60'Smart TV Sanitiser HandWash,Whitehorse,Entire home/apt,2.0,2.0,6,2,146.0,357,18,99.0,-37.81514,145.11906000000002,0
Brand New Apartment with  Spectacular View,Melbourne,Entire home/apt,2.0,2.0,4,1,120.0,164,11,93.0,-37.80549,144.96284,0
Entire Apartment.   Red Brick Lodge Richmond.,Yarra,Entire home/apt,2.0,1.0,4,2,160.0,175,16,98.0,-37.82305,145.00118,1
Luxury Parkland Spacious 1 Bed Room with en-suite,Casey,Private room,1.0,1.0,2,2,50.0,173,10,96.0,-38.11247,145.33882,1
Small Room in Southbank,Melbourne,Private room,1.0,1.0,1,2,30.0,0,16,100.0,-37.8237,144.9624,1
Entrepués -- Modern & Chic Apartment para ti,Melbourne,Entire home/apt,1.0,1.0,3,1,119.0,0,47,98.0,-37.8244,144.96078,1
✨Stylish retreat✨ Balcony City Views✨WIFI✨car park,Port Phillip,Entire home/apt,1.0,1.0,4,2,120.0,83,30,99.0,-37.846509999999995,144.97709,1
Best location in Melbourne (if not in the world),Port Phillip,Private room,1.0,1.0,2,1,63.0,20,60,96.0,-37.8671,144.9817,0
"Fantastic Location, Amazing Views *Pool/Gym/Sauna*",Port Phillip,Entire home/apt,1.0,1.0,2,2,73.0,2,25,94.0,-37.85957,144.98276,0
Modern resort style bedroom/Ensuite/20min- Airport,Hume,Entire home/apt,1.0,1.0,2,1,126.0,345,44,96.0,-37.577490000000004,144.70031,1
❤️ Hip Biz Hotel in CBD with King Bed| Next to QVM❤️,Melbourne,Entire home/apt,1.0,1.0,3,1,88.0,270,12,90.0,-37.80682,144.96043,0
Waterfront apt on Collins Street Paid Parking,Melbourne,Entire home/apt,1.0,1.0,2,1,94.0,85,58,97.0,-37.82152,144.94072,0
"2 Bdrm, Clean Apt with Friendly & Fun Host! :D",Melbourne,Private room,1.0,1.0,2,2,54.0,79,25,100.0,-37.803329999999995,144.95637,1
Sky One 1Bedroom Apartment * Perfect view+WIFI -8B,Whitehorse,Entire home/apt,1.0,1.0,3,1,105.0,356,10,98.0,-37.82033,145.12256000000002,0
Top-level and Cozy Apartment in Free Zone,Melbourne,Entire home/apt,2.0,1.0,3,2,110.0,0,13,92.0,-37.8107,144.95746,0
Prima Pearl one bedroom apartment,Melbourne,Entire home/apt,1.0,1.0,4,1,110.0,0,12,88.0,-37.82255,144.96187,0
Stunning Coastal Retreat within an hour of CBD,Frankston,Entire home/apt,5.0,2.0,10,2,125.0,336,37,98.0,-38.08262,145.12933999999998,1
ROOM UNAVAILABLE,Melbourne,Private room,3.0,1.0,1,3,70.0,270,16,98.0,-37.82757,144.95539,1
121*Goddess Venus Lost in the Hill*2BD 2BT&Free Parking,Whitehorse,Entire home/apt,2.0,2.0,5,1,161.0,26,10,96.0,-37.81954,145.12255,0
"Cousy and convenient, discounted for long stays",Moreland,Entire home/apt,2.0,1.0,4,3,99.0,41,40,91.0,-37.74713,144.97673999999998,0
The perfect get-away room 1,Cardinia,Private room,1.0,1.0,2,2,47.0,179,30,99.0,-38.07314,145.42242,1
The perfect get-away room 3,Cardinia,Private room,1.0,1.0,2,2,47.0,303,21,99.0,-38.071529999999996,145.42177,1
*New*cozy room in St Kilda. Inc. Everything! :),Port Phillip,Private room,1.0,1.0,2,1,48.0,0,15,98.0,-37.86417,144.97886,0
St Ives,Moonee Valley,Entire home/apt,2.0,1.0,4,2,110.0,59,24,99.0,-37.7599,144.928,0
Light filled Penthouse⭐City view⭐Parking⭐Pool⭐WiFi,Stonnington,Entire home/apt,2.0,2.0,4,2,169.0,0,11,95.0,-37.83783,144.99294,1
"Comfy 4 Bedrooms House,1min to Shopping Centre独栋别墅",Wyndham,Entire home/apt,4.0,2.0,10,5,159.0,270,12,93.0,-37.83248,144.65792,0
A Luxurious Homely Getaway,Wyndham,Entire home/apt,4.0,2.5,8,2,123.0,139,44,95.0,-37.83867,144.64636000000002,0
Central Docklands Home with Wifi & Netflix,Melbourne,Entire home/apt,1.0,1.0,2,2,92.0,49,39,91.0,-37.818709999999996,144.94858,0
Casa de Cranbourne Room 1,Casey,Private room,1.0,1.0,2,1,50.0,227,12,100.0,-38.100590000000004,145.24559,1
We renting our living room at St Kilda beach,Port Phillip,Shared room,1.0,1.0,1,1,30.0,365,13,95.0,-37.87037,144.97587,1
Long Island Beachside Studio Apartment,Frankston,Entire home/apt,1.0,1.0,2,2,150.0,178,16,99.0,-38.13415,145.12222,1
Box Hill Skyone 一房全新公寓 游泳池,Whitehorse,Entire home/apt,1.0,1.0,4,1,56.0,0,13,92.0,-37.81991,145.1214,0
Light bright unit in gorgeous Yarraville,Maribyrnong,Entire home/apt,1.0,1.0,2,20,80.0,174,13,94.0,-37.820640000000004,144.89241,0
The Urban Dojo,Melbourne,Entire home/apt,1.0,1.0,2,1,129.0,0,20,92.0,-37.80901,144.96178,0
Cozy Room near Southern Cross Stn w Private Bath,Melbourne,Private room,1.0,1.0,2,1,69.0,0,22,96.0,-37.81518,144.95331000000002,1
Observing the Melbourne's Heartbeats.,Melbourne,Entire home/apt,2.0,1.0,4,1,170.0,0,25,93.0,-37.81095,144.96243,0
U1 Brand New Apartment Close to Airport/CBD-ground,Moreland,Entire home/apt,1.0,1.0,3,2,91.0,318,19,97.0,-37.7763,144.94959,0
Dorrington Estate Grand Manor in East Malvern (DS),Stonnington,Private room,1.0,1.0,2,1,60.0,0,16,98.0,-37.86535,145.05121,1
Cosy Little Room in South Yarra,Stonnington,Private room,1.0,1.0,1,1,29.0,303,12,97.0,-37.842929999999996,144.99122,0
Best in South Yarra,Stonnington,Private room,1.0,1.0,2,1,30.0,257,12,90.0,-37.844409999999996,144.99194,0
Harbour Views 2BR2BA Docklands Free WiFi+Parking,Melbourne,Entire home/apt,2.0,2.0,5,2,105.0,0,34,96.0,-37.81428,144.94031999999999,1
Corporate 1 Bed 1 Bath service Apartment,Melbourne,Entire home/apt,1.0,1.0,3,1,101.0,2,13,92.0,-37.80853,144.96151,0
U101 Brand New Balcony Apartment Close Airport/CBD,Moreland,Entire home/apt,1.0,1.0,5,2,88.0,0,19,94.0,-37.77646,144.94861,0
Gorgeous 1BR APT with French Window in High Rise,Melbourne,Entire home/apt,1.0,1.0,4,1,158.0,346,15,85.0,-37.81119,144.96112,0
Elegant 2BR@Footscray Station,Maribyrnong,Entire home/apt,2.0,2.0,5,2,111.0,76,22,95.0,-37.800090000000004,144.89771000000002,0
Entire House in Maribyrnong (Highpoint-River-Park),Maribyrnong,Entire home/apt,3.0,2.0,9,3,138.0,165,13,97.0,-37.77022,144.89836,1
Comfortable room in the heart of Brunswick,Moreland,Private room,1.0,1.0,2,3,50.0,0,16,100.0,-37.765159999999995,144.95709,1
Mordialloc Beachside Unit,Kingston,Entire home/apt,2.0,1.0,4,1,200.0,170,37,97.0,-38.00458,145.0831,1
MelCentral LuxuryLocation RooftopGardenFreeParking,Melbourne,Entire home/apt,1.0,1.0,2,1,131.0,0,10,88.0,-37.81183,144.96955,0
Delightful 2BR Riverview@Docklands,Melbourne,Entire home/apt,2.0,1.0,5,2,120.0,76,34,92.0,-37.82179,144.93989,0
Contemporary beach side apartment,Port Phillip,Entire home/apt,1.0,1.0,4,2,129.0,136,25,100.0,-37.86829,144.98105,1
"Modern light apartment, great views of Melbourne!",Melbourne,Entire home/apt,1.0,1.0,2,3,120.0,0,10,98.0,-37.80807,144.96663,1
Centaur 2-Bedroom Home in Doncaster East 人马座两居民宿,Manningham,Entire home/apt,2.0,1.0,3,1,78.0,132,43,87.0,-37.78021,145.17041,0
★NEW★ 4BR Luxurious Townhouse | Few mins from City,Melbourne,Entire home/apt,4.0,3.5,12,3,550.0,0,11,100.0,-37.81671,144.93788999999998,0
2BR Apt With Yarra River Views & Parking,Yarra,Entire home/apt,2.0,2.0,5,2,178.0,242,25,94.0,-37.79929,145.00046,0
"Elegant Home with Parking, Perfect For Families",Moonee Valley,Entire home/apt,2.0,2.0,4,2,116.0,233,10,86.0,-37.77049,144.92591000000002,0
Boutique apartment with sensational views.,Melbourne,Entire home/apt,2.0,1.0,4,2,123.0,0,18,98.0,-37.82154,144.95612,1
Queen bed with mountain views,Whittlesea,Private room,1.0,1.5,2,1,35.0,0,21,99.0,-37.61665,145.03302,1
