name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
The Porto Concierge - Lapa Courtyard,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,2,29.0,105,47,81.0,41.15911,-8.61175,0
Luxury On the BEACH  - Porto - Matosinhos M2.2,Matosinhos e Leça da Palmeira,Private room,1.0,2.0,2,2,31.0,0,31,97.0,41.1793,-8.68671,1
The Porto Concierge - Sea & City Appartment,Gulpilhares e Valadares,Entire home/apt,2.0,2.0,4,3,35.0,0,20,85.0,41.082029999999996,-8.643889999999999,0
Kental Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,4.0,1.5,8,7,201.0,365,14,81.0,41.16153,-8.609689999999999,0
Porto Postcard View - Parking space included,Santa Marinha e São Pedro da Afurada,Entire home/apt,2.0,1.0,5,2,62.0,260,76,97.0,41.13483,-8.61054,1
"Oporto Blue Paris - City Centre, Bright Penthouse","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,45.0,0,37,94.0,41.14776,-8.61395,0
Oporto Blue Teresa - Lovely City Centre Penthouse,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.5,3,1,38.0,0,35,97.0,41.14776,-8.61395,0
Marquês Apartments 2,Bonfim,Entire home/apt,1.0,1.0,2,3,40.0,41,12,92.0,41.159040000000005,-8.6013,0
The Porto Concierge - Dream Big,Bonfim,Entire home/apt,1.0,1.0,4,2,20.0,0,59,92.0,41.14628,-8.60064,0
The Porto Concierge - Architects Building - 2L,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,30.0,44,56,81.0,41.14502,-8.60478,0
Sonha GuestHouse  Beach & Garden Private Residence,Canidelo,Entire home/apt,2.0,1.0,8,3,71.0,89,14,96.0,41.12786,-8.64992,0
Radio Beach & Garden Private GuestHouse,Canidelo,Entire home/apt,3.0,1.0,8,3,84.0,0,13,97.0,41.12874,-8.64979,0
Casa/Home Fernando,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,2.0,4,3,40.0,298,66,96.0,41.15062,-8.6101,1
Trendy Duplex Studio in Porto Downtown 4.2 (4Pax),"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,48.0,191,26,92.0,41.14626,-8.61225,0
PORTO  RIVER  HOUSE  CENTER,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,4.0,2.0,8,1,55.0,315,58,94.0,41.143029999999996,-8.61464,0
AP PORTO PRAIA,"Aldoar, Foz do Douro e Nevogilde",Entire home/apt,1.0,1.0,3,4,45.0,14,15,99.0,41.15018,-8.67552,1
Art & City VI with garden,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,42.0,283,56,98.0,41.14992,-8.617289999999999,1
Marias River Apartment,Lordelo do Ouro e Massarelos,Entire home/apt,1.0,1.0,3,2,38.0,356,12,88.0,41.14678,-8.627839999999999,0
Oporto Invite - S. Bento Studio Frt.,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,1,45.0,333,34,84.0,41.1439,-8.61144,0
Oporto Invite - S. Bento Studio Tr.,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,1,35.0,350,28,89.0,41.1452,-8.61171,0
A  room in a sunny House,São Félix da Marinha,Private room,1.0,1.0,2,1,30.0,104,51,98.0,41.04011,-8.64862,1
Momentos divinos Ap. Inteiro no centro da cidade,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,2,20.0,161,48,97.0,41.14955,-8.60999,1
The Porto Concierge - Sunny disposition,Bonfim,Entire home/apt,3.0,2.0,6,2,29.0,326,70,91.0,41.14715,-8.59333,0
The Porto Concierge - Porto Panoramic View,Santa Marinha e São Pedro da Afurada,Entire home/apt,1.0,1.0,4,2,20.0,1,58,83.0,41.138040000000004,-8.62555,0
The Porto Concierge - Marbel Sky,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,20.0,327,79,90.0,41.14632,-8.60997,0
.Excelente acomodação prx. ao Metro Hosp. São João,Pedrouços,Private room,1.0,1.5,2,2,15.0,65,15,97.0,41.18039,-8.5918,0
Space Travel Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,4.0,1.5,10,2,224.0,336,29,88.0,41.1564,-8.61985,0
The Vintage Artist Home,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,3,2,55.0,26,30,97.0,41.14772,-8.62032,1
PortuLiving Bessa CharmingApartment - free park,Ramalde,Entire home/apt,3.0,2.0,6,1,250.0,102,31,98.0,41.16098,-8.64283,1
Casa da Encosta,Melres e Medas,Entire home/apt,3.0,1.5,6,3,175.0,198,34,100.0,41.07489,-8.41345,1
The Porto Concierge -Above the Well - 2L,Bonfim,Entire home/apt,1.0,1.0,4,1,20.0,362,60,87.0,41.14828,-8.60022,0
The Porto Concierge - Above the Well - 2R,Bonfim,Entire home/apt,1.0,1.0,4,2,20.0,359,58,88.0,41.148920000000004,-8.60034,0
Porto Sereno | Guest House - Light Blue suite,Matosinhos e Leça da Palmeira,Hotel room,1.0,1.0,2,1,87.0,180,11,100.0,41.18942,-8.69777,1
Flores Plaza Apartment by Quay- Sé Cathedral view,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,80.0,289,73,99.0,41.143229999999996,-8.61364,1
Maia Center Apartment,Cidade da Maia,Entire home/apt,2.0,1.0,4,1,30.0,41,30,97.0,41.23226,-8.62289,0
"D&C Apartment , with A/C",Mafamude e Vilar do Paraíso,Entire home/apt,2.0,1.0,6,3,74.0,364,19,92.0,41.132259999999995,-8.606,1
CM Vintage Apartments - Breiner,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,2,170.0,365,16,89.0,41.1519,-8.61793,0
Downtown Fantail Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,1.0,8,2,85.0,347,32,93.0,41.14836,-8.613660000000001,0
HOMELY PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,30.0,364,35,95.0,41.144259999999996,-8.60875,1
Porto Trindade 332,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,2,23.0,2,65,96.0,41.15348,-8.61024,0
Luz Appartment,Bonfim,Entire home/apt,1.0,1.0,4,1,42.0,0,53,96.0,41.15505,-8.5999,0
Sancha apartment - in the center near Aliados,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,2.0,6,3,67.0,226,20,95.0,41.1528,-8.60713,0
75 ㎡ ⭐AC Apartments 2 ❤️ of Port Wine Cellars,Santa Marinha e São Pedro da Afurada,Entire home/apt,2.0,2.0,4,3,55.0,365,38,99.0,41.13473,-8.61169,1
HM - Living Batalha Square 2,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,7,1,67.0,313,65,94.0,41.14509,-8.60468,1
Casa da Vila Guest House S.P Rates Póvoa de Varzim,Rates,Entire home/apt,1.0,1.0,2,1,20.0,240,30,95.0,41.42654,-8.67173,0
Porto Belomonte Flats,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,3,2,64.0,0,18,85.0,41.14382,-8.617189999999999,0
Porto Belomonte Flats - T2,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,2,76.0,0,10,90.0,41.14206,-8.615839999999999,0
Guest SPA Poveiros - Oporto Center- Safe Cleaning,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,28,45.0,0,75,95.0,41.14605,-8.60388,0
Central Porto Architecture Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,2.0,8,2,60.0,258,27,93.0,41.156890000000004,-8.61871,0
Lovely House 4 Bedroom-City Center,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,4.0,2.5,14,1,119.0,0,17,94.0,41.15054,-8.613339999999999,0
PORTO SHAPES AP,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,37.0,365,42,97.0,41.15083,-8.61938,1
Cedofeita Paradise with self check in,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,65.0,320,24,92.0,41.152440000000006,-8.61858,0
Clérigos Apartments - Apt. 4D for 3/4 People,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,2.0,4,2,72.0,349,48,97.0,41.14693,-8.61303,1
Charming Luxurious Flat w/ Garage by Host Wise,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,3.5,6,2,103.0,272,37,90.0,41.15371,-8.6169,0
Virtudes DouroRiver Apartment Downtown,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,35.0,249,41,87.0,41.145540000000004,-8.61776,0
Studio Calm In Fabrica,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,35.0,183,45,95.0,41.14631,-8.61381,0
