name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Finaste sovrum i Bandhagen 20 min från T-Centralen,Enskede-Årsta-Vantörs,Private room,1.0,1.0,1,2,332.0,89,10,100.0,59.26988000000001,18.05194,1
Private double room with private bathroom in Sofo!,Södermalms,Private room,1.0,1.5,2,1,900.0,101,15,97.0,59.30879,18.07988,1
***Spacious room in Sofoflat in Södermalm****,Södermalms,Private room,1.0,1.0,1,1,800.0,180,24,98.0,59.31214,18.077379999999998,1
Studio apartment in the heart of Södermalm,Södermalms,Entire home/apt,1.0,1.0,2,1,882.0,266,17,88.0,59.309219999999996,18.08355,0
Walking distance to commuter train. 10 min 2 city.,Älvsjö,Private room,1.0,1.0,2,2,400.0,248,31,100.0,59.27551999999999,18.00089,1
Luxurious Yacht for 1-7 people near City,Kungsholmens,Entire home/apt,3.0,4.5,7,1,6100.0,236,27,96.0,59.323190000000004,18.0087,1
Comfortable bed at Gärdet!,Östermalms,Private room,1.0,1.0,1,3,232.0,260,28,98.0,59.344559999999994,18.1127,1
"Cosy room with private entrance, bath and kitchen",Östermalms,Entire home/apt,1.0,1.0,2,1,636.0,171,68,99.0,59.33825,18.10249,1
Stockholm City Judicial Quarter,Kungsholmens,Entire home/apt,1.0,1.0,4,5,705.0,0,28,94.0,59.33081,18.03575,0
Mariaberget,Södermalms,Private room,1.0,1.5,1,2,459.0,161,32,96.0,59.319959999999995,18.06625,1
By Royal Castle/water ⋆Fast WiFi⋆PS3⋆iMac⋆Netflix,Södermalms,Entire home/apt,1.0,1.0,4,3,699.0,360,77,97.0,59.323890000000006,18.07426,0
Large & Fancy Condo in the Heart of Stockholm,Norrmalms,Entire home/apt,1.0,1.0,5,3,1184.0,0,18,93.0,59.34426,18.05343,0
"Cosy bedroom with balcony in Seatown, Stockholm",Södermalms,Private room,1.0,1.0,2,2,528.0,365,20,98.0,59.30628000000001,18.11049,0
Fräscht liten ettan i bagarmossen.,Skarpnäcks,Entire home/apt,1.0,1.5,1,2,450.0,365,11,96.0,59.275459999999995,18.1271,0
Cosy Bedroom in the Best Location in Stockholm,Norrmalms,Private room,1.0,1.5,1,2,350.0,63,38,98.0,59.33965,18.05217,1
Enticing Country Style Apt in Vibrant City Center,Kungsholmens,Entire home/apt,2.0,1.0,4,3,1517.0,181,27,90.0,59.3366,18.03193,0
Small “apartment” - 20min from Stockholm city!,Skarpnäcks,Private room,1.0,1.5,2,2,300.0,65,35,97.0,59.27329,18.12539,1
Room in Old town,Södermalms,Private room,1.0,2.0,1,1,520.0,364,70,94.0,59.32273000000001,18.073220000000003,0
"Apartment close to the city, 10min from Stockholm",Enskede-Årsta-Vantörs,Entire home/apt,1.0,1.0,3,2,573.0,332,30,91.0,59.28187,18.07024,0
15 mins to City Central. Convenient to everything!,Södermalms,Private room,1.0,1.0,2,1,300.0,0,41,100.0,59.311119999999995,18.10375,1
Spacious apartment in Stockholm's cultural center,Södermalms,Entire home/apt,1.0,1.0,2,1,943.0,29,40,99.0,59.320119999999996,18.060660000000002,0
Apartment with toilet and kitchen close to Sthlm C,Spånga-Tensta,Entire home/apt,2.0,1.5,3,1,550.0,116,15,92.0,59.3758,17.92386,0
Apartment in a calm area and near the nature.,Hässelby-Vällingby,Private room,1.0,1.5,2,2,400.0,106,20,100.0,59.355669999999996,17.87574,1
Perfect apartment in Stockholm,Farsta,Entire home/apt,1.0,1.0,1,1,350.0,52,17,100.0,59.26976,18.0829,0
Lovely apartment in central Old Town,Södermalms,Entire home/apt,1.0,1.0,4,3,1112.0,309,55,99.0,59.32516999999999,18.07299,1
Vindsvåning 200 m från Stureplan,Östermalms,Entire home/apt,1.0,1.0,2,2,1234.0,294,16,100.0,59.3349,18.07694,0
Nice room in big beautiful apartment,Södermalms,Private room,1.0,1.0,3,1,495.0,364,18,88.0,59.31801,18.03989,0
Spacious Apartment - Heart of Stockholm,Norrmalms,Entire home/apt,2.0,1.0,4,1,1750.0,63,29,96.0,59.33961,18.033479999999997,1
"amazing apartment, 10 minutes away from the city",Skärholmens,Entire home/apt,3.0,2.0,4,1,999.0,180,13,86.0,59.279680000000006,17.904410000000002,0
Cozy apartment at Östermalm.,Östermalms,Shared room,1.0,1.0,2,2,649.0,180,19,90.0,59.34129,18.084429999999998,0
Charming apartment close to Old Town,Hägersten-Liljeholmens,Entire home/apt,3.0,1.0,5,3,1300.0,177,11,95.0,59.301390000000005,18.00825,0
2 bedrooms + 1 upon request  in Gamla Stan,Södermalms,Private room,3.0,1.0,6,2,900.0,55,41,100.0,59.32481,18.06851,1
Emmalund – Traditional Country House in the City,Hägersten-Liljeholmens,Entire home/apt,1.0,1.0,3,3,651.0,334,42,99.0,59.304269999999995,18.00074,1
Large 2BR Apt. with Exceptional Commute and Park,Norrmalms,Entire home/apt,2.0,1.0,5,3,1458.0,51,14,100.0,59.34081,18.04934,0
Superior Apt by Royal Castle w Steam Sauna & Views,Södermalms,Entire home/apt,1.0,1.0,4,3,849.0,337,88,98.0,59.325680000000006,18.07441,0
Cheap 2-bedroom apartment in calm neighborhood,Enskede-Årsta-Vantörs,Entire home/apt,2.0,1.0,4,4,800.0,115,11,98.0,59.267509999999994,18.037760000000002,0
Large 3 bedroom apartment in unbeatable location,Norrmalms,Entire home/apt,3.0,2.0,6,3,5000.0,137,10,100.0,59.34443,18.05293,1
"Tyst rum i bästa läget, invid park i city. Cykel",Kungsholmens,Private room,2.0,1.0,2,15,400.0,321,23,96.0,59.33294,18.03678,0
"Kista Galleria  2,5 rum  Apartment",Rinkeby-Tensta,Entire home/apt,2.0,1.0,6,1,950.0,0,36,96.0,59.395340000000004,17.94153,0
Lugnt centralt läge i Stockholm,Södermalms,Private room,1.0,1.0,2,1,950.0,115,23,99.0,59.31686,18.07197,0
Chic Decorative Apartment w/ shared Roof Terrace,Södermalms,Entire home/apt,1.0,1.0,3,3,1288.0,238,24,91.0,59.31276,18.09517,0
"Romantic, Vintage-Style Old Town Apartment",Södermalms,Entire home/apt,1.0,1.0,3,3,597.0,329,82,96.0,59.324130000000004,18.07166,0
Stockholm centralt Vasastan,Norrmalms,Entire home/apt,1.0,1.0,2,2,900.0,147,26,94.0,59.34304,18.046860000000002,0
Small apartment in detached house,Älvsjö,Entire home/apt,1.0,1.0,2,1,450.0,90,60,98.0,59.27935,17.996589999999998,1
Newly renovated 2019! Close to inner city.,Bromma,Entire home/apt,2.0,1.0,5,3,600.0,178,27,91.0,59.331469999999996,17.94851,0
Generator - 6 bed Dorm,Norrmalms,Hotel room,1.0,1.0,6,1,689.0,0,39,92.0,59.33541999999999,18.05174,0
Generator - Superior Queen,Norrmalms,Hotel room,1.0,1.0,2,1,721.0,282,113,89.0,59.336690000000004,18.0503,0
Generator - Bed in 6 Bed Dorm,Norrmalms,Hotel room,1.0,1.0,1,1,176.0,283,264,90.0,59.33685,18.04959,0
Generator - Deluxe Queen,Norrmalms,Hotel room,1.0,1.0,2,1,788.0,282,63,93.0,59.33493000000001,18.05171,0
Generator - Bed in 6 Bed Dorm Female Only,Norrmalms,Hotel room,1.0,1.0,1,1,196.0,282,52,91.0,59.336569999999995,18.05102,0
Generator - Family Room for 4,Norrmalms,Hotel room,1.0,1.0,4,1,797.0,282,50,89.0,59.335159999999995,18.05162,0
Generator - Superior Twin,Norrmalms,Hotel room,1.0,1.0,2,1,729.0,282,17,94.0,59.33707,18.0519,0
Generator - Bed in 4-bed Dorm,Norrmalms,Hotel room,1.0,1.0,1,1,210.0,282,65,92.0,59.3368,18.05152,0
Generator - Private 4-bed Room,Norrmalms,Hotel room,1.0,1.0,4,1,548.0,282,16,94.0,59.33535,18.04962,0
Urban studio apartment - Perfect for couple,Kungsholmens,Entire home/apt,1.0,1.5,3,4,950.0,2,17,98.0,59.33619,18.02392,1
Special Homely Apartment With Shared Roof Terrace,Södermalms,Entire home/apt,1.0,1.0,2,3,1038.0,223,43,94.0,59.31448,18.096339999999998,0
Light and spacious room to rent close to the city!,Enskede-Årsta-Vantörs,Private room,1.0,1.0,2,2,499.0,85,23,100.0,59.2889,18.09361,1
City retro apartment in the middle of Old town!,Södermalms,Entire home/apt,1.0,1.0,4,1,689.0,355,82,87.0,59.32298,18.07529,0
"A room in the middle of Södermalm, SOFO, Stockholm",Södermalms,Private room,1.0,1.5,2,2,629.0,258,27,99.0,59.311519999999994,18.080560000000002,1
"Elegant & light 3 room apartment in SoFo, 97sqm",Södermalms,Entire home/apt,2.0,1.0,5,2,1500.0,231,48,98.0,59.31377,18.08118,1
Charming room - historic flat in the heart of NoFo,Södermalms,Private room,1.0,1.0,2,2,750.0,180,20,99.0,59.31541,18.07545,1
Neat Apartment with Great Communications,Östermalms,Entire home/apt,1.0,1.5,3,2,700.0,0,16,97.0,59.34548,18.070829999999997,0
Shared room,Hässelby-Vällingby,Shared room,1.0,1.0,1,1,120.0,333,10,87.0,59.36496999999999,17.87801,0
Nice room between Old Town and trendy Hornstull,Södermalms,Private room,1.0,1.0,3,1,495.0,89,14,91.0,59.31876,18.03993,0
Kransen Hill,Hägersten-Liljeholmens,Private room,1.0,1.5,2,2,600.0,180,18,96.0,59.302780000000006,18.01127,1
Perfect located in the cultural part of Södermalm,Södermalms,Private room,1.0,2.0,1,2,750.0,88,14,97.0,59.320330000000006,18.0647,0
"Bright, Central and Modern apartment in Stockholm",Norrmalms,Entire home/apt,1.0,1.0,2,45,1500.0,74,12,100.0,59.346109999999996,18.03371,1
Etta i lugna Örby,Enskede-Årsta-Vantörs,Entire home/apt,1.0,1.0,2,1,500.0,125,12,98.0,59.269690000000004,18.032529999999998,1
Lägenhet i villastad nära Sthlm city/Älvsjömässan,Enskede-Årsta-Vantörs,Entire home/apt,1.0,1.0,4,2,700.0,116,10,98.0,59.273469999999996,18.06106,1
Bästa läget i fantastisk miljö!,Östermalms,Private room,1.0,1.0,1,1,480.0,180,35,97.0,59.34111,18.09404,1
A central apartment in Södermalm,Södermalms,Entire home/apt,1.0,1.5,4,1,1000.0,147,23,95.0,59.316990000000004,18.09165,0
Comfortable living with the most necessary needs,Skarpnäcks,Private room,1.0,1.0,1,2,314.0,83,30,100.0,59.295880000000004,18.09539,1
Takvåning Södermalm. Rum mot gård utan trafik.,Södermalms,Private room,1.0,1.0,1,1,399.0,361,18,96.0,59.31446,18.07927,0
"Central, Own Entrance fr. Street, Large&Lux Flat!",Södermalms,Entire home/apt,4.0,2.0,8,2,1814.0,352,33,96.0,59.323969999999996,18.06746,1
Astonishing apartment on 9 floor & 2 min to metro,Hässelby-Vällingby,Entire home/apt,1.0,1.0,4,5,895.0,87,20,99.0,59.354780000000005,17.884529999999998,1
Cozy townhouse  with king size bed,Hässelby-Vällingby,Private room,1.0,2.0,2,1,768.0,365,11,96.0,59.378769999999996,17.83889,1
Double room in a nice quiet townhouse,Hässelby-Vällingby,Private room,1.0,2.0,2,1,620.0,365,11,96.0,59.379169999999995,17.8389,1
Cozy place to stay,Älvsjö,Entire home/apt,1.0,1.0,2,7,275.0,0,10,98.0,59.27904,18.01059,0
Private bedroom in Bright Scandinavian Apartment,Skärholmens,Private room,1.0,1.5,2,2,320.0,18,15,100.0,59.292880000000004,17.93988,1
Roof Top Apartment Old Town,Södermalms,Entire home/apt,3.0,1.5,6,2,1688.0,361,80,96.0,59.324290000000005,18.07129,0
"Scandinavian design apartment in Södermalm, SoFo",Södermalms,Entire home/apt,1.0,1.5,3,3,880.0,144,19,99.0,59.310680000000005,18.0848,1
Central cosy designed apartment in Södermalm,Södermalms,Entire home/apt,2.0,1.0,5,6,1950.0,177,15,100.0,59.31905,18.03755,1
Old Town Enjoyable,Södermalms,Entire home/apt,2.0,1.5,4,2,682.0,346,15,91.0,59.32301,18.07297,0
"Rum att trivas i, Feel at home",Rinkeby-Tensta,Private room,1.0,1.0,1,1,300.0,364,11,89.0,59.4076,17.93855,0
Elegant and cosy apartment at Kungsholmen.,Kungsholmens,Entire home/apt,1.0,1.0,2,2,850.0,127,33,96.0,59.33345,18.0329,0
# 10 Studiolägenhet utan fönster,Kungsholmens,Entire home/apt,1.0,1.0,2,2,600.0,359,51,94.0,59.33249,18.02522,1
# 13 Studiolägenhet utan fönster,Kungsholmens,Entire home/apt,1.0,1.0,2,2,584.0,360,47,97.0,59.334540000000004,18.02536,1
Nice room in Southern Stockholm,Älvsjö,Private room,1.0,1.0,2,2,183.0,149,30,96.0,59.28696,18.01098,0
Minimalistic luxury apartment central Södermalm,Södermalms,Entire home/apt,1.0,1.0,2,7,310.0,0,35,88.0,59.316109999999995,18.03058,0
"Room in big apartment in SoFo, Södermalm",Södermalms,Private room,1.0,1.0,2,2,590.0,0,10,98.0,59.31251999999999,18.075129999999998,0
Cozy and bright getaway in the heart of Södermalm,Södermalms,Entire home/apt,1.0,1.0,4,3,759.0,305,45,96.0,59.30953,18.08823,1
Lovely SOFO studio close to Skanstull,Södermalms,Entire home/apt,1.0,1.0,4,3,779.0,245,25,95.0,59.31006,18.08801,1
Fantastic SOFO studio,Södermalms,Entire home/apt,1.0,1.0,4,3,692.0,335,37,91.0,59.31006,18.08801,1
Vibrant apartment in Stockholm's coolest area,Södermalms,Entire home/apt,1.0,1.0,4,3,720.0,238,17,92.0,59.31006,18.08801,1
Cosy 1br apartment in trendy Södermalm,Södermalms,Entire home/apt,1.0,1.5,4,3,999.0,82,11,100.0,59.312090000000005,18.08071,1
Nice Bedroom in the Centre of Stockholm,Norrmalms,Private room,1.0,1.5,1,5,350.0,0,21,100.0,59.34008000000001,18.049960000000002,1
Newly refurbished apartment close to Old Town,Södermalms,Entire home/apt,1.0,1.5,2,1,850.0,86,54,99.0,59.31881,18.05697,1
Top floor apartment with balcony towards the park,Södermalms,Entire home/apt,1.0,1.5,5,2,1235.0,297,52,95.0,59.31078,18.08906,1
"Central, calm and well connected location",Södermalms,Private room,1.0,1.0,2,3,350.0,46,23,97.0,59.31398000000001,18.06483,1
Cosy flat in the heart of Stockholm,Kungsholmens,Entire home/apt,1.0,1.0,3,2,524.0,89,15,84.0,59.33279,18.02674,0
#1 Studiolägenhet,Kungsholmens,Entire home/apt,1.0,1.0,2,2,489.0,351,28,96.0,59.333690000000004,18.02551,1
#16 Studiolägenhet utan fönster,Kungsholmens,Entire home/apt,1.0,1.0,2,2,502.0,359,25,95.0,59.33256,18.0244,1
Apartment Old town,Södermalms,Entire home/apt,1.0,1.5,5,1,1342.0,114,36,95.0,59.32388,18.06919,0
*Stockholm´s Lavish Gem in Top Location*,Södermalms,Entire home/apt,2.0,1.5,6,1,868.0,356,29,92.0,59.31239,18.076520000000002,0
#17 Studiolägenhet utan fönster,Kungsholmens,Entire home/apt,1.0,1.0,3,2,506.0,358,42,96.0,59.33438,18.02427,1
Apartment in the heart of trendy Södermalm.,Södermalms,Entire home/apt,2.0,1.0,8,1,1919.0,360,11,100.0,59.31341,18.07685,1
# 18 Studiolägenhet utan fönster,Kungsholmens,Entire home/apt,1.0,1.0,3,2,506.0,347,53,97.0,59.334540000000004,18.02372,1
Classic Twin Room @ Stockholm Hostel,Kungsholmens,Private room,1.0,1.0,2,1,662.0,38,25,94.0,59.3359,18.02986,0
Peaceful getaway with balcony and unbeatable view,Södermalms,Entire home/apt,1.0,1.0,4,3,1153.0,318,24,94.0,59.31006,18.08801,1
Amazing apartment in prime location,Södermalms,Entire home/apt,1.0,1.0,6,2,1434.0,10,18,91.0,59.30953,18.08765,1
Tiny house in Stockholm - The Swedish experience!,Enskede-Årsta-Vantörs,Entire home/apt,1.0,1.0,4,2,786.0,86,14,99.0,59.29298000000001,18.068920000000002,1
New built Apartment in south side of Sthlm,Hägersten-Liljeholmens,Entire home/apt,1.0,1.5,3,2,590.0,67,20,99.0,59.29600000000001,18.01122,1
# 4 Studiolägenhet utan fönster,Kungsholmens,Entire home/apt,1.0,1.0,2,2,493.0,361,30,93.0,59.332469999999994,18.02403,1
# 5 Studiolägenhet,Kungsholmens,Entire home/apt,1.0,1.0,2,2,523.0,347,44,95.0,59.3329,18.02405,1
# 6 Studiolägenhet,Kungsholmens,Entire home/apt,1.0,1.0,3,2,475.0,333,22,99.0,59.33439,18.02574,1
Perfect Apartment in Top Location Östermalm,Östermalms,Entire home/apt,1.0,1.5,3,2,971.0,0,22,95.0,59.33728000000001,18.08835,0
Comfy 1 BR Apartment in the City Center/ Östermalm,Östermalms,Entire home/apt,1.0,1.0,2,1,478.0,352,29,90.0,59.347,18.09809,0
"Stockholm Skärmarbrink Apartament, near to Globen",Skarpnäcks,Entire home/apt,1.0,1.5,4,2,895.0,122,11,87.0,59.29625,18.0914,0
Bright studio in SOFO,Södermalms,Entire home/apt,1.0,1.0,4,3,752.0,334,18,93.0,59.30915,18.08843,1
Sofo apartment close to Medborgarplatsen,Södermalms,Entire home/apt,1.0,1.0,3,2,900.0,307,18,93.0,59.31207,18.07637,1
Modern Scandinavian Apt. *Top Location*,Södermalms,Entire home/apt,2.0,1.0,4,2,773.0,331,12,90.0,59.31224,18.07593,0
Beautiful apartment with a spectacular view,Östermalms,Entire home/apt,1.0,1.0,4,3,1070.0,0,21,96.0,59.323119999999996,18.10011,1
Top floor apartment close to Globen and Skanstull,Enskede-Årsta-Vantörs,Entire home/apt,1.0,1.0,4,3,1019.0,330,20,98.0,59.29594,18.08472,1
Charming flat close to Södermalm,Enskede-Årsta-Vantörs,Entire home/apt,1.0,1.0,4,3,1056.0,285,22,95.0,59.29594,18.08472,1
Beautiful flat with private terrace close to Globen,Enskede-Årsta-Vantörs,Entire home/apt,1.0,1.0,4,3,846.0,347,10,86.0,59.29518,18.08399,1
Fabulous top floor apartment with balcony,Södermalms,Entire home/apt,1.0,1.0,4,3,946.0,299,27,96.0,59.30933,18.08757,1
Modern apartment In Central Stockholm with park view,Södermalms,Entire home/apt,2.0,1.0,4,3,947.0,272,11,91.0,59.3092,18.08778,1
Sunlit Apartment in the center of Stockholm,Norrmalms,Entire home/apt,1.0,1.0,4,3,550.0,137,38,91.0,59.33951,18.05944,0
Beutiful Residence,Södermalms,Entire home/apt,2.0,1.5,4,2,1090.0,353,37,90.0,59.3245,18.07509,0
Best Located 1BR Flat w. Balcony in Södermalm,Södermalms,Entire home/apt,1.0,1.0,4,3,730.0,2,20,97.0,59.31383,18.09123,0
Private room with fantastic view,Bromma,Private room,1.0,1.0,2,1,300.0,1,16,94.0,59.34639,17.88155,0
Wonderful apartment with balcony close to Globen,Enskede-Årsta-Vantörs,Entire home/apt,1.0,1.0,4,3,1056.0,329,15,89.0,59.29594,18.08472,1
Longstay Rental in the heart of Stockholm,Södermalms,Entire home/apt,1.0,1.5,4,1,716.0,311,15,93.0,59.31449,18.09085,1
Beautiful newly renovated flat in Södermalm,Södermalms,Entire home/apt,1.0,1.0,4,3,1129.0,274,25,94.0,59.31123,18.08766,1
Homey flat close to Skanstull,Enskede-Årsta-Vantörs,Entire home/apt,1.0,1.0,4,3,812.0,312,13,94.0,59.294990000000006,18.08374,1
3. Two Room Old Town,Södermalms,Entire home/apt,1.0,1.5,2,1,725.0,357,49,97.0,59.323840000000004,18.07062,0
High Ceiling / Open Space Flat in Gamla Stan,Södermalms,Entire home/apt,1.0,1.0,4,5,848.0,153,29,93.0,59.32479,18.069229999999997,0
Unikt boende med sjötomt och lusthus på Djurgården,Östermalms,Entire home/apt,1.0,1.5,2,2,650.0,94,11,93.0,59.3382,18.14149,0
Timeless 2BR Apartment in the Old Town,Södermalms,Entire home/apt,2.0,1.0,5,2,828.0,303,26,95.0,59.32591,18.06768,0
"Classic & light 2 room apartment in SoFo, 60 sqm",Södermalms,Entire home/apt,1.0,1.0,3,2,800.0,252,12,98.0,59.31315,18.0812,1
Stockholm Spacy Flat,Östermalms,Entire home/apt,2.0,1.0,8,1,681.0,39,12,92.0,59.346169999999994,18.06543,0
Cozy apartment with great location,Södermalms,Entire home/apt,1.0,1.0,2,3,600.0,76,20,92.0,59.314130000000006,18.09035,0
Beautiful Top Floor Old Town Stockholm,Södermalms,Entire home/apt,2.0,1.5,5,2,1546.0,355,19,91.0,59.32436,18.07035,0
Outstanding 1 bedroom apartment on Djurgården,Östermalms,Entire home/apt,1.0,1.0,4,3,1019.0,298,12,97.0,59.32258,18.10039,1
Wonderful Old Town Apartment,Södermalms,Entire home/apt,3.0,1.5,6,2,1256.0,357,19,96.0,59.32362,18.07115,0
"Balcony with a view in Södermalm, Comfortable apt.",Södermalms,Entire home/apt,2.0,1.0,5,2,1305.0,1,12,92.0,59.30803,18.0895,0
Explore Sthlm. from this cozy Top Located Apt.,Norrmalms,Entire home/apt,2.0,1.0,6,3,1230.0,173,13,94.0,59.341190000000005,18.03118,0
Top floor - Attic apartment - Old town,Södermalms,Entire home/apt,3.0,2.5,6,2,1471.0,350,12,97.0,59.323280000000004,18.07059,0
Fantastic Old Town Apartment,Södermalms,Entire home/apt,1.0,1.0,3,2,758.0,359,16,89.0,59.32475,18.07103,0
Stylish Scandinavian Apt. close to everything.,Södermalms,Entire home/apt,1.0,1.0,4,3,672.0,82,18,99.0,59.31285,18.07602,0
Stylish 2 BR Apt. with the best Location in town,Södermalms,Entire home/apt,2.0,1.0,6,3,864.0,358,12,97.0,59.31264,18.0759,0
