name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
AC! NEW Apartment with Balcony in the Citycenter!,Margareten,Entire home/apt,2.0,1.0,6,3,85.0,295,151,99.0,48.1907,16.353620000000003,1
Central Vienna! Walking distance to everywhere.,Wieden,Private room,1.0,1.0,2,1,41.0,365,90,95.0,48.19582,16.3634,1
Comfy flat for your stay in Vienna <3,Margareten,Entire home/apt,1.0,1.5,1,1,20.0,0,10,88.0,48.18212,16.354589999999998,0
Next door to the Vienna Boys Choir,Leopoldstadt,Entire home/apt,4.0,2.0,8,2,119.0,0,213,93.0,48.21911,16.38189,0
Bright Studio close to the city center,Leopoldstadt,Entire home/apt,1.0,1.0,2,1,44.0,0,80,90.0,48.2173,16.41045,0
Sunny Apartment - walking distance to city center!,Leopoldstadt,Entire home/apt,2.0,1.0,4,2,80.0,89,13,100.0,48.21915,16.37404,0
"* Cute, cozy & clean studio on great location!*",Neubau,Entire home/apt,1.0,1.0,2,2,42.0,0,17,93.0,48.20547,16.33756,0
Sonnige Dachterrassen Wohnung mit Wienblick!!!,Meidling,Entire home/apt,2.0,1.5,4,27,37.0,349,22,94.0,48.18163,16.32391,0
Bright Parkapartment,Landstra§e,Entire home/apt,1.0,1.5,4,6,57.0,142,71,99.0,48.19977,16.39301,1
"Cosy room, close to the city center",Margareten,Private room,1.0,1.5,2,1,40.0,0,40,96.0,48.18411,16.35997,0
Beautiful room in big flat in the second district,Leopoldstadt,Private room,1.0,1.5,2,14,30.0,0,10,98.0,48.227509999999995,16.39461,0
Spacious Studio Apartment with Garden Terrace,Mariahilf,Entire home/apt,1.0,1.0,2,30,49.0,348,15,100.0,48.194990000000004,16.34781,1
Loft & terrace in modern flat! Perfectly located,Rudolfsheim-Fnfhaus,Private room,1.0,1.5,2,272,21.0,1,50,99.0,48.18846,16.32463,1
Soho Vienna Apartment included Parking space,Margareten,Entire home/apt,3.0,1.0,6,1,80.0,365,229,90.0,48.18537,16.35151,0
Gemütliche Altbauwohnung Cosy 3room flat 81m²,Alsergrund,Entire home/apt,2.0,1.5,8,2,103.0,298,64,95.0,48.22574,16.350070000000002,1
Cosy Apartment near central railway station,Wieden,Private room,1.0,1.0,2,3,28.0,0,10,100.0,48.19081,16.37581,0
Spacious & bright room in a cosy shared flat,Whring,Private room,1.0,1.0,3,3,35.0,0,13,98.0,48.22425,16.348779999999998,0
Modernes Appartement in Wien,Dbling,Entire home/apt,1.0,1.5,2,3,49.0,0,63,97.0,48.24343,16.35934,0
Vienna Central Ap-ART-ment,Leopoldstadt,Entire home/apt,1.0,1.0,2,2,58.0,33,223,95.0,48.21998,16.397370000000002,0
"Spacious, modern flat, 10 mins from central Vienna",Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.0,2,5,50.0,0,49,99.0,48.20049,16.32761,1
Spacious Historic Central Arts District Apartment,Neubau,Entire home/apt,2.0,1.0,4,15,132.0,323,59,98.0,48.20471,16.34858,1
Cosy quiet room near city center,Landstra§e,Private room,1.0,1.0,1,3,31.0,87,34,99.0,48.2074,16.3914,0
Large Apartment HAPPY Vienna 110m*2,Whring,Entire home/apt,3.0,1.5,10,2,83.0,301,193,98.0,48.22398,16.345670000000002,1
Stunning Apartment in Vienna`s Heart,Landstra§e,Entire home/apt,2.0,1.0,4,3,130.0,87,11,100.0,48.2131,16.38984,0
comfortable room in vienna,Rudolfsheim-Fnfhaus,Private room,1.0,1.0,2,3,19.0,0,10,93.0,48.19764,16.31704,0
Special and central maisonette with private patio,Hernals,Entire home/apt,1.0,1.5,5,2,49.0,0,14,100.0,48.21996,16.334020000000002,0
Beautiful apartment 5 min walk to Belvedere Palace,Landstra§e,Entire home/apt,2.0,1.5,8,3,96.0,90,89,97.0,48.189040000000006,16.38664,0
Luxus-Apartement Wien (IV) VIVIENNE,Leopoldstadt,Entire home/apt,1.0,1.5,2,2,63.0,256,13,97.0,48.220690000000005,16.37396,1
22sqm room near Mariahilferstr in Viennas center,Mariahilf,Private room,1.0,1.5,4,3,30.0,0,14,97.0,48.19661,16.3486,0
Apartment Pauline - 2 Bedrooms,Wieden,Entire home/apt,2.0,1.0,6,2,98.0,74,97,96.0,48.196509999999996,16.37196,0
Private Room centrally located,Leopoldstadt,Private room,1.0,1.0,1,4,23.0,0,44,96.0,48.212509999999995,16.379170000000002,0
TOWN  HALL  CITY APARTMENT VIENNA: ROOFTOP+VIEW+AC,Innere Stadt,Entire home/apt,1.0,1.0,2,4,120.0,244,125,100.0,48.2097,16.35585,1
gemütliches Zimmer in zentraler Lage,Landstra§e,Private room,1.0,1.0,2,2,29.0,0,38,97.0,48.20323,16.39784,0
"SLI #4 Apartment, new & top located",Alsergrund,Entire home/apt,1.0,1.0,4,3,76.0,0,131,97.0,48.21548,16.34981,1
Red Vienna Apartment,Landstra§e,Entire home/apt,1.0,1.0,4,2,51.0,364,37,92.0,48.19464,16.40833,0
Brandneues Apartment direkt an der alten Donau,Donaustadt,Entire home/apt,2.0,1.0,3,3,95.0,180,52,98.0,48.238690000000005,16.42952,1
Sunny Apartment for city dwellers,Ottakring,Entire home/apt,1.0,1.0,3,2,35.0,0,24,99.0,48.21201,16.32841,0
Schön und in zentraler Lage- Beautiful and central,Rudolfsheim-Fnfhaus,Private room,1.0,1.0,2,3,39.0,0,38,94.0,48.193670000000004,16.33137,0
Bezauberndes Zimmer in traumhafter Lage,Rudolfsheim-Fnfhaus,Private room,2.0,1.0,2,1,45.0,0,13,97.0,48.1957,16.33322,0
"""Steril, Quiet, Safe and Green 2"" near vet med uni",Floridsdorf,Private room,1.0,1.0,2,1,19.0,359,107,98.0,48.25979,16.43635,1
"Sterilized/ fresh paint/ Quiet, Safe and Green 1""",Floridsdorf,Private room,1.0,1.0,2,1,19.0,348,102,97.0,48.259570000000004,16.43609,1
Gemütliches Zimmer im Souterrain,Hietzing,Private room,1.0,1.0,1,1,21.0,365,72,95.0,48.17816,16.27068,0
St.Stephen's Cathedral 10 Min.- Quiet & Central,Leopoldstadt,Entire home/apt,1.0,1.5,6,1,51.0,149,141,93.0,48.21695,16.3827,0
1 Nice Cozy room near Westbahnhof&City,Rudolfsheim-Fnfhaus,Private room,1.0,3.0,1,1,17.0,42,185,90.0,48.18971,16.33781,0
Flat in Vienna close to city center,Leopoldstadt,Entire home/apt,1.0,1.5,2,1,39.0,176,200,92.0,48.22377,16.40726,0
The lovely home,Margareten,Entire home/apt,1.0,1.0,3,4,67.0,0,20,94.0,48.192040000000006,16.36058,0
30m2 Big Sunny Room close to Schönbrunn,Meidling,Private room,1.0,1.0,4,2,25.0,0,18,98.0,48.17868,16.32256,0
Zimmer in schöner Wohnung im Zentrum von Wien,Leopoldstadt,Private room,1.0,1.0,2,2,40.0,0,34,100.0,48.224090000000004,16.36852,0
Wonderful Apartment in the city center,Innere Stadt,Entire home/apt,1.0,1.0,3,1,45.0,353,102,83.0,48.21027,16.374579999999998,0
Helle 65m2 Wohnung gegenüber U-Bahnstation,Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.0,5,1,45.0,337,234,97.0,48.20042,16.319570000000002,1
Steiner Residences Vienna Augarten Apt. 6,Leopoldstadt,Entire home/apt,1.0,1.0,2,1,44.0,322,139,98.0,48.225590000000004,16.38271,1
Lovely place in the 9th district,Alsergrund,Entire home/apt,1.0,1.5,2,2,45.0,0,39,93.0,48.2268,16.35577,0
Studio Jo46,Josefstadt,Entire home/apt,1.0,1.5,2,2,65.0,1,126,99.0,48.21105,16.34722,1
"2.NEW QUIET, ECO RENOVATED HOME AT DANUBE & VIC/U1",Donaustadt,Entire home/apt,1.0,1.0,4,3,54.0,365,89,98.0,48.22468,16.42371,1
Big Exclusive Students Flat Room near City Center,Landstra§e,Private room,1.0,1.5,4,1,39.0,89,10,92.0,48.189820000000005,16.386129999999998,0
sunny room in Vienna / nearby Naschmarkt,Margareten,Private room,1.0,1.0,2,3,29.0,0,15,95.0,48.18906,16.35391,0
Cozy and colourful apartment - Vienna,Alsergrund,Entire home/apt,1.0,1.0,2,1,53.0,0,177,99.0,48.22998,16.351689999999998,1
Peaceful 100sqm Appartement at the heart of Vienna,Neubau,Entire home/apt,3.0,1.5,4,4,130.0,226,21,98.0,48.20412,16.35069,0
VIENNA APARTMENT AT MAIN TRAIN STATION No.2,Wieden,Entire home/apt,3.0,1.0,9,1,419.0,321,53,97.0,48.19021,16.3716,0
Sunny&Charming! 7min to Vienna's center!,Hernals,Entire home/apt,1.0,1.5,4,1,53.0,73,148,86.0,48.21947,16.33384,0
Cosy apartment close to Belvedere Palace,Landstra§e,Entire home/apt,1.0,1.5,3,2,50.0,0,27,96.0,48.19446,16.389310000000002,0
Light flooded Artist Loft in the heart of Vienna,Margareten,Entire home/apt,2.0,1.0,4,1,89.0,358,32,96.0,48.18634,16.34744,1
Linda's Suite! Urlaubsfeeling in Wien...,Floridsdorf,Private room,1.0,1.5,1,3,40.0,365,38,97.0,48.247859999999996,16.4137,1
1st District City Centre Apartment with Balcony,Innere Stadt,Entire home/apt,1.0,1.5,2,2,54.0,270,193,93.0,48.20435,16.37249,0
charmante helle Wohnung,Alsergrund,Entire home/apt,1.0,1.0,4,1,50.0,180,50,84.0,48.221109999999996,16.36425,0
Chillers Paradise,Ottakring,Private room,1.0,1.0,2,80,38.0,0,33,92.0,48.20758,16.334889999999998,0
Charming studio apartment,Alsergrund,Entire home/apt,1.0,1.0,2,2,39.0,0,15,93.0,48.22183,16.36316,0
"Cityhaus 95m2, Parkplatz frei, 10min zur U-Bahn",Penzing,Entire home/apt,2.0,2.0,8,3,23.0,98,12,98.0,48.21978,16.24063,0
Comfortable Apartment in an Imperial Palais,Landstra§e,Entire home/apt,2.0,2.5,6,2,110.0,251,96,94.0,48.19722,16.38372,0
Vienna Apartment with garden,Floridsdorf,Entire home/apt,1.0,1.0,4,2,62.0,290,44,98.0,48.2572,16.4138,1
Schönes Einzelzimmer in WG,Alsergrund,Private room,1.0,1.5,2,4,23.0,0,13,95.0,48.2277,16.357960000000002,0
"Big apartment, near center with parking-spot",Wieden,Entire home/apt,2.0,1.0,4,3,50.0,0,42,94.0,48.18887,16.37366,0
Bright and cosy room in the heart of Vienna,Landstra§e,Private room,1.0,1.0,2,2,30.0,0,10,94.0,48.2084,16.39399,0
Quiet garden view 2 mins from the subway,Penzing,Private room,1.0,1.0,2,2,26.0,0,77,97.0,48.19027,16.29746,1
Living in an bohemian room. Big Size,Landstra§e,Private room,1.0,1.0,2,3,37.0,89,14,97.0,48.20858,16.39226,0
New apartment with complete furnishing.,Floridsdorf,Entire home/apt,2.0,1.0,4,1,41.0,345,51,91.0,48.25544,16.39614,1
Quiet and bright room in new apartment.,Floridsdorf,Private room,1.0,1.0,2,1,32.0,349,90,90.0,48.25479,16.3954,1
Bright and Cosy Room Close to City Centre,Brigittenau,Private room,1.0,1.0,2,5,25.0,0,10,96.0,48.22987,16.36606,0
Cosy & Modern Altbau apartment close to metro U3,Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.0,2,2,60.0,0,16,99.0,48.200829999999996,16.32488,1
Danube Sky Lodge Vienna - Ambassadors Theme,Leopoldstadt,Entire home/apt,3.0,3.5,8,1,179.0,365,165,87.0,48.22141,16.40721,0
Hip and cosy Apartment in the heart of Vienna,Neubau,Entire home/apt,1.0,1.0,2,2,52.0,0,38,97.0,48.20576,16.35598,0
Private room in central accommodation,Wieden,Private room,1.0,1.0,2,30,39.0,83,10,100.0,48.18714,16.36576,0
2 Bedroom with Open Terrace close to U3Metro #8/10,Simmering,Entire home/apt,2.0,1.5,4,2,205.0,348,28,99.0,48.17839,16.41165,1
The Art of Living  ( one prive bed room),Neubau,Private room,1.0,1.5,1,3,37.0,90,33,98.0,48.19951,16.34844,0
Charming room in the center with balcony,Neubau,Private room,1.0,1.0,2,2,25.0,252,49,98.0,48.20088,16.344839999999998,0
Cozy apartment next to Belvedere Castle,Wieden,Entire home/apt,2.0,1.0,4,3,84.0,0,11,96.0,48.190709999999996,16.37975,0
THE RAMP - 95sqm super central+balcony+parkview,Margareten,Entire home/apt,2.0,1.5,3,7,99.0,100,27,100.0,48.18571,16.3588,1
Top City Center| Gold & Silver| near to Naschmarkt,Mariahilf,Entire home/apt,1.0,1.0,2,2,48.0,363,241,99.0,48.19989,16.36516,1
"Sommer in Wien: zentral, urban, grün",Leopoldstadt,Private room,1.0,2.0,2,2,28.0,0,14,100.0,48.21586,16.38476,0
"A spacious, quiet room in the 9th!",Alsergrund,Private room,1.0,1.5,2,3,25.0,0,12,97.0,48.22715,16.35954,0
1 bedroom studio in central location,Alsergrund,Entire home/apt,1.0,1.0,2,17,37.0,345,14,100.0,48.22844,16.35792,1
Chris`s cozy and huge apartment,Ottakring,Entire home/apt,2.0,1.5,6,5,37.0,0,38,94.0,48.21686,16.30585,0
Sunny flat next to Schloß Belvedere (Hauptbahnhof),Wieden,Entire home/apt,1.0,1.0,3,2,60.0,0,16,84.0,48.18884,16.373279999999998,0
Amazing Vienna City Apartment,Neubau,Entire home/apt,3.0,2.5,8,2,61.0,68,237,92.0,48.20086,16.3412,0
Charming 2 Room City Apartment Löhr 15,Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.5,4,1,42.0,210,109,96.0,48.199909999999996,16.336470000000002,0
Beautiful 19th century apartment near center!,Neubau,Private room,1.0,1.5,2,1,30.0,0,15,100.0,48.20208,16.34263,0
Gallery A22(near to UNO),Donaustadt,Entire home/apt,2.0,1.5,5,2,80.0,365,27,88.0,48.25128,16.43863,0
"Lovely flat, fully furnished, metro, 4 long stay!",Ottakring,Entire home/apt,1.0,1.0,2,2,49.0,100,11,89.0,48.21222,16.30794,0
"Gemütliche, ruhige Studi-Wohnung",Meidling,Entire home/apt,1.0,1.0,2,2,21.0,0,10,90.0,48.18437,16.32123,0
Sissi Apartment,Rudolfsheim-Fnfhaus,Entire home/apt,2.0,1.0,4,2,85.0,308,67,98.0,48.18513,16.32785,1
Nice & Cozy Room in the City Center,Meidling,Private room,1.0,1.5,3,4,25.0,31,56,95.0,48.18378,16.33606,1
Schönbrunn Apartment.,Hietzing,Entire home/apt,1.0,1.0,2,2,45.0,318,21,98.0,48.188390000000005,16.28293,1
Lovely room & roof terrace in the heart of Vienna.,Mariahilf,Private room,1.0,1.0,2,3,40.0,0,29,97.0,48.19611,16.35492,0
Wohnung mit großer Dachterasse,Brigittenau,Entire home/apt,1.0,1.0,3,3,60.0,180,42,95.0,48.23417,16.36334,0
Large Suite close to Schönbrunn - Reigenliverooms,Penzing,Private room,2.0,1.0,4,2,88.0,364,27,91.0,48.18842,16.3039,1
Two-room apartment in good location,Landstra§e,Entire home/apt,2.0,1.5,7,1,80.0,0,13,88.0,48.193459999999995,16.38939,0
Private room in calm modern apartment with terrace,Rudolfsheim-Fnfhaus,Private room,1.0,1.0,2,2,58.0,88,14,100.0,48.19716,16.33093,0
"Smart, well furnished apartment close to U3",Landstra§e,Entire home/apt,1.0,1.0,3,3,37.0,57,48,97.0,48.19984,16.40308,0
Cosy flat share in the heart of Vienna,Mariahilf,Private room,1.0,1.0,3,2,25.0,0,33,99.0,48.1908,16.352339999999998,0
my happy place,Leopoldstadt,Entire home/apt,1.0,1.5,4,2,90.0,269,23,97.0,48.217240000000004,16.40404,0
Penthouse Suite 3 Bedrooms City Center,Innere Stadt,Entire home/apt,3.0,2.5,10,3,375.0,0,44,96.0,48.20414,16.36959,0
Eden Garden,Donaustadt,Entire home/apt,2.0,1.0,7,1,59.0,227,24,93.0,48.20483,16.52156,0
Georgeous Apartment near Stephansdom - Apt 14,Innere Stadt,Entire home/apt,2.0,1.0,6,1,125.0,272,49,93.0,48.208729999999996,16.377660000000002,0
DESIGN APARTMENT PASETTI,Leopoldstadt,Entire home/apt,1.0,1.5,4,3,50.0,316,102,97.0,48.23138,16.38881,0
Sweet Home Appartement near Schönbrunn Palace,Meidling,Entire home/apt,1.0,1.0,3,1,34.0,63,214,91.0,48.17757,16.32669,0
Cozy Apartment in Karmeliter/Taborstrasse area,Leopoldstadt,Entire home/apt,2.0,1.0,5,2,85.0,0,16,98.0,48.21747,16.382189999999998,0
Brand new cosy apartment in the city center,Leopoldstadt,Entire home/apt,1.0,1.0,2,1,50.0,13,73,93.0,48.221379999999996,16.389310000000002,0
TOP LOCATION VIENNA STEPHANSDOM,Innere Stadt,Entire home/apt,1.0,1.0,4,2,50.0,348,65,97.0,48.20985,16.37189,1
Optimale ferienwohnung am meidlinger markt,Meidling,Entire home/apt,1.0,1.0,3,3,45.0,178,43,94.0,48.179970000000004,16.33354,0
Viva Vienna,Leopoldstadt,Entire home/apt,1.0,1.0,2,1,54.0,357,57,94.0,48.219609999999996,16.37254,0
ElegantVienna Symphonia Judenplatz,Innere Stadt,Entire home/apt,3.0,2.0,10,1,214.0,205,57,99.0,48.21117,16.37106,1
Apartment for family & friends,Whring,Entire home/apt,1.0,1.5,4,2,55.0,0,10,100.0,48.22952,16.34664,0
Cozy Miami Flat in Vienna,Leopoldstadt,Entire home/apt,1.0,1.0,2,1,54.0,359,45,92.0,48.21955,16.37261,0
Crazy Horse,Leopoldstadt,Entire home/apt,1.0,1.0,2,1,54.0,359,29,94.0,48.22155,16.37376,0
Wohnung am Donaukanal mit Blick ins Grüne,Brigittenau,Entire home/apt,1.0,1.0,2,2,45.0,0,95,98.0,48.22783,16.36501,1
"Quiet, big and cozy room near center",Hernals,Private room,1.0,1.0,2,2,22.0,94,119,99.0,48.223079999999996,16.33512,0
Vienna  Naschmarkt Art Apartment,Mariahilf,Entire home/apt,2.0,1.5,4,1,30.0,173,140,90.0,48.19457,16.35282,0
Charming one-bedroom apartment in perfect location,Landstra§e,Entire home/apt,1.0,1.0,2,4,46.0,0,22,91.0,48.21181,16.39058,1
Ruheoase mitten im Zentrum,Neubau,Private room,2.0,1.5,2,3,40.0,0,11,98.0,48.19853,16.34852,0
Nice room near to central station and downtown,Wieden,Private room,1.0,1.5,2,2,23.0,0,26,97.0,48.18777,16.37282,1
Helles und gemütliches Zimmer am Donaukanal,Landstra§e,Private room,1.0,1.0,2,2,20.0,0,26,94.0,48.20223,16.39684,0
"NEW apartment, 2min walk to Metro, FREE WIFI&PARK",Donaustadt,Entire home/apt,3.0,1.5,6,2,89.0,0,56,98.0,48.221779999999995,16.47618,0
Newly renovated appartement near city centre,Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.0,2,1,59.0,270,51,99.0,48.19911,16.32542,1
"Apartment with living room, 2 bedrooms, balcony",Rudolfsheim-Fnfhaus,Entire home/apt,2.0,1.0,6,4,64.0,257,69,96.0,48.18869,16.3316,1
Studio mit Bereich im Freien,Hernals,Entire home/apt,1.0,1.0,3,2,49.0,0,19,96.0,48.21594,16.33021,0
A simple room in Vienna,Penzing,Private room,1.0,1.0,3,1,26.0,0,75,90.0,48.197590000000005,16.28979,0
Zentrale Wohlfühloase :-),Neubau,Private room,1.0,1.0,2,3,40.0,89,73,97.0,48.20442,16.35491,0
Whole apartment Quiet & Comfy in Magareten,Margareten,Entire home/apt,1.0,1.0,3,5,49.0,0,13,91.0,48.18486,16.353360000000002,0
Roof Top Retreat in City Center,Innere Stadt,Private room,1.0,1.0,2,1,62.0,103,207,96.0,48.20771,16.37144,1
Cozy Modern Apartment in an Upscale Period Building,Alsergrund,Entire home/apt,2.0,1.0,6,1,85.0,256,267,99.0,48.221540000000005,16.36579,1
Quiet rooftop-flat with terrace in Ottakring,Ottakring,Entire home/apt,2.0,1.0,4,2,58.0,0,20,95.0,48.21195,16.32048,0
MODERN APARTMENT near Naschmarkt & Centre,Margareten,Entire home/apt,1.0,1.5,5,1,98.0,272,64,93.0,48.19259,16.355179999999997,0
Beautiful and charming flat in the heart of Vienna,Josefstadt,Entire home/apt,1.0,1.0,2,3,79.0,0,19,100.0,48.21119,16.35468,0
Farbenfrohes helles Domizil für 4 Personen in Wien,Ottakring,Entire home/apt,2.0,1.0,4,3,89.0,364,18,96.0,48.213809999999995,16.309,1
Altbauwohnung für Entdecker und Nachtschwärmer,Hernals,Entire home/apt,2.0,1.0,4,3,94.0,364,28,91.0,48.2164,16.34112,1
Grosse Wiener Altbauwohnung mit Flair,Alsergrund,Entire home/apt,3.0,2.0,6,3,147.0,364,37,92.0,48.2173,16.34233,1
Spacious and charming room in the ❤ of Vienna,Josefstadt,Private room,1.0,1.5,2,2,41.0,0,14,99.0,48.21185,16.35546,1
"Zwischen Donau und City Center, für bis zu 3 Pers.",Leopoldstadt,Entire home/apt,2.0,1.0,3,3,80.0,357,25,96.0,48.22311,16.39927,1
2 BR Leonhard Apartment 4-6 People,Landstra§e,Hotel room,2.0,2.0,6,1,52.0,315,22,89.0,48.195640000000004,16.40383,0
Spacious room next to the Prater,Leopoldstadt,Private room,1.0,1.5,2,4,16.0,0,12,97.0,48.218990000000005,16.398139999999998,0
Viel Platz in zentraler Lage für 5 Personen,Leopoldstadt,Entire home/apt,3.0,1.0,5,3,122.0,364,37,89.0,48.22238,16.40005,1
"Großzügige, zentral gelegene Wohnung für 6 Pers.",Leopoldstadt,Entire home/apt,3.0,1.0,6,3,157.0,364,32,95.0,48.22392,16.40128,1
Perfect room in city center with a private balcony,Leopoldstadt,Private room,1.0,1.0,2,5,20.0,0,17,98.0,48.21265,16.37872,0
Modern Maisonette with balcony! 10 min to center!,Ottakring,Entire home/apt,2.0,1.5,6,1,69.0,179,136,97.0,48.20989,16.33055,1
Loft Apartment w/Roof-Top Terrace & Air-Con,Favoriten,Entire home/apt,1.0,1.5,4,2,66.0,173,180,98.0,48.17587,16.3703,1
Viennise Chic with Balcony!,Hernals,Private room,1.0,1.0,2,2,35.0,0,14,94.0,48.216,16.33969,0
"Homely Room, 2nd Distr. Near Prater and Messe Wien",Leopoldstadt,Private room,1.0,1.0,2,5,130.0,0,25,97.0,48.21365,16.419079999999997,0
City Apartment with FREE Parking,Leopoldstadt,Entire home/apt,1.0,1.0,3,1,50.0,0,163,83.0,48.21991,16.3983,0
Beethoven,Wieden,Entire home/apt,1.0,1.0,2,4,64.0,0,26,98.0,48.18792,16.370279999999998,1
"Vienna city center, so Comfortable&Big&Quiet",Mariahilf,Private room,1.0,1.0,2,1,37.0,0,263,91.0,48.195809999999994,16.341910000000002,0
Mariahilf-Central-3 Separate Bedrooms,Mariahilf,Entire home/apt,3.0,1.0,6,2,65.0,172,132,98.0,48.196000000000005,16.34812,1
Apartment Relax,Leopoldstadt,Entire home/apt,1.0,1.0,5,2,39.0,89,183,95.0,48.21987,16.380570000000002,0
Central and near to many attractions.,Neubau,Entire home/apt,1.0,1.0,4,2,65.0,102,57,95.0,48.20476,16.35266,0
"Hotspot Museum 3, first district (21)",Innere Stadt,Entire home/apt,1.0,1.0,4,1,106.0,353,43,94.0,48.202709999999996,16.36287,0
Apartment with parking,Whring,Entire home/apt,2.0,1.5,3,1,58.0,164,155,97.0,48.235459999999996,16.311510000000002,0
BIG COSY FLAT in the center of the city,Landstra§e,Entire home/apt,1.0,1.0,3,1,58.0,35,32,91.0,48.208659999999995,16.392670000000003,0
Bright and cozy home in the heart of Vienna,Josefstadt,Private room,1.0,1.0,2,5,24.0,0,10,100.0,48.20864,16.3437,0
1 BR Apartment for 6-8 people,Landstra§e,Hotel room,1.0,2.0,8,2,60.0,314,16,91.0,48.19444,16.40555,0
Сharming 2-rooms apartment in the Heart of Vienna,Innere Stadt,Entire home/apt,1.0,1.0,4,1,29.0,349,163,90.0,48.20883,16.37369,0
Kingapartment,Whring,Entire home/apt,2.0,1.0,6,2,89.0,365,16,99.0,48.22576,16.34242,1
Quirky and Cozy Apartment near City Center,Landstra§e,Entire home/apt,1.0,1.0,4,2,41.0,0,18,94.0,48.19158,16.40051,0
Cozy room with all comfort / 20min to city center,Liesing,Private room,1.0,1.0,2,2,32.0,178,48,98.0,48.14617,16.29399,1
Lovely 20m private-room in old Viennese flat,Penzing,Private room,1.0,1.0,2,2,17.0,0,12,97.0,48.19818,16.31073,0
VIENNA APARTMENT AT MUSEUMSQUARTIER & VOLKSGARTEN,Josefstadt,Entire home/apt,3.0,1.5,8,1,250.0,363,108,95.0,48.20767,16.35086,0
Beautiful apartment in Vienna's heart 1B,Innere Stadt,Entire home/apt,1.0,1.0,6,1,39.0,98,173,93.0,48.21416,16.3657,1
Great apartment at the metro with private terrace,Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.0,4,1,60.0,0,71,95.0,48.19907,16.32763,0
"Bell Apartment 29, 2 Schlafzimmer im Zentrum",Leopoldstadt,Entire home/apt,2.0,1.0,6,3,95.0,75,75,94.0,48.21645,16.38117,0
"Bell Apartment 20, 1 Schlafzimmer im Zentrum",Leopoldstadt,Entire home/apt,1.0,1.0,2,3,55.0,47,38,92.0,48.2186,16.38285,0
Nice Viennese Apartement near Danube channel,Brigittenau,Entire home/apt,1.0,1.0,4,2,28.0,226,158,96.0,48.22829,16.36798,1
City trip apartment - 3 people - 3 min to subway,Favoriten,Entire home/apt,1.0,1.0,3,2,65.0,0,15,94.0,48.16274,16.38363,0
Vienna Luxury Design Appartement City,Alsergrund,Entire home/apt,3.0,1.0,6,1,139.0,0,100,98.0,48.21945,16.3574,0
Cosy & central private room in student district,Alsergrund,Private room,1.0,1.0,3,2,35.0,0,48,96.0,48.23085,16.35635,1
Cozy & Central Room for up to 4 people!,Leopoldstadt,Private room,1.0,1.0,4,2,29.0,0,29,96.0,48.2068,16.39764,0
Bright room in a beautiful neighborhood,Alsergrund,Private room,1.0,1.0,2,1,29.0,89,29,97.0,48.22399,16.35325,0
Cosy & central apartment in student district,Alsergrund,Entire home/apt,2.0,1.0,5,3,60.0,0,31,99.0,48.2302,16.35426,1
Stunning Residence near central station/Metro/P&R,Favoriten,Entire home/apt,1.0,1.0,4,2,48.0,41,96,94.0,48.1654,16.38123,1
Residence near central station/Metro/P&R,Favoriten,Entire home/apt,2.0,1.0,6,2,58.0,185,133,97.0,48.165440000000004,16.38148,1
"LOVELY, MODERN HOME",Dbling,Entire home/apt,1.0,1.0,2,3,30.0,0,18,98.0,48.24305,16.342579999999998,0
"Charming! Beautiful Feelgood-Apartement, nr Center",Wieden,Entire home/apt,1.0,1.0,2,3,50.0,74,26,98.0,48.193090000000005,16.36625,1
Comfy  41m2 flat in the 20th district,Brigittenau,Entire home/apt,1.0,1.0,4,1,40.0,165,40,97.0,48.23485,16.387420000000002,0
★UrbanLiving★ Cozy place close to Prater park (13),Leopoldstadt,Entire home/apt,1.0,1.5,4,3,37.0,11,116,92.0,48.22184,16.38494,1
Amazing Vienna City Apartment II,Neubau,Entire home/apt,1.0,1.0,4,2,44.0,17,224,92.0,48.20609,16.33885,0
Lovely Flat near the Augarten & City Center,Brigittenau,Entire home/apt,1.0,1.0,2,6,40.0,0,16,97.0,48.22829,16.36982,0
"Bohemian chic, Arty studio in the heart of Vienna",Innere Stadt,Entire home/apt,1.0,1.0,2,1,80.0,139,32,93.0,48.20655,16.36596,0
2 BR with parking space and 10 min to center,Landstra§e,Entire home/apt,2.0,1.5,4,1,90.0,319,111,95.0,48.20225,16.391289999999998,1
Nette Wohnung / zentrale Lage,Favoriten,Shared room,1.0,1.0,2,2,35.0,0,70,89.0,48.17875,16.3732,1
"""twelvefifteen"" 60ies vintage close to Naschmarkt",Margareten,Entire home/apt,2.0,1.0,2,30,25.0,64,89,98.0,48.19312,16.355999999999998,1
Fascinating Apartment near Hoher Markt - Apt 8A,Innere Stadt,Entire home/apt,2.0,1.0,6,1,138.0,47,36,97.0,48.21312,16.37105,0
Fascinating Apartment near Hoher Markt - Apt 16,Innere Stadt,Entire home/apt,2.0,1.0,6,1,138.0,158,27,94.0,48.2135,16.37138,0
