name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Entire Finished Basement in Ballard,Loyal Heights,Entire home/apt,1.0,1.0,4,1,71.0,8,389,96.0,47.68275,-122.38946999999999,1
Sweet Ballard Apartment for Two,Adams,Entire home/apt,1.0,1.5,2,3,125.0,337,183,100.0,47.668690000000005,-122.39608999999999,1
Modern luxury on Capitol Hill,Broadway,Entire home/apt,1.0,1.0,4,2,119.0,0,85,96.0,47.6218,-122.32525,0
Private  Retreat in the City,Leschi,Entire home/apt,1.0,1.0,3,10,99.0,170,48,98.0,47.591809999999995,-122.29372,1
"Cozy charming 1905 cottage, W room",Wallingford,Private room,1.0,1.0,2,30,50.0,89,243,93.0,47.6593,-122.3331,0
Green Lake VIEW 2 Bed 1 Bath Apt,Green Lake,Entire home/apt,2.0,1.0,4,3,180.0,0,135,100.0,47.676120000000004,-122.33221,1
Bedroom with Private Spa-like Bath,Greenwood,Private room,1.0,1.0,2,3,100.0,296,66,97.0,47.68465,-122.35772,1
1 Bdrm N. Beacon Hill Apt-East Unit,North Beacon Hill,Entire home/apt,1.0,1.0,3,3,69.0,295,85,95.0,47.572720000000004,-122.30735,1
Adorable Cottage near Light Rail,North Beacon Hill,Entire home/apt,2.0,1.0,4,7,125.0,148,167,99.0,47.580020000000005,-122.30686000000001,1
2 bed Greenlake Apt- low season monthly rates,Green Lake,Entire home/apt,2.0,1.0,5,30,78.0,237,80,95.0,47.67373,-122.33457,0
Ballard Modern Studio,West Woodland,Entire home/apt,1.0,1.0,2,30,115.0,174,44,97.0,47.66405,-122.36742,0
Private Suite in Charming Ballard,Loyal Heights,Entire home/apt,2.0,1.0,3,30,90.0,365,86,99.0,47.67713,-122.37791999999999,0
Carkeek Retreat,Broadview,Entire home/apt,1.0,1.0,4,2,100.0,325,106,97.0,47.70942,-122.36323,1
Secluded Setting in North Seattle B,Victory Heights,Private room,1.0,1.0,2,45,60.0,365,74,95.0,47.70145,-122.30821999999999,1
Hidden Artistic GEM & BEST of Seattle-Super Clean,Fremont,Private room,1.0,1.0,1,2,40.0,89,475,99.0,47.65397,-122.34508000000001,1
Ballard's Unique 2 Bdrm- 2 Lofts Apt.,Loyal Heights,Entire home/apt,4.0,1.0,4,2,119.0,233,110,99.0,47.6764,-122.3897,1
Cozy Ballard Cottage - Sleeps 5,West Woodland,Entire home/apt,2.0,1.0,5,3,109.0,251,296,99.0,47.67592,-122.37047,1
Ravenna Daylight Basement Suite,Ravenna,Private room,1.0,1.0,2,1,60.0,187,81,98.0,47.68075,-122.30351,1
"Charming, split-level 1BD retreat",Columbia City,Entire home/apt,1.0,1.0,2,2,75.0,338,334,97.0,47.55377,-122.28368,1
Elvis would have slept here,Broadview,Private room,1.0,1.0,2,1,65.0,365,56,93.0,47.73083,-122.35558999999999,1
Your own Cottage on Queen Anne,West Queen Anne,Entire home/apt,1.0,1.0,4,5,95.0,36,203,98.0,47.63901,-122.36532,1
"Quiet Second Floor ""Zen"" Apartment",North Beacon Hill,Entire home/apt,1.0,1.0,5,1,85.0,322,286,93.0,47.5739,-122.30978,0
"Large bedroom with kitchen, bath & private entry",Lawton Park,Private room,1.0,1.0,1,30,95.0,364,54,95.0,47.648790000000005,-122.38937,1
Seattle Inn walking distance to it all...,Stevens,Private room,1.0,5.0,2,30,44.0,365,62,97.0,47.61714,-122.30958999999999,0
Lake Union View City Cabin,Eastlake,Entire home/apt,1.0,1.0,2,2,130.0,29,238,99.0,47.64482,-122.32749,1
Cozy Suite in Even Cozier Location!,Greenwood,Entire home/apt,1.0,1.0,2,3,84.0,340,314,98.0,47.68584,-122.3504,1
Seattle Apartment Close to Light Rail,Brighton,Entire home/apt,1.0,1.0,6,30,100.0,297,169,94.0,47.539640000000006,-122.27687,1
Beacon of light in Seattle,Interbay,Entire home/apt,2.0,1.0,4,2,165.0,170,68,92.0,47.64157,-122.37678999999999,1
Studio Loft Garden Cottage,Leschi,Entire home/apt,1.0,1.0,2,4,77.0,302,378,100.0,47.60745,-122.29382,1
Mid Century Lakefront Condo,Leschi,Entire home/apt,1.0,1.0,2,30,79.0,1,10,96.0,47.5949,-122.28746000000001,0
"Artistic Hidden GEM & Best of Seattle, Super Clean",Fremont,Private room,1.0,1.0,2,2,50.0,67,513,99.0,47.65538,-122.34321000000001,1
2BR 2BA Downtown/Convention Center,First Hill,Entire home/apt,2.0,2.0,6,3,186.0,93,336,98.0,47.611909999999995,-122.33043,1
Desirable Basement Flat (w/ AppleTV),North Admiral,Entire home/apt,1.0,1.0,4,2,90.0,225,44,97.0,47.58424,-122.38689,0
Extra large private Bed/Bath and parking spot!,View Ridge,Private room,1.0,1.0,4,1,45.0,79,319,94.0,47.68509,-122.2671,1
Luna Park Upper - West Seattle,Fairmount Park,Entire home/apt,1.0,1.0,2,1,60.0,352,100,97.0,47.56613,-122.37281000000002,1
Light-Filled Room in 1908 Victorian in Hip Capitol Hill,Stevens,Private room,1.0,1.5,2,30,65.0,202,268,98.0,47.63058,-122.3097,1
Ballard Bunkhouse 2nd flr unit near ent. district.,Adams,Entire home/apt,3.0,1.5,7,1,162.0,359,601,97.0,47.67125,-122.38264,1
Clean & Cute by Seattle Center! (Walk to Amazon),East Queen Anne,Entire home/apt,1.0,1.0,2,30,67.0,141,216,98.0,47.63007,-122.34499,1
Space Needle Condo,Belltown,Entire home/apt,1.0,1.0,4,5,72.0,92,131,94.0,47.616890000000005,-122.3466,1
"4 BR Lux Home w/ Butler Service, Pool, and View.",Southeast Magnolia,Entire home/apt,4.0,3.5,6,30,1500.0,365,11,91.0,47.64162,-122.38972,0
Cozy Apartment near Light Rail & Lake Washington,Columbia City,Entire home/apt,1.0,1.0,2,30,78.0,0,280,98.0,47.56102,-122.27945,1
"Quiet and Green, Phinney Getaway",Phinney Ridge,Private room,1.0,1.0,2,30,36.0,82,205,98.0,47.67100000000001,-122.35972,1
The Pad,Fremont,Entire home/apt,1.0,1.0,2,3,129.0,327,226,99.0,47.653240000000004,-122.35073999999999,1
Belltown Modern Studio,Belltown,Entire home/apt,1.0,1.0,4,14,100.0,291,160,92.0,47.61365,-122.35123,1
Your own 3 Bedroom home in Fremont,Fremont,Entire home/apt,3.0,1.0,6,2,180.0,62,275,98.0,47.64927,-122.34782,1
Roost in a Luminous Apartment with Home Gym in Artsy Fremont,Fremont,Entire home/apt,1.0,1.0,2,3,141.0,46,366,99.0,47.65582,-122.35258,1
Garden Cottage near beach/downtown,North Delridge,Entire home/apt,1.0,1.0,4,2,69.0,352,243,97.0,47.56416,-122.36671000000001,1
"Seattle Home Near Downtown, UW",Wallingford,Entire home/apt,1.0,1.0,4,2,99.0,0,22,95.0,47.659909999999996,-122.33769,0
"Fun, Cozy Seattle Launchpad",Atlantic,Private room,1.0,1.0,2,30,71.0,0,29,97.0,47.59322,-122.30888999999999,0
Quiet yet urban Capitol Hill house,Stevens,Entire home/apt,3.0,1.0,6,4,195.0,307,68,96.0,47.62298,-122.30176999999999,0
City View Condo-Belltown In Downtown Seattle,Belltown,Entire home/apt,1.0,1.0,4,2,133.0,333,78,94.0,47.61457,-122.34818,1
"Fremont Sunrise View; Open, Bright, & Free Parking",North Queen Anne,Entire home/apt,1.0,1.0,4,2,149.0,337,285,98.0,47.64714,-122.35336000000001,1
2-bdrm Downtown Seattle on waterfront,Belltown,Entire home/apt,2.0,2.0,4,1,243.0,320,345,96.0,47.615590000000005,-122.34881999999999,1
Entire artist's  apt in hip hood,Adams,Entire home/apt,1.0,1.0,4,30,224.0,269,116,95.0,47.66677,-122.38123999999999,0
"Spacious, MODERN,  LOCATION",Broadway,Entire home/apt,1.0,1.0,4,30,119.0,331,181,94.0,47.6232,-122.32525,0
Cozy City Bedroom and Den,Wallingford,Private room,2.0,1.0,2,2,65.0,365,184,98.0,47.656690000000005,-122.32656999999999,1
Sunny Craftsman home in Fremont,Fremont,Entire home/apt,2.0,1.0,4,2,113.0,20,240,97.0,47.66125,-122.35104,1
Contemporary 2 Bedroom Apartment,Wallingford,Entire home/apt,2.0,1.0,6,3,141.0,327,215,98.0,47.665859999999995,-122.32269,0
The Blue House on Thomas Corner in Madison Valley,Mann,Entire home/apt,3.0,2.0,6,3,210.0,355,56,95.0,47.62126,-122.29708000000001,0
Location! Cap Hill - 1 BR + Bath,Broadway,Private room,1.0,1.0,2,30,99.0,365,24,92.0,47.62592,-122.32496,0
"Amazing View, Amazing Location",Lower Queen Anne,Entire home/apt,2.0,1.0,4,2,226.0,246,346,97.0,47.62106,-122.35738,1
Ballard Bunkhouse no cleaning fee 2 apts & Trailer,Adams,Entire home/apt,5.0,3.0,12,1,524.0,359,68,98.0,47.67204,-122.38128999999999,1
Cape Cod Cottage - Quiet & Convenient,North Admiral,Private room,1.0,1.0,3,30,75.0,267,41,97.0,47.5719,-122.37893000000001,0
Kid friendly townhouse near it all,Adams,Entire home/apt,2.0,2.5,3,20,85.0,0,33,95.0,47.67192,-122.38066,0
Midrise PIKE PLACE condo - HUGE w/ Hotel amenities,Belltown,Entire home/apt,1.0,1.0,2,2,89.0,51,124,94.0,47.613820000000004,-122.35007,1
Ravenna apartment near UW,Ravenna,Entire home/apt,1.0,1.0,1,60,65.0,63,71,98.0,47.67674,-122.29982,0
Downtown Seattle Market View Condo,Central Business District,Entire home/apt,1.0,1.0,2,30,225.0,178,54,97.0,47.60887,-122.33851999999999,0
Private zen den with sauna!,Seaview,Private room,1.0,1.0,2,30,60.0,365,192,92.0,47.5542,-122.39058999999999,0
"1 Bedroom, 800 SqFt Apt, U.District/Wallingford",Wallingford,Entire home/apt,1.0,1.0,4,30,79.0,298,49,89.0,47.654309999999995,-122.33023,0
New carpet Walk to UW. Quiet Top 50,University District,Entire home/apt,1.0,1.0,4,30,89.0,349,39,85.0,47.65785,-122.31725,0
Classy exposed brick loft w fridge/mem foam bed,Georgetown,Private room,1.0,3.0,2,2,62.0,343,91,96.0,47.55043,-122.31837,1
"Modern City Home, Self Check-in, Hot Tub, Parking!",West Queen Anne,Entire home/apt,4.0,3.5,10,4,740.0,74,59,98.0,47.62972,-122.36948000000001,1
Enjoy a Hidden Gem in the Heart of Seattle,Eastlake,Entire home/apt,2.0,1.0,7,2,314.0,296,178,97.0,47.64715,-122.32274,1
Enjoy classic and modern interiors in this beautiful 1BD condo,Pike-Market,Entire home/apt,1.0,1.0,2,30,102.0,80,118,92.0,47.60796,-122.34074,0
Modern Drama: Minimalist & Tidy Magnolia 1BR,Southeast Magnolia,Entire home/apt,1.0,1.0,4,5,69.0,46,193,98.0,47.64121,-122.38687,1
Triple Venti View & Suite Lux,Pike-Market,Entire home/apt,2.0,2.5,4,30,410.0,179,35,99.0,47.61217,-122.34338999999999,1
Capitol Hill Inn top floor room w/skylight views.,Stevens,Private room,1.0,3.0,1,30,115.0,180,32,96.0,47.62109,-122.30706,0
Capitol Hill Excursion Part four,Broadway,Private room,1.0,1.0,1,30,30.0,69,123,89.0,47.621990000000004,-122.32226000000001,0
Zen Escape - Pike Place Market,Central Business District,Entire home/apt,1.0,2.0,2,6,198.0,324,31,100.0,47.609790000000004,-122.3379,0
B6 · Single room close to it all...,Stevens,Private room,1.0,3.0,1,30,35.0,179,66,91.0,47.61902,-122.30933999999999,0
Light Filled Spacious House in Central District,Mann,Entire home/apt,2.0,3.0,4,3,225.0,1,43,96.0,47.61594,-122.29942,0
Master Suite with in-suite bath,Madrona,Private room,1.0,1.0,2,25,88.0,183,26,99.0,47.61652,-122.29449,1
Water view! Seattle - Alki Beach View Bungalow,Alki,Entire home/apt,1.0,1.0,2,1,123.0,0,228,96.0,47.57858,-122.40738999999999,0
Charming 1940 Ballard House,Whittier Heights,Entire home/apt,1.0,1.0,2,7,130.0,173,88,99.0,47.679590000000005,-122.37001000000001,1
"Comfortable, quiet room in Craftsman style house",Greenwood,Private room,1.0,1.0,2,30,50.0,90,197,95.0,47.68797,-122.3529,1
Spa Retreat with Finnish Sauna and Saltwater Hot Tub.,Greenwood,Entire home/apt,1.0,1.0,6,1,198.0,272,497,100.0,47.69585,-122.35936000000001,1
"Luxury home with City, Water, Mountain view",Briarcliff,Entire home/apt,4.0,3.0,16,2,775.0,0,94,93.0,47.64325,-122.40911000000001,1
Room A  Queen size bed. Easiest Commute in town,Mid-Beacon Hill,Private room,1.0,2.5,2,30,55.0,297,370,92.0,47.56077,-122.29431000000001,0
Charming 2 Bedroom Home in Fremont,Fremont,Entire home/apt,2.0,1.0,3,30,168.0,244,22,98.0,47.6563,-122.35637,1
Large Downtown 2 Bedroom Condo,First Hill,Entire home/apt,2.0,1.0,6,30,88.0,198,124,93.0,47.61215,-122.32971,0
Cozy & Private Room in the Heart of Columbia City,Columbia City,Private room,1.0,1.0,2,30,69.0,179,85,98.0,47.559459999999994,-122.28303000000001,0
Classic Seattle Bungalow private rm,Mount Baker,Private room,1.0,1.0,2,30,77.0,89,62,99.0,47.58344,-122.29587,0
"Odd Lodging in the Heart of Ballard,",Adams,Entire home/apt,1.0,1.0,2,3,75.0,61,296,94.0,47.66746,-122.37826000000001,0
Cozy Cove - Private bath,Bitter Lake,Private room,1.0,1.0,4,3,75.0,39,27,92.0,47.724779999999996,-122.35307,1
Cozy Ballard Apartment,Adams,Entire home/apt,1.0,1.0,2,3,85.0,53,255,99.0,47.67345,-122.39416000000001,1
Charming Craftsman Bungalow in Wallingford,Wallingford,Entire home/apt,3.0,2.0,10,30,295.0,0,118,97.0,47.66032,-122.33191000000001,1
"Alki Beach View Home, Two Blocks Above the Beach",North Admiral,Entire home/apt,3.0,2.0,6,4,218.0,174,95,100.0,47.583659999999995,-122.39911000000001,1
"Sweet & Cozy Apartment @ Green Lake, great for WFH",Green Lake,Entire home/apt,1.0,1.0,3,30,63.0,191,258,98.0,47.688340000000004,-122.34391000000001,1
Ballard Craftsman Charmer,West Woodland,Entire home/apt,1.0,1.0,2,30,84.0,327,365,98.0,47.67308,-122.36413999999999,1
Beautiful Guest Suite for 2 in Ballard,Whittier Heights,Entire home/apt,1.0,1.0,2,1,51.0,229,959,99.0,47.68403,-122.37409,1
Soundview Home,Alki,Entire home/apt,3.0,2.0,5,5,345.0,345,28,97.0,47.56895,-122.4076,1
2BR/1BA Close to Shopping & Alki Beach!,Alki,Entire home/apt,2.0,1.0,4,30,52.0,55,138,96.0,47.5689,-122.39916000000001,0
Capitol Hill 1 Bedroom Craftsman,Stevens,Entire home/apt,1.0,1.0,3,4,140.0,354,61,93.0,47.62307,-122.31168999999998,0
MY SOUTH LAKE UNION SHOE BOX,Belltown,Entire home/apt,1.0,1.0,2,30,171.0,180,22,96.0,47.61667,-122.33743999999999,0
The Corner Room at The Farmhouse,Minor,Private room,1.0,1.0,2,30,75.0,89,150,97.0,47.60192,-122.30798,1
Private 1BD suite with parking - Madrona Craftsman,Harrison/Denny-Blaine,Entire home/apt,1.0,1.0,2,30,150.0,316,137,99.0,47.61889,-122.28787,1
Great spot to work from home. Long term available.,Laurelhurst,Entire home/apt,2.0,1.0,4,30,125.0,78,49,100.0,47.65964,-122.27078,0
Greenlake Getaway,Green Lake,Entire home/apt,1.0,1.0,2,2,90.0,350,107,97.0,47.67674,-122.33018999999999,1
THE GREENLAKE LOFT - center of seattle,Wallingford,Entire home/apt,3.0,1.0,6,1,134.0,347,325,98.0,47.66735,-122.33991999999999,1
Spectacular View Apartment,Fairmount Park,Entire home/apt,1.0,1.0,2,2,72.0,337,132,98.0,47.553090000000005,-122.37871000000001,1
Sweet and Cozy Madrona Apartment,Madrona,Entire home/apt,1.0,1.0,2,3,92.0,109,173,97.0,47.61593,-122.28531000000001,1
West Seattle - Private Family Suite,Fauntleroy,Private room,1.0,1.0,5,1,120.0,365,190,98.0,47.53213,-122.39078,1
Spacious 1BR in quirky Fremont,Fremont,Entire home/apt,1.0,1.0,3,2,105.0,236,146,96.0,47.66088,-122.35434,1
P2 Cosmo living - Convention Center on Pike St,First Hill,Entire home/apt,1.0,1.0,6,3,87.0,326,234,93.0,47.61097,-122.32907,0
UW Elegant & Clean  (48),University District,Entire home/apt,1.0,1.0,2,30,99.0,365,17,82.0,47.65733,-122.31597,0
Mother in Law Apartment- Queen Bed,Leschi,Entire home/apt,1.0,1.0,2,3,110.0,283,142,97.0,47.603809999999996,-122.29562,1
Cozy apartment in Seattle,Mann,Entire home/apt,1.0,1.0,3,30,88.0,179,87,90.0,47.61091,-122.29933,1
Seattle Room by UW & Childrens Hosp,Bryant,Private room,1.0,1.0,2,30,62.0,365,25,94.0,47.664429999999996,-122.28618999999999,0
Cozy Capitol Hill Home,Broadway,Entire home/apt,3.0,3.0,8,30,245.0,359,230,97.0,47.6233,-122.31716999999999,1
B1 · Queen Room in a Capitol Hill Inn,Stevens,Private room,1.0,3.0,2,30,40.0,89,61,93.0,47.6185,-122.30933999999999,0
Ballard Bunkhouse 1st flr unit near Ent. district,Adams,Entire home/apt,2.0,1.5,6,1,184.0,365,553,97.0,47.67197,-122.3818,1
Luxury in Queen Anne very walkable!,East Queen Anne,Entire home/apt,3.0,3.5,6,2,700.0,1,24,98.0,47.62905,-122.35099,1
Bright GreenLake studio + free off-street parking,Green Lake,Entire home/apt,1.0,1.0,2,1,63.0,157,269,99.0,47.682390000000005,-122.32743,1
Bright Basement Apartment with Garden Patio,Mann,Entire home/apt,1.0,1.0,3,2,107.0,0,146,100.0,47.613659999999996,-122.30001000000001,1
Cozy Seattle Home for 2-6 guests,Windermere,Entire home/apt,2.0,1.0,6,30,147.0,89,114,97.0,47.67352,-122.27493999999999,1
Top of Phinney Ridge With a View,Phinney Ridge,Entire home/apt,1.0,1.0,2,30,894.0,0,127,94.0,47.66673,-122.35728999999999,0
"Spacious, private apartment on Queen Anne Hill",Lower Queen Anne,Private room,1.0,1.0,2,2,75.0,342,198,99.0,47.63166,-122.36083,1
Cozy Old House Near City Center,Mount Baker,Entire home/apt,2.0,2.0,5,4,130.0,16,95,97.0,47.571659999999994,-122.29117,1
Upstairs Suite North Seattle,Maple Leaf,Private room,1.0,1.0,3,2,65.0,365,121,95.0,47.69742,-122.32475,0
Comfy Dog Friendly Basement Mother n Law n Ballard,Whittier Heights,Entire home/apt,1.0,1.0,3,2,69.0,272,110,95.0,47.67992,-122.36711000000001,1
Spacious spot in central location,Leschi,Entire home/apt,1.0,1.0,4,30,100.0,172,149,97.0,47.59496,-122.29517,0
Incredible Waterfront Condo Near Pike Place Market,Pike-Market,Entire home/apt,2.0,1.0,6,5,600.0,92,59,99.0,47.60947,-122.3447,1
Maple Leaf In-Law Apartment with Backyard and Deck,Maple Leaf,Entire home/apt,1.0,1.0,4,30,70.0,26,194,95.0,47.70146,-122.31263999999999,0
"COZY, COMFY and CONVENIENT! ART!",North Delridge,Private room,1.0,1.0,1,30,79.0,365,49,100.0,47.554320000000004,-122.37553,0
"2 Baths W/D ,  Nice View,  Quiet, TWalk  UW (402)",University District,Entire home/apt,2.0,2.0,5,30,130.0,175,35,88.0,47.66236,-122.30242,0
Great Belltown Top Floor Loft near Space Needle!,Belltown,Entire home/apt,1.0,1.5,4,30,139.0,364,84,96.0,47.6184,-122.3466,1
Wallingford Terrace: Lake & Downtown Skyline View,Wallingford,Entire home/apt,1.0,1.0,4,3,104.0,341,110,97.0,47.65372,-122.33838999999999,0
Quiet retreat by waterfront park,Dunlap,Entire home/apt,1.0,1.0,2,2,100.0,331,27,99.0,47.52755,-122.26095,0
Completely  Remodeled  craftsman 4bdrm 3bt,Bryant,Entire home/apt,4.0,3.0,8,2,559.0,285,30,100.0,47.668459999999996,-122.28298999999998,1
Updated Midcentury near UW and Children's Hospital,Bryant,Entire home/apt,2.0,1.5,4,30,220.0,230,28,100.0,47.67179,-122.28768000000001,1
"Modern, New, Industrial and Slick private BR & BR",Georgetown,Private room,1.0,1.0,2,30,75.0,179,43,95.0,47.54289,-122.32193000000001,0
Cozy Private Studio Apartment,Loyal Heights,Entire home/apt,1.0,1.0,2,1,80.0,50,549,99.0,47.68116,-122.3849,1
Ravenna View Apartment fresh air,Ravenna,Entire home/apt,3.0,1.0,6,5,139.0,0,25,92.0,47.67353,-122.29293999999999,0
Greenlake Apt. with Chef's Kitchen,Wallingford,Entire home/apt,2.0,1.0,5,1,110.0,213,194,97.0,47.671459999999996,-122.33413,1
Large house in Greenwood!,Bitter Lake,Private room,1.0,1.0,2,30,65.0,365,59,89.0,47.71159,-122.35491,0
Green Lake/Phinney/Greenwood Nugget,Greenwood,Entire home/apt,1.0,1.0,2,4,104.0,237,85,97.0,47.684,-122.35388999999999,1
Craftsman with view of Seattle,Rainier Beach,Entire home/apt,4.0,3.0,12,1,160.0,324,142,91.0,47.51016,-122.26043999999999,0
Capitol Hill Excursion Bed Nook w/Privacy curtain,Broadway,Shared room,1.0,1.0,1,30,20.0,74,93,92.0,47.62335,-122.32307,0
"Petite, Peaceful RM for 2 - Simple Charm",Greenwood,Private room,1.0,1.5,2,30,207.0,335,23,96.0,47.69751,-122.34873999999999,0
Fresh mornings in Fremont,Fremont,Entire home/apt,1.0,1.0,2,2,70.0,0,104,94.0,47.65655,-122.35726000000001,0
Walk to Pike Market from a Penthouse w/ City Views,First Hill,Entire home/apt,2.0,1.0,6,3,146.0,82,280,96.0,47.61215,-122.32971,1
Charming and Private-AAA Location,Harrison/Denny-Blaine,Entire home/apt,2.0,1.0,4,30,90.0,81,244,99.0,47.62543,-122.29043999999999,1
"1BD Apt near Downtown, UW, Cap Hill",Mann,Entire home/apt,1.0,1.0,2,2,65.0,217,216,95.0,47.61027,-122.30187,1
Mtn Views 3 blocks from light rail,North Beacon Hill,Private room,1.0,1.0,2,1,63.0,327,237,98.0,47.57878,-122.30796000000001,1
Cozy 1BD in Fremont/Wallingford!,Wallingford,Entire home/apt,1.0,1.0,2,30,86.0,218,41,99.0,47.66198,-122.3461,1
Private Entrance Bed & Bath - Fremont/Wallingford,Fremont,Entire home/apt,1.0,1.0,2,14,65.0,83,378,100.0,47.65976,-122.34641,1
"Modern 2 bd apt, great neighborhood",Wallingford,Entire home/apt,2.0,1.0,4,5,130.0,73,171,99.0,47.66937,-122.32607,1
CHILL NEAR THE BEACH,Seaview,Entire home/apt,2.0,1.0,4,30,150.0,180,76,96.0,47.55969,-122.40106999999999,0
Beautiful Modern Downtwn/Convention,First Hill,Entire home/apt,1.0,1.0,4,30,169.0,365,19,91.0,47.61133,-122.3306,0
Cozy Private Space North Seattle Private Parking,Victory Heights,Entire home/apt,2.0,2.5,3,2,51.0,211,490,97.0,47.708040000000004,-122.30773,1
Comforts of home -  Ideal location - Free parking,Lower Queen Anne,Entire home/apt,2.0,1.0,5,3,201.0,63,84,99.0,47.62715,-122.35746,1
"Cozy Condo in Fremont, with parking",Fremont,Entire home/apt,1.0,1.0,2,30,120.0,365,152,97.0,47.6534,-122.35351999999999,1
Phinney 7+ Bedroom/4 Bath Spacious View Home,Phinney Ridge,Entire home/apt,7.0,4.0,16,7,458.0,270,74,99.0,47.67306,-122.35163999999999,1
Shared Space Main Temple Hondo,International District,Shared room,1.0,2.0,1,30,55.0,365,327,93.0,47.59925,-122.32824,0
Shared Space Main Temple Hondo 2nd,International District,Shared room,1.0,1.0,1,30,55.0,365,231,94.0,47.599309999999996,-122.32831999999999,0
Charming 1906 Craftsman,Stevens,Entire home/apt,2.0,1.5,4,3,207.0,40,49,100.0,47.63004,-122.3072,1
"Peaceful Home with Lush, Zen-Like Garden. Clean and Quiet.",North Beacon Hill,Entire home/apt,1.0,1.0,2,30,98.0,80,261,100.0,47.583999999999996,-122.3112,1
Pet Friendly Spa Retreat Featured in New York Times,North Queen Anne,Entire home/apt,1.0,1.0,2,7,150.0,365,181,98.0,47.644909999999996,-122.37346000000001,1
👉 2 car garage  98 walkscore  King Bed spacious⭐️,Fremont,Entire home/apt,3.0,2.5,8,30,205.0,148,11,98.0,47.6531,-122.34858,1
Capitol Hill Excursion PartThree,Broadway,Private room,1.0,1.0,1,30,29.0,30,131,96.0,47.623020000000004,-122.32428999999999,0
"Beautiful 2 Bed with Bay + UW Views, Monthly Rates",Portage Bay,Entire home/apt,2.0,1.0,5,30,102.0,159,195,95.0,47.65112,-122.32043,1
Cozy one-bedroom condo & parking,Victory Heights,Entire home/apt,1.0,1.0,3,2,88.0,364,41,96.0,47.71862,-122.29836999999999,1
We Are Using AirBnB/CDC Guidelines For Cleaning,North Delridge,Entire home/apt,1.0,1.0,2,30,72.0,282,94,96.0,47.5613,-122.3624,1
Spectacular View on Capitol Hill,Minor,Entire home/apt,1.0,1.0,4,2,175.0,132,260,97.0,47.61269,-122.31336,1
Quaint Backyard Cottage in Seattle,Maple Leaf,Entire home/apt,1.0,1.0,2,2,129.0,309,171,99.0,47.700540000000004,-122.31741000000001,1
Spacious Green Lake & Bryant/UW (4),Ravenna,Entire home/apt,1.0,1.0,3,30,104.0,356,24,88.0,47.675740000000005,-122.29077,0
"Airy Oasis Steps from Pike Place, Amazon, & South Lake Union",Belltown,Entire home/apt,1.0,1.0,3,180,143.0,318,101,98.0,47.61645,-122.33693999999998,1
Stunning 2 BR Next To Space Needle & Arena!!,Lower Queen Anne,Entire home/apt,2.0,2.0,5,30,137.0,171,241,96.0,47.6225,-122.35583999999999,1
